"","latitude","longitude","stateroute","optional"
"108",38.0687767,-108.4608309,17315,TRUE
"109",38.4648048,-107.2632899,17316,TRUE
"110",38.4480577,-106.1069649,17317,TRUE
"111",38.6441327,-105.7794649,17318,TRUE
"112",37.8399527,-108.7610769,17322,TRUE
"113",37.2370827,-107.8701319,17323,TRUE
"114",37.6490053,-106.6533167,17324,TRUE
"115",37.0987057,-105.5208509,17325,TRUE
"116",40.2044442,-108.7539818,17351,TRUE
"117",40.0522652,-107.8736167,17352,TRUE
"118",40.3126093,-105.9787229,17353,TRUE
"119",39.8228687,-108.1651539,17358,TRUE
"120",39.7578337,-107.6922689,17359,TRUE
"121",39.9539677,-106.5583499,17360,TRUE
"122",39.8235192,-105.5238079,17361,TRUE
"123",38.2700861,-108.5366804,17365,TRUE
"124",38.1738367,-107.7416909,17366,TRUE
"125",38.0540197,-106.8645557,17367,TRUE
"126",37.4432477,-108.4743579,17372,TRUE
"127",37.9427007,-107.8223959,17373,TRUE
"128",37.8392179,-106.2560823,17374,TRUE
"129",39.871749,-108.284991,17377,TRUE
"130",39.87767,-106.464022,17378,TRUE
"131",39.1305537,-106.1788927,17410,TRUE
"132",37.5166544,-108.46451,17422,TRUE
"133",37.2314334,-107.8695551,17423,TRUE
"134",37.0988956,-105.5210119,17425,TRUE
"135",40.179928,-106.00812,17453,TRUE
"136",39.6848088,-105.3722224,17902,TRUE
"137",37.2704067,-108.4824304,17903,TRUE
"138",40.4319964,-105.7630014,17904,TRUE
"139",42.2100017,-113.8402099,33226,TRUE
"140",42.0021387,-111.9538098,33228,TRUE
"141",45.540958,-105.826051,53339,TRUE
"142",41.2263817,-116.5900339,55004,TRUE
"143",41.0704517,-115.9007665,55005,TRUE
"144",41.9460977,-114.0728079,55006,TRUE
"145",40.1686217,-117.1872779,55009,TRUE
"146",40.0802831,-116.5858881,55010,TRUE
"147",40.0935212,-115.6324132,55011,TRUE
"148",40.328679,-114.8020439,55012,TRUE
"149",39.2738067,-118.3101189,55014,TRUE
"150",39.0044442,-117.4662536,55015,TRUE
"151",39.5518146,-116.3870941,55016,TRUE
"152",39.3621311,-115.2707624,55017,TRUE
"153",39.2075029,-114.4976522,55018,TRUE
"154",39.0037402,-119.8462197,55019,TRUE
"155",38.5501977,-118.4721449,55020,TRUE
"156",38.8057797,-117.1041949,55021,TRUE
"157",38.8779597,-116.4033739,55022,TRUE
"158",38.1481212,-115.612409,55023,TRUE
"159",38.7946177,-114.5604399,55024,TRUE
"160",37.6075607,-115.0336839,55027,TRUE
"161",37.6959387,-114.7461089,55028,TRUE
"162",36.9884637,-115.2569349,55030,TRUE
"163",41.9347177,-115.4191359,55037,TRUE
"164",40.3534367,-115.6277619,55043,TRUE
"165",39.4020097,-118.7255249,55114,TRUE
"166",39.0037402,-119.84621,55119,TRUE
"167",38.6442617,-118.7546769,55120,TRUE
"168",38.8931842,-117.19377,55121,TRUE
"169",36.9477957,-115.2763589,55130,TRUE
"170",40.1798727,-115.4929227,55143,TRUE
"171",40.653659,-118.00395,55208,TRUE
"172",39.1598606,-114.8025242,55901,TRUE
"173",41.7889927,-115.9521789,55902,TRUE
"174",39.3028567,-119.2548979,55904,TRUE
"175",39.2077202,-117.0926751,55905,TRUE
"176",37.6097121,-114.5220782,55908,TRUE
"177",39.3,-119.26666,55909,TRUE
"178",36.7711947,-108.1106179,60001,TRUE
"179",36.1676097,-107.7013619,60002,TRUE
"180",36.5200127,-106.3360529,60003,TRUE
"181",36.0797837,-105.7975849,60004,TRUE
"182",35.7834627,-108.0570609,60007,TRUE
"183",35.7840111,-107.2646486,60008,TRUE
"184",35.5233697,-106.0592719,60009,TRUE
"185",35.5743487,-105.6755989,60010,TRUE
"186",35.7833333,-104.5666667,60011,TRUE
"187",34.6383511,-108.4498979,60013,TRUE
"188",34.8555917,-107.3866879,60014,TRUE
"189",34.7961467,-106.6750109,60015,TRUE
"190",34.0560923,-105.8578143,60016,TRUE
"191",33.9262784,-108.1876061,60019,TRUE
"192",33.749487,-107.3217132,60020,TRUE
"193",33.8231137,-106.6542819,60021,TRUE
"194",33.6891907,-105.8493706,60022,TRUE
"195",32.9576087,-105.7457016,60028,TRUE
"196",31.9280116,-108.9941583,60031,TRUE
"197",36.6069631,-108.9214683,60051,TRUE
"198",36.4327042,-107.4794163,60052,TRUE
"199",36.6172567,-106.9010999,60053,TRUE
"200",36.429871,-105.29927,60054,TRUE
"201",35.2921949,-108.9107183,60057,TRUE
"202",35.4463117,-107.4433369,60058,TRUE
"203",35.7466305,-106.779464,60059,TRUE
"204",35.6605096,-105.3361242,60060,TRUE
"205",34.4625537,-108.7731399,60063,TRUE
"206",34.0384437,-107.7693099,60064,TRUE
"207",34.5074572,-106.1909023,60065,TRUE
"208",34.7803261,-104.9434186,60067,TRUE
"209",33.644134,-108.7910908,60069,TRUE
"210",33.5104187,-107.2197419,60070,TRUE
"211",33.7152917,-106.9502237,60071,TRUE
"212",32.3972197,-108.7266319,60075,TRUE
"213",32.9200137,-107.6265249,60076,TRUE
"214",31.9176187,-108.3188559,60081,TRUE
"215",36.7454597,-108.1474769,60101,TRUE
"216",35.2666767,-108.1239789,60107,TRUE
"217",34.8699738,-107.2466969,60114,TRUE
"218",34.1107524,-106.8715622,60115,TRUE
"219",34.05,-105.8166667,60116,TRUE
"220",33.1827307,-106.9863819,60121,TRUE
"221",36.6191539,-106.9003714,60153,TRUE
"222",36.3350337,-105.29169,60154,TRUE
"223",36.6066007,-104.7260509,60155,TRUE
"224",35.4463117,-107.443336,60158,TRUE
"225",34.5445357,-108.7904439,60163,TRUE
"226",34.17281,-107.3003133,60164,TRUE
"227",36.8338846,-108.010155,60201,TRUE
"228",33.1786297,-107.0297999,60221,TRUE
"229",34.341296,-108.523606,60263,TRUE
"230",36.8338846,-108.010155,60301,TRUE
"231",44.2081337,-103.6533359,81027,TRUE
"232",43.8204584,-103.640174,81029,TRUE
"233",43.9250683,-103.5145345,81047,TRUE
"234",44.1027392,-103.8969916,81048,TRUE
"235",44.2591557,-103.8404699,81049,TRUE
"236",44.1823942,-103.8948268,81050,TRUE
"237",44.2080537,-103.6533279,81127,TRUE
"238",43.8109741,-103.5930217,81702,TRUE
"239",43.7824708,-104.03969,81703,TRUE
"240",44.1230277,-103.6980332,81704,TRUE
"241",43.8122287,-103.7667248,81706,TRUE
"242",41.4379387,-113.1087879,85001,TRUE
"243",41.6272677,-111.8036659,85003,TRUE
"244",40.4591417,-114.0286489,85004,TRUE
"245",40.7463847,-112.6528009,85005,TRUE
"246",40.0466577,-111.2812269,85006,TRUE
"247",40.4806637,-110.3986589,85007,TRUE
"248",40.7234797,-109.4702139,85008,TRUE
"249",39.1269117,-113.5196779,85009,TRUE
"250",39.3549717,-112.2278059,85010,TRUE
"251",39.9004437,-111.9543769,85011,TRUE
"252",39.5972957,-110.5606389,85012,TRUE
"253",39.9739037,-109.6520609,85013,TRUE
"254",38.4788417,-113.4325409,85014,TRUE
"255",38.2041397,-112.6462479,85015,TRUE
"256",38.4740357,-111.3539579,85016,TRUE
"257",38.3728587,-110.7118149,85017,TRUE
"258",38.5833333,-109.3333333,85018,TRUE
"259",37.7942977,-113.4586179,85019,TRUE
"260",37.4140427,-112.7998329,85020,TRUE
"261",37.9276397,-111.1870049,85021,TRUE
"262",37.8867207,-110.3674399,85022,TRUE
"263",37.2108797,-109.1727749,85023,TRUE
"264",41.9667767,-113.6309279,85024,TRUE
"265",41.7045727,-113.8906629,85025,TRUE
"266",39.5919247,-111.2646329,85034,TRUE
"267",41.4379387,-113.10878,85101,TRUE
"268",41.8929957,-112.2057119,85102,TRUE
"269",41.5760447,-111.5635369,85103,TRUE
"270",40.0358487,-113.9835809,85104,TRUE
"271",40.0721647,-112.0953299,85105,TRUE
"272",40.2788117,-111.2188649,85106,TRUE
"273",40.8753817,-110.8317029,85107,TRUE
"274",40.3698817,-109.3309479,85108,TRUE
"275",39.6107407,-113.4837109,85109,TRUE
"276",39.3743227,-112.5768129,85110,TRUE
"277",39.0822697,-110.6649019,85112,TRUE
"278",40.0155117,-109.1712729,85113,TRUE
"279",38.8114907,-113.6930469,85114,TRUE
"280",38.4908847,-112.0016859,85115,TRUE
"281",38.2836597,-111.1290969,85116,TRUE
"282",38.4728807,-110.2806089,85117,TRUE
"283",38.7364137,-109.8799969,85118,TRUE
"284",37.8962567,-113.6579899,85119,TRUE
"285",37.0000397,-112.8619309,85120,TRUE
"286",37.8217747,-111.8435129,85121,TRUE
"287",37.5756917,-110.7124489,85122,TRUE
"288",37.6748957,-109.4037019,85123,TRUE
"289",41.7465447,-113.1104429,85151,TRUE
"290",41.5821437,-112.0839389,85152,TRUE
"291",40.0122597,-112.4592049,85155,TRUE
"292",40.5815707,-111.0483399,85156,TRUE
"293",40.5509217,-110.7313849,85157,TRUE
"294",40.8583267,-109.2579279,85158,TRUE
"295",39.8792347,-113.2671429,85159,TRUE
"296",39.4991847,-112.2689739,85160,TRUE
"297",39.2398577,-111.8590009,85161,TRUE
"298",39.2209137,-110.9978409,85162,TRUE
"299",39.5487857,-109.7414019,85163,TRUE
"300",38.5286637,-113.6722029,85164,TRUE
"301",38.7780147,-112.1083139,85165,TRUE
"302",38.9147857,-111.7413629,85166,TRUE
"303",38.6307937,-110.5667119,85167,TRUE
"304",38.4470777,-109.3860549,85168,TRUE
"305",37.0690767,-113.7700499,85169,TRUE
"306",37.4597237,-112.3240509,85170,TRUE
"307",37.0775177,-111.6624229,85171,TRUE
"308",37.4656037,-110.7089089,85172,TRUE
"309",37.3927137,-109.2255249,85173,TRUE
"310",40.0466577,-111.28122,85174,TRUE
"311",41.6247767,-111.7942819,85203,TRUE
"312",40.2440617,-111.1566919,85206,TRUE
"313",38.6821807,-109.4773259,85218,TRUE
"314",41.6548957,-113.1803129,85251,TRUE
"315",40.5507558,-110.7307569,85257,TRUE
"316",39.234033,-109.20575,85263,TRUE
"317",38.6304603,-110.5665511,85267,TRUE
"318",38.45,-109.38333,85268,TRUE
"319",41.8445587,-113.7944189,85301,TRUE
"320",41.8927397,-112.7760009,85302,TRUE
"321",41.3419447,-111.6707159,85303,TRUE
"322",40.7651227,-113.1008299,85304,TRUE
"323",40.5999027,-112.4806369,85305,TRUE
"324",40.6360057,-111.3142929,85306,TRUE
"325",40.4606587,-110.8925939,85307,TRUE
"326",40.5888487,-109.0548549,85308,TRUE
"327",39.2237627,-114.0008239,85309,TRUE
"328",39.6604917,-112.0639489,85310,TRUE
"329",39.3222457,-111.4426679,85311,TRUE
"330",39.6723067,-110.6278609,85312,TRUE
"331",39.0819137,-109.1242599,85313,TRUE
"332",39.0134257,-113.3740539,85314,TRUE
"333",38.5160977,-112.6055759,85315,TRUE
"334",38.3096747,-111.5181729,85316,TRUE
"335",38.9815407,-110.1670069,85317,TRUE
"336",38.1882837,-109.4157869,85318,TRUE
"337",37.6616527,-113.5482669,85319,TRUE
"338",37.3250947,-112.4560459,85320,TRUE
"339",37.7695327,-111.6654509,85321,TRUE
"340",37.5206767,-110.7254249,85322,TRUE
"341",37.9027647,-109.5097889,85323,TRUE
"342",38.447119,-109.38558,85368,TRUE
"343",39.6723067,-110.62786,85412,TRUE
"344",39.6723067,-110.62786,85512,TRUE
"345",38.6166597,-109.6170729,85905,TRUE
"346",41.8017747,-111.5600429,85906,TRUE
"347",37.6581737,-112.0935439,85908,TRUE
"348",38.5446357,-109.7640689,85912,TRUE
"349",41.0037197,-107.3612059,92025,TRUE
"350",41.2001097,-106.6531979,92026,TRUE
"351",44.6516797,-106.1303939,92044,TRUE
"352",44.9497577,-105.6623079,92045,TRUE
"353",44.2432857,-104.1354449,92050,TRUE
"354",41.1288187,-107.6483229,92103,TRUE
"355",41.0612707,-106.1463019,92105,TRUE
"356",41.3238637,-106.5043939,92106,TRUE
"357",41.1540867,-105.9513469,92109,TRUE
"358",44.2694606,-104.1752214,92250,TRUE
