"","latitude","longitude","stateroute","optional"
"67",26.9019917,-98.6026759,83003,TRUE
"68",26.9073677,-99.2716219,83004,TRUE
"69",27.5323198,-97.9466526,83005,TRUE
"70",27.6881977,-97.4706489,83006,TRUE
"71",27.0738442,-98.8220264,83007,TRUE
"72",27.3221067,-98.9698489,83008,TRUE
"73",27.9766671,-99.2664374,83009,TRUE
"74",27.1762967,-99.1983419,83010,TRUE
"75",28.7791687,-96.6048649,83012,TRUE
"76",28.7836187,-97.2207629,83014,TRUE
"77",28.9215455,-97.9666688,83015,TRUE
"78",28.2807187,-98.3175579,83016,TRUE
"79",28.6737143,-98.38854,83017,TRUE
"80",28.1788677,-99.7785729,83018,TRUE
"81",28.9477668,-99.8539016,83019,TRUE
"82",29.0185167,-96.9354075,83024,TRUE
"83",29.7858555,-97.0259942,83026,TRUE
"84",29.8219637,-97.7494969,83027,TRUE
"85",29.8739777,-98.6494589,83028,TRUE
"86",29.2751357,-97.9801349,83029,TRUE
"87",29.3597192,-99.1420313,83030,TRUE
"88",29.5611028,-99.5393332,83031,TRUE
"89",30.2692557,-98.1279509,83040,TRUE
"90",30.9594551,-98.7351553,83041,TRUE
"91",30.3551169,-99.1490406,83042,TRUE
"92",30.9858627,-99.4476549,83043,TRUE
"93",31.2869724,-99.5652708,83054,TRUE
"94",31.5020577,-99.1642919,83055,TRUE
"95",28.4898387,-100.0861959,83080,TRUE
"96",29.9214837,-101.2407759,83081,TRUE
"97",29.1904253,-103.0065204,83082,TRUE
"98",29.4492397,-102.8239829,83083,TRUE
"99",29.9668217,-104.2291029,83084,TRUE
"100",31.1844187,-100.9172129,83085,TRUE
"101",31.2059844,-101.9691922,83086,TRUE
"102",30.1465918,-102.4086864,83087,TRUE
"103",30.2861238,-103.4483656,83088,TRUE
"104",30.8931957,-104.2386249,83089,TRUE
"105",31.840983,-104.199257,83090,TRUE
"106",31.7612467,-105.3687429,83091,TRUE
"107",32.6620464,-101.9652575,83093,TRUE
"108",33.3441307,-102.9569019,83094,TRUE
"109",26.5333227,-97.7044919,83098,TRUE
"110",31.5280023,-106.1128934,83099,TRUE
"111",32.1286341,-102.8346237,83108,TRUE
"112",31.6654617,-103.0187229,83110,TRUE
"113",31.0629737,-102.3888389,83111,TRUE
"114",30.8738668,-101.6559194,83112,TRUE
"115",30.7062893,-100.8487982,83113,TRUE
"116",29.6237867,-100.4213549,83114,TRUE
"117",26.5738227,-98.8715669,83115,TRUE
"118",28.1788677,-99.778572,83118,TRUE
"119",30.2495701,-98.0582098,83140,TRUE
"120",30.0400667,-104.0259486,83184,TRUE
"121",30.93882,-104.15497,83189,TRUE
"122",26.780834,-99.1225297,83204,TRUE
"123",27.9766671,-99.266437,83209,TRUE
"124",31.6980699,-103.1789988,83210,TRUE
"125",28.781686,-97.2202749,83214,TRUE
"126",30.5177317,-97.8400639,83238,TRUE
"127",26.1561647,-97.9422829,83301,TRUE
"128",27.3477527,-97.695112,83302,TRUE
"129",27.2961057,-98.5051649,83303,TRUE
"130",27.7100642,-99.72838,83304,TRUE
"131",28.7496887,-95.7686619,83305,TRUE
"132",27.9864697,-97.2305209,83307,TRUE
"133",28.5116467,-98.1198269,83308,TRUE
"134",28.5902637,-99.2911529,83309,TRUE
"135",28.4334876,-100.30929,83310,TRUE
"136",29.2133329,-97.1483412,83314,TRUE
"137",29.0939087,-98.6416779,83315,TRUE
"138",29.7514591,-99.7634879,83316,TRUE
"139",29.5379301,-100.0117796,83317,TRUE
"140",29.8177107,-101.5662539,83318,TRUE
"141",29.1679858,-103.6103013,83319,TRUE
"142",29.5704974,-104.3750526,83320,TRUE
"143",30.0926544,-97.7817189,83324,TRUE
"144",30.5504297,-98.8827669,83325,TRUE
"145",30.3038597,-99.7103499,83326,TRUE
"146",30.0156927,-100.2140109,83327,TRUE
"147",30.142815,-101.322565,83328,TRUE
"148",30.5964387,-102.6068259,83329,TRUE
"149",30.6112157,-103.3672874,83330,TRUE
"150",30.8111277,-103.9442869,83331,TRUE
"151",31.0025107,-105.55087,83332,TRUE
"152",31.5931937,-99.4248809,83339,TRUE
"153",31.3901587,-100.2958909,83340,TRUE
"154",31.5830183,-101.7186781,83341,TRUE
"155",31.2220727,-102.2774499,83342,TRUE
"156",31.7050087,-103.5995099,83343,TRUE
"157",31.7554957,-104.9764329,83344,TRUE
"158",31.2076027,-105.3339159,83345,TRUE
"159",31.846782,-106.6131975,83346,TRUE
"160",32.0702794,-100.6472268,83354,TRUE
"161",32.5696495,-101.9072519,83355,TRUE
"162",32.0722749,-101.9269126,83356,TRUE
"163",33.2702077,-102.7840429,83365,TRUE
"164",29.6816647,-102.6991049,83377,TRUE
"165",26.9305414,-97.65234,83378,TRUE
"166",26.161672,-97.877868,83379,TRUE
"167",30.2378528,-103.3781816,83390,TRUE
"168",30.0746005,-104.4532389,83391,TRUE
"169",30.561739,-103.9171669,83392,TRUE
"170",27.3477527,-97.695112,83402,TRUE
"171",27.9864697,-97.23052,83407,TRUE
"172",28.536864,-99.297439,83409,TRUE
"173",27.0420753,-99.4368652,83410,TRUE
"174",29.9439794,-101.7373875,83418,TRUE
"175",31.0025107,-105.55087,83432,TRUE
"176",31.5930797,-99.4248794,83439,TRUE
"177",28.03785,-97.160194,83507,TRUE
"178",31.696603,-103.18383,83510,TRUE
"179",29.2682987,-103.3030169,83900,TRUE
"180",26.2449087,-97.3490589,83901,TRUE
"181",28.5204581,-97.0481342,83902,TRUE
"182",28.5408937,-96.9822745,83903,TRUE
"183",27.5253305,-97.261458,83907,TRUE
