"","latitude","longitude","stateroute","optional"
"105",50.48464,-113.39021,4209,TRUE
"106",50.51364,-114.2469,4210,TRUE
"107",51.35788,-110.19278,4211,TRUE
"108",51.76553,-111.51697,4212,TRUE
"109",51.18333,-112.33055,4213,TRUE
"110",51.4154,-113.7321,4214,TRUE
"111",51.21046,-114.7631,4215,TRUE
"112",52.28851,-110.19538,4218,TRUE
"113",52.66775,-111.10859,4219,TRUE
"114",52.52175,-112.85969,4220,TRUE
"115",52.55125,-113.93962,4221,TRUE
"116",52.65721,-114.19363,4222,TRUE
"117",52.79593,-115.52037,4223,TRUE
"118",52.98463,-117.34166,4225,TRUE
"119",53.26353,-110.15187,4226,TRUE
"120",53.77624,-111.24257,4227,TRUE
"121",53.93434,-112.70335,4228,TRUE
"122",53.3377,-113.85339,4229,TRUE
"123",53.48311,-114.78773,4230,TRUE
"124",53.72457,-115.71055,4231,TRUE
"125",54.3556,-110.35393,4236,TRUE
"126",54.4716,-111.37939,4237,TRUE
"127",54.23924,-112.22591,4238,TRUE
"128",54.03624,-113.32135,4239,TRUE
"129",54.47181,-114.0776,4240,TRUE
"130",54.03515,-115.11754,4241,TRUE
"131",54.999,-115.25994,4251,TRUE
"132",55.43233,-116.4117,4252,TRUE
"133",55.43279,-117.17992,4253,TRUE
"134",55.34589,-118.35911,4254,TRUE
"135",55.46148,-119.0514,4255,TRUE
"136",49.74948,-113.78431,4304,TRUE
"137",50.93578,-111.86568,4307,TRUE
"138",50.60144,-112.99408,4308,TRUE
"139",50.01932,-113.39054,4309,TRUE
"140",50.27017,-114.20751,4310,TRUE
"141",51.44452,-110.91913,4311,TRUE
"142",51.41613,-111.47615,4312,TRUE
"143",51.32885,-112.04431,4313,TRUE
"144",51.35786,-113.16917,4314,TRUE
"145",51.32922,-114.25969,4315,TRUE
"146",52.01191,-110.74296,4318,TRUE
"147",51.99756,-111.81444,4319,TRUE
"148",52.81435,-112.03574,4320,TRUE
"149",52.72674,-113.22096,4321,TRUE
"150",52.40635,-114.40958,4322,TRUE
"151",52.52326,-115.95438,4323,TRUE
"152",53.99143,-110.94575,4326,TRUE
"153",53.45383,-111.13402,4327,TRUE
"154",53.30862,-112.78189,4328,TRUE
"155",53.1343,-113.19621,4329,TRUE
"156",53.62844,-114.3987,4330,TRUE
"157",53.61388,-115.45111,4331,TRUE
"158",54.63619,-110.76131,4336,TRUE
"159",54.26769,-111.2532,4337,TRUE
"160",54.67334,-112.37493,4338,TRUE
"161",54.61755,-113.43309,4339,TRUE
"162",54.34059,-114.48941,4340,TRUE
"163",55.43277,-116.30623,4352,TRUE
"164",56.00454,-117.18531,4353,TRUE
"165",55.81052,-118.12955,4354,TRUE
"166",55.2579,-119.97593,4355,TRUE
"167",49.875772,-114.079114,4404,TRUE
"168",50.56388,-111.84916,4407,TRUE
"169",50.92147,-112.17449,4408,TRUE
"170",50.70277,-110.60929,4411,TRUE
"171",51.27059,-111.19086,4412,TRUE
"172",51.67828,-113.666157,4414,TRUE
"173",52.20114,-113.21913,4421,TRUE
"174",53.11978,-113.1229,4429,TRUE
"175",53.01772,-114.17258,4430,TRUE
"176",54.91816,-112.01798,4438,TRUE
"177",54.23922,-114.05202,4440,TRUE
"178",55.11255,-116.79778,4452,TRUE
"179",49.98083,-113.908,4504,TRUE
"180",50.83397,-112.45127,4508,TRUE
"181",54.48029,-114.15326,4540,TRUE
"182",50.60144,-112.99408,4608,TRUE
"183",53.71625,-112.81534,4928,TRUE
"184",50.2456,-114.9578,11015,TRUE
"185",50.23927,-115.87449,11016,TRUE
"186",50.92435,-116.47839,11017,TRUE
"187",51.32189,-116.98707,11029,TRUE
"188",51.50424,-117.41691,11030,TRUE
"189",51.67589,-118.63605,11031,TRUE
"190",51.03674,-119.39066,11032,TRUE
"191",51.38704,-120.71029,11033,TRUE
"192",52.52649,-119.11384,11042,TRUE
"193",52.09082,-120.79386,11043,TRUE
"194",52.89753,-121.33773,11044,TRUE
"195",52.14952,-122.06768,11045,TRUE
"196",52.2551,-123.52471,11046,TRUE
"197",53.27895,-120.0785,11053,TRUE
"198",53.03893,-121.98128,11054,TRUE
"199",53.97137,-122.46127,11055,TRUE
"200",53.59811,-124.90146,11057,TRUE
"201",53.08394,-119.67144,11058,TRUE
"202",54.968859,-120.110868,11063,TRUE
"203",54.98797,-123.0335,11065,TRUE
"204",54.08715,-124.83168,11067,TRUE
"205",54.41321,-125.41909,11068,TRUE
"206",55.45441,-120.15842,11074,TRUE
"207",55.45083,-123.20833,11075,TRUE
"208",55.7995,-124.73047,11078,TRUE
"209",55.60208,-125.17355,11079,TRUE
"210",56.363,-120.39971,11084,TRUE
"211",56.03028,-121.90827,11085,TRUE
"212",50.63278,-116.05594,11116,TRUE
"213",51.249,-116.67451,11118,TRUE
"214",51.67589,-118.63605,11131,TRUE
"215",51.38704,-120.71029,11133,TRUE
"216",54.08715,-124.83168,11167,TRUE
"217",55.925337,-120.992768,11175,TRUE
"218",55.57768,-121.5912,11185,TRUE
"219",50.6492,-115.84356,11216,TRUE
"220",50.33732,-116.99999,11218,TRUE
"221",51.41655,-117.00095,11229,TRUE
"222",51.18085,-117.76182,11230,TRUE
"223",51.41576,-119.43477,11232,TRUE
"224",51.31666,-120.14999,11233,TRUE
"225",51.97885,-121.46523,11234,TRUE
"226",51.95592,-122.40933,11235,TRUE
"227",52.47331,-121.38518,11244,TRUE
"228",52.12432,-122.34963,11245,TRUE
"229",53.73398,-121.74297,11254,TRUE
"230",53.9421,-122.8157,11255,TRUE
"231",53.65356,-122.96084,11256,TRUE
"232",54.34294,-122.6524,11265,TRUE
"233",54.521077,-124.102046,11267,TRUE
"234",56.586734,-120.635607,11284,TRUE
"235",51.71637,-117.52988,11430,TRUE
"236",53.73398,-121.74297,11454,TRUE
"237",43.6886091,-70.3607588,44002,TRUE
"238",43.9954934,-69.5672329,44005,TRUE
"239",44.9258167,-70.9579919,44006,TRUE
"240",44.6261727,-70.9614079,44007,TRUE
"241",44.2435971,-70.2385185,44008,TRUE
"242",44.3180457,-70.6509909,44009,TRUE
"243",44.8937287,-70.4462749,44010,TRUE
"244",44.7523767,-70.8427189,44011,TRUE
"245",44.1485557,-70.5624489,44012,TRUE
"246",44.3340297,-70.2908259,44013,TRUE
"247",44.0133537,-69.9697909,44014,TRUE
"248",44.3246967,-69.8599649,44015,TRUE
"249",44.6821857,-69.2114429,44016,TRUE
"250",44.1600057,-69.2435129,44017,TRUE
"251",44.4996857,-69.2750259,44018,TRUE
"252",44.9876199,-69.4360208,44019,TRUE
"253",44.5994187,-69.5427879,44020,TRUE
"254",44.5892047,-69.1551509,44021,TRUE
"255",44.8325017,-68.9653549,44022,TRUE
"256",44.6528838,-68.2155718,44023,TRUE
"257",44.5388577,-68.3278119,44024,TRUE
"258",44.4079994,-68.7864764,44025,TRUE
"259",44.8325837,-68.2555749,44026,TRUE
"260",44.9940547,-67.4026869,44027,TRUE
"261",44.7196649,-67.948462,44028,TRUE
"262",44.8150721,-67.5684352,44029,TRUE
"263",45.7752824,-70.3366096,44030,TRUE
"264",45.233007,-70.190779,44031,TRUE
"265",45.0776834,-70.2128823,44032,TRUE
"266",45.0524467,-69.0300449,44033,TRUE
"267",45.9035867,-69.0375039,44034,TRUE
"268",45.8641277,-69.9283749,44035,TRUE
"269",45.4006104,-69.5938347,44036,TRUE
"270",45.0210757,-69.4418239,44037,TRUE
"271",45.4493167,-68.3382089,44038,TRUE
"272",45.6408892,-68.0765701,44039,TRUE
"273",45.8165007,-68.4164439,44040,TRUE
"274",45.6133217,-68.5330449,44041,TRUE
"275",45.0214735,-68.9142989,44042,TRUE
"276",45.2262561,-67.6794181,44043,TRUE
"277",45.5724217,-67.7278259,44044,TRUE
"278",45.5726168,-67.7273933,44045,TRUE
"279",46.600227,-69.5096093,44046,TRUE
"280",46.3095757,-69.2147299,44047,TRUE
"281",46.1524544,-68.0411592,44048,TRUE
"282",46.7536067,-68.2336538,44049,TRUE
"283",46.1086984,-68.9008541,44050,TRUE
"284",46.5228437,-68.3580069,44051,TRUE
"285",46.4662437,-67.8046179,44052,TRUE
"286",46.7743885,-67.831967,44053,TRUE
"287",47.3393607,-68.2314969,44054,TRUE
"288",47.2593135,-69.3742611,44055,TRUE
"289",46.5514025,-68.7805811,44056,TRUE
"290",46.1244497,-69.2124176,44057,TRUE
"291",46.7135253,-69.1934195,44058,TRUE
"292",46.2895057,-69.9316329,44059,TRUE
"293",47.3177807,-69.1455809,44060,TRUE
"294",44.2435971,-70.238518,44108,TRUE
"295",44.324762,-69.8609276,44115,TRUE
"296",44.1209917,-69.2527839,44117,TRUE
"297",44.5995807,-69.5425659,44120,TRUE
"298",44.8150721,-67.568435,44129,TRUE
"299",45.9036347,-69.0378239,44134,TRUE
"300",45.3408447,-67.6955009,44144,TRUE
"301",46.619,-69.381667,44146,TRUE
"302",46.4922497,-69.2876059,44147,TRUE
"303",47.2593135,-69.374261,44155,TRUE
"304",46.289506,-69.931633,44159,TRUE
"305",46.4717284,-69.8725532,44301,TRUE
"306",46.7780197,-68.7350293,44302,TRUE
"307",46.1446791,-67.8087039,44303,TRUE
"308",45.4140603,-69.8804671,44304,TRUE
"309",45.802425,-68.7066038,44305,TRUE
"310",44.6251205,-70.6298834,44306,TRUE
"311",44.9036271,-69.69907,44307,TRUE
"312",44.4594758,-68.9269629,44308,TRUE
"313",44.4731549,-67.9699061,44309,TRUE
"314",43.9167261,-70.979445,44310,TRUE
"315",43.9167261,-70.979445,44410,TRUE
"316",49.87065,-95.97518,45001,TRUE
"317",49.72673,-96.72108,45002,TRUE
"318",49.51762,-97.68673,45003,TRUE
"319",49.38436,-98.02424,45005,TRUE
"320",49.04413,-99.21111,45007,TRUE
"321",49.34073,-100.12712,45009,TRUE
"322",49.77591,-101.34963,45011,TRUE
"323",50.41315,-95.68431,45012,TRUE
"324",50.07638,-96.60014,45013,TRUE
"325",50.01089,-97.0518,45014,TRUE
"326",50.72751,-98.21579,45016,TRUE
"327",50.19625,-99.97931,45018,TRUE
"328",50.04899,-100.78298,45020,TRUE
"329",50.29948,-101.06148,45021,TRUE
"330",51.50284,-99.26317,45022,TRUE
"331",51.50735,-100.55731,45024,TRUE
"332",51.40373,-101.22415,45026,TRUE
"333",53.69829,-94.44809,45027,TRUE
"334",52.11445,-101.41828,45030,TRUE
"335",53.59239,-101.48958,45032,TRUE
"336",54.58304,-101.3872,45033,TRUE
"337",54.59581,-100.79991,45037,TRUE
"338",51.00909,-95.42771,45040,TRUE
"339",51.09698,-96.96796,45041,TRUE
"340",51.62432,-97.42874,45042,TRUE
"341",51.0672,-98.11854,45043,TRUE
"342",52.54543,-98.8854,45047,TRUE
"343",52.82173,-99.00618,45048,TRUE
"344",52.37626,-100.92107,45049,TRUE
"345",53.11946,-99.44926,45054,TRUE
"346",53.01433,-100.01828,45055,TRUE
"347",54.19563,-99.17346,45061,TRUE
"348",49.44727,-95.40772,45101,TRUE
"349",49.56482,-96.88941,45102,TRUE
"350",49.97542,-97.5052,45103,TRUE
"351",49.5463,-98.9148,45105,TRUE
"352",49.01426,-99.61608,45107,TRUE
"353",49.70979,-100.64473,45109,TRUE
"354",49.28134,-101.30176,45111,TRUE
"355",50.50584,-95.46974,45112,TRUE
"356",50.66556,-96.5319,45113,TRUE
"357",50.74626,-97.31403,45114,TRUE
"358",50.17603,-98.31412,45116,TRUE
"359",50.6981,-99.46174,45118,TRUE
"360",50.9393,-100.26061,45120,TRUE
"361",50.46177,-101.22319,45121,TRUE
"362",51.50735,-100.55731,45124,TRUE
"363",51.61477,-96.82603,45141,TRUE
"364",51.0826,-97.5039,45142,TRUE
"365",49.23455,-95.4268,45201,TRUE
"366",49.62194,-96.18481,45202,TRUE
"367",49.10385,-97.84131,45203,TRUE
"368",49.51136,-98.16004,45205,TRUE
"369",49.42911,-99.87878,45207,TRUE
"370",49.50274,-100.70386,45209,TRUE
"371",49.41432,-100.98697,45211,TRUE
"372",50.08359,-95.39231,45212,TRUE
"373",50.44475,-96.55677,45213,TRUE
"374",50.71275,-97.83294,45214,TRUE
"375",50.12885,-98.58808,45216,TRUE
"376",50.58765,-99.44659,45218,TRUE
"377",50.84552,-100.90475,45220,TRUE
"378",49.22144,-96.30644,45302,TRUE
"379",49.04514,-97.183639,45303,TRUE
"380",49.57677,-98.30078,45305,TRUE
"381",49.48794,-99.81088,45307,TRUE
"382",49.13203,-100.08612,45309,TRUE
"383",50.14935,-96.17788,45313,TRUE
"384",50.01043,-97.05179,45314,TRUE
"385",50.07836,-100.27922,45320,TRUE
"386",49.66204,-96.09178,45402,TRUE
"387",49.51762,-97.68673,45403,TRUE
"388",50.27061,-97.48267,45414,TRUE
"389",50.74645,-97.31883,45514,TRUE
"390",47.9338065,-89.9767373,50031,TRUE
"391",47.7313654,-90.703063,50032,TRUE
"392",47.7051868,-91.5398453,50033,TRUE
"393",47.5952985,-92.9913092,50036,TRUE
"394",47.6168332,-93.1946352,50038,TRUE
"395",47.7638545,-95.8371369,50041,TRUE
"396",47.7910956,-95.118355,50042,TRUE
"397",47.9052911,-96.3099816,50044,TRUE
"398",48.2729265,-92.4914447,50045,TRUE
"399",48.2863627,-93.5511929,50046,TRUE
"400",48.9594807,-94.9927589,50047,TRUE
"401",48.2658023,-94.5534156,50048,TRUE
"402",48.0787087,-95.6360169,50049,TRUE
"403",48.3032362,-95.5729652,50050,TRUE
"404",48.7823598,-96.0733136,50051,TRUE
"405",48.818007,-96.5804121,50052,TRUE
"406",47.7885297,-90.8706119,50071,TRUE
"407",47.5532344,-91.342574,50072,TRUE
"408",47.7622203,-92.0002907,50073,TRUE
"409",47.7963921,-93.9058145,50074,TRUE
"410",48.30338,-92.5689762,50078,TRUE
"411",48.1329177,-93.3426069,50079,TRUE
"412",48.4244641,-94.950061,50080,TRUE
"413",48.7854856,-95.3086167,50081,TRUE
"414",48.7754769,-96.3165607,50082,TRUE
"415",48.1329177,-93.3426069,50179,TRUE
"416",47.57378,-68.26669,56001,TRUE
"417",47.26541,-68.71072,56002,TRUE
"418",47.46469,-68.51393,56003,TRUE
"419",47.07088,-67.53488,56005,TRUE
"420",47.84996,-67.00915,56006,TRUE
"421",47.75451,-67.67612,56007,TRUE
"422",47.17676,-67.20293,56008,TRUE
"423",47.40475,-66.51451,56009,TRUE
"424",47.91594,-66.21001,56010,TRUE
"425",46.99828,-64.83911,56013,TRUE
"426",47.26688,-65.29641,56015,TRUE
"427",47.61835,-64.81201,56016,TRUE
"428",46.91322,-67.18408,56017,TRUE
"429",46.35704,-67.5403,56018,TRUE
"430",46.40997,-66.9302,56021,TRUE
"431",46.01228,-66.18177,56022,TRUE
"432",46.74246,-66.01595,56023,TRUE
"433",46.52591,-66.50546,56024,TRUE
"434",46.5308,-65.85627,56025,TRUE
"435",46.95989,-65.79167,56026,TRUE
"436",46.73222,-64.96499,56029,TRUE
"437",46.88718,-64.95069,56030,TRUE
"438",45.72228,-64.91758,56032,TRUE
"439",45.33027,-67.42583,56033,TRUE
"440",45.57721,-67.34539,56034,TRUE
"441",45.86385,-66.10086,56037,TRUE
"442",45.08596,-66.65618,56038,TRUE
"443",45.27959,-66.09898,56039,TRUE
"444",45.18486,-66.77426,56040,TRUE
"445",45.63438,-65.79995,56041,TRUE
"446",45.76289,-65.04924,56042,TRUE
"447",45.71386,-65.94536,56044,TRUE
"448",47.57713,-68.2773,56101,TRUE
"449",47.08097,-67.54301,56105,TRUE
"450",47.91594,-66.21001,56110,TRUE
"451",47.61835,-64.81201,56116,TRUE
"452",46.83645,-67.14385,56117,TRUE
"453",46.06756,-65.20786,56125,TRUE
"454",45.90808,-66.25363,56137,TRUE
"455",45.71386,-65.94536,56144,TRUE
"456",46.7431901,-67.2937383,56217,TRUE
"457",48.52782,-59.04093,57009,TRUE
"458",47.86874,-59.19222,57010,TRUE
"459",48.17505,-57.74377,57015,TRUE
"460",48.22512,-58.84443,57016,TRUE
"461",49.43703,-58.13215,57921,TRUE
"462",43.9913408,-71.2929175,58012,TRUE
"463",44.1166667,-71.35,58016,TRUE
"464",44.3571867,-71.3885019,58017,TRUE
"465",44.1798777,-71.7063079,58018,TRUE
"466",44.6075764,-71.3190129,58019,TRUE
"467",44.6832807,-71.5868762,58020,TRUE
"468",44.8672811,-71.3006396,58021,TRUE
"469",44.9972951,-71.3746691,58022,TRUE
"470",44.0894974,-71.2050191,58023,TRUE
"471",44.0969107,-71.3537309,58116,TRUE
"472",44.8026467,-74.4417749,61105,TRUE
"473",44.7014077,-73.7508029,61107,TRUE
"474",44.8983077,-73.8779269,61108,TRUE
"475",44.4433387,-73.4887779,61109,TRUE
"476",44.8703977,-73.5550089,61112,TRUE
"477",47.9619307,-97.4077439,64008,TRUE
"478",48.7529697,-97.1848759,64013,TRUE
"479",48.4560524,-97.5356201,64014,TRUE
"480",48.02897,-98.4333597,64015,TRUE
"481",48.2818817,-98.7246389,64016,TRUE
"482",48.7474635,-99.6133701,64017,TRUE
"483",48.2672307,-99.3513109,64018,TRUE
"484",48.8647667,-101.5405509,64024,TRUE
"485",48.4004127,-100.6573939,64028,TRUE
"486",48.8496871,-100.2489187,64044,TRUE
"487",48.7022,-97.2977,64113,TRUE
"488",48.02897,-98.433359,64115,TRUE
"489",44.94773,-75.58905,68011,TRUE
"490",44.5673,-78.13916,68017,TRUE
"491",45.17213,-74.96719,68023,TRUE
"492",45.40365,-75.2704,68024,TRUE
"493",45.56464,-76.91573,68025,TRUE
"494",45.50222,-77.74688,68026,TRUE
"495",45.26464,-78.81472,68027,TRUE
"496",45.21508,-79.79383,68028,TRUE
"497",49.69784,-92.93138,68030,TRUE
"498",49.85182,-93.09186,68031,TRUE
"499",48.70389,-91.47084,68032,TRUE
"500",48.30531,-80.15643,68033,TRUE
"501",48.23844,-89.9916,68034,TRUE
"502",48.10345,-89.60811,68035,TRUE
"503",48.33813,-88.80387,68036,TRUE
"504",45.61226,-80.38245,68038,TRUE
"505",46.27446,-79.0951,68039,TRUE
"506",46.10466,-80.49401,68040,TRUE
"507",46.46614,-81.0744,68041,TRUE
"508",46.4666667,-83.2666667,68042,TRUE
"509",49.46057,-83.86899,68043,TRUE
"510",48.282,-79.87304,68044,TRUE
"511",46.09071,-78.88372,68045,TRUE
"512",49.30887,-88.31655,68046,TRUE
"513",47.47971,-79.71763,68047,TRUE
"514",47.53101,-80.64434,68048,TRUE
"515",46.46036,-82.29428,68049,TRUE
"516",45.29436,-77.45918,68050,TRUE
"517",44.83456,-78.115357,68051,TRUE
"518",45.11569,-79.62024,68052,TRUE
"519",48.84596,-93.63376,68053,TRUE
"520",49.72531,-94.24841,68054,TRUE
"521",50.75942,-94.34563,68055,TRUE
"522",49.4053,-91.63402,68056,TRUE
"523",46.74974,-84.36007,68059,TRUE
"524",49.93055,-86.48751,68060,TRUE
"525",49.15011,-85.79199,68061,TRUE
"526",48.08636,-84.55784,68062,TRUE
"527",47.2833333,-84.45,68063,TRUE
"528",49.48807,-81.49504,68064,TRUE
"529",48.72237,-92.89039,68065,TRUE
"530",48.67914,-94.16309,68066,TRUE
"531",49.42947,-82.49749,68067,TRUE
"532",49.20893,-84.85718,68068,TRUE
"533",49.6692,-87.66641,68069,TRUE
"534",48.9964132,-83.0283217,68071,TRUE
"535",48.71426,-85.75901,68072,TRUE
"536",48.24119,-82.35347,68073,TRUE
"537",48.59423,-81.62911,68074,TRUE
"538",47.84508,-83.40872,68075,TRUE
"539",47.59042,-82.76081,68076,TRUE
"540",47.47247,-81.84715,68077,TRUE
"541",48.76324,-86.52915,68078,TRUE
"542",50.03702,-92.65855,68079,TRUE
"543",49.05874,-80.86188,68080,TRUE
"544",50.779,-91.434,68081,TRUE
"545",49.01445,-79.86102,68082,TRUE
"546",45.47674,-76.62126,68083,TRUE
"547",48.357377,-83.992961,68084,TRUE
"548",52.621934,-91.505532,68090,TRUE
"549",52.06166,-90.04333,68091,TRUE
"550",51.67225,-93.73515,68092,TRUE
"551",44.845,-76.36333,68113,TRUE
"552",45.17213,-74.96719,68123,TRUE
"553",45.32436,-78.99547,68127,TRUE
"554",49.61092,-92.44316,68130,TRUE
"555",49.85182,-93.09186,68131,TRUE
"556",48.76078,-91.58855,68132,TRUE
"557",46.6854,-81.00911,68141,TRUE
"558",46.29842,-83.55051,68142,TRUE
"559",46.89434,-83.41263,68143,TRUE
"560",46.28335,-83.22585,68144,TRUE
"561",48.007845,-84.717631,68162,TRUE
"562",49.400169,-82.368443,68167,TRUE
"563",48.00984,-82.4583,68173,TRUE
"564",48.817,-81.69566,68174,TRUE
"565",47.6037,-83.94054,68175,TRUE
"566",48.260661,-83.081725,68184,TRUE
"567",52.308427,-90.569433,68191,TRUE
"568",44.88081,-77.54573,68215,TRUE
"569",44.75801,-77.94807,68217,TRUE
"570",44.99081,-79.57067,68218,TRUE
"571",45.5,-74.46666,68223,TRUE
"572",45.17238,-75.55894,68224,TRUE
"573",45.4745,-76.11583,68225,TRUE
"574",45.99484,-77.41658,68226,TRUE
"575",45.96753,-78.32305,68227,TRUE
"576",45.70066,-79.39401,68228,TRUE
"577",49.67308,-92.66358,68230,TRUE
"578",49.69388,-92.92583,68231,TRUE
"579",48.75364,-91.21092,68232,TRUE
"580",48.58061,-81.0119,68233,TRUE
"581",48.62877,-90.07761,68234,TRUE
"582",48.29369,-89.70012,68235,TRUE
"583",48.92331,-88.86997,68236,TRUE
"584",48.38307,-90.07091,68237,TRUE
"585",45.52651,-80.2726,68238,TRUE
"586",46.63321,-79.12274,68239,TRUE
"587",46.65418,-80.7571,68240,TRUE
"588",46.79556,-81.60643,68241,TRUE
"589",46.2839,-81.35751,68242,TRUE
"590",46.28602,-81.75322,68243,TRUE
"591",46.73137,-80.30557,68244,TRUE
"592",46.36231,-80.41601,68245,TRUE
"593",49.4278,-88.95537,68246,TRUE
"594",47.98789,-79.77074,68247,TRUE
"595",47.95967,-80.69264,68248,TRUE
"596",46.40433,-82.66762,68249,TRUE
"597",45.07573,-77.69696,68250,TRUE
"598",45.04637,-78.50863,68251,TRUE
"599",45.21232,-79.03329,68252,TRUE
"600",48.69062,-93.22021,68253,TRUE
"601",49.97444,-94.71417,68254,TRUE
"602",48.86142,-89.12747,68255,TRUE
"603",49.95209,-91.60148,68256,TRUE
"604",48.97377,-87.10387,68257,TRUE
"605",48.59287,-85.27316,68258,TRUE
"606",48.28129,-84.88534,68259,TRUE
"607",49.7346,-86.94987,68260,TRUE
"608",49.73529,-85.90732,68261,TRUE
"609",47.23984,-84.58353,68262,TRUE
"610",49.83848,-93.79176,68263,TRUE
"611",49.97623,-92.4053,68264,TRUE
"612",49.09412,-90.43318,68265,TRUE
"613",49.52239,-90.76619,68266,TRUE
"614",49.87251,-90.17939,68267,TRUE
"615",49.95695,-84.14751,68268,TRUE
"616",49.69825,-87.30345,68269,TRUE
"617",49.67662,-89.9296,68270,TRUE
"618",49.16465,-89.35359,68271,TRUE
"619",49.83774,-89.16376,68272,TRUE
"620",49.6798,-87.00694,68273,TRUE
"621",48.23833,-81.84851,68274,TRUE
"622",49.43124,-86.17162,68275,TRUE
"623",49.48613,-85.80488,68276,TRUE
"624",47.63472,-81.18437,68277,TRUE
