"","latitude","longitude","stateroute","optional"
"73",53.33769,-112.78208,4028,TRUE
"74",53.68701,-113.88548,4029,TRUE
"75",53.16381,-114.22008,4030,TRUE
"76",53.80272,-115.26551,4031,TRUE
"77",53.59917,-116.40425,4032,TRUE
"78",53.3741,-117.71063,4033,TRUE
"79",53.81254,-118.48345,4034,TRUE
"80",54.0577,-110.8863,4036,TRUE
"81",54.26763,-111.2782,4037,TRUE
"82",54.49999,-112.97986,4038,TRUE
"83",54.83513,-113.15816,4039,TRUE
"84",54.12038,-114.71491,4040,TRUE
"85",54.76026,-115.53764,4041,TRUE
"86",54.13311,-116.21592,4042,TRUE
"87",54.76609,-117.24782,4043,TRUE
"88",54.75011,-118.22621,4044,TRUE
"89",54.93788,-119.19583,4045,TRUE
"90",55.55421,-110.90708,4046,TRUE
"91",55.00613,-111.73195,4047,TRUE
"92",55.38705,-112.45371,4048,TRUE
"93",55.486,-113.44,4049,TRUE
"94",55.49903,-114.91416,4050,TRUE
"95",55.25797,-115.38534,4051,TRUE
"96",55.5528,-116.78184,4052,TRUE
"97",55.78143,-117.82555,4053,TRUE
"98",55.84027,-118.45722,4054,TRUE
"99",55.1415,-119.21774,4055,TRUE
"100",56.23349,-111.67212,4057,TRUE
"101",56.28424,-115.36416,4061,TRUE
"102",56.3628,-117.00335,4062,TRUE
"103",56.27611,-117.82119,4063,TRUE
"104",56.50842,-118.73912,4064,TRUE
"105",56.19496,-119.8199,4065,TRUE
"106",57.06812,-117.61089,4073,TRUE
"107",59.98857,-111.83849,4077,TRUE
"108",59.31102,-112.48716,4078,TRUE
"109",59.86175,-111.61484,4079,TRUE
"110",52.48771,-117.51832,4125,TRUE
"111",53.29003,-110.54172,4126,TRUE
"112",53.10329,-111.76012,4127,TRUE
"113",53.10505,-112.14825,4128,TRUE
"114",53.11978,-113.1229,4129,TRUE
"115",53.54122,-114.78685,4130,TRUE
"116",53.77362,-115.61189,4131,TRUE
"117",54.18052,-110.30494,4136,TRUE
"118",54.75735,-111.97184,4137,TRUE
"119",54.43414,-112.8288,4138,TRUE
"120",54.05083,-113.91555,4139,TRUE
"121",54.74231,-115.78253,4141,TRUE
"122",54.36335,-117.03659,4143,TRUE
"123",55.66923,-111.10694,4147,TRUE
"124",55.90366,-113.69851,4149,TRUE
"125",55.59954,-116.61371,4152,TRUE
"126",55.08341,-117.357,4153,TRUE
"127",55.69463,-118.38853,4154,TRUE
"128",55.31601,-119.66554,4155,TRUE
"129",56.1651,-110.85584,4157,TRUE
"130",56.74097,-117.45825,4163,TRUE
"131",56.24743,-118.07956,4164,TRUE
"132",56.36365,-119.0307,4165,TRUE
"133",52.98463,-117.34166,4225,TRUE
"134",53.77624,-111.24257,4227,TRUE
"135",53.93434,-112.70335,4228,TRUE
"136",53.3377,-113.85339,4229,TRUE
"137",53.48311,-114.78773,4230,TRUE
"138",53.72457,-115.71055,4231,TRUE
"139",54.3556,-110.35393,4236,TRUE
"140",54.4716,-111.37939,4237,TRUE
"141",54.23924,-112.22591,4238,TRUE
"142",54.03624,-113.32135,4239,TRUE
"143",54.47181,-114.0776,4240,TRUE
"144",54.03515,-115.11754,4241,TRUE
"145",54.999,-115.25994,4251,TRUE
"146",55.43233,-116.4117,4252,TRUE
"147",55.43279,-117.17992,4253,TRUE
"148",55.34589,-118.35911,4254,TRUE
"149",55.46148,-119.0514,4255,TRUE
"150",53.99143,-110.94575,4326,TRUE
"151",53.45383,-111.13402,4327,TRUE
"152",53.30862,-112.78189,4328,TRUE
"153",53.1343,-113.19621,4329,TRUE
"154",53.62844,-114.3987,4330,TRUE
"155",53.61388,-115.45111,4331,TRUE
"156",54.63619,-110.76131,4336,TRUE
"157",54.26769,-111.2532,4337,TRUE
"158",54.67334,-112.37493,4338,TRUE
"159",54.61755,-113.43309,4339,TRUE
"160",54.34059,-114.48941,4340,TRUE
"161",55.43277,-116.30623,4352,TRUE
"162",56.00454,-117.18531,4353,TRUE
"163",55.81052,-118.12955,4354,TRUE
"164",55.2579,-119.97593,4355,TRUE
"165",53.11978,-113.1229,4429,TRUE
"166",54.91816,-112.01798,4438,TRUE
"167",54.23922,-114.05202,4440,TRUE
"168",55.11255,-116.79778,4452,TRUE
"169",54.48029,-114.15326,4540,TRUE
"170",53.71625,-112.81534,4928,TRUE
"171",53.27895,-120.0785,11053,TRUE
"172",53.97137,-122.46127,11055,TRUE
"173",53.59811,-124.90146,11057,TRUE
"174",53.08394,-119.67144,11058,TRUE
"175",54.968859,-120.110868,11063,TRUE
"176",54.98797,-123.0335,11065,TRUE
"177",54.08715,-124.83168,11067,TRUE
"178",54.41321,-125.41909,11068,TRUE
"179",54.36058,-126.79256,11069,TRUE
"180",55.00224,-127.31883,11070,TRUE
"181",55.45441,-120.15842,11074,TRUE
"182",55.45083,-123.20833,11075,TRUE
"183",55.7995,-124.73047,11078,TRUE
"184",55.60208,-125.17355,11079,TRUE
"185",55.15831,-127.8863,11081,TRUE
"186",55.77153,-128.84994,11082,TRUE
"187",56.363,-120.39971,11084,TRUE
"188",56.03028,-121.90827,11085,TRUE
"189",56.10483,-129.28439,11093,TRUE
"190",57.50214,-130.22035,11106,TRUE
"191",58.84236,-122.91585,11110,TRUE
"192",58.66046,-123.85158,11111,TRUE
"193",58.66678,-123.95445,11112,TRUE
"194",58.1,-129.86339,11117,TRUE
"195",51.249,-116.67451,11118,TRUE
"196",59.98089,-122.92073,11125,TRUE
"197",59.22053,-129.7417,11132,TRUE
"198",59.94131,-131.97479,11134,TRUE
"199",60.00029,-133.79492,11136,TRUE
"200",60.00179,-134.66026,11137,TRUE
"201",54.08715,-124.83168,11167,TRUE
"202",55.925337,-120.992768,11175,TRUE
"203",55.196991,-127.74637,11181,TRUE
"204",55.57768,-121.5912,11185,TRUE
"205",53.73398,-121.74297,11254,TRUE
"206",53.9421,-122.8157,11255,TRUE
"207",53.65356,-122.96084,11256,TRUE
"208",54.34294,-122.6524,11265,TRUE
"209",54.521077,-124.102046,11267,TRUE
"210",55.00224,-127.31883,11270,TRUE
"211",55.68545,-128.7456,11282,TRUE
"212",56.586734,-120.635607,11284,TRUE
"213",59.23336,-123.25239,11326,TRUE
"214",59.96444,-129.06944,11332,TRUE
"215",51.71637,-117.52988,11430,TRUE
"216",53.73398,-121.74297,11454,TRUE
"217",67.18229,-135.80258,43001,TRUE
"218",67.34099,-134.87009,43002,TRUE
"219",67.4588,-133.7623,43003,TRUE
"220",68.08846,-133.49286,43004,TRUE
"221",62.56088,-115.08778,43006,TRUE
"222",62.52539,-114.18089,43007,TRUE
"223",61.39831,-117.44669,43008,TRUE
"224",60.04818,-112.77347,43009,TRUE
"225",61.44489,-121.23765,43010,TRUE
"226",60.30449,-123.3158,43011,TRUE
"227",65.29336,-126.83483,43012,TRUE
"228",64.90354,-125.6581,43014,TRUE
"229",64.54431,-110.20606,43015,TRUE
"230",61.83258,-121.32462,43016,TRUE
"231",62.15234,-122.52741,43017,TRUE
"232",61.091205,-118.719338,43018,TRUE
"233",63.37122,-123.56614,43019,TRUE
"234",61.144834,-119.846225,43020,TRUE
"235",60.558,-116.140967,43021,TRUE
"236",61.931814,-116.496382,43022,TRUE
"237",62.483805,-116.485071,43023,TRUE
"238",62.53776,-114.97411,43106,TRUE
"239",61.218189,-117.504651,43108,TRUE
"240",44.9258167,-70.9579919,44006,TRUE
"241",44.6261727,-70.9614079,44007,TRUE
"242",44.7523767,-70.8427189,44011,TRUE
"243",45.7752824,-70.3366096,44030,TRUE
"244",45.233007,-70.190779,44031,TRUE
"245",45.9035867,-69.0375039,44034,TRUE
"246",45.8641277,-69.9283749,44035,TRUE
"247",46.1086984,-68.9008541,44050,TRUE
"248",47.2593135,-69.3742611,44055,TRUE
"249",46.1244497,-69.2124176,44057,TRUE
"250",46.2895057,-69.9316329,44059,TRUE
"251",47.3177807,-69.1455809,44060,TRUE
"252",45.9036347,-69.0378239,44134,TRUE
"253",47.2593135,-69.374261,44155,TRUE
"254",46.289506,-69.931633,44159,TRUE
"255",46.4717284,-69.8725532,44301,TRUE
"256",45.4140603,-69.8804671,44304,TRUE
"257",45.802425,-68.7066038,44305,TRUE
"258",53.69829,-94.44809,45027,TRUE
"259",53.59239,-101.48958,45032,TRUE
"260",54.58304,-101.3872,45033,TRUE
"261",54.59581,-100.79991,45037,TRUE
"262",55.81254,-97.91785,45065,TRUE
"263",55.88595,-98.20392,45066,TRUE
"264",55.88773,-99.02307,45067,TRUE
"265",56.41325,-94.35865,45070,TRUE
"266",56.39622,-95.57166,45071,TRUE
"267",56.17666,-96.4809,45072,TRUE
"268",56.47315,-100.00507,45075,TRUE
"269",56.12879,-100.03745,45076,TRUE
"270",56.97363,-101.31534,45077,TRUE
"271",58.62024,-93.80821,45100,TRUE
"272",47.57378,-68.26669,56001,TRUE
"273",47.46469,-68.51393,56003,TRUE
"274",47.84996,-67.00915,56006,TRUE
"275",47.75451,-67.67612,56007,TRUE
"276",47.40475,-66.51451,56009,TRUE
"277",47.91594,-66.21001,56010,TRUE
"278",46.99828,-64.83911,56013,TRUE
"279",46.73222,-64.96499,56029,TRUE
"280",46.88718,-64.95069,56030,TRUE
"281",47.57713,-68.2773,56101,TRUE
"282",47.91594,-66.21001,56110,TRUE
"283",46.93472,-55.53559,57002,TRUE
"284",47.09373,-55.73472,57006,TRUE
"285",48.52782,-59.04093,57009,TRUE
"286",47.86874,-59.19222,57010,TRUE
"287",48.64839,-53.87089,57012,TRUE
"288",48.84491,-55.50898,57013,TRUE
"289",48.80759,-56.78723,57014,TRUE
"290",48.17505,-57.74377,57015,TRUE
"291",48.22512,-58.84443,57016,TRUE
"292",49.0163,-53.88541,57017,TRUE
"293",49.26633,-54.48369,57018,TRUE
"294",49.75178,-56.0239,57020,TRUE
"295",50.8746,-56.12527,57022,TRUE
"296",50.69045,-57.34239,57023,TRUE
"297",51.37223,-55.59776,57024,TRUE
"298",51.29187,-56.74013,57025,TRUE
"299",53.29591,-60.29987,57036,TRUE
"300",53.4272,-65.1431,57037,TRUE
"301",53.54743,-56.82886,57038,TRUE
"302",53.5353,-63.9294,57039,TRUE
"303",53.48171,-64.71288,57040,TRUE
"304",53.04657,-66.52966,57041,TRUE
"305",53.11685,-61.98748,57042,TRUE
"306",52.55614,-59.2751,57043,TRUE
"307",53.321747,-62.948925,57044,TRUE
"308",53.4116869,-65.298808,57045,TRUE
"309",46.93472,-55.53559,57102,TRUE
"310",49.379968,-56.982778,57120,TRUE
"311",53.438159,-64.9900039,57137,TRUE
"312",51.93558,-56.36639,57225,TRUE
"313",48.49383,-54.01716,57919,TRUE
"314",49.43703,-58.13215,57921,TRUE
"315",43.4568165,-71.8805982,58011,TRUE
"316",44.1166667,-71.35,58016,TRUE
"317",44.6075764,-71.3190129,58019,TRUE
"318",44.6832807,-71.5868762,58020,TRUE
"319",44.8672811,-71.3006396,58021,TRUE
"320",44.9972951,-71.3746691,58022,TRUE
"321",44.0969107,-71.3537309,58116,TRUE
"322",41.5334407,-74.5802369,61013,TRUE
"323",43.6964937,-75.0129759,61073,TRUE
"324",43.7262817,-75.1690839,61077,TRUE
"325",43.6625207,-74.9492509,61082,TRUE
"326",43.7311437,-74.4725189,61083,TRUE
"327",43.7217467,-74.7918689,61087,TRUE
"328",44.4354227,-75.0557089,61097,TRUE
"329",44.1319167,-74.9230359,61098,TRUE
"330",44.0889227,-74.7968689,61101,TRUE
"331",44.5376687,-74.7210849,61102,TRUE
"332",44.1554437,-74.4453939,61104,TRUE
"333",44.2482817,-75.3944939,61114,TRUE
"334",43.5833333,-74.85,61182,TRUE
"335",44.1294587,-74.6305979,61301,TRUE
"336",46.12688,-61.33859,65001,TRUE
"337",47.01885,-60.52314,65002,TRUE
"338",46.7198,-60.9298,65003,TRUE
"339",45.58382,-60.73225,65005,TRUE
"340",45.79803,-60.63001,65006,TRUE
"341",46.15386,-60.33924,65007,TRUE
"342",45.68557,-62.11729,65014,TRUE
"343",45.29564,-63.44884,65017,TRUE
"344",45.71858,-63.55918,65018,TRUE
"345",45.42752,-63.70125,65019,TRUE
"346",45.65198,-63.9122,65020,TRUE
"347",45.82071,-64.23027,65023,TRUE
"348",44.50176,-63.73526,65025,TRUE
"349",44.69807,-63.69892,65026,TRUE
"350",44.9369,-62.5792,65027,TRUE
"351",44.085686,-66.207746,65032,TRUE
"352",45.29564,-63.44884,65117,TRUE
"353",49.46057,-83.86899,68043,TRUE
"354",49.48807,-81.49504,68064,TRUE
"355",49.42947,-82.49749,68067,TRUE
"356",49.01445,-79.86102,68082,TRUE
"357",49.400169,-82.368443,68167,TRUE
"358",49.95695,-84.14751,68268,TRUE
"359",45.94331,-72.56856,76008,TRUE
"360",45.72328,-71.47994,76010,TRUE
"361",45.03664,-71.91528,76011,TRUE
"362",46.60121,-75.12872,76013,TRUE
"363",46.63097,-74.74944,76016,TRUE
"364",46.16008,-72.39422,76019,TRUE
"365",46.59193,-72.32691,76020,TRUE
"366",46.6642,-71.56199,76021,TRUE
"367",46.04703,-71.07816,76022,TRUE
"368",46.51041,-70.93779,76023,TRUE
"369",46.26389,-70.52316,76024,TRUE
"370",47.57203,-77.16145,76028,TRUE
"371",47.22031,-76.73982,76029,TRUE
"372",47.88775,-77.2919,76031,TRUE
"373",47.19667,-75.55718,76033,TRUE
"374",47.54898,-74.19245,76034,TRUE
"375",47.16771,-73.58099,76035,TRUE
"376",47.94812,-72.2643,76036,TRUE
"377",47.91063,-71.37214,76037,TRUE
"378",47.10777,-71.34345,76038,TRUE
"379",47.6483,-70.62082,76039,TRUE
"380",47.33844,-70.08943,76040,TRUE
"381",47.71398,-69.31115,76041,TRUE
"382",47.77933,-69.59863,76042,TRUE
"383",48.19958,-79.02284,76043,TRUE
"384",48.2232,-78.98626,76044,TRUE
"385",48.19348,-78.338,76045,TRUE
"386",48.58548,-77.12707,76046,TRUE
"387",47.98709,-77.84036,76047,TRUE
"388",48.06894,-77.00942,76048,TRUE
"389",48.41527,-75.47044,76049,TRUE
"390",48.62191,-74.00647,76050,TRUE
"391",49.03846,-79.1466,76051,TRUE
"392",48.14126,-73.71702,76052,TRUE
"393",48.58036,-72.43237,76053,TRUE
"394",48.42804,-72.84758,76054,TRUE
"395",48.84299,-71.45458,76055,TRUE
"396",48.08672,-71.52251,76056,TRUE
"397",48.14724,-70.02851,76057,TRUE
"398",48.42993,-70.419,76058,TRUE
"399",48.54875,-68.22258,76059,TRUE
"400",47.94668,-68.91577,76060,TRUE
"401",48.56846,-67.6717,76061,TRUE
"402",48.26225,-66.26753,76063,TRUE
"403",48.02857,-66.7894,76064,TRUE
"404",48.73749,-64.94927,76065,TRUE
"405",49.04768,-65.27707,76066,TRUE
"406",48.91328,-64.61679,76067,TRUE
"407",48.33798,-68.05156,76069,TRUE
"408",50.13922,-77.08658,76071,TRUE
"409",49.56024,-78.11081,76072,TRUE
"410",49.76296,-77.64675,76073,TRUE
"411",49.51747,-76.17444,76074,TRUE
"412",49.81832,-75.02445,76075,TRUE
"413",49.81526,-74.96151,76076,TRUE
"414",49.66996,-73.07352,76077,TRUE
"415",49.41206,-72.67382,76078,TRUE
"416",49.94058,-71.94115,76079,TRUE
"417",49.69865,-70.88246,76080,TRUE
"418",48.27977,-69.48086,76081,TRUE
"419",48.8409,-69.36874,76082,TRUE
"420",49.31967,-68.35735,76083,TRUE
"421",49.29551,-67.97112,76084,TRUE
"422",51.390362,-78.531852,76085,TRUE
"423",50.201313,-66.618192,76086,TRUE
"424",50.29002,-64.02133,76087,TRUE
"425",50.26536,-63.50254,76088,TRUE
"426",51.034851,-77.58064,76089,TRUE
"427",45.38563,-70.86378,76090,TRUE
"428",53.855,-73.46601,76091,TRUE
"429",52.22883,-77.0639,76092,TRUE
"430",52.2219,-77.06945,76093,TRUE
"431",50.4371,-73.63845,76094,TRUE
"432",50.03543,-74.23159,76095,TRUE
"433",51.611682,-76.305818,76096,TRUE
"434",51.688049,-75.892118,76097,TRUE
"435",50.80844,-68.6295,76098,TRUE
"436",51.32791,-68.1248,76099,TRUE
"437",50.21951,-61.99508,76100,TRUE
"438",52.791211,-67.380412,76101,TRUE
"439",45.76216,-72.30266,76109,TRUE
"440",45.52159,-71.23036,76110,TRUE
"441",46.55385,-75.36313,76113,TRUE
"442",46.98283,-74.30355,76118,TRUE
"443",46.37695,-72.27544,76120,TRUE
"444",46.27008,-70.53163,76124,TRUE
"445",47.63918,-77.79687,76128,TRUE
"446",47.49712,-76.73352,76129,TRUE
"447",47.86018,-75.78711,76133,TRUE
"448",47.23773,-74.65557,76134,TRUE
"449",47.06762,-73.38709,76135,TRUE
"450",47.4504,-72.82739,76136,TRUE
"451",47.29942,-71.19418,76137,TRUE
"452",47.3072,-71.18154,76138,TRUE
"453",47.60592,-70.9881,76139,TRUE
"454",47.1705,-70.75269,76140,TRUE
"455",48.36006,-78.90723,76144,TRUE
"456",48.54726,-77.95155,76147,TRUE
"457",48.36503,-76.9521,76148,TRUE
"458",48.74489,-73.5621,76151,TRUE
"459",48.40472,-71.8811,76155,TRUE
"460",48.09664,-71.78683,76156,TRUE
"461",48.20147,-70.63801,76157,TRUE
"462",48.56712,-68.31719,76159,TRUE
"463",48.65025,-67.27152,76161,TRUE
"464",48.81139,-67.36379,76162,TRUE
"465",48.34623,-66.64566,76163,TRUE
"466",48.99578,-66.38021,76164,TRUE
"467",48.82567,-65.01765,76166,TRUE
"468",49.76309,-64.22383,76170,TRUE
"469",49.56024,-78.11081,76172,TRUE
"470",49.98016,-74.94446,76176,TRUE
"471",48.4466,-69.60276,76181,TRUE
"472",49.29763,-69.5602,76182,TRUE
"473",49.72416,-67.48246,76183,TRUE
"474",50.23975,-67.38531,76184,TRUE
"475",50.27591,-65.55716,76186,TRUE
"476",45.32095,-70.90047,76190,TRUE
"477",46.57821,-75.18816,76213,TRUE
"478",46.32389,-71.80553,76221,TRUE
"479",47.22267,-69.58603,76225,TRUE
"480",47.278318,-75.318976,76233,TRUE
"481",48.76247,-72.7042,76236,TRUE
"482",47.81612,-71.51713,76237,TRUE
"483",47.09702,-71.08281,76238,TRUE
"484",48.19964,-79.01686,76243,TRUE
"485",48.35733,-77.99408,76247,TRUE
"486",48.03332,-70.58414,76257,TRUE
"487",47.63058,-68.52433,76261,TRUE
"488",48.7771,-67.70186,76262,TRUE
"489",48.99578,-66.38016,76264,TRUE
"490",48.34962,-64.67746,76265,TRUE
"491",48.0112969,-65.3380145,76266,TRUE
"492",49.32928,-67.62379,76284,TRUE
"493",50.63438,-66.79284,76286,TRUE
"494",45.30282,-72.38092,76309,TRUE
"495",45.45069,-71.86081,76310,TRUE
"496",46.60491,-72.81298,76320,TRUE
"497",46.57783,-71.62516,76321,TRUE
"498",46.73835,-70.02229,76324,TRUE
"499",47.70833,-72.74508,76336,TRUE
"500",47.47136,-71.23653,76337,TRUE
"501",47.77803,-70.73965,76339,TRUE
"502",47.54839,-69.42401,76341,TRUE
"503",48.23315,-78.4346,76345,TRUE
"504",48.70494,-77.94251,76346,TRUE
"505",48.66535,-71.82302,76355,TRUE
"506",48.15759,-70.5538,76357,TRUE
"507",48.67628,-67.0092,76361,TRUE
"508",48.66746,-67.83768,76362,TRUE
"509",48.22419,-66.25886,76363,TRUE
"510",48.04603,-66.8244,76364,TRUE
"511",48.33461,-64.7748,76365,TRUE
"512",49.01203,-65.28136,76366,TRUE
"513",49.3148,-67.7104333,76384,TRUE
"514",45.95934,-70.65916,76390,TRUE
"515",46.55175,-71.72239,76421,TRUE
"516",47.326,-72.79273,76436,TRUE
"517",47.83678,-71.36612,76437,TRUE
"518",47.64208,-70.61501,76439,TRUE
"519",48.74886,-79.47855,76443,TRUE
"520",48.5166646,-78.3613876,76445,TRUE
"521",47.605299,-68.564696,76461,TRUE
"522",49.02261,-66.39849,76464,TRUE
"523",48.69599,-65.04828,76465,TRUE
"524",48.07795,-65.59797,76466,TRUE
"525",46.32389,-71.80553,76521,TRUE
"526",47.34389,-71.04081,76537,TRUE
"527",48.21422,-79.09817,76543,TRUE
"528",48.33461,-64.7748,76565,TRUE
"529",46.32397,-71.80576,76621,TRUE
"530",48.33461,-64.7748,76665,TRUE
"531",53.62575,-102.08455,79036,TRUE
"532",54.996519,-102.779115,79044,TRUE
"533",54.496229,-103.8327,79045,TRUE
"534",54.18584,-104.92176,79046,TRUE
"535",54.96947,-105.35449,79047,TRUE
"536",54.382662,-106.268051,79048,TRUE
"537",55.52226,-102.310177,79052,TRUE
"538",55.645244,-104.73487,79054,TRUE
"539",55.052243,-105.337817,79055,TRUE
"540",55.234514,-106.790184,79056,TRUE
"541",55.217542,-107.356858,79057,TRUE
"542",55.548271,-108.095707,79058,TRUE
"543",55.574506,-109.015053,79059,TRUE
"544",56.544871,-103.577485,79061,TRUE
"545",56.931907,-106.112591,79064,TRUE
"546",56.473951,-108.694374,79066,TRUE
"547",56.311121,-109.960931,79067,TRUE
"548",57.892401,-103.841919,79069,TRUE
"549",57.218143,-105.662401,79071,TRUE
"550",57.881279,-109.371733,79075,TRUE
"551",58.275827,-103.998374,79077,TRUE
"552",58.50217,-104.498077,79078,TRUE
"553",58.882224,-105.80202,79079,TRUE
"554",58.521967,-109.503063,79083,TRUE
"555",59.25772,-105.827341,79087,TRUE
"556",53.86222,-102.93291,79136,TRUE
"557",53.68953,-103.33449,79137,TRUE
"558",53.65633,-104.09389,79138,TRUE
"559",54.841714,-102.055511,79144,TRUE
"560",54.485995,-104.236871,79146,TRUE
"561",54.195059,-105.639722,79147,TRUE
"562",44.4324199,-71.9519914,87011,TRUE
"563",44.6832207,-71.8536769,87012,TRUE
"564",60.90264,-129.23343,93006,TRUE
"565",60.08661,-130.40608,93007,TRUE
"566",60.23361,-132.91063,93009,TRUE
"567",60.33969,-133.985,93010,TRUE
"568",60.59946,-134.87791,93011,TRUE
"569",60.64546,-135.01078,93012,TRUE
"570",60.57344,-136.14394,93013,TRUE
"571",60.34001,-137.16876,93014,TRUE
"572",60.93067,-137.94984,93015,TRUE
"573",61.98,-128.49337,93019,TRUE
"574",61.70872,-130.82151,93021,TRUE
"575",61.92595,-132.4994,93023,TRUE
"576",61.20437,-133.04003,93024,TRUE
"577",61.10043,-135.29369,93026,TRUE
"578",61.19712,-136.98192,93027,TRUE
"579",61.60211,-137.5096,93028,TRUE
"580",61.0129482,-138.52184,93029,TRUE
"581",61.43374,-139.22398,93030,TRUE
"582",61.98752,-140.55337,93031,TRUE
"583",62.96,-130.45153,93033,TRUE
"584",62.62506,-131.27418,93034,TRUE
"585",62.28177,-133.26564,93036,TRUE
"586",62.17152,-133.95708,93037,TRUE
"587",62.18423,-135.08786,93038,TRUE
"588",62.39856,-136.55511,93039,TRUE
"589",61.98868,-140.56152,93043,TRUE
"590",63.2447,-130.032,93046,TRUE
"591",63.59103,-135.89342,93051,TRUE
"592",63.39463,-136.61448,93052,TRUE
"593",63.55793,-137.41411,93053,TRUE
"594",63.87285,-138.1282,93054,TRUE
"595",63.94314,-139.3365,93055,TRUE
"596",63.99044,-138.751,93064,TRUE
"597",64.0725,-139.43887,93065,TRUE
"598",64.08852,-140.95789,93066,TRUE
"599",66.44292,-136.71056,93078,TRUE
"600",66.44367,-136.71019,93079,TRUE
"601",60.20363,-129.55386,93107,TRUE
"602",60.48948,-133.29451,93110,TRUE
"603",60.586,-134.73569,93111,TRUE
"604",60.70657,-135.26615,93112,TRUE
"605",60.92204,-137.88259,93115,TRUE
"606",61.43374,-139.22398,93130,TRUE
"607",62.36456,-136.45048,93139,TRUE
"608",64.73316,-138.363,93164,TRUE
"609",60.81054,-137.33296,93201,TRUE
"610",60.3721,-137.05841,93214,TRUE
"611",62.10131,-136.31707,93239,TRUE
"612",60.3721,-137.05841,93314,TRUE
"613",61.00657,-138.51751,93929,TRUE
