"","latitude","longitude","stateroute","optional"
"65",51.99756,-111.81444,4319,TRUE
"66",49.86216,-110.68174,4401,TRUE
"67",50.56388,-111.84916,4407,TRUE
"68",50.92147,-112.17449,4408,TRUE
"69",50.70277,-110.60929,4411,TRUE
"70",51.27059,-111.19086,4412,TRUE
"71",49.34834,-112.26998,4413,TRUE
"72",50.08913,-111.56814,4501,TRUE
"73",50.83397,-112.45127,4508,TRUE
"74",49.10149,-110.56255,4512,TRUE
"75",49.10149,-110.56255,4612,TRUE
"76",49.10149,-110.56255,4712,TRUE
"77",36.4118157,-113.3253169,6001,TRUE
"78",36.7313947,-112.0460509,6002,TRUE
"79",36.1623537,-111.3865819,6003,TRUE
"80",36.5612867,-110.5019459,6004,TRUE
"81",36.5089267,-109.4726859,6005,TRUE
"82",35.5156177,-113.2016679,6007,TRUE
"83",35.7549067,-112.8721919,6008,TRUE
"84",35.3950617,-111.5777809,6009,TRUE
"85",35.8687197,-110.6230399,6010,TRUE
"86",35.678979,-109.2046208,6011,TRUE
"87",34.8492047,-111.4342499,6015,TRUE
"88",34.6673667,-110.3230139,6016,TRUE
"89",34.4781336,-109.6046705,6017,TRUE
"90",33.6562037,-114.2169649,6018,TRUE
"91",33.8114477,-110.9051519,6022,TRUE
"92",33.6100527,-109.1067429,6023,TRUE
"93",32.0343407,-110.3031159,6028,TRUE
"94",32.4996877,-109.3368449,6029,TRUE
"95",31.387449,-111.064564,6031,TRUE
"96",31.5175977,-110.7949529,6032,TRUE
"97",31.8181957,-109.6948089,6033,TRUE
"98",36.2863797,-113.0649869,6051,TRUE
"99",36.3131479,-112.0319722,6052,TRUE
"100",36.9132282,-111.4526999,6053,TRUE
"101",36.3915637,-110.8794319,6054,TRUE
"102",36.3599237,-109.6437909,6055,TRUE
"103",35.0556327,-112.2188339,6058,TRUE
"104",35.1634107,-111.9475859,6059,TRUE
"105",35.2779817,-110.3798989,6060,TRUE
"106",35.5302347,-109.8516089,6061,TRUE
"107",34.3566847,-111.1008299,6065,TRUE
"108",34.7,-110.7666667,6066,TRUE
"109",34.1153987,-109.9154509,6067,TRUE
"110",33.1754789,-110.5290913,6072,TRUE
"111",33.8668667,-109.1657669,6073,TRUE
"112",32.5434377,-110.5053099,6078,TRUE
"113",32.6498267,-109.8181145,6079,TRUE
"114",31.7120327,-111.0671459,6081,TRUE
"115",31.9576267,-110.9446259,6082,TRUE
"116",31.6464055,-109.4732045,6083,TRUE
"117",36.6901017,-113.4587859,6101,TRUE
"118",36.6095467,-111.0768659,6103,TRUE
"119",36.3019687,-109.1965869,6105,TRUE
"120",35.2307957,-112.5859679,6108,TRUE
"121",34.8379964,-111.4382855,6115,TRUE
"122",34.6116178,-110.3781682,6116,TRUE
"123",33.6103817,-109.1063079,6123,TRUE
"124",31.9825267,-109.2013399,6133,TRUE
"125",35.5413048,-109.3232177,6161,TRUE
"126",33.178809,-110.215069,6172,TRUE
"127",31.75871,-109.73797,6233,TRUE
"128",31.9197167,-109.9150009,6900,TRUE
"129",31.6064617,-109.2258228,6901,TRUE
"130",33.3121558,-91.8906744,7001,TRUE
"131",33.1683737,-91.3322519,7002,TRUE
"132",33.9045937,-92.5979989,7003,TRUE
"133",33.5907857,-92.6974039,7004,TRUE
"134",33.3755757,-93.4706879,7005,TRUE
"135",33.6627163,-93.6694105,7006,TRUE
"136",33.6969877,-94.1229479,7007,TRUE
"137",34.9269397,-90.5065699,7008,TRUE
"138",34.7079957,-91.7000729,7009,TRUE
"139",34.0487397,-91.4995419,7010,TRUE
"140",34.6176687,-92.7855459,7011,TRUE
"141",34.3401497,-92.6636599,7012,TRUE
"142",34.0344927,-93.2513959,7013,TRUE
"143",34.6972007,-93.0827549,7014,TRUE
"144",34.9704407,-94.0440279,7015,TRUE
"145",35.4848667,-90.6809479,7016,TRUE
"146",35.5182337,-90.2869869,7017,TRUE
"147",35.3146747,-91.3577789,7018,TRUE
"148",35.9114603,-91.3426352,7019,TRUE
"149",35.6330837,-92.7182699,7020,TRUE
"150",35.5702167,-92.1956399,7021,TRUE
"151",35.4263985,-93.6640897,7022,TRUE
"152",35.7806777,-93.0696409,7023,TRUE
"153",35.3514159,-94.3318236,7024,TRUE
"154",36.4436877,-90.9236529,7025,TRUE
"155",36.0989147,-91.7354059,7026,TRUE
"156",36.4061087,-92.1148009,7027,TRUE
"157",36.1206137,-93.2802279,7028,TRUE
"158",36.4053037,-94.1100149,7029,TRUE
"159",36.329802,-94.303299,7030,TRUE
"160",36.394077,-93.472462,7031,TRUE
"161",36.210562,-92.751243,7032,TRUE
"162",36.313763,-91.22905,7033,TRUE
"163",36.240019,-90.517158,7034,TRUE
"164",35.901224,-90.000225,7035,TRUE
"165",35.396663,-90.966633,7036,TRUE
"166",35.373736,-91.658032,7037,TRUE
"167",35.939336,-92.442323,7038,TRUE
"168",35.075027,-93.68179,7039,TRUE
"169",34.462149,-94.305347,7040,TRUE
"170",34.65949,-93.689266,7041,TRUE
"171",34.559183,-92.001796,7042,TRUE
"172",34.13829,-91.573969,7043,TRUE
"173",33.782848,-94.006856,7045,TRUE
"174",33.026092,-93.493628,7046,TRUE
"175",33.454572,-92.967494,7047,TRUE
"176",33.796907,-91.220963,7048,TRUE
"177",35.615095,-94.344402,7049,TRUE
"178",33.1666667,-91.3166667,7102,TRUE
"179",33.9394687,-92.5894309,7103,TRUE
"180",34.7008083,-91.7077371,7109,TRUE
"181",34.7023815,-92.8007333,7111,TRUE
"182",34.35,-92.633333,7112,TRUE
"183",34.8282537,-93.2368089,7114,TRUE
"184",35.5182227,-90.2867129,7117,TRUE
"185",35.3146835,-91.3577331,7118,TRUE
"186",35.6440029,-93.2948547,7900,TRUE
"187",35.1599347,-93.4248279,7901,TRUE
"188",35.6923427,-93.8210314,7902,TRUE
"189",33.6978337,-92.6142649,7903,TRUE
"190",34.7364157,-90.684515,7904,TRUE
"191",49.59762,-119.72963,11208,TRUE
"192",49.25746,-119.5261,11608,TRUE
"193",41.1419727,-122.5264669,14002,TRUE
"194",41.1014068,-121.2571315,14003,TRUE
"195",40.2431947,-124.1233439,14005,TRUE
"196",40.4150917,-123.9615249,14006,TRUE
"197",40.3520163,-122.3059647,14007,TRUE
"198",39.2648927,-123.2246019,14010,TRUE
"199",39.5232837,-122.9409709,14011,TRUE
"200",39.2754327,-121.7340849,14012,TRUE
"201",38.8035918,-123.5854569,14014,TRUE
"202",38.9787297,-122.2402499,14015,TRUE
"203",38.0878897,-121.7519384,14016,TRUE
"204",37.6849387,-122.4709619,14019,TRUE
"205",37.9248767,-121.1660539,14020,TRUE
"206",37.5947824,-120.860951,14021,TRUE
"207",36.5471497,-119.8358759,14024,TRUE
"208",36.7623647,-121.1750259,14025,TRUE
"209",36.3127167,-120.3048859,14026,TRUE
"210",35.8086777,-120.5305939,14032,TRUE
"211",35.1800607,-119.1639019,14033,TRUE
"212",34.3571317,-119.3142549,14039,TRUE
"213",34.8404587,-118.5635609,14040,TRUE
"214",34.8339497,-119.3320309,14042,TRUE
"215",33.7909207,-118.2918089,14045,TRUE
"216",33.9285177,-117.1214679,14046,TRUE
"217",33.3988807,-116.8011859,14047,TRUE
"218",33.4048617,-114.7292329,14049,TRUE
"219",36.8242987,-121.2813029,14052,TRUE
"220",36.2251687,-120.5194684,14053,TRUE
"221",35.2565319,-120.8880009,14057,TRUE
"222",38.0453507,-122.8668979,14071,TRUE
"223",41.6796987,-120.7128219,14073,TRUE
"224",40.5280727,-124.1636509,14075,TRUE
"225",40.7999549,-120.3646258,14076,TRUE
"226",40.8737513,-122.2919583,14077,TRUE
"227",39.7633427,-122.2390059,14080,TRUE
"228",39.1612277,-123.5822599,14081,TRUE
"229",37.9851247,-122.5909499,14083,TRUE
"230",33.6171807,-114.6230009,14090,TRUE
"231",32.9696237,-117.0157469,14091,TRUE
"232",40.5164906,-122.3819302,14097,TRUE
"233",38.7202247,-121.0356899,14098,TRUE
"234",34.5675322,-118.55729,14103,TRUE
"235",34.2581397,-118.1049598,14104,TRUE
"236",33.6408199,-117.579092,14105,TRUE
"237",33.1990869,-116.7862853,14106,TRUE
"238",36.4530827,-121.6956939,14108,TRUE
"239",34.3863889,-117.69055,14111,TRUE
"240",34.5208799,-117.9406162,14112,TRUE
"241",34.7375727,-120.2354279,14114,TRUE
"242",34.7383427,-119.0450209,14118,TRUE
"243",33.6484217,-117.4101409,14119,TRUE
"244",33.2380367,-117.3928679,14120,TRUE
"245",35.6378262,-120.8547697,14123,TRUE
"246",35.0586291,-119.3492988,14125,TRUE
"247",33.5004607,-116.7989429,14126,TRUE
"248",36.6992615,-119.5118359,14127,TRUE
"249",34.1748887,-117.6766129,14129,TRUE
"250",34.6685951,-118.3953543,14133,TRUE
"251",34.8187907,-119.5569949,14134,TRUE
"252",34.6739607,-119.6685329,14136,TRUE
"253",35.3183817,-120.5084609,14138,TRUE
"254",35.0931687,-119.7298739,14140,TRUE
"255",34.8339402,-119.3299456,14142,TRUE
"256",35.4417537,-119.2871779,14145,TRUE
"257",35.2233697,-118.8782429,14147,TRUE
"258",39.5508277,-122.0649918,14148,TRUE
"259",37.2442817,-120.6701509,14149,TRUE
"260",41.2351468,-120.3368295,14151,TRUE
"261",38.4960307,-121.4588469,14152,TRUE
"262",37.5141365,-121.1597352,14155,TRUE
"263",39.4978958,-121.6093062,14159,TRUE
"264",39.5664857,-123.3982919,14160,TRUE
"265",40.4932903,-120.1080006,14162,TRUE
"266",40.6724857,-122.3224869,14163,TRUE
"267",41.7332787,-120.3753129,14165,TRUE
"268",41.9998861,-121.8916067,14166,TRUE
"269",41.8224004,-122.0111142,14168,TRUE
"270",41.2323207,-122.1355519,14169,TRUE
"271",36.6541134,-120.2610649,14171,TRUE
"272",37.8183531,-122.1464708,14172,TRUE
"273",35.9222607,-121.0644229,14173,TRUE
"274",41.4000979,-122.0499734,14175,TRUE
"275",41.8190067,-121.0692617,14176,TRUE
"276",41.5295757,-120.1718519,14177,TRUE
"277",40.1732694,-123.6037721,14178,TRUE
"278",40.0279597,-122.6387259,14179,TRUE
"279",39.6878368,-123.484892,14182,TRUE
"280",39.1844218,-122.7090796,14183,TRUE
"281",38.5498734,-122.719303,14186,TRUE
"282",38.7939347,-121.8400349,14187,TRUE
"283",37.2521703,-121.6774341,14189,TRUE
"284",37.9834939,-120.6452578,14190,TRUE
"285",38.3407717,-123.0480649,14193,TRUE
"286",37.2115267,-122.1565019,14194,TRUE
"287",36.257393,-121.4234494,14195,TRUE
"288",36.8794687,-120.7850119,14196,TRUE
"289",36.0799797,-119.3040849,14197,TRUE
"290",41.2528113,-121.8238479,14199,TRUE
"291",38.3795127,-122.5143889,14202,TRUE
"292",37.6650327,-121.7328649,14203,TRUE
"293",37.1416897,-120.4009629,14204,TRUE
"294",39.1634647,-123.2270969,14210,TRUE
"295",33.3068648,-117.342142,14220,TRUE
"296",36.7497605,-121.1582986,14225,TRUE
"297",33.5014318,-116.7979649,14226,TRUE
"298",35.4779437,-119.2962109,14245,TRUE
"299",36.8242987,-121.2813,14252,TRUE
"300",38.3796305,-122.5109615,14302,TRUE
"301",37.6649984,-121.7329536,14303,TRUE
"302",37.1650627,-122.2276839,14319,TRUE
"303",37.9333136,-121.1662987,14320,TRUE
"304",33.7909207,-118.2918,14345,TRUE
"305",38.1231944,-121.525076,14352,TRUE
"306",41.0054247,-122.6175379,14403,TRUE
"307",41.1491686,-122.3173197,14404,TRUE
"308",41.6091794,-121.050248,14405,TRUE
"309",41.6708967,-121.2574609,14406,TRUE
"310",41.8699632,-120.5011538,14407,TRUE
"311",41.0534621,-120.4745547,14408,TRUE
"312",40.7168927,-122.6362459,14410,TRUE
"313",40.1803227,-122.8597869,14411,TRUE
"314",34.7072417,-119.6177289,14427,TRUE
"315",41.534114,-121.58434,14430,TRUE
"316",40.4903837,-123.0732879,14431,TRUE
"317",39.1628167,-122.6130599,14432,TRUE
"318",39.382586,-122.551903,14437,TRUE
"319",37.665124,-121.73284,14503,TRUE
"320",36.3579209,-120.7791086,14909,TRUE
"321",40.7402199,-108.0883263,17001,TRUE
"322",40.8403233,-107.6901017,17002,TRUE
"323",40.1531859,-106.874918,17003,TRUE
"324",40.5090827,-105.0392299,17004,TRUE
"325",40.5963537,-104.2027819,17005,TRUE
"326",40.2096396,-103.440258,17006,TRUE
"327",40.6569477,-102.9337159,17007,TRUE
"328",39.4003427,-108.8123629,17008,TRUE
"329",39.9658907,-107.6483229,17009,TRUE
"330",39.2438073,-106.7610657,17010,TRUE
"331",39.2209796,-105.2791994,17011,TRUE
"332",39.3798417,-104.3691567,17012,TRUE
"333",39.8568857,-103.6493769,17013,TRUE
"334",39.8307687,-102.6325909,17014,TRUE
"335",38.694789,-108.1390507,17015,TRUE
"336",38.3057846,-107.9633117,17016,TRUE
"337",38.5137277,-106.7550729,17017,TRUE
"338",38.025678,-105.8127155,17018,TRUE
"339",38.8398807,-104.0920409,17019,TRUE
"340",38.6410567,-103.2279359,17020,TRUE
"341",38.1437717,-102.5212329,17021,TRUE
"342",37.5181967,-108.5355759,17022,TRUE
"343",37.2149507,-107.7918089,17023,TRUE
"344",37.2877307,-106.8369449,17024,TRUE
"345",37.2873497,-105.5524979,17025,TRUE
"346",37.6204777,-104.3145749,17026,TRUE
"347",37.9979687,-103.1977919,17027,TRUE
"348",37.6879837,-102.2921829,17028,TRUE
"349",40.0653006,-108.4153871,17031,TRUE
"350",40.1380256,-107.9697719,17032,TRUE
"351",40.8796847,-106.4591899,17033,TRUE
"352",40.8716166,-105.9079302,17034,TRUE
"353",40.3052417,-104.6963429,17035,TRUE
"354",40.8478437,-103.3439259,17036,TRUE
"355",40.2631147,-102.7182079,17037,TRUE
"356",39.1643935,-108.7012441,17038,TRUE
"357",39.6640362,-107.1232134,17039,TRUE
"358",39.5442667,-106.2206124,17040,TRUE
"359",39.0800627,-105.4160009,17041,TRUE
"360",39.8407587,-104.1886679,17042,TRUE
"361",39.6105587,-103.1230999,17043,TRUE
"362",39.3883077,-102.4274519,17044,TRUE
"363",38.7397289,-108.623622,17045,TRUE
"364",38.5920517,-106.9174979,17046,TRUE
"365",38.5112521,-106.5542061,17047,TRUE
"366",38.982811,-105.5746738,17048,TRUE
"367",38.6945177,-104.0715939,17049,TRUE
"368",38.1746667,-103.9489359,17050,TRUE
"369",38.6933497,-102.5906749,17051,TRUE
"370",37.7907487,-108.0204389,17052,TRUE
"371",37.9857447,-107.2239599,17053,TRUE
"372",37.4798557,-106.4522789,17054,TRUE
"373",37.1810849,-105.7459646,17055,TRUE
"374",37.0446817,-104.0585169,17056,TRUE
"375",37.2182707,-103.5204699,17057,TRUE
"376",37.1052137,-102.5796589,17058,TRUE
"377",38.3057846,-107.963311,17116,TRUE
"378",37.5166544,-108.4645163,17122,TRUE
"379",37.2881745,-106.8377022,17124,TRUE
"380",37.2872957,-105.5525819,17125,TRUE
"381",37.6256667,-104.3100659,17126,TRUE
"382",39.0521056,-108.5755774,17138,TRUE
"383",37.7792747,-107.0036239,17153,TRUE
"384",37.6329865,-106.4250933,17154,TRUE
"385",40.6165527,-108.6736679,17201,TRUE
"386",40.2101727,-107.0331404,17202,TRUE
"387",40.1331937,-106.4907839,17203,TRUE
"388",40.7597487,-105.4722069,17204,TRUE
"389",40.8566157,-104.5420149,17205,TRUE
"390",40.5807997,-103.6580889,17206,TRUE
"391",40.6141447,-102.0845649,17207,TRUE
"392",39.5130367,-108.4622799,17208,TRUE
"393",39.6468148,-107.6169662,17209,TRUE
"394",39.3789927,-106.8135989,17210,TRUE
"395",39.6666667,-105.85,17211,TRUE
"396",39.9859827,-104.5104139,17212,TRUE
"397",39.373985,-103.7867237,17213,TRUE
"398",39.5341427,-102.5923459,17214,TRUE
"399",38.2657408,-108.3489798,17215,TRUE
"400",38.8387837,-107.6025079,17216,TRUE
"401",38.7474207,-106.4305419,17217,TRUE
"402",38.3674037,-105.2290729,17218,TRUE
"403",38.0452637,-104.4505009,17219,TRUE
"404",38.1719747,-103.2345199,17220,TRUE
"405",38.2958688,-102.7381166,17221,TRUE
"406",37.7801857,-108.0888449,17222,TRUE
"407",37.2329382,-107.183624,17223,TRUE
"408",37.0593545,-106.1915747,17224,TRUE
"409",37.6909727,-105.927905,17225,TRUE
"410",37.1141597,-104.6052929,17226,TRUE
"411",37.5201847,-103.1112899,17227,TRUE
"412",37.1640087,-102.2766499,17228,TRUE
"413",37.940923,-107.15889,17253,TRUE
"414",40.2777657,-108.5596319,17301,TRUE
"415",40.6681037,-107.8616029,17302,TRUE
"416",40.6746076,-106.9331855,17303,TRUE
"417",40.5692247,-105.4284449,17304,TRUE
"418",40.8627005,-104.6390073,17305,TRUE
"419",40.3492697,-103.7997669,17306,TRUE
"420",40.9679121,-102.3257889,17307,TRUE
"421",39.4433277,-108.9548949,17308,TRUE
"422",39.0799673,-107.3678337,17309,TRUE
"423",39.1529607,-106.4087149,17310,TRUE
"424",39.4106807,-105.9687199,17311,TRUE
"425",39.7238537,-104.3773535,17312,TRUE
"426",39.5675297,-103.0237419,17313,TRUE
"427",39.1718637,-102.1105579,17314,TRUE
"428",38.0687767,-108.4608309,17315,TRUE
"429",38.4648048,-107.2632899,17316,TRUE
"430",38.4480577,-106.1069649,17317,TRUE
"431",38.6441327,-105.7794649,17318,TRUE
"432",38.5495769,-104.4588733,17319,TRUE
"433",38.7624107,-103.3489149,17320,TRUE
"434",38.2460697,-102.2107619,17321,TRUE
"435",37.8399527,-108.7610769,17322,TRUE
"436",37.2370827,-107.8701319,17323,TRUE
"437",37.6490053,-106.6533167,17324,TRUE
"438",37.0987057,-105.5208509,17325,TRUE
"439",37.6176717,-104.7749029,17326,TRUE
"440",37.95117,-103.8764488,17327,TRUE
"441",37.2067937,-102.8682559,17328,TRUE
"442",40.2044442,-108.7539818,17351,TRUE
"443",40.0522652,-107.8736167,17352,TRUE
"444",40.3126093,-105.9787229,17353,TRUE
"445",40.0205912,-105.2961672,17354,TRUE
"446",39.8228687,-108.1651539,17358,TRUE
"447",39.7578337,-107.6922689,17359,TRUE
"448",39.9539677,-106.5583499,17360,TRUE
"449",39.8235192,-105.5238079,17361,TRUE
"450",38.9999639,-104.7380455,17362,TRUE
"451",38.2700861,-108.5366804,17365,TRUE
"452",38.1738367,-107.7416909,17366,TRUE
"453",38.0540197,-106.8645557,17367,TRUE
"454",38.1502227,-105.5137559,17368,TRUE
"455",37.4432477,-108.4743579,17372,TRUE
"456",37.9427007,-107.8223959,17373,TRUE
"457",37.8392179,-106.2560823,17374,TRUE
"458",37.9410936,-105.232388,17375,TRUE
"459",37.3389499,-104.5848671,17376,TRUE
"460",39.871749,-108.284991,17377,TRUE
"461",39.87767,-106.464022,17378,TRUE
"462",39.1305537,-106.1788927,17410,TRUE
"463",39.9848652,-104.5086695,17412,TRUE
"464",38.0641056,-104.4189177,17419,TRUE
"465",37.5166544,-108.46451,17422,TRUE
"466",37.2314334,-107.8695551,17423,TRUE
"467",37.0988956,-105.5210119,17425,TRUE
"468",40.179928,-106.00812,17453,TRUE
"469",39.8130827,-104.7986289,17900,TRUE
"470",40.8120627,-104.7912219,17901,TRUE
"471",39.6848088,-105.3722224,17902,TRUE
"472",37.2704067,-108.4824304,17903,TRUE
"473",40.4319964,-105.7630014,17904,TRUE
"474",34.6689717,-85.3463759,27037,TRUE
"475",34.6117851,-85.497565,27336,TRUE
"476",34.7223756,-85.424102,27337,TRUE
"477",46.4532553,-116.5560346,33004,TRUE
"478",44.2384571,-112.2561867,33015,TRUE
"479",44.0271337,-111.2586979,33016,TRUE
"480",43.455341,-116.0962005,33017,TRUE
"481",43.7258179,-115.951094,33018,TRUE
"482",43.4619319,-113.5630006,33020,TRUE
"483",43.1104288,-112.7317982,33021,TRUE
"484",43.5343116,-111.7010272,33022,TRUE
"485",42.8131415,-116.6394012,33023,TRUE
"486",42.9094597,-115.1851959,33024,TRUE
"487",42.3311564,-114.2794532,33025,TRUE
"488",42.6770234,-113.5890998,33026,TRUE
"489",42.8548166,-112.519388,33027,TRUE
"490",42.9309637,-111.5524589,33028,TRUE
"491",42.953922,-115.2124573,33124,TRUE
"492",42.9613154,-111.7185508,33128,TRUE
"493",46.4470219,-116.8391482,33204,TRUE
"494",44.1957002,-116.5087254,33211,TRUE
"495",43.1584349,-116.5088281,33217,TRUE
"496",43.4135132,-115.3610245,33218,TRUE
"497",43.4007821,-114.252264,33219,TRUE
"498",43.3387265,-113.8743621,33220,TRUE
"499",43.8124267,-112.3960119,33221,TRUE
"500",43.8248162,-111.2006106,33222,TRUE
"501",42.6439302,-116.9936762,33223,TRUE
"502",42.7918728,-115.7179519,33224,TRUE
"503",42.431685,-114.0888322,33225,TRUE
"504",42.2100017,-113.8402099,33226,TRUE
"505",42.4988307,-112.3918149,33227,TRUE
"506",42.0021387,-111.9538098,33228,TRUE
"507",43.521597,-112.65036,33901,TRUE
"508",43.5493493,-113.0094549,33902,TRUE
"509",43.743192,-112.8423869,33903,TRUE
"510",43.5602019,-112.8721588,33904,TRUE
"511",43.5492585,-112.63692,33905,TRUE
"512",42.2101956,-90.0603721,34001,TRUE
"513",41.3974197,-90.0300702,34007,TRUE
"514",41.4846401,-90.217325,34008,TRUE
"515",41.1849333,-89.4568609,34009,TRUE
"516",41.3504896,-89.7704347,34010,TRUE
"517",41.3356226,-89.7085965,34011,TRUE
"518",41.6502254,-89.0175725,34012,TRUE
"519",41.0834818,-88.8325718,34013,TRUE
"520",40.8036571,-91.0568488,34019,TRUE
"521",40.2137205,-91.1829978,34020,TRUE
"522",40.0810774,-90.0013197,34021,TRUE
"523",40.6514497,-90.9814019,34022,TRUE
"524",40.9170762,-90.0331516,34023,TRUE
"525",40.8602881,-90.5087794,34024,TRUE
"526",40.6004653,-89.6657014,34025,TRUE
"527",40.9305488,-89.7938841,34026,TRUE
"528",40.6045464,-89.3175167,34027,TRUE
"529",40.4972564,-89.4243639,34028,TRUE
"530",40.9275498,-88.95069,34029,TRUE
"531",40.0787817,-88.5584799,34030,TRUE
"532",40.7143846,-88.5637682,34031,TRUE
"533",40.8985328,-88.6754284,34032,TRUE
"534",40.2509834,-87.9675978,34033,TRUE
"535",39.9203767,-91.2963699,34035,TRUE
"536",39.9897988,-90.3451209,34036,TRUE
"537",39.4187241,-90.1660041,34037,TRUE
"538",39.799577,-90.4109104,34038,TRUE
"539",39.3609974,-90.8395322,34039,TRUE
"540",39.5753678,-89.5158088,34040,TRUE
"541",39.4800841,-89.2690071,34041,TRUE
"542",39.3998674,-89.2049844,34042,TRUE
"543",39.5535471,-89.4517437,34043,TRUE
"544",39.8947071,-88.103613,34044,TRUE
"545",39.3671938,-88.2670255,34045,TRUE
"546",39.3149204,-88.195176,34046,TRUE
"547",39.6153298,-88.3865649,34047,TRUE
"548",39.318607,-87.7777573,34048,TRUE
"549",38.3851828,-90.2587326,34049,TRUE
"550",38.5256201,-89.8193422,34050,TRUE
"551",38.6981367,-89.5364836,34051,TRUE
"552",38.6699717,-89.6602444,34052,TRUE
"553",38.3511978,-89.2943026,34053,TRUE
"554",38.248185,-88.233672,34054,TRUE
"555",38.4401577,-88.9703208,34055,TRUE
"556",38.70688,-88.1676148,34056,TRUE
"557",38.6772904,-88.4287356,34057,TRUE
"558",38.8352107,-87.7451035,34058,TRUE
"559",37.2325914,-89.2352685,34059,TRUE
"560",37.9708433,-89.7475091,34060,TRUE
"561",37.3198861,-88.9437782,34061,TRUE
"562",37.5997248,-88.5063589,34062,TRUE
"563",37.0730417,-88.5193033,34063,TRUE
"564",39.0052343,-87.7771751,34064,TRUE
"565",42.1401616,-89.7648861,34065,TRUE
"566",41.3410603,-90.5307719,34067,TRUE
"567",41.4844552,-89.0833869,34068,TRUE
"568",41.311436,-88.5903464,34069,TRUE
"569",40.0572405,-91.1273048,34070,TRUE
"570",40.3045239,-90.1357207,34071,TRUE
"571",40.0839936,-89.8249757,34072,TRUE
"572",40.2822428,-88.7460735,34073,TRUE
"573",39.2888385,-90.550608,34074,TRUE
"574",39.3988002,-89.8313118,34075,TRUE
"575",39.1055838,-88.0246848,34076,TRUE
"576",39.1467916,-87.6692368,34077,TRUE
"577",38.320123,-89.7037028,34078,TRUE
"578",38.0393916,-88.2081104,34079,TRUE
"579",37.2026548,-89.274296,34080,TRUE
"580",37.4674888,-88.1644941,34081,TRUE
"581",39.9258337,-91.3130559,34135,TRUE
"582",42.3972257,-90.2808839,34301,TRUE
"583",41.0847167,-90.9006359,34304,TRUE
"584",41.8306867,-89.6694319,34305,TRUE
"585",40.0179525,-90.9316336,34307,TRUE
"586",40.2639127,-89.1297627,34308,TRUE
"587",40.7542777,-88.8718234,34309,TRUE
"588",40.0813067,-87.5396719,34310,TRUE
"589",39.9614287,-91.3007819,34311,TRUE
"590",39.8173797,-90.4058819,34312,TRUE
"591",39.8529571,-89.0850451,34313,TRUE
