"","latitude","longitude","stateroute","optional"
"90",38.6945177,-104.0715939,17049,TRUE
"91",38.1746667,-103.9489359,17050,TRUE
"92",38.6933497,-102.5906749,17051,TRUE
"93",37.0446817,-104.0585169,17056,TRUE
"94",37.2182707,-103.5204699,17057,TRUE
"95",37.1052137,-102.5796589,17058,TRUE
"96",37.6256667,-104.3100659,17126,TRUE
"97",40.8566157,-104.5420149,17205,TRUE
"98",40.5807997,-103.6580889,17206,TRUE
"99",40.6141447,-102.0845649,17207,TRUE
"100",39.9859827,-104.5104139,17212,TRUE
"101",39.373985,-103.7867237,17213,TRUE
"102",39.5341427,-102.5923459,17214,TRUE
"103",38.0452637,-104.4505009,17219,TRUE
"104",38.1719747,-103.2345199,17220,TRUE
"105",38.2958688,-102.7381166,17221,TRUE
"106",37.5201847,-103.1112899,17227,TRUE
"107",37.1640087,-102.2766499,17228,TRUE
"108",40.8627005,-104.6390073,17305,TRUE
"109",40.3492697,-103.7997669,17306,TRUE
"110",40.9679121,-102.3257889,17307,TRUE
"111",39.7238537,-104.3773535,17312,TRUE
"112",39.5675297,-103.0237419,17313,TRUE
"113",39.1718637,-102.1105579,17314,TRUE
"114",38.5495769,-104.4588733,17319,TRUE
"115",38.7624107,-103.3489149,17320,TRUE
"116",38.2460697,-102.2107619,17321,TRUE
"117",37.95117,-103.8764488,17327,TRUE
"118",37.2067937,-102.8682559,17328,TRUE
"119",38.9999639,-104.7380455,17362,TRUE
"120",39.9848652,-104.5086695,17412,TRUE
"121",38.0641056,-104.4189177,17419,TRUE
"122",39.8130827,-104.7986289,17900,TRUE
"123",40.8120627,-104.7912219,17901,TRUE
"124",37.3190352,-97.349158,38006,TRUE
"125",37.2322087,-97.2582029,38007,TRUE
"126",37.9271847,-98.8303289,38008,TRUE
"127",37.5142707,-98.8298029,38009,TRUE
"128",37.1645227,-99.2722929,38010,TRUE
"129",37.1334087,-99.7413179,38011,TRUE
"130",37.9589257,-101.4316489,38012,TRUE
"131",38.9447217,-97.2984479,38018,TRUE
"132",39.0607981,-97.1112208,38019,TRUE
"133",38.4636553,-98.9776363,38020,TRUE
"134",38.5515107,-98.0351929,38021,TRUE
"135",38.2040337,-99.6617889,38022,TRUE
"136",38.8417547,-99.4663929,38023,TRUE
"137",38.7278307,-101.6508259,38024,TRUE
"138",39.5831024,-100.3295925,38025,TRUE
"139",39.1902871,-97.6123773,38031,TRUE
"140",39.3447742,-98.7508415,38032,TRUE
"141",39.7262207,-98.1009369,38033,TRUE
"142",39.7702227,-99.2540059,38034,TRUE
"143",39.7266067,-99.6464549,38035,TRUE
"144",38.9009177,-100.2439639,38036,TRUE
"145",37.3143937,-100.4350879,38037,TRUE
"146",39.1767667,-101.9689869,38038,TRUE
"147",38.9147327,-97.3687519,38118,TRUE
"148",39.7262207,-98.100936,38133,TRUE
"149",37.7959759,-97.4634159,38304,TRUE
"150",37.8545464,-98.8762205,38305,TRUE
"151",37.8256648,-99.3855484,38306,TRUE
"152",37.8296057,-100.8706786,38307,TRUE
"153",37.3880114,-101.2492122,38308,TRUE
"154",38.5224225,-96.9117521,38311,TRUE
"155",38.2039494,-97.2078887,38312,TRUE
"156",38.6813229,-98.7751403,38313,TRUE
"157",38.3193226,-99.2348417,38314,TRUE
"158",38.4682058,-100.7232236,38315,TRUE
"159",38.1914654,-101.3590971,38316,TRUE
"160",39.5668011,-97.8192021,38319,TRUE
"161",39.5666667,-98.169444,38320,TRUE
"162",39.3355726,-99.269502,38321,TRUE
"163",39.4951963,-100.6458939,38322,TRUE
"164",39.1195241,-101.727883,38323,TRUE
"165",39.5671077,-98.1535799,38420,TRUE
"166",49.34073,-100.12712,45009,TRUE
"167",49.77591,-101.34963,45011,TRUE
"168",50.04899,-100.78298,45020,TRUE
"169",49.01426,-99.61608,45107,TRUE
"170",49.70979,-100.64473,45109,TRUE
"171",49.28134,-101.30176,45111,TRUE
"172",49.50274,-100.70386,45209,TRUE
"173",49.41432,-100.98697,45211,TRUE
"174",49.13203,-100.08612,45309,TRUE
"175",48.8084087,-113.4130179,53003,TRUE
"176",48.9576837,-112.3253929,53004,TRUE
"177",48.8711551,-111.622297,53005,TRUE
"178",48.0610003,-110.3321782,53006,TRUE
"179",48.2967897,-109.0648339,53007,TRUE
"180",48.3824357,-108.7144099,53008,TRUE
"181",48.2200197,-107.868382,53009,TRUE
"182",48.2045751,-106.5334326,53010,TRUE
"183",48.0596931,-105.9946591,53011,TRUE
"184",48.8382207,-104.8419949,53012,TRUE
"185",47.4941887,-111.2628629,53017,TRUE
"186",47.5054097,-110.8958659,53018,TRUE
"187",47.7874097,-109.4150839,53019,TRUE
"188",47.2705926,-108.8010122,53020,TRUE
"189",47.498806,-107.3129313,53021,TRUE
"190",47.6042107,-106.9035649,53022,TRUE
"191",47.548833,-105.812316,53023,TRUE
"192",47.4695697,-104.1527019,53024,TRUE
"193",46.3295907,-110.0515279,53029,TRUE
"194",46.1032917,-109.6664819,53030,TRUE
"195",46.9022197,-108.3468089,53031,TRUE
"196",46.5835337,-107.0640799,53032,TRUE
"197",46.2579454,-106.6939401,53033,TRUE
"198",46.4973888,-105.0895338,53034,TRUE
"199",46.1128407,-104.4950949,53035,TRUE
"200",45.7251707,-109.5466543,53040,TRUE
"201",45.5642095,-108.7802397,53041,TRUE
"202",45.4319207,-107.7207419,53042,TRUE
"203",45.8279275,-106.4290921,53043,TRUE
"204",45.9440787,-105.4130672,53044,TRUE
"205",45.3107762,-104.4650383,53045,TRUE
"206",48.808387,-113.41292,53103,TRUE
"207",48.682302,-111.46974,53105,TRUE
"208",46.9022197,-108.3468,53131,TRUE
"209",46.8267,-108.1998,53231,TRUE
"210",48.441349,-113.218436,53302,TRUE
"211",48.212234,-112.63605,53303,TRUE
"212",48.566383,-111.579335,53304,TRUE
"213",48.563091,-110.302392,53305,TRUE
"214",48.515398,-109.212106,53306,TRUE
"215",48.086536,-108.170308,53307,TRUE
"216",48.756557,-107.118909,53308,TRUE
"217",48.968499,-106.194522,53309,TRUE
"218",48.073802,-105.538952,53310,TRUE
"219",48.968104,-104.189488,53311,TRUE
"220",47.542278,-111.703118,53314,TRUE
"221",47.045102,-110.819357,53315,TRUE
"222",47.561464,-109.375238,53316,TRUE
"223",47.074995,-108.123743,53317,TRUE
"224",47.190675,-107.222999,53318,TRUE
"225",47.325598,-106.170658,53319,TRUE
"226",47.225122,-105.166186,53320,TRUE
"227",47.867572,-104.508263,53321,TRUE
"228",46.885687,-110.25342,53325,TRUE
"229",46.828793,-109.269751,53326,TRUE
"230",46.727405,-108.934038,53327,TRUE
"231",46.019353,-107.555504,53328,TRUE
"232",46.990433,-106.268572,53329,TRUE
"233",46.245982,-105.262831,53330,TRUE
"234",46.785153,-104.613693,53331,TRUE
"235",45.916148,-109.059699,53335,TRUE
"236",45.375107,-108.058769,53336,TRUE
"237",45.086184,-107.461601,53337,TRUE
"238",45.623333,-106.666411,53338,TRUE
"239",45.540958,-105.826051,53339,TRUE
"240",45.75894,-104.942069,53340,TRUE
"241",48.6915527,-113.5308299,53900,TRUE
"242",45.20504,-108.7538747,53907,TRUE
"243",46.1988347,-108.4511499,53908,TRUE
"244",40.2199177,-97.5577459,54004,TRUE
"245",40.6184587,-98.6673129,54006,TRUE
"246",40.6406757,-98.8760679,54007,TRUE
"247",40.9376453,-99.5023032,54008,TRUE
"248",40.3070527,-99.9683619,54009,TRUE
"249",40.1757846,-100.2510124,54010,TRUE
"250",40.0025497,-101.2298429,54011,TRUE
"251",41.9187247,-98.6840139,54016,TRUE
"252",41.8425077,-99.6487049,54018,TRUE
"253",41.1189127,-99.7141019,54019,TRUE
"254",41.1634457,-101.2702409,54020,TRUE
"255",41.3523266,-102.9730078,54021,TRUE
"256",42.6988061,-97.9539527,54023,TRUE
"257",42.7695353,-98.5988124,54025,TRUE
"258",42.6534207,-98.6769859,54026,TRUE
"259",42.021567,-99.4624293,54027,TRUE
"260",42.5928366,-99.9988861,54028,TRUE
"261",42.2796649,-101.7208618,54029,TRUE
"262",42.2503717,-103.7829219,54030,TRUE
"263",42.6521647,-100.5366606,54031,TRUE
"264",41.1770247,-100.0548479,54032,TRUE
"265",41.2483521,-103.6630552,54033,TRUE
"266",42.7324127,-102.2045289,54034,TRUE
"267",40.9946407,-100.4720309,54035,TRUE
"268",40.0572037,-101.5499949,54036,TRUE
"269",41.7218051,-100.7705095,54037,TRUE
"270",41.4342597,-101.7086419,54038,TRUE
"271",41.7858723,-102.4579398,54039,TRUE
"272",41.6980247,-103.9868089,54040,TRUE
"273",42.2888847,-100.5364229,54041,TRUE
"274",42.0059106,-101.0465689,54042,TRUE
"275",42.1806217,-102.7815019,54043,TRUE
"276",42.607185,-103.5836566,54044,TRUE
"277",41.9425827,-98.7032699,54116,TRUE
"278",41.1258697,-99.4989389,54119,TRUE
"279",42.2789651,-103.6599064,54130,TRUE
"280",41.15686,-99.4724,54219,TRUE
"281",42.9298442,-103.875342,54900,TRUE
"282",42.7519425,-102.9147494,54901,TRUE
"283",36.5885417,-104.1164099,60005,TRUE
"284",36.7278337,-103.5750419,60006,TRUE
"285",35.1719727,-103.7043529,60012,TRUE
"286",34.0200567,-103.7367849,60018,TRUE
"287",33.3149504,-103.6280881,60024,TRUE
"288",32.8985357,-103.6629479,60030,TRUE
"289",35.9792717,-103.6855999,60056,TRUE
"290",35.8403388,-103.6785946,60062,TRUE
"291",34.4636507,-103.4776839,60068,TRUE
"292",33.7433287,-103.6484449,60074,TRUE
"293",32.8420703,-103.1450556,60080,TRUE
"294",35.4023345,-103.5092263,60112,TRUE
"295",36.7831377,-103.9720689,60900,TRUE
"296",46.7477197,-98.4812089,64003,TRUE
"297",46.3406907,-98.6828159,64004,TRUE
"298",46.8060287,-99.4688039,64005,TRUE
"299",46.1428537,-99.4821999,64006,TRUE
"300",47.1679867,-98.4885929,64010,TRUE
"301",47.0675197,-99.6292032,64011,TRUE
"302",47.0807973,-99.0545676,64012,TRUE
"303",48.7474635,-99.6133701,64017,TRUE
"304",48.2672307,-99.3513109,64018,TRUE
"305",47.2727187,-100.5587399,64019,TRUE
"306",46.2845877,-100.7953029,64020,TRUE
"307",46.9484737,-102.8519519,64021,TRUE
"308",47.4987607,-102.6094959,64022,TRUE
"309",48.4447167,-101.6472319,64023,TRUE
"310",48.8647667,-101.5405509,64024,TRUE
"311",48.1143616,-103.1250563,64025,TRUE
"312",48.2692787,-102.4614329,64026,TRUE
"313",48.4004127,-100.6573939,64028,TRUE
"314",46.4439717,-101.4143059,64029,TRUE
"315",46.2056707,-103.4318999,64030,TRUE
"316",47.4076426,-101.9319632,64031,TRUE
"317",47.2340597,-103.3213579,64032,TRUE
"318",47.6171277,-103.5450979,64033,TRUE
"319",45.9442265,-101.6387111,64034,TRUE
"320",46.7309876,-103.9865945,64035,TRUE
"321",46.1041487,-102.0608219,64036,TRUE
"322",46.7758047,-101.9283519,64037,TRUE
"323",48.5899857,-103.0592269,64038,TRUE
"324",48.6621167,-102.6906819,64039,TRUE
"325",47.9776527,-102.0433499,64040,TRUE
"326",47.7465897,-101.5077209,64041,TRUE
"327",47.6462687,-100.0542839,64042,TRUE
"328",46.6039277,-100.1056369,64043,TRUE
"329",48.8496871,-100.2489187,64044,TRUE
"330",46.7251818,-98.797372,64103,TRUE
"331",46.2845786,-100.7951918,64120,TRUE
"332",46.4874487,-101.4765709,64129,TRUE
"333",34.3763427,-97.8587639,67006,TRUE
"334",34.1880867,-98.5401769,67008,TRUE
"335",34.3044237,-98.4175119,67009,TRUE
"336",34.9151007,-99.7137839,67010,TRUE
"337",35.551189,-97.478191,67016,TRUE
"338",35.1750957,-97.4236139,67017,TRUE
"339",35.0432357,-98.1282339,67018,TRUE
"340",35.8994217,-98.6006019,67019,TRUE
"341",35.4656557,-99.7351069,67020,TRUE
"342",35.2628247,-99.8852919,67021,TRUE
"343",36.2318987,-97.6037139,67027,TRUE
"344",36.8835027,-97.8572699,67028,TRUE
"345",36.1876257,-98.9120329,67029,TRUE
"346",36.6600227,-98.9715489,67030,TRUE
"347",36.9436159,-99.3626644,67031,TRUE
"348",36.7098467,-99.7284459,67032,TRUE
"349",36.6018107,-101.2240449,67033,TRUE
"350",36.5876204,-102.7866028,67034,TRUE
"351",36.8049077,-100.6138549,67035,TRUE
"352",34.4198537,-97.4574519,67054,TRUE
"353",34.8702507,-98.9547729,67055,TRUE
"354",34.9870807,-99.9762579,67056,TRUE
"355",35.7693995,-97.6918713,67060,TRUE
"356",35.3485437,-98.3945919,67061,TRUE
"357",35.5805137,-99.0221019,67062,TRUE
"358",36.5492127,-97.6223289,67066,TRUE
"359",36.6516197,-98.1634589,67067,TRUE
"360",36.2392945,-99.5786444,67068,TRUE
"361",36.5291627,-100.3431859,67069,TRUE
"362",36.7764517,-101.1876829,67070,TRUE
"363",36.7771067,-102.2655719,67071,TRUE
"364",34.3763967,-97.8588019,67106,TRUE
"365",36.1875909,-98.9119712,67129,TRUE
"366",35.3630177,-98.3946159,67161,TRUE
"367",34.73613,-98.5225,67901,TRUE
"368",34.782328,-98.2656382,67902,TRUE
"369",34.7098556,-98.4050105,67903,TRUE
"370",34.6469377,-98.3489079,67904,TRUE
"371",34.7527798,-98.7819333,67907,TRUE
"372",34.7246127,-98.463553,67908,TRUE
"373",49.17711,-101.84405,79001,TRUE
"374",49.61003,-102.59344,79002,TRUE
"375",49.87208,-103.15786,79003,TRUE
"376",49.63922,-104.37779,79004,TRUE
"377",49.72655,-105.68782,79005,TRUE
"378",49.55279,-106.02648,79006,TRUE
"379",49.64013,-107.99196,79007,TRUE
"380",49.93823,-109.53094,79009,TRUE
"381",50.25122,-103.15186,79012,TRUE
"382",50.63258,-104.92801,79013,TRUE
"383",50.33853,-105.39733,79014,TRUE
"384",50.48447,-106.27955,79015,TRUE
"385",50.10608,-107.73392,79016,TRUE
"386",50.92159,-108.07392,79017,TRUE
"387",51.15388,-105.84525,79023,TRUE
"388",51.4165,-106.12166,79024,TRUE
"389",51.6997,-107.13764,79025,TRUE
"390",51.0667,-108.24651,79026,TRUE
"391",51.88169,-109.08625,79027,TRUE
"392",49.83464,-102.27756,79102,TRUE
"393",49.8722,-103.56475,79103,TRUE
"394",49.43546,-104.58456,79104,TRUE
"395",49.93055,-105.1658,79105,TRUE
"396",49.96035,-106.55085,79106,TRUE
"397",49.16728,-107.15311,79107,TRUE
"398",49.55277,-108.30864,79108,TRUE
"399",49.66796,-109.74971,79109,TRUE
"400",50.00361,-103.57591,79112,TRUE
"401",50.57177,-104.27272,79113,TRUE
"402",50.30948,-105.03062,79114,TRUE
"403",50.36951,-106.1421,79115,TRUE
"404",50.01867,-107.00595,79116,TRUE
"405",50.31006,-108.9352,79117,TRUE
"406",50.80496,-109.95185,79118,TRUE
"407",51.03356,-103.62083,79121,TRUE
"408",51.27037,-104.47251,79122,TRUE
"409",51.41636,-105.82708,79123,TRUE
"410",51.56189,-106.63717,79124,TRUE
"411",51.3145,-107.19899,79125,TRUE
"412",51.50394,-109.16821,79127,TRUE
"413",49.63106,-104.71634,79204,TRUE
"414",49.96046,-109.5316,79209,TRUE
"415",50.75888,-104.6899,79213,TRUE
"416",50.92153,-108.07043,79217,TRUE
"417",51.6997,-107.13764,79225,TRUE
"418",51.8525,-109.07564,79227,TRUE
"419",49.96045,-109.53173,79309,TRUE
"420",49.45006,-107.48622,79402,TRUE
"421",49.30987,-107.79203,79403,TRUE
"422",49.59567,-109.77067,79404,TRUE
"423",49.10171,-109.12272,79405,TRUE
"424",49.30547,-108.42765,79406,TRUE
"425",49.82211,-108.08259,79407,TRUE
"426",50.38406,-108.70866,79408,TRUE
"427",49.23879,-105.32368,79417,TRUE
"428",49.44552,-105.86176,79418,TRUE
"429",49.02875,-105.99056,79420,TRUE
"430",50.68855,-106.55868,79424,TRUE
"431",43.284162,-97.8751124,81002,TRUE
"432",43.8312097,-98.6458819,81004,TRUE
"433",43.1834022,-98.7072332,81005,TRUE
"434",43.9043437,-99.3437499,81006,TRUE
"435",43.3137817,-99.8703379,81007,TRUE
"436",43.2008645,-100.8980976,81008,TRUE
"437",43.6550387,-102.5111319,81009,TRUE
"438",44.9067977,-97.9423379,81011,TRUE
"439",44.5010807,-98.3160719,81013,TRUE
"440",44.0386067,-98.4322579,81014,TRUE
"441",44.121783,-99.2503172,81015,TRUE
"442",44.1738082,-99.5004818,81016,TRUE
"443",45.7331549,-97.7103493,81019,TRUE
"444",45.9390434,-98.8284656,81020,TRUE
"445",45.1555417,-98.2072749,81021,TRUE
"446",45.0136163,-99.8583744,81022,TRUE
"447",45.8541675,-99.2629045,81023,TRUE
"448",45.1286458,-100.5576004,81024,TRUE
"449",45.3558482,-100.6150464,81025,TRUE
"450",44.0210147,-102.5874329,81026,TRUE
"451",44.2081337,-103.6533359,81027,TRUE
"452",44.5118757,-103.1333309,81028,TRUE
"453",43.8204584,-103.640174,81029,TRUE
"454",44.2125557,-101.3067249,81030,TRUE
"455",45.2341239,-103.7823662,81031,TRUE
"456",43.7410071,-101.9591186,81032,TRUE
"457",44.3862037,-100.4910279,81033,TRUE
"458",44.9702507,-100.1241026,81034,TRUE
"459",45.1458023,-102.5581808,81035,TRUE
"460",45.545678,-103.0327882,81036,TRUE
"461",45.8344327,-102.9426799,81037,TRUE
"462",45.1866557,-101.0672759,81038,TRUE
"463",45.4728047,-101.4293209,81039,TRUE
"464",44.6620423,-102.2818053,81040,TRUE
"465",44.3721307,-101.1351779,81041,TRUE
"466",43.1154997,-103.6802059,81042,TRUE
"467",43.8936958,-102.4574947,81043,TRUE
"468",43.0190774,-101.4921774,81044,TRUE
"469",43.5789808,-100.9295573,81045,TRUE
"470",43.5869787,-103.7284629,81046,TRUE
"471",43.9250683,-103.5145345,81047,TRUE
"472",44.1027392,-103.8969916,81048,TRUE
"473",44.2591557,-103.8404699,81049,TRUE
"474",44.1823942,-103.8948268,81050,TRUE
"475",44.0387337,-98.4322564,81114,TRUE
"476",45.1555417,-98.2072839,81121,TRUE
"477",44.2080537,-103.6533279,81127,TRUE
"478",43.8109741,-103.5930217,81702,TRUE
"479",43.7824708,-104.03969,81703,TRUE
"480",44.1230277,-103.6980332,81704,TRUE
"481",43.7260521,-103.505933,81705,TRUE
"482",43.8122287,-103.7667248,81706,TRUE
"483",43.2974037,-103.1690979,81900,TRUE
"484",43.3619587,-103.9228739,81901,TRUE
"485",43.1877447,-103.1694109,81907,TRUE
"486",43.0213802,-103.6686132,81908,TRUE
"487",43.9188659,-102.9203336,81909,TRUE
"488",43.6651357,-102.8709109,81910,TRUE
"489",43.520047,-103.4728516,81911,TRUE
"490",32.8297577,-99.1330879,83067,TRUE
"491",33.3624717,-98.9245219,83076,TRUE
"492",33.6772857,-98.2913439,83077,TRUE
"493",33.9054886,-99.1899265,83078,TRUE
"494",33.3930667,-99.6677319,83079,TRUE
"495",33.1811653,-101.5601204,83092,TRUE
"496",32.6620464,-101.9652575,83093,TRUE
"497",33.3441307,-102.9569019,83094,TRUE
"498",34.9337877,-100.8301009,83095,TRUE
"499",34.4180504,-100.1916929,83096,TRUE
"500",34.2015977,-102.2361909,83097,TRUE
"501",35.7506355,-102.249269,83100,TRUE
"502",35.2063557,-101.5785679,83101,TRUE
"503",36.3795334,-103.0224928,83102,TRUE
"504",36.2853161,-101.0402636,83103,TRUE
"505",36.4631119,-100.4408384,83104,TRUE
"506",35.7036488,-100.9324384,83105,TRUE
"507",34.0502491,-101.3253641,83106,TRUE
"508",33.9321437,-100.0782169,83107,TRUE
"509",32.8875543,-100.6269467,83109,TRUE
"510",33.3645608,-99.6563415,83179,TRUE
"511",32.5914336,-99.8104549,83353,TRUE
"512",32.5696495,-101.9072519,83355,TRUE
"513",33.3828607,-98.7516259,83361,TRUE
"514",33.8940928,-98.9734152,83362,TRUE
"515",33.3563297,-100.6989509,83363,TRUE
"516",33.9192767,-101.0640709,83364,TRUE
"517",33.2702077,-102.7840429,83365,TRUE
"518",34.0984847,-98.3157739,83366,TRUE
"519",34.5047657,-99.8933569,83367,TRUE
"520",34.6030047,-100.7371219,83368,TRUE
"521",34.3754727,-101.5755389,83369,TRUE
"522",34.6989797,-102.7778479,83370,TRUE
"523",35.3720817,-100.9735949,83371,TRUE
"524",35.7361327,-101.1865919,83372,TRUE
"525",35.9930757,-102.5674219,83373,TRUE
"526",36.4347007,-100.7308439,83374,TRUE
"527",36.2689387,-101.3528969,83375,TRUE
"528",36.0258637,-102.1049879,83376,TRUE
"529",44.3749577,-108.1427379,92003,TRUE
"530",44.4079997,-107.98899,92004,TRUE
"531",44.7890327,-106.7184519,92005,TRUE
"532",44.2045837,-105.7139509,92006,TRUE
"533",44.4252167,-104.4206459,92007,TRUE
"534",43.5968807,-107.4300839,92011,TRUE
"535",43.2867827,-106.8194119,92012,TRUE
"536",43.3976817,-105.3936929,92013,TRUE
"537",43.3370757,-104.4599459,92014,TRUE
"538",42.8691687,-106.1200029,92019,TRUE
"539",42.7833333,-105.85,92020,TRUE
"540",42.2056027,-104.9674979,92021,TRUE
"541",41.1911807,-105.2957379,92027,TRUE
"542",42.0167727,-104.2862009,92028,TRUE
"543",44.8424287,-109.1482929,92033,TRUE
"544",44.9692707,-108.6212999,92035,TRUE
"545",44.8406227,-108.3517149,92037,TRUE
"546",44.0342197,-107.4513399,92039,TRUE
"547",44.9582907,-107.2723989,92040,TRUE
"548",44.7990837,-107.9620429,92041,TRUE
"549",44.3157337,-106.9380789,92042,TRUE
"550",44.2167337,-106.3520049,92043,TRUE
"551",44.6516797,-106.1303939,92044,TRUE
"552",44.9497577,-105.6623079,92045,TRUE
"553",44.6571037,-105.3472599,92046,TRUE
"554",44.1055677,-105.1623999,92047,TRUE
"555",44.7921157,-104.6191789,92048,TRUE
"556",44.0481767,-104.7294539,92049,TRUE
"557",44.2432857,-104.1354449,92050,TRUE
"558",43.7997187,-108.2157059,92058,TRUE
"559",43.1052467,-107.0216849,92059,TRUE
"560",43.9788367,-107.9682469,92061,TRUE
"561",43.3225607,-106.2408909,92062,TRUE
"562",43.8837877,-106.8707959,92063,TRUE
"563",43.6495507,-106.1980599,92064,TRUE
"564",43.2814667,-105.7044219,92065,TRUE
"565",43.7496367,-105.7856829,92066,TRUE
"566",43.6430007,-105.4089429,92067,TRUE
"567",43.4078737,-104.2003559,92068,TRUE
"568",43.8503597,-104.2464299,92069,TRUE
"569",43.9437317,-104.9131849,92070,TRUE
"570",42.4363077,-105.8889389,92086,TRUE
"571",42.2169227,-105.2973399,92087,TRUE
"572",42.7481737,-105.0094609,92088,TRUE
"573",42.5511057,-104.8825839,92089,TRUE
"574",42.828263,-104.41854,92090,TRUE
"575",42.1325837,-104.4550699,92091,TRUE
"576",43.707333,-106.639009,92099,TRUE
"577",41.7782627,-105.3417969,92107,TRUE
"578",41.9956527,-105.5510869,92108,TRUE
"579",41.2214507,-104.9050749,92110,TRUE
"580",41.7563687,-104.8219149,92111,TRUE
"581",41.2153307,-104.1193009,92112,TRUE
"582",42.8372527,-105.8112249,92120,TRUE
"583",44.2499827,-105.1751099,92147,TRUE
"584",44.9683375,-104.3682667,92148,TRUE
"585",44.5140157,-104.2504959,92150,TRUE
"586",43.386764,-105.11005,92167,TRUE
"587",44.4079997,-107.98899,92204,TRUE
"588",44.2045607,-105.7138139,92206,TRUE
"589",43.3735217,-106.8654249,92212,TRUE
"590",43.7595987,-104.5515289,92214,TRUE
"591",44.2694606,-104.1752214,92250,TRUE
