"","latitude","longitude","stateroute","optional"
"60",46.600227,-69.5096093,44046,TRUE
"61",46.3095757,-69.2147299,44047,TRUE
"62",46.1524544,-68.0411592,44048,TRUE
"63",46.7536067,-68.2336538,44049,TRUE
"64",46.1086984,-68.9008541,44050,TRUE
"65",46.5228437,-68.3580069,44051,TRUE
"66",46.4662437,-67.8046179,44052,TRUE
"67",46.7743885,-67.831967,44053,TRUE
"68",47.3393607,-68.2314969,44054,TRUE
"69",47.2593135,-69.3742611,44055,TRUE
"70",46.5514025,-68.7805811,44056,TRUE
"71",46.1244497,-69.2124176,44057,TRUE
"72",46.7135253,-69.1934195,44058,TRUE
"73",46.2895057,-69.9316329,44059,TRUE
"74",47.3177807,-69.1455809,44060,TRUE
"75",44.2435971,-70.238518,44108,TRUE
"76",44.324762,-69.8609276,44115,TRUE
"77",44.5995807,-69.5425659,44120,TRUE
"78",45.9036347,-69.0378239,44134,TRUE
"79",45.3408447,-67.6955009,44144,TRUE
"80",46.619,-69.381667,44146,TRUE
"81",46.4922497,-69.2876059,44147,TRUE
"82",47.2593135,-69.374261,44155,TRUE
"83",46.289506,-69.931633,44159,TRUE
"84",46.4717284,-69.8725532,44301,TRUE
"85",46.7780197,-68.7350293,44302,TRUE
"86",46.1446791,-67.8087039,44303,TRUE
"87",45.4140603,-69.8804671,44304,TRUE
"88",45.802425,-68.7066038,44305,TRUE
"89",44.6251205,-70.6298834,44306,TRUE
"90",44.9036271,-69.69907,44307,TRUE
"91",43.9167261,-70.979445,44310,TRUE
"92",43.9167261,-70.979445,44410,TRUE
"93",42.1503703,-71.8990443,47010,TRUE
"94",42.4676307,-71.8845479,47012,TRUE
"95",42.6459177,-71.6344439,47013,TRUE
"96",42.2697823,-72.3589728,47014,TRUE
"97",42.2307416,-72.5144094,47015,TRUE
"98",42.3839807,-72.0992679,47016,TRUE
"99",42.6138086,-72.2798896,47017,TRUE
"100",42.4645579,-72.9055765,47018,TRUE
"101",42.3761743,-72.8474923,47019,TRUE
"102",42.5757027,-73.2225169,47020,TRUE
"103",42.4161992,-73.1828649,47021,TRUE
"104",42.1220511,-73.4616041,47022,TRUE
"105",42.4447746,-71.8486346,47112,TRUE
"106",42.2307416,-72.514409,47115,TRUE
"107",42.638288,-72.907824,47118,TRUE
"108",42.5582487,-73.3017328,47120,TRUE
"109",42.4730445,-72.1014521,47900,TRUE
"110",46.8708967,-89.3135462,49001,TRUE
"111",46.6630819,-89.5588862,49002,TRUE
"112",46.4189747,-89.6936659,49003,TRUE
"113",47.1191407,-88.3459559,49004,TRUE
"114",46.1592602,-88.3744415,49005,TRUE
"115",46.6434788,-88.3398026,49006,TRUE
"116",46.0873471,-88.159086,49007,TRUE
"117",46.2388167,-88.7363589,49008,TRUE
"118",46.3041157,-87.1371679,49009,TRUE
"119",46.3252627,-87.7825469,49010,TRUE
"120",46.5791318,-87.8440118,49011,TRUE
"121",45.6475737,-87.4492339,49012,TRUE
"122",45.8394617,-87.6147779,49013,TRUE
"123",46.3573017,-86.3861779,49014,TRUE
"124",46.3459485,-86.2594019,49015,TRUE
"125",44.4308,-86.1283614,49017,TRUE
"126",43.9040607,-86.2186454,49018,TRUE
"127",46.6107147,-85.2062669,49024,TRUE
"128",46.1439425,-85.3837115,49025,TRUE
"129",45.0543537,-85.1711649,49026,TRUE
"130",44.2802984,-85.1345507,49027,TRUE
"131",44.1177837,-85.8030999,49028,TRUE
"132",44.8226403,-85.3516521,49029,TRUE
"133",44.7826247,-85.8092359,49030,TRUE
"134",46.3398246,-84.7918605,49040,TRUE
"135",46.2155937,-84.3634339,49041,TRUE
"136",45.6460027,-84.5908579,49042,TRUE
"137",45.2641777,-84.9830619,49043,TRUE
"138",45.1017647,-84.0062419,49044,TRUE
"139",44.7521407,-84.8663789,49046,TRUE
"140",44.8411714,-84.2523673,49047,TRUE
"141",45.1623677,-83.4954069,49059,TRUE
"142",44.9223577,-83.7543039,49060,TRUE
"143",44.8592887,-83.6079249,49062,TRUE
"144",44.9421489,-85.1220656,49126,TRUE
"145",44.1177897,-85.8031169,49128,TRUE
"146",44.7826407,-85.8092719,49130,TRUE
"147",45.2643001,-84.9831944,49143,TRUE
"148",44.8194449,-84.9695693,49146,TRUE
"149",44.8590077,-83.6078119,49162,TRUE
"150",44.7824305,-85.8088908,49230,TRUE
"151",46.1975227,-89.0722649,49901,TRUE
"152",46.2449441,-84.7221109,49902,TRUE
"153",46.4808218,-85.0629852,49903,TRUE
"154",46.3310416,-84.8063279,49904,TRUE
"155",46.3159077,-86.0117659,49906,TRUE
"156",46.5066027,-88.7300039,49908,TRUE
"157",46.376829,-86.7691831,49911,TRUE
"158",46.327449,-86.8324562,49912,TRUE
"159",46.153578,-86.8315043,49913,TRUE
"160",46.2484302,-86.605539,49914,TRUE
"161",46.0094706,-86.455237,49915,TRUE
"162",47.9338065,-89.9767373,50031,TRUE
"163",47.7313654,-90.703063,50032,TRUE
"164",47.7051868,-91.5398453,50033,TRUE
"165",47.0678994,-91.8050812,50034,TRUE
"166",47.7885297,-90.8706119,50071,TRUE
"167",47.5532344,-91.342574,50072,TRUE
"168",47.7622203,-92.0002907,50073,TRUE
"169",47.57378,-68.26669,56001,TRUE
"170",47.26541,-68.71072,56002,TRUE
"171",47.46469,-68.51393,56003,TRUE
"172",47.07088,-67.53488,56005,TRUE
"173",47.84996,-67.00915,56006,TRUE
"174",47.75451,-67.67612,56007,TRUE
"175",47.17676,-67.20293,56008,TRUE
"176",47.40475,-66.51451,56009,TRUE
"177",47.91594,-66.21001,56010,TRUE
"178",46.99828,-64.83911,56013,TRUE
"179",47.26688,-65.29641,56015,TRUE
"180",46.91322,-67.18408,56017,TRUE
"181",46.35704,-67.5403,56018,TRUE
"182",46.40997,-66.9302,56021,TRUE
"183",46.01228,-66.18177,56022,TRUE
"184",46.74246,-66.01595,56023,TRUE
"185",46.52591,-66.50546,56024,TRUE
"186",46.5308,-65.85627,56025,TRUE
"187",46.95989,-65.79167,56026,TRUE
"188",46.73222,-64.96499,56029,TRUE
"189",46.88718,-64.95069,56030,TRUE
"190",45.86972,-64.29218,56031,TRUE
"191",45.33027,-67.42583,56033,TRUE
"192",45.57721,-67.34539,56034,TRUE
"193",45.86385,-66.10086,56037,TRUE
"194",45.63438,-65.79995,56041,TRUE
"195",45.71386,-65.94536,56044,TRUE
"196",47.57713,-68.2773,56101,TRUE
"197",47.08097,-67.54301,56105,TRUE
"198",47.91594,-66.21001,56110,TRUE
"199",46.83645,-67.14385,56117,TRUE
"200",46.06756,-65.20786,56125,TRUE
"201",45.90808,-66.25363,56137,TRUE
"202",45.71386,-65.94536,56144,TRUE
"203",46.7431901,-67.2937383,56217,TRUE
"204",42.9015085,-71.8661202,58001,TRUE
"205",42.8007764,-72.1685998,58003,TRUE
"206",43.1841551,-71.686612,58005,TRUE
"207",43.1980043,-71.2880123,58006,TRUE
"208",43.2494327,-71.6191959,58007,TRUE
"209",43.2499219,-71.1982777,58008,TRUE
"210",43.3742607,-71.6070436,58009,TRUE
"211",43.4146177,-71.204272,58010,TRUE
"212",43.4568165,-71.8805982,58011,TRUE
"213",43.9913408,-71.2929175,58012,TRUE
"214",43.0263963,-72.3814817,58013,TRUE
"215",43.0768236,-72.2121162,58014,TRUE
"216",43.5045711,-72.1318885,58015,TRUE
"217",44.1166667,-71.35,58016,TRUE
"218",44.3571867,-71.3885019,58017,TRUE
"219",44.1798777,-71.7063079,58018,TRUE
"220",44.6075764,-71.3190129,58019,TRUE
"221",44.6832807,-71.5868762,58020,TRUE
"222",44.8672811,-71.3006396,58021,TRUE
"223",44.9972951,-71.3746691,58022,TRUE
"224",44.0894974,-71.2050191,58023,TRUE
"225",44.0969107,-71.3537309,58116,TRUE
"226",41.1181687,-74.7967659,59019,TRUE
"227",41.3073947,-74.6772749,59021,TRUE
"228",41.3278617,-73.6848919,61007,TRUE
"229",41.9708297,-73.9211209,61008,TRUE
"230",41.7522667,-73.9895919,61009,TRUE
"231",41.2736877,-74.3923049,61010,TRUE
"232",41.3812217,-74.4140959,61011,TRUE
"233",41.8019497,-74.0071189,61012,TRUE
"234",41.5334407,-74.5802369,61013,TRUE
"235",42.0000917,-74.3467809,61014,TRUE
"236",41.4526297,-74.5049339,61015,TRUE
"237",42.3497047,-73.4115969,61016,TRUE
"238",42.7275747,-73.3039629,61017,TRUE
"239",42.3521387,-73.9939669,61018,TRUE
"240",42.3202337,-73.6753829,61019,TRUE
"241",42.9277137,-73.8449109,61020,TRUE
"242",42.3989107,-74.1783949,61021,TRUE
"243",42.4363317,-74.1520169,61022,TRUE
"244",42.6609927,-74.8633269,61023,TRUE
"245",42.3973547,-74.9237879,61024,TRUE
"246",42.6548767,-74.4021599,61025,TRUE
"247",42.7318997,-74.1951349,61026,TRUE
"248",42.4848037,-74.4004979,61027,TRUE
"249",42.1781437,-74.1214389,61028,TRUE
"250",42.5686667,-75.1557779,61029,TRUE
"251",42.3472227,-75.9366669,61030,TRUE
"252",42.3180237,-75.5570359,61031,TRUE
"253",42.5200097,-75.7308889,61032,TRUE
"254",42.0123327,-75.8032509,61033,TRUE
"255",42.4378997,-75.0998799,61034,TRUE
"256",42.9082127,-75.4667379,61035,TRUE
"257",42.4021987,-75.6038909,61036,TRUE
"258",42.9526277,-76.6985329,61037,TRUE
"259",42.3591667,-76.0044449,61038,TRUE
"260",42.2073307,-76.1634009,61039,TRUE
"261",42.7411737,-76.8217859,61040,TRUE
"262",42.5202627,-76.2599639,61041,TRUE
"263",42.8006247,-76.9332749,61042,TRUE
"264",42.5515907,-76.6333469,61043,TRUE
"265",42.0423777,-76.0359509,61044,TRUE
"266",42.2779527,-77.9436889,61045,TRUE
"267",42.5032347,-77.8406359,61046,TRUE
"268",42.8999277,-77.1187369,61047,TRUE
"269",42.7793497,-77.2581629,61048,TRUE
"270",42.6688307,-77.2251299,61049,TRUE
"271",42.7071007,-77.5926879,61050,TRUE
"272",42.6940897,-77.9559089,61052,TRUE
"273",42.6805707,-78.8216099,61053,TRUE
"274",42.6178717,-78.1784059,61055,TRUE
"275",42.2769437,-78.8989789,61056,TRUE
"276",42.5957057,-78.3611669,61057,TRUE
"277",42.6213397,-78.1039209,61058,TRUE
"278",42.0548007,-78.9408579,61059,TRUE
"279",42.4845267,-78.2391139,61060,TRUE
"280",43.1693497,-76.0264589,61070,TRUE
"281",43.6964937,-75.0129759,61073,TRUE
"282",43.3924887,-75.2973269,61074,TRUE
"283",43.4558097,-75.9023929,61075,TRUE
"284",43.6286487,-75.5571819,61076,TRUE
"285",43.7262817,-75.1690839,61077,TRUE
"286",43.4738997,-75.0230329,61078,TRUE
"287",43.1192707,-75.6687119,61079,TRUE
"288",43.0243237,-75.4334429,61080,TRUE
"289",43.6322327,-74.3944809,61081,TRUE
"290",43.6625207,-74.9492509,61082,TRUE
"291",43.7311437,-74.4725189,61083,TRUE
"292",43.9701127,-74.2428209,61084,TRUE
"293",43.5654587,-74.3975289,61085,TRUE
"294",43.3730777,-74.2029739,61086,TRUE
"295",43.7217467,-74.7918689,61087,TRUE
"296",43.6884937,-74.0622389,61088,TRUE
"297",43.2100377,-73.3079649,61089,TRUE
"298",43.2108147,-73.4141749,61090,TRUE
"299",43.0332427,-73.5108119,61091,TRUE
"300",43.6098217,-73.7371009,61092,TRUE
"301",43.5327757,-73.7953919,61093,TRUE
"302",44.3163047,-75.4279329,61094,TRUE
"303",44.8574697,-75.1337259,61095,TRUE
"304",44.6984127,-75.4650939,61096,TRUE
"305",44.4354227,-75.0557089,61097,TRUE
"306",44.1319167,-74.9230359,61098,TRUE
"307",44.5996577,-74.5000679,61099,TRUE
"308",44.4319917,-74.1807169,61100,TRUE
"309",44.0889227,-74.7968689,61101,TRUE
"310",44.5376687,-74.7210849,61102,TRUE
"311",44.6461827,-74.7117029,61103,TRUE
"312",44.1554437,-74.4453939,61104,TRUE
"313",44.8026467,-74.4417749,61105,TRUE
"314",44.1501027,-73.7671769,61106,TRUE
"315",44.7014077,-73.7508029,61107,TRUE
"316",44.8983077,-73.8779269,61108,TRUE
"317",44.4433387,-73.4887779,61109,TRUE
"318",42.6074657,-77.4085679,61110,TRUE
"319",42.0836187,-78.5902949,61111,TRUE
"320",44.8703977,-73.5550089,61112,TRUE
"321",44.2482817,-75.3944939,61114,TRUE
"322",42.8235737,-73.7328189,61120,TRUE
"323",42.0781957,-74.9852279,61121,TRUE
"324",42.5913477,-74.9252479,61123,TRUE
"325",42.4848037,-74.4004979,61127,TRUE
"326",42.4021987,-75.6038909,61136,TRUE
"327",42.5032347,-77.840635,61146,TRUE
"328",43.5833333,-74.85,61182,TRUE
"329",44.5249717,-74.4929809,61199,TRUE
"330",44.1333333,-73.7666667,61206,TRUE
"331",41.3311577,-73.6805499,61207,TRUE
"332",41.2736877,-74.392304,61210,TRUE
"333",41.8208287,-74.0006699,61212,TRUE
"334",44.1294587,-74.6305979,61301,TRUE
"335",35.9588997,-81.9431229,63019,TRUE
"336",35.6482007,-82.4915559,63021,TRUE
"337",35.4291357,-83.8316649,63022,TRUE
"338",35.316016,-83.2186082,63030,TRUE
"339",36.0168463,-81.8815194,63031,TRUE
"340",35.5865273,-82.4803436,63121,TRUE
"341",35.9105725,-82.6486108,63220,TRUE
"342",35.1673667,-84.0448309,63222,TRUE
"343",36.2714197,-81.5907129,63228,TRUE
"344",36.5567273,-81.4877504,63301,TRUE
"345",34.9969557,-83.9654629,63307,TRUE
"346",35.7720827,-83.1013189,63906,TRUE
"347",35.4069697,-82.6432199,63907,TRUE
"348",35.7697307,-82.1982639,63908,TRUE
"349",35.0399431,-83.2023406,63910,TRUE
"350",35.2232814,-83.6042224,63911,TRUE
"351",35.2345817,-83.8530349,63912,TRUE
"352",35.516915,-83.294801,63917,TRUE
"353",46.12688,-61.33859,65001,TRUE
"354",47.01885,-60.52314,65002,TRUE
"355",46.7198,-60.9298,65003,TRUE
"356",45.58382,-60.73225,65005,TRUE
"357",45.79803,-60.63001,65006,TRUE
"358",46.15386,-60.33924,65007,TRUE
"359",45.38832,-61.82158,65009,TRUE
"360",45.2679,-62.21257,65013,TRUE
"361",45.68557,-62.11729,65014,TRUE
"362",45.193689,-62.00449,65015,TRUE
"363",45.29564,-63.44884,65017,TRUE
"364",45.71858,-63.55918,65018,TRUE
"365",45.42752,-63.70125,65019,TRUE
"366",45.65198,-63.9122,65020,TRUE
"367",45.10326,-64.68647,65021,TRUE
"368",45.98404,-64.04303,65022,TRUE
"369",45.82071,-64.23027,65023,TRUE
"370",44.50176,-63.73526,65025,TRUE
"371",44.69807,-63.69892,65026,TRUE
"372",44.9369,-62.5792,65027,TRUE
"373",44.85273,-63.54984,65028,TRUE
"374",44.73024,-64.61365,65029,TRUE
"375",44.72977,-64.45683,65030,TRUE
"376",44.52484,-64.46916,65031,TRUE
"377",44.085686,-66.207746,65032,TRUE
"378",44.75239,-65.46909,65033,TRUE
"379",44.49854,-66.07463,65034,TRUE
"380",44.11857,-65.92385,65035,TRUE
"381",44.34565,-65.27762,65036,TRUE
"382",43.41355,-65.62198,65038,TRUE
"383",45.29564,-63.44884,65117,TRUE
"384",44.73714,-64.4497,65130,TRUE
"385",44.932077,-63.238844,65228,TRUE
"386",43.95838,-79.91673,68005,TRUE
"387",44.94773,-75.58905,68011,TRUE
"388",44.79355,-76.27372,68013,TRUE
"389",44.35414,-77.00984,68015,TRUE
"390",44.20242,-78.39805,68016,TRUE
"391",44.5673,-78.13916,68017,TRUE
"392",44.72102,-79.64115,68018,TRUE
"393",44.33724,-79.18866,68019,TRUE
"394",44.593,-80.74133,68020,TRUE
"395",44.30489,-80.50943,68021,TRUE
"396",44.3202,-81.23315,68022,TRUE
"397",45.17213,-74.96719,68023,TRUE
"398",45.40365,-75.2704,68024,TRUE
"399",45.56464,-76.91573,68025,TRUE
"400",45.50222,-77.74688,68026,TRUE
"401",45.26464,-78.81472,68027,TRUE
"402",45.21508,-79.79383,68028,TRUE
"403",48.70389,-91.47084,68032,TRUE
"404",48.23844,-89.9916,68034,TRUE
"405",48.10345,-89.60811,68035,TRUE
"406",48.33813,-88.80387,68036,TRUE
"407",45.78934,-81.73699,68037,TRUE
"408",45.61226,-80.38245,68038,TRUE
"409",46.27446,-79.0951,68039,TRUE
"410",46.10466,-80.49401,68040,TRUE
"411",46.46614,-81.0744,68041,TRUE
"412",46.4666667,-83.2666667,68042,TRUE
"413",46.09071,-78.88372,68045,TRUE
"414",49.30887,-88.31655,68046,TRUE
"415",47.47971,-79.71763,68047,TRUE
"416",47.53101,-80.64434,68048,TRUE
"417",46.46036,-82.29428,68049,TRUE
"418",45.29436,-77.45918,68050,TRUE
"419",44.83456,-78.115357,68051,TRUE
"420",45.11569,-79.62024,68052,TRUE
"421",49.4053,-91.63402,68056,TRUE
"422",44.16737,-81.59532,68057,TRUE
"423",45.81092,-82.83119,68058,TRUE
"424",46.74974,-84.36007,68059,TRUE
"425",48.08636,-84.55784,68062,TRUE
"426",47.2833333,-84.45,68063,TRUE
"427",48.71426,-85.75901,68072,TRUE
"428",48.24119,-82.35347,68073,TRUE
"429",47.84508,-83.40872,68075,TRUE
"430",47.59042,-82.76081,68076,TRUE
"431",47.47247,-81.84715,68077,TRUE
"432",45.47674,-76.62126,68083,TRUE
"433",48.357377,-83.992961,68084,TRUE
"434",44.845,-76.36333,68113,TRUE
"435",44.20486,-78.38749,68116,TRUE
"436",44.2882,-78.07563,68117,TRUE
"437",44.33161,-79.18377,68119,TRUE
"438",44.31213,-80.47478,68121,TRUE
"439",45.17213,-74.96719,68123,TRUE
"440",45.32436,-78.99547,68127,TRUE
"441",48.76078,-91.58855,68132,TRUE
"442",46.6854,-81.00911,68141,TRUE
"443",46.29842,-83.55051,68142,TRUE
"444",46.89434,-83.41263,68143,TRUE
"445",46.28335,-83.22585,68144,TRUE
"446",48.007845,-84.717631,68162,TRUE
"447",48.00984,-82.4583,68173,TRUE
"448",47.6037,-83.94054,68175,TRUE
"449",48.260661,-83.081725,68184,TRUE
"450",43.87942,-79.97389,68206,TRUE
"451",44.7746,-75.97061,68211,TRUE
"452",44.54259,-76.67859,68212,TRUE
"453",44.65798,-76.54203,68213,TRUE
"454",44.35817,-77.40555,68214,TRUE
"455",44.88081,-77.54573,68215,TRUE
"456",44.26666,-77.36666,68216,TRUE
"457",44.75801,-77.94807,68217,TRUE
"458",44.99081,-79.57067,68218,TRUE
"459",44.02166,-79.96892,68219,TRUE
"460",44.43382,-80.01264,68220,TRUE
"461",44.06255,-80.5354,68222,TRUE
"462",45.5,-74.46666,68223,TRUE
"463",45.17238,-75.55894,68224,TRUE
"464",45.4745,-76.11583,68225,TRUE
"465",45.99484,-77.41658,68226,TRUE
"466",45.96753,-78.32305,68227,TRUE
"467",45.70066,-79.39401,68228,TRUE
"468",48.75364,-91.21092,68232,TRUE
"469",48.62877,-90.07761,68234,TRUE
"470",48.29369,-89.70012,68235,TRUE
"471",48.92331,-88.86997,68236,TRUE
"472",48.38307,-90.07091,68237,TRUE
"473",45.52651,-80.2726,68238,TRUE
"474",46.63321,-79.12274,68239,TRUE
"475",46.65418,-80.7571,68240,TRUE
"476",46.79556,-81.60643,68241,TRUE
"477",46.2839,-81.35751,68242,TRUE
"478",46.28602,-81.75322,68243,TRUE
"479",46.73137,-80.30557,68244,TRUE
"480",46.36231,-80.41601,68245,TRUE
"481",47.98789,-79.77074,68247,TRUE
"482",47.95967,-80.69264,68248,TRUE
"483",46.40433,-82.66762,68249,TRUE
"484",45.07573,-77.69696,68250,TRUE
"485",45.04637,-78.50863,68251,TRUE
"486",45.21232,-79.03329,68252,TRUE
"487",48.86142,-89.12747,68255,TRUE
"488",48.59287,-85.27316,68258,TRUE
"489",48.28129,-84.88534,68259,TRUE
"490",47.23984,-84.58353,68262,TRUE
"491",49.09412,-90.43318,68265,TRUE
"492",49.16465,-89.35359,68271,TRUE
"493",48.23833,-81.84851,68274,TRUE
"494",47.63472,-81.18437,68277,TRUE
"495",47.74664,-81.66778,68278,TRUE
"496",48.59799,-89.89654,68291,TRUE
"497",47.53904,-82.39014,68292,TRUE
"498",46.01461,-79.66226,68294,TRUE
"499",46.97588,-79.79732,68295,TRUE
"500",45.82761,-82.16123,68296,TRUE
"501",44.78065,-81.12374,68298,TRUE
"502",45.40365,-75.2704,68304,TRUE
"503",43.87942,-79.97389,68306,TRUE
"504",44.54259,-76.67859,68312,TRUE
"505",44.51333,-76.60416,68313,TRUE
"506",44.50763,-77.67097,68314,TRUE
"507",44.7436,-78.75868,68316,TRUE
"508",44.52238,-78.56487,68317,TRUE
"509",44.58798,-79.04431,68319,TRUE
"510",45.15846,-74.71319,68323,TRUE
"511",45.23886,-75.92689,68324,TRUE
"512",45.35502,-76.64427,68325,TRUE
"513",45.37971,-77.02318,68326,TRUE
"514",45.07239,-78.09241,68327,TRUE
"515",45.45507,-79.5929,68328,TRUE
"516",48.92331,-88.86997,68336,TRUE
"517",45.38073,-80.042,68338,TRUE
"518",47.18054,-80.0513,68348,TRUE
"519",45.07518,-77.20374,68350,TRUE
"520",45.85071,-79.41855,68352,TRUE
"521",48.71397,-85.22946,68358,TRUE
"522",47.93958,-84.48124,68362,TRUE
"523",48.29338,-82.28504,68373,TRUE
"524",47.518863,-83.692331,68375,TRUE
"525",46.97588,-79.79732,68395,TRUE
"526",45.23886,-75.92689,68424,TRUE
"527",45.728,-79.43699,68452,TRUE
"528",48.449911,-82.162302,68473,TRUE
"529",44.61972,-78.04638,68901,TRUE
"530",44.33279,-79.88012,68907,TRUE
"531",41.2987587,-79.0916519,72009,TRUE
"532",41.6359508,-79.0433273,72010,TRUE
"533",41.3997727,-79.2031479,72012,TRUE
"534",41.1631773,-78.0649572,72013,TRUE
"535",41.6976452,-78.08346,72014,TRUE
"536",41.6864267,-78.3955159,72015,TRUE
"537",41.5603287,-78.8505629,72016,TRUE
"538",41.4207597,-78.7387779,72017,TRUE
"539",41.9617687,-78.3403929,72018,TRUE
"540",41.6212967,-78.6077306,72019,TRUE
"541",41.7379447,-78.1593319,72020,TRUE
"542",41.2725507,-77.2415709,72021,TRUE
"543",41.6588017,-77.1203469,72022,TRUE
"544",41.553018,-77.9672237,72023,TRUE
"545",41.8772966,-77.4017208,72024,TRUE
"546",41.0712247,-77.2939995,72025,TRUE
"547",41.4526027,-77.2776099,72026,TRUE
"548",41.0996017,-77.2437149,72027,TRUE
"549",41.6430967,-77.9110382,72028,TRUE
"550",41.3121387,-76.6638159,72029,TRUE
"551",41.8749574,-76.903319,72030,TRUE
"552",41.7460317,-76.0235889,72031,TRUE
"553",41.5080627,-76.9536889,72032,TRUE
"554",41.9588688,-76.0658601,72033,TRUE
"555",41.4410897,-76.9073399,72034,TRUE
"556",41.2289,-76.4559998,72035,TRUE
"557",41.1152527,-76.4792479,72036,TRUE
"558",41.1159967,-75.3893569,72037,TRUE
"559",41.7057127,-75.7927799,72038,TRUE
"560",41.549667,-75.2677314,72039,TRUE
"561",41.8845067,-75.3145999,72040,TRUE
"562",41.3403297,-75.2513179,72041,TRUE
"563",41.2581129,-75.231938,72042,TRUE
"564",41.9413666,-75.6172024,72043,TRUE
"565",41.7952107,-75.4205569,72044,TRUE
"566",40.1607284,-80.3456272,72047,TRUE
"567",40.0771657,-80.3260179,72048,TRUE
"568",40.6243617,-79.2376019,72049,TRUE
"569",40.8479343,-79.5569899,72050,TRUE
"570",40.4687597,-79.6681819,72051,TRUE
"571",40.4897627,-79.4811859,72052,TRUE
"572",40.9651065,-79.7089598,72053,TRUE
"573",40.6673234,-79.2349941,72054,TRUE
"574",40.2195367,-79.2174209,72055,TRUE
"575",40.8006168,-79.3662002,72056,TRUE
"576",40.4757717,-78.9943469,72057,TRUE
"577",40.6677047,-78.5766909,72058,TRUE
"578",40.9149712,-78.0608234,72060,TRUE
"579",40.7309987,-78.2178879,72063,TRUE
"580",40.5712157,-78.1386279,72064,TRUE
"581",40.7666107,-77.8241719,72067,TRUE
"582",40.7019007,-77.5415709,72069,TRUE
"583",40.6956947,-77.8942099,72071,TRUE
"584",40.7874732,-75.9610008,72083,TRUE
"585",39.9302972,-80.0595075,72088,TRUE
"586",39.9992837,-79.4499739,72089,TRUE
"587",41.4517767,-77.2775949,72126,TRUE
"588",41.2137917,-77.0343089,72127,TRUE
"589",41.546735,-76.9628251,72132,TRUE
"590",41.1227242,-75.5403361,72137,TRUE
"591",41.8845178,-75.3145748,72140,TRUE
"592",40.3748197,-79.5781489,72151,TRUE
"593",40.1983067,-79.2656249,72155,TRUE
"594",39.9853173,-79.4174638,72189,TRUE
"595",41.6174687,-76.2827769,72901,TRUE
"596",41.0609183,-76.1280033,72902,TRUE
"597",40.829387,-75.5231529,72903,TRUE
"598",40.6860806,-77.7742082,72904,TRUE
"599",40.7036126,-77.9050859,72905,TRUE
"600",40.6503909,-77.7472321,72906,TRUE
"601",41.4430932,-76.2415237,72907,TRUE
