"","latitude","longitude","stateroute","optional"
"208",39.7578337,-107.6922689,17359,TRUE
"209",39.9539677,-106.5583499,17360,TRUE
"210",39.8235192,-105.5238079,17361,TRUE
"211",38.2700861,-108.5366804,17365,TRUE
"212",38.1738367,-107.7416909,17366,TRUE
"213",38.0540197,-106.8645557,17367,TRUE
"214",38.1502227,-105.5137559,17368,TRUE
"215",37.4432477,-108.4743579,17372,TRUE
"216",37.9427007,-107.8223959,17373,TRUE
"217",37.8392179,-106.2560823,17374,TRUE
"218",37.9410936,-105.232388,17375,TRUE
"219",39.871749,-108.284991,17377,TRUE
"220",39.87767,-106.464022,17378,TRUE
"221",39.1305537,-106.1788927,17410,TRUE
"222",37.5166544,-108.46451,17422,TRUE
"223",37.2314334,-107.8695551,17423,TRUE
"224",37.0988956,-105.5210119,17425,TRUE
"225",40.179928,-106.00812,17453,TRUE
"226",39.8130827,-104.7986289,17900,TRUE
"227",39.6848088,-105.3722224,17902,TRUE
"228",37.2704067,-108.4824304,17903,TRUE
"229",40.4319964,-105.7630014,17904,TRUE
"230",48.5817917,-116.3974909,33001,TRUE
"231",47.7825805,-116.6672685,33002,TRUE
"232",47.2505272,-115.8109268,33003,TRUE
"233",46.4532553,-116.5560346,33004,TRUE
"234",46.0761181,-115.4122168,33005,TRUE
"235",46.639823,-114.5424783,33006,TRUE
"236",45.8813157,-116.1124649,33007,TRUE
"237",45.8118141,-115.681061,33008,TRUE
"238",45.7,-114.6333333,33009,TRUE
"239",45.0341095,-113.5624829,33010,TRUE
"240",44.5814347,-116.0405729,33011,TRUE
"241",44.4572034,-115.0979702,33012,TRUE
"242",44.6127281,-114.1743245,33013,TRUE
"243",44.722359,-113.5203605,33014,TRUE
"244",44.2384571,-112.2561867,33015,TRUE
"245",44.0271337,-111.2586979,33016,TRUE
"246",43.455341,-116.0962005,33017,TRUE
"247",43.7258179,-115.951094,33018,TRUE
"248",43.8977317,-114.9073789,33019,TRUE
"249",43.4619319,-113.5630006,33020,TRUE
"250",43.1104288,-112.7317982,33021,TRUE
"251",43.5343116,-111.7010272,33022,TRUE
"252",42.8131415,-116.6394012,33023,TRUE
"253",42.9094597,-115.1851959,33024,TRUE
"254",42.3311564,-114.2794532,33025,TRUE
"255",42.6770234,-113.5890998,33026,TRUE
"256",42.8548166,-112.519388,33027,TRUE
"257",42.9309637,-111.5524589,33028,TRUE
"258",48.4797897,-116.8492509,33029,TRUE
"259",45.816285,-115.472606,33030,TRUE
"260",45.825742,-115.4359342,33109,TRUE
"261",44.4138961,-116.0315611,33111,TRUE
"262",43.9110934,-114.8761118,33119,TRUE
"263",42.953922,-115.2124573,33124,TRUE
"264",42.9613154,-111.7185508,33128,TRUE
"265",47.250284,-116.0228279,33202,TRUE
"266",46.4470219,-116.8391482,33204,TRUE
"267",46.4724742,-115.7969686,33205,TRUE
"268",45.3898886,-116.034299,33207,TRUE
"269",45.3420792,-115.9475939,33208,TRUE
"270",45.0778394,-114.0119991,33209,TRUE
"271",44.1957002,-116.5087254,33211,TRUE
"272",44.9600847,-115.4933479,33212,TRUE
"273",44.2711977,-114.7338639,33213,TRUE
"274",44.2330004,-113.3704824,33214,TRUE
"275",43.1584349,-116.5088281,33217,TRUE
"276",43.4135132,-115.3610245,33218,TRUE
"277",43.4007821,-114.252264,33219,TRUE
"278",43.3387265,-113.8743621,33220,TRUE
"279",43.8124267,-112.3960119,33221,TRUE
"280",43.8248162,-111.2006106,33222,TRUE
"281",42.7918728,-115.7179519,33224,TRUE
"282",42.431685,-114.0888322,33225,TRUE
"283",42.2100017,-113.8402099,33226,TRUE
"284",42.4988307,-112.3918149,33227,TRUE
"285",42.0021387,-111.9538098,33228,TRUE
"286",43.9110934,-114.876111,33319,TRUE
"287",43.521597,-112.65036,33901,TRUE
"288",43.5493493,-113.0094549,33902,TRUE
"289",43.743192,-112.8423869,33903,TRUE
"290",43.5602019,-112.8721588,33904,TRUE
"291",43.5492585,-112.63692,33905,TRUE
"292",47.8844941,-116.1318742,33906,TRUE
"293",47.5466971,-116.3312759,33907,TRUE
"294",48.3571764,-115.0332204,53001,TRUE
"295",48.1080187,-114.4619289,53002,TRUE
"296",48.0610003,-110.3321782,53006,TRUE
"297",47.2997227,-115.1044549,53013,TRUE
"298",47.7185447,-114.2006069,53014,TRUE
"299",47.1824757,-113.9489899,53015,TRUE
"300",47.3060617,-112.4118119,53016,TRUE
"301",47.4941887,-111.2628629,53017,TRUE
"302",47.5054097,-110.8958659,53018,TRUE
"303",47.7874097,-109.4150839,53019,TRUE
"304",46.9175377,-114.4626919,53025,TRUE
"305",46.7236933,-113.6681583,53026,TRUE
"306",46.6205137,-112.4949499,53027,TRUE
"307",46.1235467,-111.9188609,53028,TRUE
"308",46.3295907,-110.0515279,53029,TRUE
"309",46.1032917,-109.6664819,53030,TRUE
"310",45.8507057,-113.9522469,53036,TRUE
"311",45.3055747,-112.5643159,53037,TRUE
"312",45.9146442,-111.7636564,53038,TRUE
"313",45.5761407,-110.7878949,53039,TRUE
"314",45.7251707,-109.5466543,53040,TRUE
"315",45.5642095,-108.7802397,53041,TRUE
"316",44.5869032,-112.025803,53046,TRUE
"317",44.5987327,-111.5237969,53047,TRUE
"318",47.6497425,-115.17429,53063,TRUE
"319",47.0312302,-114.3938692,53064,TRUE
"320",47.6601727,-114.1345589,53074,TRUE
"321",46.9078696,-114.8109307,53075,TRUE
"322",46.0502147,-113.8339539,53076,TRUE
"323",45.7461729,-114.4473183,53086,TRUE
"324",45.5347235,-113.0794573,53087,TRUE
"325",44.5611413,-112.710893,53097,TRUE
"326",47.8265037,-115.5453879,53101,TRUE
"327",45.3790727,-112.6419759,53137,TRUE
"328",45.9146442,-111.763656,53138,TRUE
"329",46.0090781,-113.8492175,53176,TRUE
"330",48.995331,-115.05678,53300,TRUE
"331",48.492404,-114.429102,53301,TRUE
"332",48.441349,-113.218436,53302,TRUE
"333",48.212234,-112.63605,53303,TRUE
"334",47.988936,-113.924161,53312,TRUE
"335",47.027033,-112.050625,53313,TRUE
"336",47.542278,-111.703118,53314,TRUE
"337",47.045102,-110.819357,53315,TRUE
"338",47.561464,-109.375238,53316,TRUE
"339",46.083917,-113.506882,53322,TRUE
"340",46.481362,-112.006589,53323,TRUE
"341",46.881956,-111.358627,53324,TRUE
"342",46.885687,-110.25342,53325,TRUE
"343",45.12883,-112.172905,53332,TRUE
"344",45.072042,-111.19883,53333,TRUE
"345",45.873837,-110.724565,53334,TRUE
"346",45.916148,-109.059699,53335,TRUE
"347",45.375107,-108.058769,53336,TRUE
"348",44.852621,-111.062776,53341,TRUE
"349",48.6986692,-114.1929772,53800,TRUE
"350",46.3310791,-114.1724926,53901,TRUE
"351",46.5749907,-113.831439,53902,TRUE
"352",46.7256818,-113.589985,53903,TRUE
"353",46.7003077,-113.2233429,53904,TRUE
"354",47.0305267,-113.2368619,53905,TRUE
"355",46.8935108,-113.3867024,53906,TRUE
"356",45.20504,-108.7538747,53907,TRUE
"357",47.0307201,-113.2372617,53955,TRUE
"358",47.0307201,-113.237261,53956,TRUE
"359",41.2263817,-116.5900339,55004,TRUE
"360",41.0704517,-115.9007665,55005,TRUE
"361",41.9460977,-114.0728079,55006,TRUE
"362",40.0802831,-116.5858881,55010,TRUE
"363",40.0935212,-115.6324132,55011,TRUE
"364",40.328679,-114.8020439,55012,TRUE
"365",39.3621311,-115.2707624,55017,TRUE
"366",39.2075029,-114.4976522,55018,TRUE
"367",38.7946177,-114.5604399,55024,TRUE
"368",41.9347177,-115.4191359,55037,TRUE
"369",40.3534367,-115.6277619,55043,TRUE
"370",40.1798727,-115.4929227,55143,TRUE
"371",39.1598606,-114.8025242,55901,TRUE
"372",41.7889927,-115.9521789,55902,TRUE
"373",36.7711947,-108.1106179,60001,TRUE
"374",36.1676097,-107.7013619,60002,TRUE
"375",36.5200127,-106.3360529,60003,TRUE
"376",36.0797837,-105.7975849,60004,TRUE
"377",35.7834627,-108.0570609,60007,TRUE
"378",35.7840111,-107.2646486,60008,TRUE
"379",35.5233697,-106.0592719,60009,TRUE
"380",35.5743487,-105.6755989,60010,TRUE
"381",34.6383511,-108.4498979,60013,TRUE
"382",34.8555917,-107.3866879,60014,TRUE
"383",34.7961467,-106.6750109,60015,TRUE
"384",34.0560923,-105.8578143,60016,TRUE
"385",33.9262784,-108.1876061,60019,TRUE
"386",33.749487,-107.3217132,60020,TRUE
"387",33.8231137,-106.6542819,60021,TRUE
"388",33.6891907,-105.8493706,60022,TRUE
"389",31.9280116,-108.9941583,60031,TRUE
"390",36.6069631,-108.9214683,60051,TRUE
"391",36.4327042,-107.4794163,60052,TRUE
"392",36.6172567,-106.9010999,60053,TRUE
"393",36.429871,-105.29927,60054,TRUE
"394",35.2921949,-108.9107183,60057,TRUE
"395",35.4463117,-107.4433369,60058,TRUE
"396",35.7466305,-106.779464,60059,TRUE
"397",35.6605096,-105.3361242,60060,TRUE
"398",34.4625537,-108.7731399,60063,TRUE
"399",34.0384437,-107.7693099,60064,TRUE
"400",34.5074572,-106.1909023,60065,TRUE
"401",34.0197597,-105.1501699,60066,TRUE
"402",34.7803261,-104.9434186,60067,TRUE
"403",33.644134,-108.7910908,60069,TRUE
"404",33.6810096,-105.0706138,60072,TRUE
"405",32.3972197,-108.7266319,60075,TRUE
"406",31.9176187,-108.3188559,60081,TRUE
"407",36.7454597,-108.1474769,60101,TRUE
"408",35.2666767,-108.1239789,60107,TRUE
"409",34.8699738,-107.2466969,60114,TRUE
"410",34.1107524,-106.8715622,60115,TRUE
"411",34.05,-105.8166667,60116,TRUE
"412",36.6191539,-106.9003714,60153,TRUE
"413",36.3350337,-105.29169,60154,TRUE
"414",36.6066007,-104.7260509,60155,TRUE
"415",35.4463117,-107.443336,60158,TRUE
"416",34.5445357,-108.7904439,60163,TRUE
"417",34.17281,-107.3003133,60164,TRUE
"418",33.9958055,-105.1106501,60166,TRUE
"419",36.8338846,-108.010155,60201,TRUE
"420",34.341296,-108.523606,60263,TRUE
"421",36.8338846,-108.010155,60301,TRUE
"422",45.6547347,-117.2752449,69007,TRUE
"423",45.72192,-116.7795945,69008,TRUE
"424",45.2809207,-117.2062679,69035,TRUE
"425",44.1791537,-120.6251759,69036,TRUE
"426",44.8296527,-117.5242079,69038,TRUE
"427",44.9134489,-118.4006221,69049,TRUE
"428",42.4414407,-121.0171359,69060,TRUE
"429",44.3417036,-120.5617158,69136,TRUE
"430",42.38999,-121.01745,69160,TRUE
"431",45.1631965,-118.2155811,69206,TRUE
"432",45.9459607,-117.4514159,69207,TRUE
"433",44.9103489,-116.9510621,69208,TRUE
"434",44.7983921,-117.1876246,69215,TRUE
"435",45.6869957,-118.2487869,69234,TRUE
"436",45.080723,-117.3125024,69235,TRUE
"437",42.0624827,-120.1599889,69253,TRUE
"438",45.2096219,-118.50063,69334,TRUE
"439",45.4307257,-117.1153789,69905,TRUE
"440",44.2081337,-103.6533359,81027,TRUE
"441",43.8204584,-103.640174,81029,TRUE
"442",43.9250683,-103.5145345,81047,TRUE
"443",44.1027392,-103.8969916,81048,TRUE
"444",44.2591557,-103.8404699,81049,TRUE
"445",44.1823942,-103.8948268,81050,TRUE
"446",44.2080537,-103.6533279,81127,TRUE
"447",43.8109741,-103.5930217,81702,TRUE
"448",43.7824708,-104.03969,81703,TRUE
"449",44.1230277,-103.6980332,81704,TRUE
"450",43.7260521,-103.505933,81705,TRUE
"451",43.8122287,-103.7667248,81706,TRUE
"452",29.2682987,-103.3030169,83900,TRUE
"453",41.4379387,-113.1087879,85001,TRUE
"454",41.2587657,-112.4954989,85002,TRUE
"455",41.6272677,-111.8036659,85003,TRUE
"456",40.4591417,-114.0286489,85004,TRUE
"457",40.7463847,-112.6528009,85005,TRUE
"458",40.0466577,-111.2812269,85006,TRUE
"459",40.4806637,-110.3986589,85007,TRUE
"460",40.7234797,-109.4702139,85008,TRUE
"461",39.1269117,-113.5196779,85009,TRUE
"462",39.3549717,-112.2278059,85010,TRUE
"463",39.9004437,-111.9543769,85011,TRUE
"464",39.5972957,-110.5606389,85012,TRUE
"465",39.9739037,-109.6520609,85013,TRUE
"466",38.4788417,-113.4325409,85014,TRUE
"467",38.2041397,-112.6462479,85015,TRUE
"468",38.4740357,-111.3539579,85016,TRUE
"469",38.3728587,-110.7118149,85017,TRUE
"470",38.5833333,-109.3333333,85018,TRUE
"471",37.7942977,-113.4586179,85019,TRUE
"472",37.4140427,-112.7998329,85020,TRUE
"473",37.9276397,-111.1870049,85021,TRUE
"474",37.8867207,-110.3674399,85022,TRUE
"475",37.2108797,-109.1727749,85023,TRUE
"476",41.9667767,-113.6309279,85024,TRUE
"477",41.7045727,-113.8906629,85025,TRUE
"478",39.5919247,-111.2646329,85034,TRUE
"479",41.4379387,-113.10878,85101,TRUE
"480",41.8929957,-112.2057119,85102,TRUE
"481",41.5760447,-111.5635369,85103,TRUE
"482",40.0358487,-113.9835809,85104,TRUE
"483",40.0721647,-112.0953299,85105,TRUE
"484",40.2788117,-111.2188649,85106,TRUE
"485",40.8753817,-110.8317029,85107,TRUE
"486",40.3698817,-109.3309479,85108,TRUE
"487",39.6107407,-113.4837109,85109,TRUE
"488",39.3743227,-112.5768129,85110,TRUE
"489",39.0822697,-110.6649019,85112,TRUE
"490",40.0155117,-109.1712729,85113,TRUE
"491",38.8114907,-113.6930469,85114,TRUE
"492",38.4908847,-112.0016859,85115,TRUE
"493",38.2836597,-111.1290969,85116,TRUE
"494",38.4728807,-110.2806089,85117,TRUE
"495",38.7364137,-109.8799969,85118,TRUE
"496",37.8962567,-113.6579899,85119,TRUE
"497",37.0000397,-112.8619309,85120,TRUE
"498",37.8217747,-111.8435129,85121,TRUE
"499",37.5756917,-110.7124489,85122,TRUE
"500",37.6748957,-109.4037019,85123,TRUE
"501",41.7465447,-113.1104429,85151,TRUE
"502",41.5821437,-112.0839389,85152,TRUE
"503",41.7238327,-111.3388129,85153,TRUE
"504",40.0122597,-112.4592049,85155,TRUE
"505",40.5815707,-111.0483399,85156,TRUE
"506",40.5509217,-110.7313849,85157,TRUE
"507",40.8583267,-109.2579279,85158,TRUE
"508",39.8792347,-113.2671429,85159,TRUE
"509",39.4991847,-112.2689739,85160,TRUE
"510",39.2398577,-111.8590009,85161,TRUE
"511",39.2209137,-110.9978409,85162,TRUE
"512",39.5487857,-109.7414019,85163,TRUE
"513",38.5286637,-113.6722029,85164,TRUE
"514",38.7780147,-112.1083139,85165,TRUE
"515",38.9147857,-111.7413629,85166,TRUE
"516",38.6307937,-110.5667119,85167,TRUE
"517",38.4470777,-109.3860549,85168,TRUE
"518",37.4597237,-112.3240509,85170,TRUE
"519",37.0775177,-111.6624229,85171,TRUE
"520",37.4656037,-110.7089089,85172,TRUE
"521",37.3927137,-109.2255249,85173,TRUE
"522",40.0466577,-111.28122,85174,TRUE
"523",41.6247767,-111.7942819,85203,TRUE
"524",40.2440617,-111.1566919,85206,TRUE
"525",38.6821807,-109.4773259,85218,TRUE
"526",41.6548957,-113.1803129,85251,TRUE
"527",40.5507558,-110.7307569,85257,TRUE
"528",39.234033,-109.20575,85263,TRUE
"529",38.6304603,-110.5665511,85267,TRUE
"530",38.45,-109.38333,85268,TRUE
"531",41.8445587,-113.7944189,85301,TRUE
"532",41.8927397,-112.7760009,85302,TRUE
"533",41.3419447,-111.6707159,85303,TRUE
"534",40.7651227,-113.1008299,85304,TRUE
"535",40.5999027,-112.4806369,85305,TRUE
"536",40.6360057,-111.3142929,85306,TRUE
"537",40.4606587,-110.8925939,85307,TRUE
"538",40.5888487,-109.0548549,85308,TRUE
"539",39.2237627,-114.0008239,85309,TRUE
"540",39.6604917,-112.0639489,85310,TRUE
"541",39.3222457,-111.4426679,85311,TRUE
"542",39.6723067,-110.6278609,85312,TRUE
"543",39.0819137,-109.1242599,85313,TRUE
"544",39.0134257,-113.3740539,85314,TRUE
"545",38.5160977,-112.6055759,85315,TRUE
"546",38.3096747,-111.5181729,85316,TRUE
"547",38.9815407,-110.1670069,85317,TRUE
"548",38.1882837,-109.4157869,85318,TRUE
"549",37.6616527,-113.5482669,85319,TRUE
"550",37.3250947,-112.4560459,85320,TRUE
"551",37.7695327,-111.6654509,85321,TRUE
"552",37.5206767,-110.7254249,85322,TRUE
"553",37.9027647,-109.5097889,85323,TRUE
"554",38.447119,-109.38558,85368,TRUE
"555",39.6723067,-110.62786,85412,TRUE
"556",39.6723067,-110.62786,85512,TRUE
"557",41.2755777,-111.2019889,85901,TRUE
"558",41.3279017,-111.3275829,85902,TRUE
"559",41.2613107,-111.1787939,85903,TRUE
"560",41.8244667,-111.2935569,85904,TRUE
"561",38.6166597,-109.6170729,85905,TRUE
"562",41.8017747,-111.5600429,85906,TRUE
"563",41.6398477,-111.3184129,85907,TRUE
"564",37.6581737,-112.0935439,85908,TRUE
"565",41.5241614,-111.1629964,85909,TRUE
"566",41.6908333,-111.0752778,85910,TRUE
"567",38.5446357,-109.7640689,85912,TRUE
"568",48.2905657,-117.7774499,89008,TRUE
"569",48.7230457,-119.2720569,89030,TRUE
"570",48.3856347,-117.2723999,89032,TRUE
"571",46.3340817,-117.6770249,89047,TRUE
"572",48.8499507,-118.9670179,89051,TRUE
"573",48.8484137,-117.1878589,89052,TRUE
"574",46.4670167,-117.5889669,89065,TRUE
"575",48.6756907,-118.1161269,89070,TRUE
"576",48.8504757,-117.8829919,89071,TRUE
"577",46.2738807,-117.2930749,89084,TRUE
"578",46.2470997,-117.7605439,89147,TRUE
"579",48.8474137,-117.1882249,89152,TRUE
"580",48.4552107,-117.5551299,89908,TRUE
"581",44.9160067,-110.4156649,92001,TRUE
"582",44.4668237,-109.1344079,92002,TRUE
"583",44.3749577,-108.1427379,92003,TRUE
"584",44.4079997,-107.98899,92004,TRUE
"585",43.9952427,-110.6728979,92008,TRUE
"586",43.4174237,-109.4431149,92009,TRUE
"587",43.2006597,-108.4018859,92010,TRUE
"588",43.5968807,-107.4300839,92011,TRUE
"589",43.2867827,-106.8194119,92012,TRUE
"590",42.0737597,-110.1608579,92015,TRUE
"591",42.4268457,-109.2682039,92016,TRUE
"592",42.1794577,-108.6225589,92017,TRUE
"593",42.8775297,-107.4436569,92018,TRUE
