"","latitude","longitude","stateroute","optional"
"110",49.78313,-124.17869,11313,TRUE
"111",48.82305,-124.05783,11402,TRUE
"112",49.02589,-121.38798,11410,TRUE
"113",49.18402,-122.53478,11411,TRUE
"114",49.47441,-123.24195,11412,TRUE
"115",49.19418,-124.09906,11413,TRUE
"116",49.60569,-125.25462,11414,TRUE
"117",50.02276,-125.16041,11426,TRUE
"118",49.51926,-124.146943,11513,TRUE
"119",49.57778,-125.20263,11514,TRUE
"120",49.129994,-122.029039,11611,TRUE
"121",49.25092,-124.35721,11613,TRUE
"122",49.64242,-125.09807,11614,TRUE
"123",49.066456,-122.990948,11711,TRUE
"124",41.8223332,-123.0047055,14001,TRUE
"125",41.1419727,-122.5264669,14002,TRUE
"126",41.1014068,-121.2571315,14003,TRUE
"127",41.6955943,-124.1417935,14004,TRUE
"128",40.2431947,-124.1233439,14005,TRUE
"129",40.4150917,-123.9615249,14006,TRUE
"130",40.3520163,-122.3059647,14007,TRUE
"131",40.4941127,-121.4255289,14008,TRUE
"132",40.5758997,-120.6982799,14009,TRUE
"133",39.2648927,-123.2246019,14010,TRUE
"134",39.5232837,-122.9409709,14011,TRUE
"135",39.2754327,-121.7340849,14012,TRUE
"136",39.1239687,-120.7596199,14013,TRUE
"137",38.8035918,-123.5854569,14014,TRUE
"138",38.9787297,-122.2402499,14015,TRUE
"139",38.0878897,-121.7519384,14016,TRUE
"140",38.3563447,-120.2121659,14017,TRUE
"141",38.3432387,-119.8362579,14018,TRUE
"142",37.6849387,-122.4709619,14019,TRUE
"143",37.9248767,-121.1660539,14020,TRUE
"144",37.5947824,-120.860951,14021,TRUE
"145",37.3670857,-119.6302109,14022,TRUE
"146",36.5471497,-119.8358759,14024,TRUE
"147",36.7623647,-121.1750259,14025,TRUE
"148",36.3127167,-120.3048859,14026,TRUE
"149",36.7712237,-119.4395069,14027,TRUE
"150",35.8086777,-120.5305939,14032,TRUE
"151",34.3571317,-119.3142549,14039,TRUE
"152",34.8339497,-119.3320309,14042,TRUE
"153",34.2888977,-114.1414869,14044,TRUE
"154",33.7909207,-118.2918089,14045,TRUE
"155",33.9285177,-117.1214679,14046,TRUE
"156",33.3988807,-116.8011859,14047,TRUE
"157",32.5434577,-117.1190639,14050,TRUE
"158",32.903954,-116.23272,14051,TRUE
"159",36.8242987,-121.2813029,14052,TRUE
"160",36.2251687,-120.5194684,14053,TRUE
"161",36.6315997,-119.3047559,14054,TRUE
"162",35.2565319,-120.8880009,14057,TRUE
"163",34.3333857,-116.8289569,14066,TRUE
"164",34.9755274,-115.6467441,14068,TRUE
"165",38.0453507,-122.8668979,14071,TRUE
"166",38.8992737,-121.0703359,14072,TRUE
"167",41.6796987,-120.7128219,14073,TRUE
"168",41.2017931,-123.8016231,14074,TRUE
"169",40.5280727,-124.1636509,14075,TRUE
"170",40.7999549,-120.3646258,14076,TRUE
"171",40.8737513,-122.2919583,14077,TRUE
"172",39.7846537,-120.6326679,14078,TRUE
"173",39.9935292,-121.704424,14079,TRUE
"174",39.7633427,-122.2390059,14080,TRUE
"175",39.1612277,-123.5822599,14081,TRUE
"176",38.7754607,-119.8237379,14082,TRUE
"177",37.9851247,-122.5909499,14083,TRUE
"178",32.9696237,-117.0157469,14091,TRUE
"179",38.5562592,-120.2906994,14095,TRUE
"180",38.1752167,-119.1943049,14096,TRUE
"181",40.5164906,-122.3819302,14097,TRUE
"182",38.7202247,-121.0356899,14098,TRUE
"183",34.5675322,-118.55729,14103,TRUE
"184",34.2581397,-118.1049598,14104,TRUE
"185",33.6408199,-117.579092,14105,TRUE
"186",33.1990869,-116.7862853,14106,TRUE
"187",33.6681143,-116.6706725,14107,TRUE
"188",36.4530827,-121.6956939,14108,TRUE
"189",34.3863889,-117.69055,14111,TRUE
"190",34.5208799,-117.9406162,14112,TRUE
"191",34.0813937,-116.8928069,14113,TRUE
"192",34.7375727,-120.2354279,14114,TRUE
"193",34.7383427,-119.0450209,14118,TRUE
"194",33.6484217,-117.4101409,14119,TRUE
"195",33.2380367,-117.3928679,14120,TRUE
"196",32.8906327,-116.4718019,14121,TRUE
"197",32.9845324,-116.6771527,14122,TRUE
"198",35.6378262,-120.8547697,14123,TRUE
"199",33.5004607,-116.7989429,14126,TRUE
"200",36.6992615,-119.5118359,14127,TRUE
"201",34.1748887,-117.6766129,14129,TRUE
"202",34.2452557,-117.0639579,14130,TRUE
"203",34.6685951,-118.3953543,14133,TRUE
"204",34.8187907,-119.5569949,14134,TRUE
"205",34.6739607,-119.6685329,14136,TRUE
"206",32.6119997,-116.2002339,14137,TRUE
"207",35.3183817,-120.5084609,14138,TRUE
"208",35.0931687,-119.7298739,14140,TRUE
"209",34.8339402,-119.3299456,14142,TRUE
"210",39.5508277,-122.0649918,14148,TRUE
"211",37.2442817,-120.6701509,14149,TRUE
"212",41.2351468,-120.3368295,14151,TRUE
"213",38.4960307,-121.4588469,14152,TRUE
"214",38.7687607,-120.9253159,14153,TRUE
"215",37.5141365,-121.1597352,14155,TRUE
"216",37.7472667,-119.8035199,14156,TRUE
"217",38.3755147,-120.6668929,14157,TRUE
"218",39.6153759,-120.4258218,14158,TRUE
"219",39.4978958,-121.6093062,14159,TRUE
"220",39.5664857,-123.3982919,14160,TRUE
"221",40.3357087,-121.9157259,14161,TRUE
"222",40.4932903,-120.1080006,14162,TRUE
"223",40.6724857,-122.3224869,14163,TRUE
"224",40.6589377,-123.0337989,14164,TRUE
"225",41.7332787,-120.3753129,14165,TRUE
"226",41.9998861,-121.8916067,14166,TRUE
"227",41.3028427,-123.5376359,14167,TRUE
"228",41.8224004,-122.0111142,14168,TRUE
"229",41.2323207,-122.1355519,14169,TRUE
"230",38.2592757,-119.2218859,14170,TRUE
"231",36.6541134,-120.2610649,14171,TRUE
"232",37.8183531,-122.1464708,14172,TRUE
"233",35.9222607,-121.0644229,14173,TRUE
"234",41.3813232,-123.4877394,14174,TRUE
"235",41.4000979,-122.0499734,14175,TRUE
"236",41.8190067,-121.0692617,14176,TRUE
"237",41.5295757,-120.1718519,14177,TRUE
"238",40.1732694,-123.6037721,14178,TRUE
"239",40.0279597,-122.6387259,14179,TRUE
"240",40.1173377,-121.5755009,14180,TRUE
"241",40.2017613,-120.623502,14181,TRUE
"242",39.6878368,-123.484892,14182,TRUE
"243",39.1844218,-122.7090796,14183,TRUE
"244",39.0686937,-121.0099559,14184,TRUE
"245",39.5602197,-120.8280109,14185,TRUE
"246",38.5498734,-122.719303,14186,TRUE
"247",38.7939347,-121.8400349,14187,TRUE
"248",38.7694117,-120.4473869,14188,TRUE
"249",37.2521703,-121.6774341,14189,TRUE
"250",37.9834939,-120.6452578,14190,TRUE
"251",37.1201217,-119.7013699,14191,TRUE
"252",38.3407717,-123.0480649,14193,TRUE
"253",37.2115267,-122.1565019,14194,TRUE
"254",36.257393,-121.4234494,14195,TRUE
"255",36.8794687,-120.7850119,14196,TRUE
"256",41.7401687,-122.6334149,14198,TRUE
"257",41.2528113,-121.8238479,14199,TRUE
"258",40.9701495,-123.8400894,14200,TRUE
"259",40.8188497,-121.5700369,14201,TRUE
"260",38.3795127,-122.5143889,14202,TRUE
"261",37.6650327,-121.7328649,14203,TRUE
"262",37.1416897,-120.4009629,14204,TRUE
"263",37.2556212,-119.1614638,14205,TRUE
"264",39.1634647,-123.2270969,14210,TRUE
"265",39.0226767,-120.8100579,14213,TRUE
"266",33.3068648,-117.342142,14220,TRUE
"267",32.92408,-116.48047,14221,TRUE
"268",36.7497605,-121.1582986,14225,TRUE
"269",33.5014318,-116.7979649,14226,TRUE
"270",36.8242987,-121.2813,14252,TRUE
"271",41.309013,-123.53229,14267,TRUE
"272",38.3796305,-122.5109615,14302,TRUE
"273",37.6649984,-121.7329536,14303,TRUE
"274",40.4976057,-121.4282989,14308,TRUE
"275",34.0809816,-116.8865694,14313,TRUE
"276",37.1650627,-122.2276839,14319,TRUE
"277",37.9333136,-121.1662987,14320,TRUE
"278",33.7909207,-118.2918,14345,TRUE
"279",38.1231944,-121.525076,14352,TRUE
"280",38.3539344,-120.6797897,14357,TRUE
"281",34.2881427,-116.7674109,14366,TRUE
"282",41.8020549,-124.0540137,14401,TRUE
"283",41.3035057,-123.5321729,14402,TRUE
"284",41.0054247,-122.6175379,14403,TRUE
"285",41.1491686,-122.3173197,14404,TRUE
"286",41.6091794,-121.050248,14405,TRUE
"287",41.6708967,-121.2574609,14406,TRUE
"288",41.8699632,-120.5011538,14407,TRUE
"289",41.0534621,-120.4745547,14408,TRUE
"290",40.8031297,-123.4827189,14409,TRUE
"291",40.7168927,-122.6362459,14410,TRUE
"292",40.1803227,-122.8597869,14411,TRUE
"293",40.9620837,-121.5788419,14412,TRUE
"294",40.3052152,-121.143089,14413,TRUE
"295",40.4392679,-120.8358171,14414,TRUE
"296",40.0402279,-120.9961818,14415,TRUE
"297",39.9493657,-121.0380629,14416,TRUE
"298",39.5112797,-120.1772919,14417,TRUE
"299",39.0192397,-120.8263239,14418,TRUE
"300",38.7396833,-120.5734077,14419,TRUE
"301",38.7995807,-120.7242129,14420,TRUE
"302",37.7104224,-120.1968622,14421,TRUE
"303",37.4618753,-119.7938035,14422,TRUE
"304",37.77678,-119.0168752,14426,TRUE
"305",34.7072417,-119.6177289,14427,TRUE
"306",41.7045577,-123.8982699,14428,TRUE
"307",41.0822737,-123.0816729,14429,TRUE
"308",41.534114,-121.58434,14430,TRUE
"309",40.4903837,-123.0732879,14431,TRUE
"310",39.1628167,-122.6130599,14432,TRUE
"311",39.7978141,-120.139403,14433,TRUE
"312",38.1700196,-120.0376959,14434,TRUE
"313",40.8879703,-123.6046832,14435,TRUE
"314",40.1541637,-120.5453404,14436,TRUE
"315",39.382586,-122.551903,14437,TRUE
"316",37.665124,-121.73284,14503,TRUE
"317",39.06961,-120.56761,14518,TRUE
"318",40.1538157,-120.5457839,14536,TRUE
"319",41.9024247,-122.5631179,14900,TRUE
"320",41.5209207,-122.5202179,14901,TRUE
"321",41.8824344,-123.8192961,14902,TRUE
"322",40.6229877,-123.6395269,14903,TRUE
"323",40.7015167,-123.7020419,14905,TRUE
"324",41.2623507,-124.0971118,14908,TRUE
"325",36.3579209,-120.7791086,14909,TRUE
"326",41.46619,-124.0398,14918,TRUE
"327",40.6229877,-123.6395269,14953,TRUE
"328",40.8403233,-107.6901017,17002,TRUE
"329",39.4003427,-108.8123629,17008,TRUE
"330",40.0653006,-108.4153871,17031,TRUE
"331",40.1380256,-107.9697719,17032,TRUE
"332",39.1643935,-108.7012441,17038,TRUE
"333",39.6640362,-107.1232134,17039,TRUE
"334",38.6945177,-104.0715939,17049,TRUE
"335",37.0446817,-104.0585169,17056,TRUE
"336",37.2182707,-103.5204699,17057,TRUE
"337",37.1052137,-102.5796589,17058,TRUE
"338",39.0521056,-108.5755774,17138,TRUE
"339",40.6165527,-108.6736679,17201,TRUE
"340",39.5130367,-108.4622799,17208,TRUE
"341",39.6468148,-107.6169662,17209,TRUE
"342",37.5201847,-103.1112899,17227,TRUE
"343",37.1640087,-102.2766499,17228,TRUE
"344",40.2777657,-108.5596319,17301,TRUE
"345",39.4433277,-108.9548949,17308,TRUE
"346",38.5495769,-104.4588733,17319,TRUE
"347",37.95117,-103.8764488,17327,TRUE
"348",37.2067937,-102.8682559,17328,TRUE
"349",40.2044442,-108.7539818,17351,TRUE
"350",39.8228687,-108.1651539,17358,TRUE
"351",39.7578337,-107.6922689,17359,TRUE
"352",39.871749,-108.284991,17377,TRUE
"353",37.2704067,-108.4824304,17903,TRUE
"354",37.0730417,-88.5193033,34063,TRUE
"355",37.0321381,-94.9950424,38001,TRUE
"356",37.5148587,-95.3249979,38002,TRUE
"357",37.8493327,-95.5008159,38003,TRUE
"358",37.9847547,-96.3936159,38004,TRUE
"359",38.0573017,-96.2857509,38005,TRUE
"360",37.3190352,-97.349158,38006,TRUE
"361",37.2322087,-97.2582029,38007,TRUE
"362",37.9271847,-98.8303289,38008,TRUE
"363",37.5142707,-98.8298029,38009,TRUE
"364",37.1645227,-99.2722929,38010,TRUE
"365",37.1334087,-99.7413179,38011,TRUE
"366",38.8545319,-94.8714265,38013,TRUE
"367",38.9715017,-95.9097289,38014,TRUE
"368",38.5354618,-95.8576087,38015,TRUE
"369",38.9939527,-96.9002609,38016,TRUE
"370",38.3623234,-96.5605733,38017,TRUE
"371",38.9447217,-97.2984479,38018,TRUE
"372",39.0607981,-97.1112208,38019,TRUE
"373",38.5515107,-98.0351929,38021,TRUE
"374",39.0805438,-95.5671042,38026,TRUE
"375",39.1902871,-97.6123773,38031,TRUE
"376",37.3003447,-96.1012279,38105,TRUE
"377",38.9147327,-97.3687519,38118,TRUE
"378",37.3099157,-94.7416989,38301,TRUE
"379",37.3690207,-95.4488589,38302,TRUE
"380",37.7958024,-96.4347911,38303,TRUE
"381",37.7959759,-97.4634159,38304,TRUE
"382",37.8545464,-98.8762205,38305,TRUE
"383",37.8256648,-99.3855484,38306,TRUE
"384",38.215197,-94.6125164,38309,TRUE
"385",38.680958,-95.1212223,38310,TRUE
"386",38.5224225,-96.9117521,38311,TRUE
"387",38.2039494,-97.2078887,38312,TRUE
"388",36.9068375,-88.8622638,39002,TRUE
"389",36.6896267,-88.1808759,39003,TRUE
"390",36.792622,-87.9605863,39004,TRUE
"391",36.8458967,-89.0589229,39012,TRUE
"392",36.8621049,-89.0413978,39112,TRUE
"393",36.6608617,-93.9101019,52005,TRUE
"394",36.5642282,-94.2388636,52006,TRUE
"395",37.5143127,-92.9258039,52013,TRUE
"396",37.4542087,-93.513291,52014,TRUE
"397",37.7705887,-93.8518459,52015,TRUE
"398",37.1404034,-94.1191991,52016,TRUE
"399",38.2794376,-92.900614,52020,TRUE
"400",38.5860411,-92.434843,52021,TRUE
"401",38.4465267,-93.2213989,52022,TRUE
"402",38.1949807,-93.8401499,52023,TRUE
"403",38.9606177,-94.1129899,52024,TRUE
"404",36.6429207,-92.9744729,52054,TRUE
"405",36.8802807,-93.3981849,52055,TRUE
"406",37.3383177,-92.8345789,52059,TRUE
"407",38.1619747,-92.5999229,52062,TRUE
"408",38.4464167,-93.2211229,52122,TRUE
"409",38.6698532,-94.1050404,52124,TRUE
"410",38.645253,-94.282506,52148,TRUE
"411",38.372932,-93.469628,52149,TRUE
"412",38.322228,-92.36526,52150,TRUE
"413",37.537148,-94.040652,52153,TRUE
"414",37.396993,-93.726898,52154,TRUE
"415",37.937149,-92.441823,52155,TRUE
"416",36.995397,-94.350659,52159,TRUE
"417",36.536803,-93.105827,52160,TRUE
"418",36.584782,-92.831149,52161,TRUE
"419",41.4882487,-119.8303989,55001,TRUE
"420",41.3171877,-118.9004059,55002,TRUE
"421",40.2636938,-119.7796496,55007,TRUE
"422",39.7695387,-119.5489579,55013,TRUE
"423",39.0037402,-119.8462197,55019,TRUE
"424",35.7087118,-114.7110604,55033,TRUE
"425",39.9432554,-119.3834746,55045,TRUE
"426",41.833551,-119.6696108,55101,TRUE
"427",39.0037402,-119.84621,55119,TRUE
"428",38.6442617,-118.7546769,55120,TRUE
"429",41.5905187,-119.3053669,55903,TRUE
"430",39.3028567,-119.2548979,55904,TRUE
"431",41.7723066,-119.1199346,55907,TRUE
"432",39.3,-119.26666,55909,TRUE
"433",36.7711947,-108.1106179,60001,TRUE
"434",36.1676097,-107.7013619,60002,TRUE
"435",36.5200127,-106.3360529,60003,TRUE
"436",36.0797837,-105.7975849,60004,TRUE
"437",36.5885417,-104.1164099,60005,TRUE
"438",36.7278337,-103.5750419,60006,TRUE
"439",35.7834627,-108.0570609,60007,TRUE
"440",35.7840111,-107.2646486,60008,TRUE
"441",35.5233697,-106.0592719,60009,TRUE
"442",35.5743487,-105.6755989,60010,TRUE
"443",35.7833333,-104.5666667,60011,TRUE
"444",35.1719727,-103.7043529,60012,TRUE
"445",34.6383511,-108.4498979,60013,TRUE
"446",34.8555917,-107.3866879,60014,TRUE
"447",34.7961467,-106.6750109,60015,TRUE
"448",34.0560923,-105.8578143,60016,TRUE
"449",34.1098564,-104.2297055,60017,TRUE
"450",34.0200567,-103.7367849,60018,TRUE
"451",33.9262784,-108.1876061,60019,TRUE
"452",33.749487,-107.3217132,60020,TRUE
"453",33.8231137,-106.6542819,60021,TRUE
"454",33.6891907,-105.8493706,60022,TRUE
"455",33.0896297,-104.8270959,60023,TRUE
"456",33.3149504,-103.6280881,60024,TRUE
"457",32.3245289,-108.1067589,60025,TRUE
"458",32.3333333,-107.8333333,60026,TRUE
"459",32.3802337,-106.7294539,60027,TRUE
"460",32.9576087,-105.7457016,60028,TRUE
"461",32.6557967,-104.3957139,60029,TRUE
"462",32.8985357,-103.6629479,60030,TRUE
"463",31.9280116,-108.9941583,60031,TRUE
"464",36.6069631,-108.9214683,60051,TRUE
"465",36.4327042,-107.4794163,60052,TRUE
"466",36.6172567,-106.9010999,60053,TRUE
"467",36.429871,-105.29927,60054,TRUE
"468",36.3201947,-104.4212339,60055,TRUE
"469",35.9792717,-103.6855999,60056,TRUE
"470",35.2921949,-108.9107183,60057,TRUE
"471",35.4463117,-107.4433369,60058,TRUE
"472",35.7466305,-106.779464,60059,TRUE
"473",35.6605096,-105.3361242,60060,TRUE
"474",35.3881137,-104.4610059,60061,TRUE
"475",35.8403388,-103.6785946,60062,TRUE
"476",34.4625537,-108.7731399,60063,TRUE
"477",34.0384437,-107.7693099,60064,TRUE
"478",34.5074572,-106.1909023,60065,TRUE
"479",34.0197597,-105.1501699,60066,TRUE
"480",34.7803261,-104.9434186,60067,TRUE
"481",34.4636507,-103.4776839,60068,TRUE
"482",33.644134,-108.7910908,60069,TRUE
"483",33.5104187,-107.2197419,60070,TRUE
"484",33.7152917,-106.9502237,60071,TRUE
"485",33.6810096,-105.0706138,60072,TRUE
"486",33.5037118,-104.475157,60073,TRUE
"487",33.7433287,-103.6484449,60074,TRUE
"488",32.3972197,-108.7266319,60075,TRUE
"489",32.9200137,-107.6265249,60076,TRUE
"490",32.2282717,-106.7975929,60077,TRUE
"491",32.5687748,-105.5729156,60078,TRUE
"492",32.245658,-104.6971728,60079,TRUE
"493",32.8420703,-103.1450556,60080,TRUE
"494",31.9176187,-108.3188559,60081,TRUE
"495",31.8359947,-107.5695189,60082,TRUE
"496",36.7454597,-108.1474769,60101,TRUE
"497",35.2666767,-108.1239789,60107,TRUE
"498",35.6552916,-104.3751645,60111,TRUE
"499",35.4023345,-103.5092263,60112,TRUE
"500",34.8699738,-107.2466969,60114,TRUE
"501",34.1107524,-106.8715622,60115,TRUE
"502",34.05,-105.8166667,60116,TRUE
"503",33.1827307,-106.9863819,60121,TRUE
"504",32.5335077,-107.4876559,60126,TRUE
"505",32.4717827,-103.2960129,60130,TRUE
"506",36.6191539,-106.9003714,60153,TRUE
"507",36.3350337,-105.29169,60154,TRUE
"508",36.6066007,-104.7260509,60155,TRUE
"509",35.4463117,-107.443336,60158,TRUE
"510",34.5445357,-108.7904439,60163,TRUE
"511",34.17281,-107.3003133,60164,TRUE
"512",33.9958055,-105.1106501,60166,TRUE
"513",36.8338846,-108.010155,60201,TRUE
"514",33.1786297,-107.0297999,60221,TRUE
"515",34.341296,-108.523606,60263,TRUE
"516",36.8338846,-108.010155,60301,TRUE
"517",36.7831377,-103.9720689,60900,TRUE
"518",34.5662622,-94.7071599,67001,TRUE
"519",34.7512366,-95.7740762,67002,TRUE
"520",34.95,-95.8166667,67003,TRUE
"521",34.5060197,-96.2103339,67004,TRUE
"522",34.448321,-96.828193,67005,TRUE
"523",34.3763427,-97.8587639,67006,TRUE
"524",34.1364298,-97.2128782,67007,TRUE
"525",34.1880867,-98.5401769,67008,TRUE
"526",34.3044237,-98.4175119,67009,TRUE
"527",34.9151007,-99.7137839,67010,TRUE
"528",35.8426817,-94.8876259,67011,TRUE
"529",35.1693515,-95.6484468,67012,TRUE
"530",35.1738817,-95.7806629,67013,TRUE
"531",35.1013362,-96.434896,67014,TRUE
"532",35.7262277,-96.1218109,67015,TRUE
"533",35.551189,-97.478191,67016,TRUE
"534",35.1750957,-97.4236139,67017,TRUE
"535",35.0432357,-98.1282339,67018,TRUE
"536",35.8994217,-98.6006019,67019,TRUE
"537",35.4656557,-99.7351069,67020,TRUE
"538",35.2628247,-99.8852919,67021,TRUE
"539",36.9292257,-94.6982489,67022,TRUE
"540",36.9173437,-95.1256319,67023,TRUE
"541",36.4091897,-95.8134099,67024,TRUE
"542",36.5716557,-96.1208799,67025,TRUE
"543",36.7671854,-96.0624096,67026,TRUE
"544",36.2318987,-97.6037139,67027,TRUE
"545",36.8835027,-97.8572699,67028,TRUE
"546",36.1876257,-98.9120329,67029,TRUE
"547",36.6600227,-98.9715489,67030,TRUE
"548",36.9436159,-99.3626644,67031,TRUE
"549",36.7098467,-99.7284459,67032,TRUE
"550",36.6018107,-101.2240449,67033,TRUE
"551",36.5876204,-102.7866028,67034,TRUE
"552",36.8049077,-100.6138549,67035,TRUE
"553",33.9247807,-94.5655139,67050,TRUE
"554",34.5280637,-94.9309459,67051,TRUE
"555",34.1276469,-95.7650614,67052,TRUE
"556",34.2294157,-96.0230859,67053,TRUE
"557",34.4198537,-97.4574519,67054,TRUE
"558",34.8702507,-98.9547729,67055,TRUE
"559",34.9870807,-99.9762579,67056,TRUE
"560",35.2307747,-94.4560837,67057,TRUE
"561",35.7256547,-95.5709839,67058,TRUE
"562",35.9702777,-96.2929845,67059,TRUE
"563",35.7693995,-97.6918713,67060,TRUE
"564",35.3485437,-98.3945919,67061,TRUE
"565",35.5805137,-99.0221019,67062,TRUE
"566",36.3215256,-94.6654907,67063,TRUE
"567",36.2929021,-95.6865475,67064,TRUE
"568",36.7524787,-96.3635719,67065,TRUE
"569",36.5492127,-97.6223289,67066,TRUE
"570",36.6516197,-98.1634589,67067,TRUE
"571",36.2392945,-99.5786444,67068,TRUE
"572",36.5291627,-100.3431859,67069,TRUE
"573",36.7764517,-101.1876829,67070,TRUE
"574",36.7771067,-102.2655719,67071,TRUE
"575",34.5284297,-95.3548669,67103,TRUE
"576",34.3763967,-97.8588019,67106,TRUE
"577",36.3614547,-96.0493689,67125,TRUE
"578",36.1875909,-98.9119712,67129,TRUE
"579",35.3630177,-98.3946159,67161,TRUE
"580",34.7654129,-94.6223207,67900,TRUE
"581",34.73613,-98.5225,67901,TRUE
"582",34.782328,-98.2656382,67902,TRUE
"583",34.7098556,-98.4050105,67903,TRUE
"584",34.6469377,-98.3489079,67904,TRUE
"585",34.2484599,-94.78207,67905,TRUE
"586",34.3930749,-94.653845,67906,TRUE
"587",34.7527798,-98.7819333,67907,TRUE
"588",34.7246127,-98.463553,67908,TRUE
"589",45.76385,-123.3149615,69001,TRUE
