"","latitude","longitude","stateroute","optional"
"91",49.51762,-97.68673,45403,TRUE
"92",48.8084087,-113.4130179,53003,TRUE
"93",48.9576837,-112.3253929,53004,TRUE
"94",48.8711551,-111.622297,53005,TRUE
"95",48.0610003,-110.3321782,53006,TRUE
"96",48.2967897,-109.0648339,53007,TRUE
"97",48.3824357,-108.7144099,53008,TRUE
"98",48.2200197,-107.868382,53009,TRUE
"99",48.2045751,-106.5334326,53010,TRUE
"100",48.0596931,-105.9946591,53011,TRUE
"101",48.8382207,-104.8419949,53012,TRUE
"102",47.3060617,-112.4118119,53016,TRUE
"103",47.4941887,-111.2628629,53017,TRUE
"104",47.5054097,-110.8958659,53018,TRUE
"105",47.7874097,-109.4150839,53019,TRUE
"106",47.2705926,-108.8010122,53020,TRUE
"107",47.498806,-107.3129313,53021,TRUE
"108",47.6042107,-106.9035649,53022,TRUE
"109",47.548833,-105.812316,53023,TRUE
"110",47.4695697,-104.1527019,53024,TRUE
"111",46.3295907,-110.0515279,53029,TRUE
"112",46.1032917,-109.6664819,53030,TRUE
"113",46.9022197,-108.3468089,53031,TRUE
"114",46.5835337,-107.0640799,53032,TRUE
"115",46.2579454,-106.6939401,53033,TRUE
"116",46.4973888,-105.0895338,53034,TRUE
"117",46.1128407,-104.4950949,53035,TRUE
"118",45.7251707,-109.5466543,53040,TRUE
"119",45.5642095,-108.7802397,53041,TRUE
"120",45.4319207,-107.7207419,53042,TRUE
"121",45.8279275,-106.4290921,53043,TRUE
"122",45.9440787,-105.4130672,53044,TRUE
"123",45.3107762,-104.4650383,53045,TRUE
"124",48.808387,-113.41292,53103,TRUE
"125",48.682302,-111.46974,53105,TRUE
"126",46.9022197,-108.3468,53131,TRUE
"127",46.8267,-108.1998,53231,TRUE
"128",48.441349,-113.218436,53302,TRUE
"129",48.212234,-112.63605,53303,TRUE
"130",48.566383,-111.579335,53304,TRUE
"131",48.563091,-110.302392,53305,TRUE
"132",48.515398,-109.212106,53306,TRUE
"133",48.086536,-108.170308,53307,TRUE
"134",48.756557,-107.118909,53308,TRUE
"135",48.968499,-106.194522,53309,TRUE
"136",48.073802,-105.538952,53310,TRUE
"137",48.968104,-104.189488,53311,TRUE
"138",47.027033,-112.050625,53313,TRUE
"139",47.542278,-111.703118,53314,TRUE
"140",47.045102,-110.819357,53315,TRUE
"141",47.561464,-109.375238,53316,TRUE
"142",47.074995,-108.123743,53317,TRUE
"143",47.190675,-107.222999,53318,TRUE
"144",47.325598,-106.170658,53319,TRUE
"145",47.225122,-105.166186,53320,TRUE
"146",47.867572,-104.508263,53321,TRUE
"147",46.881956,-111.358627,53324,TRUE
"148",46.885687,-110.25342,53325,TRUE
"149",46.828793,-109.269751,53326,TRUE
"150",46.727405,-108.934038,53327,TRUE
"151",46.019353,-107.555504,53328,TRUE
"152",46.990433,-106.268572,53329,TRUE
"153",46.245982,-105.262831,53330,TRUE
"154",46.785153,-104.613693,53331,TRUE
"155",45.916148,-109.059699,53335,TRUE
"156",45.375107,-108.058769,53336,TRUE
"157",45.623333,-106.666411,53338,TRUE
"158",45.540958,-105.826051,53339,TRUE
"159",45.75894,-104.942069,53340,TRUE
"160",48.6915527,-113.5308299,53900,TRUE
"161",46.1988347,-108.4511499,53908,TRUE
"162",42.9298442,-103.875342,54900,TRUE
"163",46.1531849,-97.6746757,64001,TRUE
"164",46.7477197,-98.4812089,64003,TRUE
"165",46.3406907,-98.6828159,64004,TRUE
"166",46.8060287,-99.4688039,64005,TRUE
"167",46.1428537,-99.4821999,64006,TRUE
"168",47.845638,-97.6029243,64007,TRUE
"169",47.9619307,-97.4077439,64008,TRUE
"170",47.4859247,-98.2439809,64009,TRUE
"171",47.1679867,-98.4885929,64010,TRUE
"172",47.0675197,-99.6292032,64011,TRUE
"173",47.0807973,-99.0545676,64012,TRUE
"174",48.7529697,-97.1848759,64013,TRUE
"175",48.4560524,-97.5356201,64014,TRUE
"176",48.02897,-98.4333597,64015,TRUE
"177",48.2818817,-98.7246389,64016,TRUE
"178",48.7474635,-99.6133701,64017,TRUE
"179",48.2672307,-99.3513109,64018,TRUE
"180",47.2727187,-100.5587399,64019,TRUE
"181",46.2845877,-100.7953029,64020,TRUE
"182",46.9484737,-102.8519519,64021,TRUE
"183",47.4987607,-102.6094959,64022,TRUE
"184",48.4447167,-101.6472319,64023,TRUE
"185",48.8647667,-101.5405509,64024,TRUE
"186",48.1143616,-103.1250563,64025,TRUE
"187",48.2692787,-102.4614329,64026,TRUE
"188",48.4004127,-100.6573939,64028,TRUE
"189",46.4439717,-101.4143059,64029,TRUE
"190",46.2056707,-103.4318999,64030,TRUE
"191",47.4076426,-101.9319632,64031,TRUE
"192",47.2340597,-103.3213579,64032,TRUE
"193",47.6171277,-103.5450979,64033,TRUE
"194",45.9442265,-101.6387111,64034,TRUE
"195",46.7309876,-103.9865945,64035,TRUE
"196",46.1041487,-102.0608219,64036,TRUE
"197",46.7758047,-101.9283519,64037,TRUE
"198",48.5899857,-103.0592269,64038,TRUE
"199",48.6621167,-102.6906819,64039,TRUE
"200",47.9776527,-102.0433499,64040,TRUE
"201",47.7465897,-101.5077209,64041,TRUE
"202",47.6462687,-100.0542839,64042,TRUE
"203",46.6039277,-100.1056369,64043,TRUE
"204",48.8496871,-100.2489187,64044,TRUE
"205",46.7251818,-98.797372,64103,TRUE
"206",48.7022,-97.2977,64113,TRUE
"207",48.02897,-98.433359,64115,TRUE
"208",46.2845786,-100.7951918,64120,TRUE
"209",46.4874487,-101.4765709,64129,TRUE
"210",49.17711,-101.84405,79001,TRUE
"211",49.61003,-102.59344,79002,TRUE
"212",49.87208,-103.15786,79003,TRUE
"213",49.63922,-104.37779,79004,TRUE
"214",49.72655,-105.68782,79005,TRUE
"215",49.55279,-106.02648,79006,TRUE
"216",49.64013,-107.99196,79007,TRUE
"217",49.93823,-109.53094,79009,TRUE
"218",50.25122,-103.15186,79012,TRUE
"219",50.63258,-104.92801,79013,TRUE
"220",50.33853,-105.39733,79014,TRUE
"221",50.48447,-106.27955,79015,TRUE
"222",50.10608,-107.73392,79016,TRUE
"223",50.92159,-108.07392,79017,TRUE
"224",51.0667,-108.24651,79026,TRUE
"225",49.83464,-102.27756,79102,TRUE
"226",49.8722,-103.56475,79103,TRUE
"227",49.43546,-104.58456,79104,TRUE
"228",49.93055,-105.1658,79105,TRUE
"229",49.96035,-106.55085,79106,TRUE
"230",49.16728,-107.15311,79107,TRUE
"231",49.55277,-108.30864,79108,TRUE
"232",49.66796,-109.74971,79109,TRUE
"233",50.00361,-103.57591,79112,TRUE
"234",50.57177,-104.27272,79113,TRUE
"235",50.30948,-105.03062,79114,TRUE
"236",50.36951,-106.1421,79115,TRUE
"237",50.01867,-107.00595,79116,TRUE
"238",50.31006,-108.9352,79117,TRUE
"239",50.80496,-109.95185,79118,TRUE
"240",51.3145,-107.19899,79125,TRUE
"241",51.50394,-109.16821,79127,TRUE
"242",49.63106,-104.71634,79204,TRUE
"243",49.96046,-109.5316,79209,TRUE
"244",50.75888,-104.6899,79213,TRUE
"245",50.92153,-108.07043,79217,TRUE
"246",49.96045,-109.53173,79309,TRUE
"247",49.45006,-107.48622,79402,TRUE
"248",49.30987,-107.79203,79403,TRUE
"249",49.59567,-109.77067,79404,TRUE
"250",49.10171,-109.12272,79405,TRUE
"251",49.30547,-108.42765,79406,TRUE
"252",49.82211,-108.08259,79407,TRUE
"253",50.38406,-108.70866,79408,TRUE
"254",49.23879,-105.32368,79417,TRUE
"255",49.44552,-105.86176,79418,TRUE
"256",49.02875,-105.99056,79420,TRUE
"257",50.68855,-106.55868,79424,TRUE
"258",43.2008645,-100.8980976,81008,TRUE
"259",44.9067977,-97.9423379,81011,TRUE
"260",44.0157709,-97.6708995,81012,TRUE
"261",44.5010807,-98.3160719,81013,TRUE
"262",44.0386067,-98.4322579,81014,TRUE
"263",45.7331549,-97.7103493,81019,TRUE
"264",45.9390434,-98.8284656,81020,TRUE
"265",45.1555417,-98.2072749,81021,TRUE
"266",45.0136163,-99.8583744,81022,TRUE
"267",45.8541675,-99.2629045,81023,TRUE
"268",45.1286458,-100.5576004,81024,TRUE
"269",45.3558482,-100.6150464,81025,TRUE
"270",45.2341239,-103.7823662,81031,TRUE
"271",44.9702507,-100.1241026,81034,TRUE
"272",45.1458023,-102.5581808,81035,TRUE
"273",45.545678,-103.0327882,81036,TRUE
"274",45.8344327,-102.9426799,81037,TRUE
"275",45.1866557,-101.0672759,81038,TRUE
"276",45.4728047,-101.4293209,81039,TRUE
"277",43.1154997,-103.6802059,81042,TRUE
"278",43.0190774,-101.4921774,81044,TRUE
"279",44.0387337,-98.4322564,81114,TRUE
"280",45.1555417,-98.2072839,81121,TRUE
"281",43.0213802,-103.6686132,81908,TRUE
"282",42.0167727,-104.2862009,92028,TRUE
"283",44.9497577,-105.6623079,92045,TRUE
"284",44.6571037,-105.3472599,92046,TRUE
"285",42.1325837,-104.4550699,92091,TRUE
"286",41.7563687,-104.8219149,92111,TRUE
"287",41.2153307,-104.1193009,92112,TRUE
