"","latitude","longitude","stateroute","optional"
"204",29.1904253,-103.0065204,83082,TRUE
"205",29.4492397,-102.8239829,83083,TRUE
"206",29.9668217,-104.2291029,83084,TRUE
"207",30.1465918,-102.4086864,83087,TRUE
"208",30.2861238,-103.4483656,83088,TRUE
"209",30.8931957,-104.2386249,83089,TRUE
"210",31.7612467,-105.3687429,83091,TRUE
"211",31.5280023,-106.1128934,83099,TRUE
"212",30.7062893,-100.8487982,83113,TRUE
"213",30.0400667,-104.0259486,83184,TRUE
"214",30.93882,-104.15497,83189,TRUE
"215",29.8177107,-101.5662539,83318,TRUE
"216",29.1679858,-103.6103013,83319,TRUE
"217",29.5704974,-104.3750526,83320,TRUE
"218",30.142815,-101.322565,83328,TRUE
"219",30.5964387,-102.6068259,83329,TRUE
"220",30.6112157,-103.3672874,83330,TRUE
"221",30.8111277,-103.9442869,83331,TRUE
"222",31.0025107,-105.55087,83332,TRUE
"223",31.7554957,-104.9764329,83344,TRUE
"224",31.2076027,-105.3339159,83345,TRUE
"225",31.846782,-106.6131975,83346,TRUE
"226",29.6816647,-102.6991049,83377,TRUE
"227",30.2378528,-103.3781816,83390,TRUE
"228",30.0746005,-104.4532389,83391,TRUE
"229",30.561739,-103.9171669,83392,TRUE
"230",29.9439794,-101.7373875,83418,TRUE
"231",31.0025107,-105.55087,83432,TRUE
"232",29.2682987,-103.3030169,83900,TRUE
"233",37.8962567,-113.6579899,85119,TRUE
