"","latitude","longitude","stateroute","optional"
"73",62.9117822,-155.6186013,3440,TRUE
"74",66.2372145,-152.1177445,3445,TRUE
"75",61.9166667,-147.6666667,3812,TRUE
"76",60.3856237,-149.68837,3816,TRUE
"77",61,-149,3817,TRUE
"78",59.4192119,-139.0259182,3821,TRUE
"79",61.2560417,-149.544356,3832,TRUE
"80",60.4652137,-145.3482303,3850,TRUE
"81",61.1264627,-146.358644,3851,TRUE
"82",64.7399997,-156.966,3883,TRUE
"83",63.0291587,-145.4974345,3901,TRUE
"84",62.4422837,-143.0712119,3902,TRUE
"85",61.5260959,-144.4072212,3903,TRUE
"86",61.4337187,-142.9452499,3905,TRUE
"87",49.93222,-110.84452,4001,TRUE
"88",49.87324,-111.4102,4002,TRUE
"89",49.08995,-112.39699,4003,TRUE
"90",49.81509,-113.56982,4004,TRUE
"91",49.6325,-114.58692,4005,TRUE
"92",50.56388,-111.84916,4007,TRUE
"93",50.30279,-112.02041,4008,TRUE
"94",50.60147,-113.02852,4009,TRUE
"95",50.48053,-114.42456,4010,TRUE
"96",51.21261,-113.77234,4014,TRUE
"97",51.83143,-114.45039,4015,TRUE
"98",51.09521,-115.09111,4016,TRUE
"99",51.46021,-116.22023,4017,TRUE
"100",52.02799,-114.47782,4022,TRUE
"101",52.49814,-116.00016,4023,TRUE
"102",52.25872,-116.39168,4024,TRUE
"103",52.73141,-117.63709,4025,TRUE
"104",53.3741,-117.71063,4033,TRUE
"105",53.81254,-118.48345,4034,TRUE
"106",50.98545,-115.07526,4096,TRUE
"107",49.26127,-110.69079,4101,TRUE
"108",49.58229,-111.69789,4102,TRUE
"109",49.61134,-112.1495,4103,TRUE
"110",49.90214,-113.09867,4104,TRUE
"111",49.0201,-114.04528,4105,TRUE
"112",50.00432,-110.07319,4106,TRUE
"113",50.92139,-111.11275,4107,TRUE
"114",50.30279,-112.02041,4108,TRUE
"115",50.42635,-113.82728,4109,TRUE
"116",50.54263,-114.09345,4110,TRUE
"117",51.56148,-113.89621,4114,TRUE
"118",51.54794,-114.21268,4115,TRUE
"119",51.66166,-115.40694,4116,TRUE
"120",52.5814,-114.40959,4122,TRUE
"121",52.20935,-115.96781,4123,TRUE
"122",52.48771,-117.51832,4125,TRUE
"123",50.6917,-115.13917,4196,TRUE
"124",49.53812,-110.27546,4201,TRUE
"125",49.34847,-111.79937,4202,TRUE
"126",49.38423,-112.65106,4203,TRUE
"127",49.26174,-113.65683,4204,TRUE
"128",49.63589,-114.48967,4205,TRUE
"129",50.22206,-110.96022,4206,TRUE
"130",50.15235,-111.98355,4207,TRUE
"131",50.16448,-112.31428,4208,TRUE
"132",50.48464,-113.39021,4209,TRUE
"133",50.51364,-114.2469,4210,TRUE
"134",51.18333,-112.33055,4213,TRUE
"135",51.4154,-113.7321,4214,TRUE
"136",51.21046,-114.7631,4215,TRUE
"137",52.79593,-115.52037,4223,TRUE
"138",52.98463,-117.34166,4225,TRUE
"139",49.52351,-110.68143,4301,TRUE
"140",49.75642,-111.51741,4302,TRUE
"141",49.46501,-112.42692,4303,TRUE
"142",49.74948,-113.78431,4304,TRUE
"143",50.55749,-110.32547,4306,TRUE
"144",50.93578,-111.86568,4307,TRUE
"145",50.60144,-112.99408,4308,TRUE
"146",50.01932,-113.39054,4309,TRUE
"147",50.27017,-114.20751,4310,TRUE
"148",51.32885,-112.04431,4313,TRUE
"149",51.35786,-113.16917,4314,TRUE
"150",51.32922,-114.25969,4315,TRUE
"151",52.40635,-114.40958,4322,TRUE
"152",52.52326,-115.95438,4323,TRUE
"153",49.86216,-110.68174,4401,TRUE
"154",49.875772,-114.079114,4404,TRUE
"155",50.56388,-111.84916,4407,TRUE
"156",50.92147,-112.17449,4408,TRUE
"157",50.70277,-110.60929,4411,TRUE
"158",49.34834,-112.26998,4413,TRUE
"159",51.67828,-113.666157,4414,TRUE
"160",50.08913,-111.56814,4501,TRUE
"161",49.98083,-113.908,4504,TRUE
"162",50.83397,-112.45127,4508,TRUE
"163",49.10149,-110.56255,4512,TRUE
"164",50.60144,-112.99408,4608,TRUE
"165",49.10149,-110.56255,4612,TRUE
"166",49.10149,-110.56255,4712,TRUE
"167",36.4118157,-113.3253169,6001,TRUE
"168",36.7313947,-112.0460509,6002,TRUE
"169",36.1623537,-111.3865819,6003,TRUE
"170",36.5612867,-110.5019459,6004,TRUE
"171",36.5089267,-109.4726859,6005,TRUE
"172",35.8986777,-114.2909089,6006,TRUE
"173",35.5156177,-113.2016679,6007,TRUE
"174",35.7549067,-112.8721919,6008,TRUE
"175",35.3950617,-111.5777809,6009,TRUE
"176",35.8687197,-110.6230399,6010,TRUE
"177",35.678979,-109.2046208,6011,TRUE
"178",34.9859877,-114.4831159,6012,TRUE
"179",34.7270747,-113.9188229,6013,TRUE
"180",34.6437087,-112.4327389,6014,TRUE
"181",34.8492047,-111.4342499,6015,TRUE
"182",34.6673667,-110.3230139,6016,TRUE
"183",34.4781336,-109.6046705,6017,TRUE
"184",33.6562037,-114.2169649,6018,TRUE
"185",33.8839297,-113.8530119,6019,TRUE
"186",33.7034749,-112.2723363,6020,TRUE
"187",33.0219797,-111.2169189,6021,TRUE
"188",33.8114477,-110.9051519,6022,TRUE
"189",33.6100527,-109.1067429,6023,TRUE
"190",32.8332815,-114.3988546,6024,TRUE
"191",32.9285617,-113.5413359,6025,TRUE
"192",32.3325717,-112.7874759,6026,TRUE
"193",33.0156287,-111.3839189,6027,TRUE
"194",32.0343407,-110.3031159,6028,TRUE
"195",32.4996877,-109.3368449,6029,TRUE
"196",32.0266567,-112.9573589,6030,TRUE
"197",31.387449,-111.064564,6031,TRUE
"198",31.5175977,-110.7949529,6032,TRUE
"199",31.8181957,-109.6948089,6033,TRUE
"200",36.2863797,-113.0649869,6051,TRUE
"201",36.3131479,-112.0319722,6052,TRUE
"202",36.9132282,-111.4526999,6053,TRUE
"203",36.3915637,-110.8794319,6054,TRUE
"204",36.3599237,-109.6437909,6055,TRUE
"205",35.1226722,-114.582156,6056,TRUE
"206",35.4272901,-113.8087941,6057,TRUE
"207",35.0556327,-112.2188339,6058,TRUE
"208",35.1634107,-111.9475859,6059,TRUE
"209",35.2779817,-110.3798989,6060,TRUE
"210",35.5302347,-109.8516089,6061,TRUE
"211",34.2318174,-113.5975476,6063,TRUE
"212",34.7733727,-112.6192267,6064,TRUE
"213",34.3566847,-111.1008299,6065,TRUE
"214",34.7,-110.7666667,6066,TRUE
"215",34.1153987,-109.9154509,6067,TRUE
"216",33.2314477,-114.668276,6068,TRUE
"217",33.2869987,-112.9375459,6069,TRUE
"218",33.3339864,-112.677217,6070,TRUE
"219",33.8177037,-111.6398389,6071,TRUE
"220",33.1754789,-110.5290913,6072,TRUE
"221",33.8668667,-109.1657669,6073,TRUE
"222",32.8548017,-114.4452209,6074,TRUE
"223",32.1764407,-112.2624969,6076,TRUE
"224",32.57312,-111.3291239,6077,TRUE
"225",32.5434377,-110.5053099,6078,TRUE
"226",32.6498267,-109.8181145,6079,TRUE
"227",32.4009815,-112.9321083,6080,TRUE
"228",31.7120327,-111.0671459,6081,TRUE
"229",31.9576267,-110.9446259,6082,TRUE
"230",31.6464055,-109.4732045,6083,TRUE
"231",36.6901017,-113.4587859,6101,TRUE
"232",36.6095467,-111.0768659,6103,TRUE
"233",36.3019687,-109.1965869,6105,TRUE
"234",35.8663787,-114.6619869,6106,TRUE
"235",35.5541565,-113.3760172,6107,TRUE
"236",35.2307957,-112.5859679,6108,TRUE
"237",34.8379964,-111.4382855,6115,TRUE
"238",34.6116178,-110.3781682,6116,TRUE
"239",33.9225847,-113.8247909,6119,TRUE
"240",33.0385437,-111.3789069,6121,TRUE
"241",33.5656117,-110.9464649,6122,TRUE
"242",33.6103817,-109.1063079,6123,TRUE
"243",32.4655,-112.86988,6126,TRUE
"244",32.9583127,-111.3334729,6127,TRUE
"245",31.9571917,-112.7999879,6130,TRUE
"246",31.9825267,-109.2013399,6133,TRUE
"247",35.5413048,-109.3232177,6161,TRUE
"248",33.3339864,-112.677217,6170,TRUE
"249",33.178809,-110.215069,6172,TRUE
"250",32.3559327,-112.8270799,6176,TRUE
"251",32.57312,-111.329123,6177,TRUE
"252",35.8663187,-114.6620259,6206,TRUE
"253",33.9225847,-113.82479,6219,TRUE
"254",31.75871,-109.73797,6233,TRUE
"255",31.9197167,-109.9150009,6900,TRUE
"256",31.6064617,-109.2258228,6901,TRUE
"257",48.78529,-123.59913,11001,TRUE
"258",48.4223,-124.05527,11002,TRUE
"259",49.29379,-114.73244,11003,TRUE
"260",49.46161,-115.51624,11004,TRUE
"261",49.2998,-116.66111,11005,TRUE
"262",49.14681,-117.25726,11006,TRUE
"263",49.77716,-118.14029,11007,TRUE
"264",49.44594,-119.07822,11008,TRUE
"265",49.15319,-120.59727,11009,TRUE
"266",49.29488,-121.68847,11010,TRUE
"267",49.18402,-122.53478,11011,TRUE
"268",49.40682,-123.51336,11012,TRUE
"269",49.26155,-124.83643,11013,TRUE
"270",49.47547,-125.18799,11014,TRUE
"271",50.2456,-114.9578,11015,TRUE
"272",50.23927,-115.87449,11016,TRUE
"273",50.92435,-116.47839,11017,TRUE
"274",50.03801,-117.20573,11018,TRUE
"275",50.44063,-118.74332,11019,TRUE
"276",50.67375,-119.32095,11020,TRUE
"277",50.28285,-120.69166,11021,TRUE
"278",50.02257,-121.09934,11022,TRUE
"279",50.7898,-122.22407,11023,TRUE
"280",50.02638,-125.24111,11026,TRUE
"281",50.35,-126.15643,11027,TRUE
"282",50.70394,-127.87685,11028,TRUE
"283",51.32189,-116.98707,11029,TRUE
"284",51.50424,-117.41691,11030,TRUE
"285",51.67589,-118.63605,11031,TRUE
"286",51.03674,-119.39066,11032,TRUE
"287",51.38704,-120.71029,11033,TRUE
"288",51.41319,-121.97944,11034,TRUE
"289",51.56289,-123.69749,11036,TRUE
"290",51.48959,-124.39194,11037,TRUE
"291",52.52649,-119.11384,11042,TRUE
"292",52.09082,-120.79386,11043,TRUE
"293",52.89753,-121.33773,11044,TRUE
"294",52.14952,-122.06768,11045,TRUE
"295",52.2551,-123.52471,11046,TRUE
"296",52.51026,-125.40723,11048,TRUE
"297",52.38755,-126.52696,11049,TRUE
"298",53.27895,-120.0785,11053,TRUE
"299",53.03893,-121.98128,11054,TRUE
"300",53.97137,-122.46127,11055,TRUE
"301",53.59811,-124.90146,11057,TRUE
"302",53.08394,-119.67144,11058,TRUE
"303",54.968859,-120.110868,11063,TRUE
"304",54.98797,-123.0335,11065,TRUE
"305",54.08715,-124.83168,11067,TRUE
"306",54.41321,-125.41909,11068,TRUE
"307",54.36058,-126.79256,11069,TRUE
"308",55.00224,-127.31883,11070,TRUE
"309",54.37166,-128.58215,11071,TRUE
"310",54.33308,-129.29622,11072,TRUE
"311",55.45083,-123.20833,11075,TRUE
"312",55.7995,-124.73047,11078,TRUE
"313",55.60208,-125.17355,11079,TRUE
"314",55.15831,-127.8863,11081,TRUE
"315",55.77153,-128.84994,11082,TRUE
"316",55.208608,-129.134639,11083,TRUE
"317",56.03028,-121.90827,11085,TRUE
"318",56.10483,-129.28439,11093,TRUE
"319",48.582066,-124.394624,11102,TRUE
"320",57.50214,-130.22035,11106,TRUE
"321",49.513493,-125.125803,11114,TRUE
"322",50.63278,-116.05594,11116,TRUE
"323",58.1,-129.86339,11117,TRUE
"324",51.249,-116.67451,11118,TRUE
"325",50.02638,-125.24111,11126,TRUE
"326",51.67589,-118.63605,11131,TRUE
"327",59.22053,-129.7417,11132,TRUE
"328",51.38704,-120.71029,11133,TRUE
"329",59.94131,-131.97479,11134,TRUE
"330",60.00029,-133.79492,11136,TRUE
"331",60.00179,-134.66026,11137,TRUE
"332",59.4505,-136.36189,11139,TRUE
"333",54.08715,-124.83168,11167,TRUE
"334",55.196991,-127.74637,11181,TRUE
"335",55.57768,-121.5912,11185,TRUE
"336",48.40459,-123.34957,11201,TRUE
"337",48.87213,-124.81477,11202,TRUE
"338",49.64847,-115.64972,11204,TRUE
"339",49.07317,-116.52268,11205,TRUE
"340",49.50856,-117.61742,11206,TRUE
"341",49.04169,-118.47504,11207,TRUE
"342",49.59762,-119.72963,11208,TRUE
"343",49.1322,-120.29275,11209,TRUE
"344",49.04834,-121.97367,11210,TRUE
"345",49.23117,-122.68951,11211,TRUE
"346",49.26269,-123.25848,11212,TRUE
"347",49.78313,-124.17869,11213,TRUE
"348",49.04273,-125.69448,11214,TRUE
"349",50.6492,-115.84356,11216,TRUE
"350",50.33732,-116.99999,11218,TRUE
"351",50.26615,-119.08702,11220,TRUE
"352",50.22497,-120.61948,11221,TRUE
"353",50.88093,-121.82873,11222,TRUE
"354",50.14379,-122.95793,11223,TRUE
"355",50.18259,-125.49475,11226,TRUE
"356",50.28543,-127.34662,11228,TRUE
"357",51.41655,-117.00095,11229,TRUE
"358",51.18085,-117.76182,11230,TRUE
"359",51.41576,-119.43477,11232,TRUE
"360",51.31666,-120.14999,11233,TRUE
"361",51.97885,-121.46523,11234,TRUE
"362",51.95592,-122.40933,11235,TRUE
"363",51.79483,-123.07011,11236,TRUE
"364",51.98254,-124.36813,11237,TRUE
"365",52.47331,-121.38518,11244,TRUE
"366",52.12432,-122.34963,11245,TRUE
"367",52.25749,-125.08943,11248,TRUE
"368",53.73398,-121.74297,11254,TRUE
"369",53.9421,-122.8157,11255,TRUE
"370",53.65356,-122.96084,11256,TRUE
"371",54.34294,-122.6524,11265,TRUE
"372",54.521077,-124.102046,11267,TRUE
"373",55.00224,-127.31883,11270,TRUE
"374",54.82941,-128.84598,11271,TRUE
"375",55.68545,-128.7456,11282,TRUE
"376",49.72421,-115.79342,11304,TRUE
"377",49.03906,-120.38993,11309,TRUE
"378",49.00246,-121.06323,11310,TRUE
"379",49.24412,-122.68952,11311,TRUE
"380",49.78313,-124.17869,11313,TRUE
"381",50.680643,-127.980411,11328,TRUE
"382",59.96444,-129.06944,11332,TRUE
"383",51.581696,-122.254931,11335,TRUE
"384",59.78907,-136.59568,11339,TRUE
"385",54.001414,-128.700779,11371,TRUE
"386",48.74932,-123.54811,11401,TRUE
"387",48.82305,-124.05783,11402,TRUE
"388",49.70977,-118.77692,11407,TRUE
"389",49.10741,-119.27952,11408,TRUE
"390",49.77692,-120.8548,11409,TRUE
"391",49.02589,-121.38798,11410,TRUE
"392",49.18402,-122.53478,11411,TRUE
"393",49.47441,-123.24195,11412,TRUE
"394",49.19418,-124.09906,11413,TRUE
"395",49.60569,-125.25462,11414,TRUE
"396",50.21164,-118.77176,11419,TRUE
"397",50.81583,-119.08629,11420,TRUE
"398",50.78927,-121.61208,11422,TRUE
"399",50.43183,-122.25638,11423,TRUE
"400",50.02276,-125.16041,11426,TRUE
"401",51.71637,-117.52988,11430,TRUE
"402",53.73398,-121.74297,11454,TRUE
"403",49.8336317,-121.571998,11510,TRUE
"404",49.928775,-122.400526,11511,TRUE
"405",49.51926,-124.146943,11513,TRUE
"406",49.57778,-125.20263,11514,TRUE
"407",49.25746,-119.5261,11608,TRUE
"408",49.40133,-120.22432,11609,TRUE
"409",49.129994,-122.029039,11611,TRUE
"410",49.25092,-124.35721,11613,TRUE
"411",49.64242,-125.09807,11614,TRUE
"412",50.57455,-120.08938,11621,TRUE
"413",50.24223,-121.5819,11622,TRUE
"414",49.72025,-120.14918,11709,TRUE
"415",49.066456,-122.990948,11711,TRUE
"416",50.13425,-120.9503,11721,TRUE
"417",49.37134,-117.94334,11900,TRUE
"418",41.8223332,-123.0047055,14001,TRUE
"419",41.1419727,-122.5264669,14002,TRUE
"420",41.1014068,-121.2571315,14003,TRUE
"421",41.6955943,-124.1417935,14004,TRUE
"422",40.2431947,-124.1233439,14005,TRUE
"423",40.4150917,-123.9615249,14006,TRUE
"424",40.3520163,-122.3059647,14007,TRUE
"425",40.4941127,-121.4255289,14008,TRUE
"426",40.5758997,-120.6982799,14009,TRUE
"427",39.2648927,-123.2246019,14010,TRUE
"428",39.5232837,-122.9409709,14011,TRUE
"429",39.2754327,-121.7340849,14012,TRUE
"430",39.1239687,-120.7596199,14013,TRUE
"431",38.8035918,-123.5854569,14014,TRUE
"432",38.9787297,-122.2402499,14015,TRUE
"433",38.0878897,-121.7519384,14016,TRUE
"434",38.3563447,-120.2121659,14017,TRUE
"435",38.3432387,-119.8362579,14018,TRUE
"436",37.6849387,-122.4709619,14019,TRUE
"437",37.9248767,-121.1660539,14020,TRUE
"438",37.5947824,-120.860951,14021,TRUE
"439",37.3670857,-119.6302109,14022,TRUE
"440",37.1720925,-118.0220022,14023,TRUE
"441",36.5471497,-119.8358759,14024,TRUE
"442",36.7623647,-121.1750259,14025,TRUE
"443",36.3127167,-120.3048859,14026,TRUE
"444",36.7712237,-119.4395069,14027,TRUE
"445",36.2677648,-118.9924775,14028,TRUE
"446",36.7126677,-117.5737919,14029,TRUE
"447",36.1558717,-117.8859479,14030,TRUE
"448",36.5381747,-117.2138369,14031,TRUE
"449",35.8086777,-120.5305939,14032,TRUE
"450",35.1800607,-119.1639019,14033,TRUE
"451",35.7335697,-118.0780029,14034,TRUE
"452",35.0877907,-117.9172289,14035,TRUE
"453",35.3017657,-116.9158549,14036,TRUE
"454",35.473722,-115.7029053,14037,TRUE
"455",34.3571317,-119.3142549,14039,TRUE
"456",34.8404587,-118.5635609,14040,TRUE
"457",34.6236297,-117.0048749,14041,TRUE
"458",34.8339497,-119.3320309,14042,TRUE
"459",34.5108617,-115.4898379,14043,TRUE
"460",34.2888977,-114.1414869,14044,TRUE
"461",33.7909207,-118.2918089,14045,TRUE
"462",33.9285177,-117.1214679,14046,TRUE
"463",33.3988807,-116.8011859,14047,TRUE
"464",33.0446677,-115.1445009,14048,TRUE
"465",33.4048617,-114.7292329,14049,TRUE
"466",32.5434577,-117.1190639,14050,TRUE
"467",32.903954,-116.23272,14051,TRUE
"468",36.8242987,-121.2813029,14052,TRUE
"469",36.2251687,-120.5194684,14053,TRUE
"470",36.6315997,-119.3047559,14054,TRUE
"471",36.0801334,-118.8985706,14055,TRUE
"472",36.3180973,-117.6717296,14056,TRUE
"473",35.2565319,-120.8880009,14057,TRUE
"474",37.2267497,-117.7611699,14058,TRUE
"475",35.6076917,-117.800197,14059,TRUE
"476",34.8508216,-117.1469807,14060,TRUE
"477",35.0263717,-116.9615329,14061,TRUE
"478",35.5408027,-115.4289179,14062,TRUE
"479",35.8180322,-117.342044,14063,TRUE
"480",35.8040435,-116.1930811,14064,TRUE
"481",35.1091439,-116.1438409,14065,TRUE
"482",34.3333857,-116.8289569,14066,TRUE
"483",34.7336313,-115.2438758,14067,TRUE
"484",34.9755274,-115.6467441,14068,TRUE
"485",34.0883297,-115.1040949,14069,TRUE
"486",33.4529856,-115.7137562,14070,TRUE
"487",38.0453507,-122.8668979,14071,TRUE
"488",38.8992737,-121.0703359,14072,TRUE
"489",41.6796987,-120.7128219,14073,TRUE
"490",41.2017931,-123.8016231,14074,TRUE
"491",40.5280727,-124.1636509,14075,TRUE
"492",40.7999549,-120.3646258,14076,TRUE
"493",40.8737513,-122.2919583,14077,TRUE
"494",39.7846537,-120.6326679,14078,TRUE
"495",39.9935292,-121.704424,14079,TRUE
"496",39.7633427,-122.2390059,14080,TRUE
"497",39.1612277,-123.5822599,14081,TRUE
"498",38.7754607,-119.8237379,14082,TRUE
"499",37.9851247,-122.5909499,14083,TRUE
"500",37.8002217,-118.5296169,14084,TRUE
"501",34.4584537,-116.9455029,14085,TRUE
"502",34.4912299,-114.4066433,14086,TRUE
"503",34.9,-114.6666667,14087,TRUE
"504",33.6738577,-115.8016279,14088,TRUE
"505",33.2200507,-115.4847789,14089,TRUE
"506",33.6171807,-114.6230009,14090,TRUE
"507",32.9696237,-117.0157469,14091,TRUE
"508",32.8471607,-115.4338989,14092,TRUE
"509",32.8818917,-114.4726339,14093,TRUE
"510",34.9995167,-116.9363639,14094,TRUE
"511",38.5562592,-120.2906994,14095,TRUE
"512",38.1752167,-119.1943049,14096,TRUE
"513",40.5164906,-122.3819302,14097,TRUE
"514",38.7202247,-121.0356899,14098,TRUE
"515",33.3657387,-118.3742829,14099,TRUE
"516",33.378593,-115.693362,14100,TRUE
"517",34.5675322,-118.55729,14103,TRUE
"518",34.2581397,-118.1049598,14104,TRUE
"519",33.6408199,-117.579092,14105,TRUE
"520",33.1990869,-116.7862853,14106,TRUE
"521",33.6681143,-116.6706725,14107,TRUE
"522",36.4530827,-121.6956939,14108,TRUE
"523",35.1743817,-115.4116059,14109,TRUE
"524",35.7786557,-118.5699849,14110,TRUE
"525",34.3863889,-117.69055,14111,TRUE
"526",34.5208799,-117.9406162,14112,TRUE
"527",34.0813937,-116.8928069,14113,TRUE
"528",34.7375727,-120.2354279,14114,TRUE
"529",36.5074727,-118.0989909,14116,TRUE
"530",36.4664267,-118.6547779,14117,TRUE
"531",34.7383427,-119.0450209,14118,TRUE
"532",33.6484217,-117.4101409,14119,TRUE
"533",33.2380367,-117.3928679,14120,TRUE
"534",32.8906327,-116.4718019,14121,TRUE
"535",32.9845324,-116.6771527,14122,TRUE
"536",35.6378262,-120.8547697,14123,TRUE
"537",36.4373087,-116.8511739,14124,TRUE
"538",35.0586291,-119.3492988,14125,TRUE
"539",33.5004607,-116.7989429,14126,TRUE
"540",36.6992615,-119.5118359,14127,TRUE
"541",35.5494581,-118.2071003,14128,TRUE
"542",34.1748887,-117.6766129,14129,TRUE
"543",34.2452557,-117.0639579,14130,TRUE
"544",34.0138414,-116.1626236,14131,TRUE
"545",36.8189424,-118.9088976,14132,TRUE
"546",34.6685951,-118.3953543,14133,TRUE
"547",34.8187907,-119.5569949,14134,TRUE
"548",33.9981167,-119.5768969,14135,TRUE
"549",34.6739607,-119.6685329,14136,TRUE
"550",32.6119997,-116.2002339,14137,TRUE
"551",35.3183817,-120.5084609,14138,TRUE
"552",36.0509851,-116.5004177,14139,TRUE
"553",35.0931687,-119.7298739,14140,TRUE
"554",35.8163067,-118.8450999,14141,TRUE
"555",34.8339402,-119.3299456,14142,TRUE
"556",35.4417537,-119.2871779,14145,TRUE
"557",35.2233697,-118.8782429,14147,TRUE
"558",39.5508277,-122.0649918,14148,TRUE
"559",37.2442817,-120.6701509,14149,TRUE
"560",32.9416587,-115.5356439,14150,TRUE
"561",41.2351468,-120.3368295,14151,TRUE
"562",38.4960307,-121.4588469,14152,TRUE
"563",38.7687607,-120.9253159,14153,TRUE
"564",37.6375765,-118.6550657,14154,TRUE
"565",37.5141365,-121.1597352,14155,TRUE
"566",37.7472667,-119.8035199,14156,TRUE
"567",38.3755147,-120.6668929,14157,TRUE
"568",39.6153759,-120.4258218,14158,TRUE
"569",39.4978958,-121.6093062,14159,TRUE
"570",39.5664857,-123.3982919,14160,TRUE
"571",40.3357087,-121.9157259,14161,TRUE
"572",40.4932903,-120.1080006,14162,TRUE
"573",40.6724857,-122.3224869,14163,TRUE
"574",40.6589377,-123.0337989,14164,TRUE
"575",41.7332787,-120.3753129,14165,TRUE
"576",41.9998861,-121.8916067,14166,TRUE
"577",41.3028427,-123.5376359,14167,TRUE
"578",41.8224004,-122.0111142,14168,TRUE
"579",41.2323207,-122.1355519,14169,TRUE
"580",38.2592757,-119.2218859,14170,TRUE
"581",36.6541134,-120.2610649,14171,TRUE
"582",37.8183531,-122.1464708,14172,TRUE
"583",35.9222607,-121.0644229,14173,TRUE
"584",41.3813232,-123.4877394,14174,TRUE
"585",41.4000979,-122.0499734,14175,TRUE
"586",41.8190067,-121.0692617,14176,TRUE
"587",41.5295757,-120.1718519,14177,TRUE
"588",40.1732694,-123.6037721,14178,TRUE
"589",40.0279597,-122.6387259,14179,TRUE
"590",40.1173377,-121.5755009,14180,TRUE
"591",40.2017613,-120.623502,14181,TRUE
"592",39.6878368,-123.484892,14182,TRUE
"593",39.1844218,-122.7090796,14183,TRUE
"594",39.0686937,-121.0099559,14184,TRUE
"595",39.5602197,-120.8280109,14185,TRUE
"596",38.5498734,-122.719303,14186,TRUE
"597",38.7939347,-121.8400349,14187,TRUE
"598",38.7694117,-120.4473869,14188,TRUE
"599",37.2521703,-121.6774341,14189,TRUE
"600",37.9834939,-120.6452578,14190,TRUE
"601",37.1201217,-119.7013699,14191,TRUE
"602",37.4158007,-118.0043109,14192,TRUE
"603",38.3407717,-123.0480649,14193,TRUE
"604",37.2115267,-122.1565019,14194,TRUE
"605",36.257393,-121.4234494,14195,TRUE
