"","latitude","longitude","stateroute","optional"
"91",49.10149,-110.56255,4512,TRUE
"92",50.60144,-112.99408,4608,TRUE
"93",49.10149,-110.56255,4612,TRUE
"94",49.10149,-110.56255,4712,TRUE
"95",36.4118157,-113.3253169,6001,TRUE
"96",36.7313947,-112.0460509,6002,TRUE
"97",36.1623537,-111.3865819,6003,TRUE
"98",36.5612867,-110.5019459,6004,TRUE
"99",36.5089267,-109.4726859,6005,TRUE
"100",35.8986777,-114.2909089,6006,TRUE
"101",35.5156177,-113.2016679,6007,TRUE
"102",35.7549067,-112.8721919,6008,TRUE
"103",35.3950617,-111.5777809,6009,TRUE
"104",35.8687197,-110.6230399,6010,TRUE
"105",35.678979,-109.2046208,6011,TRUE
"106",34.9859877,-114.4831159,6012,TRUE
"107",34.7270747,-113.9188229,6013,TRUE
"108",34.6437087,-112.4327389,6014,TRUE
"109",34.8492047,-111.4342499,6015,TRUE
"110",34.6673667,-110.3230139,6016,TRUE
"111",34.4781336,-109.6046705,6017,TRUE
"112",33.6562037,-114.2169649,6018,TRUE
"113",33.8839297,-113.8530119,6019,TRUE
"114",33.7034749,-112.2723363,6020,TRUE
"115",33.0219797,-111.2169189,6021,TRUE
"116",33.8114477,-110.9051519,6022,TRUE
"117",33.6100527,-109.1067429,6023,TRUE
"118",33.0156287,-111.3839189,6027,TRUE
"119",32.0343407,-110.3031159,6028,TRUE
"120",32.4996877,-109.3368449,6029,TRUE
"121",31.8181957,-109.6948089,6033,TRUE
"122",36.2863797,-113.0649869,6051,TRUE
"123",36.3131479,-112.0319722,6052,TRUE
"124",36.9132282,-111.4526999,6053,TRUE
"125",36.3915637,-110.8794319,6054,TRUE
"126",36.3599237,-109.6437909,6055,TRUE
"127",35.1226722,-114.582156,6056,TRUE
"128",35.4272901,-113.8087941,6057,TRUE
"129",35.0556327,-112.2188339,6058,TRUE
"130",35.1634107,-111.9475859,6059,TRUE
"131",35.2779817,-110.3798989,6060,TRUE
"132",35.5302347,-109.8516089,6061,TRUE
"133",34.2318174,-113.5975476,6063,TRUE
"134",34.7733727,-112.6192267,6064,TRUE
"135",34.3566847,-111.1008299,6065,TRUE
"136",34.7,-110.7666667,6066,TRUE
"137",34.1153987,-109.9154509,6067,TRUE
"138",33.2869987,-112.9375459,6069,TRUE
"139",33.3339864,-112.677217,6070,TRUE
"140",33.8177037,-111.6398389,6071,TRUE
"141",33.1754789,-110.5290913,6072,TRUE
"142",33.8668667,-109.1657669,6073,TRUE
"143",32.57312,-111.3291239,6077,TRUE
"144",32.5434377,-110.5053099,6078,TRUE
"145",32.6498267,-109.8181145,6079,TRUE
"146",31.9576267,-110.9446259,6082,TRUE
"147",36.6901017,-113.4587859,6101,TRUE
"148",36.6095467,-111.0768659,6103,TRUE
"149",36.3019687,-109.1965869,6105,TRUE
"150",35.8663787,-114.6619869,6106,TRUE
"151",35.5541565,-113.3760172,6107,TRUE
"152",35.2307957,-112.5859679,6108,TRUE
"153",34.8379964,-111.4382855,6115,TRUE
"154",34.6116178,-110.3781682,6116,TRUE
"155",33.9225847,-113.8247909,6119,TRUE
"156",33.0385437,-111.3789069,6121,TRUE
"157",33.5656117,-110.9464649,6122,TRUE
"158",33.6103817,-109.1063079,6123,TRUE
"159",32.9583127,-111.3334729,6127,TRUE
"160",31.9825267,-109.2013399,6133,TRUE
"161",35.5413048,-109.3232177,6161,TRUE
"162",33.3339864,-112.677217,6170,TRUE
"163",33.178809,-110.215069,6172,TRUE
"164",32.57312,-111.329123,6177,TRUE
"165",35.8663187,-114.6620259,6206,TRUE
"166",33.9225847,-113.82479,6219,TRUE
"167",31.75871,-109.73797,6233,TRUE
"168",31.9197167,-109.9150009,6900,TRUE
"169",33.3121558,-91.8906744,7001,TRUE
"170",33.9045937,-92.5979989,7003,TRUE
"171",33.5907857,-92.6974039,7004,TRUE
"172",33.3755757,-93.4706879,7005,TRUE
"173",33.6627163,-93.6694105,7006,TRUE
"174",33.6969877,-94.1229479,7007,TRUE
"175",34.9269397,-90.5065699,7008,TRUE
"176",34.7079957,-91.7000729,7009,TRUE
"177",34.0487397,-91.4995419,7010,TRUE
"178",34.6176687,-92.7855459,7011,TRUE
"179",34.3401497,-92.6636599,7012,TRUE
"180",34.0344927,-93.2513959,7013,TRUE
"181",34.6972007,-93.0827549,7014,TRUE
"182",34.9704407,-94.0440279,7015,TRUE
"183",35.4848667,-90.6809479,7016,TRUE
"184",35.5182337,-90.2869869,7017,TRUE
"185",35.3146747,-91.3577789,7018,TRUE
"186",35.9114603,-91.3426352,7019,TRUE
"187",35.6330837,-92.7182699,7020,TRUE
"188",35.5702167,-92.1956399,7021,TRUE
"189",35.4263985,-93.6640897,7022,TRUE
"190",35.7806777,-93.0696409,7023,TRUE
"191",35.3514159,-94.3318236,7024,TRUE
"192",36.4436877,-90.9236529,7025,TRUE
"193",36.0989147,-91.7354059,7026,TRUE
"194",36.4061087,-92.1148009,7027,TRUE
"195",36.1206137,-93.2802279,7028,TRUE
"196",36.4053037,-94.1100149,7029,TRUE
"197",36.329802,-94.303299,7030,TRUE
"198",36.394077,-93.472462,7031,TRUE
"199",36.210562,-92.751243,7032,TRUE
"200",36.313763,-91.22905,7033,TRUE
"201",36.240019,-90.517158,7034,TRUE
"202",35.901224,-90.000225,7035,TRUE
"203",35.396663,-90.966633,7036,TRUE
"204",35.373736,-91.658032,7037,TRUE
"205",35.939336,-92.442323,7038,TRUE
"206",35.075027,-93.68179,7039,TRUE
"207",34.462149,-94.305347,7040,TRUE
"208",34.65949,-93.689266,7041,TRUE
"209",34.559183,-92.001796,7042,TRUE
"210",34.13829,-91.573969,7043,TRUE
"211",33.782848,-94.006856,7045,TRUE
"212",33.454572,-92.967494,7047,TRUE
"213",33.796907,-91.220963,7048,TRUE
"214",35.615095,-94.344402,7049,TRUE
"215",33.9394687,-92.5894309,7103,TRUE
"216",34.7008083,-91.7077371,7109,TRUE
"217",34.7023815,-92.8007333,7111,TRUE
"218",34.35,-92.633333,7112,TRUE
"219",34.8282537,-93.2368089,7114,TRUE
"220",35.5182227,-90.2867129,7117,TRUE
"221",35.3146835,-91.3577331,7118,TRUE
"222",35.6440029,-93.2948547,7900,TRUE
"223",35.1599347,-93.4248279,7901,TRUE
"224",35.6923427,-93.8210314,7902,TRUE
"225",33.6978337,-92.6142649,7903,TRUE
"226",34.7364157,-90.684515,7904,TRUE
"227",48.78529,-123.59913,11001,TRUE
"228",48.4223,-124.05527,11002,TRUE
"229",49.29379,-114.73244,11003,TRUE
"230",49.46161,-115.51624,11004,TRUE
"231",49.2998,-116.66111,11005,TRUE
"232",49.14681,-117.25726,11006,TRUE
"233",49.77716,-118.14029,11007,TRUE
"234",49.44594,-119.07822,11008,TRUE
"235",49.15319,-120.59727,11009,TRUE
"236",49.29488,-121.68847,11010,TRUE
"237",49.18402,-122.53478,11011,TRUE
"238",49.40682,-123.51336,11012,TRUE
"239",49.26155,-124.83643,11013,TRUE
"240",49.47547,-125.18799,11014,TRUE
"241",50.2456,-114.9578,11015,TRUE
"242",50.23927,-115.87449,11016,TRUE
"243",50.92435,-116.47839,11017,TRUE
"244",50.03801,-117.20573,11018,TRUE
"245",50.44063,-118.74332,11019,TRUE
"246",50.67375,-119.32095,11020,TRUE
"247",50.28285,-120.69166,11021,TRUE
"248",50.02257,-121.09934,11022,TRUE
"249",50.7898,-122.22407,11023,TRUE
"250",50.02638,-125.24111,11026,TRUE
"251",50.35,-126.15643,11027,TRUE
"252",50.70394,-127.87685,11028,TRUE
"253",51.32189,-116.98707,11029,TRUE
"254",51.50424,-117.41691,11030,TRUE
"255",51.67589,-118.63605,11031,TRUE
"256",51.03674,-119.39066,11032,TRUE
"257",51.38704,-120.71029,11033,TRUE
"258",51.41319,-121.97944,11034,TRUE
"259",51.56289,-123.69749,11036,TRUE
"260",51.48959,-124.39194,11037,TRUE
"261",52.52649,-119.11384,11042,TRUE
"262",52.09082,-120.79386,11043,TRUE
"263",52.89753,-121.33773,11044,TRUE
"264",52.14952,-122.06768,11045,TRUE
"265",52.2551,-123.52471,11046,TRUE
"266",52.51026,-125.40723,11048,TRUE
"267",52.38755,-126.52696,11049,TRUE
"268",53.27895,-120.0785,11053,TRUE
"269",53.03893,-121.98128,11054,TRUE
"270",53.97137,-122.46127,11055,TRUE
"271",53.59811,-124.90146,11057,TRUE
"272",53.08394,-119.67144,11058,TRUE
"273",54.968859,-120.110868,11063,TRUE
"274",54.98797,-123.0335,11065,TRUE
"275",54.08715,-124.83168,11067,TRUE
"276",54.41321,-125.41909,11068,TRUE
"277",54.36058,-126.79256,11069,TRUE
"278",55.00224,-127.31883,11070,TRUE
"279",54.37166,-128.58215,11071,TRUE
"280",54.33308,-129.29622,11072,TRUE
"281",55.45083,-123.20833,11075,TRUE
"282",55.7995,-124.73047,11078,TRUE
"283",55.60208,-125.17355,11079,TRUE
"284",55.15831,-127.8863,11081,TRUE
"285",55.208608,-129.134639,11083,TRUE
"286",48.582066,-124.394624,11102,TRUE
"287",49.513493,-125.125803,11114,TRUE
"288",50.63278,-116.05594,11116,TRUE
"289",51.249,-116.67451,11118,TRUE
"290",50.02638,-125.24111,11126,TRUE
"291",51.67589,-118.63605,11131,TRUE
"292",51.38704,-120.71029,11133,TRUE
"293",54.08715,-124.83168,11167,TRUE
"294",55.196991,-127.74637,11181,TRUE
"295",55.57768,-121.5912,11185,TRUE
"296",48.40459,-123.34957,11201,TRUE
"297",48.87213,-124.81477,11202,TRUE
"298",49.64847,-115.64972,11204,TRUE
"299",49.07317,-116.52268,11205,TRUE
"300",49.50856,-117.61742,11206,TRUE
"301",49.04169,-118.47504,11207,TRUE
"302",49.59762,-119.72963,11208,TRUE
"303",49.1322,-120.29275,11209,TRUE
"304",49.04834,-121.97367,11210,TRUE
"305",49.23117,-122.68951,11211,TRUE
"306",49.26269,-123.25848,11212,TRUE
"307",49.78313,-124.17869,11213,TRUE
"308",49.04273,-125.69448,11214,TRUE
"309",50.6492,-115.84356,11216,TRUE
"310",50.33732,-116.99999,11218,TRUE
"311",50.26615,-119.08702,11220,TRUE
"312",50.22497,-120.61948,11221,TRUE
"313",50.88093,-121.82873,11222,TRUE
"314",50.14379,-122.95793,11223,TRUE
"315",50.18259,-125.49475,11226,TRUE
"316",50.28543,-127.34662,11228,TRUE
"317",51.41655,-117.00095,11229,TRUE
"318",51.18085,-117.76182,11230,TRUE
"319",51.41576,-119.43477,11232,TRUE
"320",51.31666,-120.14999,11233,TRUE
"321",51.97885,-121.46523,11234,TRUE
"322",51.95592,-122.40933,11235,TRUE
"323",51.79483,-123.07011,11236,TRUE
"324",51.98254,-124.36813,11237,TRUE
"325",52.47331,-121.38518,11244,TRUE
"326",52.12432,-122.34963,11245,TRUE
"327",52.25749,-125.08943,11248,TRUE
"328",53.73398,-121.74297,11254,TRUE
"329",53.9421,-122.8157,11255,TRUE
"330",53.65356,-122.96084,11256,TRUE
"331",54.34294,-122.6524,11265,TRUE
"332",54.521077,-124.102046,11267,TRUE
"333",55.00224,-127.31883,11270,TRUE
"334",54.82941,-128.84598,11271,TRUE
"335",49.72421,-115.79342,11304,TRUE
"336",49.03906,-120.38993,11309,TRUE
"337",49.00246,-121.06323,11310,TRUE
"338",49.24412,-122.68952,11311,TRUE
"339",49.78313,-124.17869,11313,TRUE
"340",50.680643,-127.980411,11328,TRUE
"341",51.581696,-122.254931,11335,TRUE
"342",54.001414,-128.700779,11371,TRUE
"343",48.74932,-123.54811,11401,TRUE
"344",48.82305,-124.05783,11402,TRUE
"345",49.70977,-118.77692,11407,TRUE
"346",49.10741,-119.27952,11408,TRUE
"347",49.77692,-120.8548,11409,TRUE
"348",49.02589,-121.38798,11410,TRUE
"349",49.18402,-122.53478,11411,TRUE
"350",49.47441,-123.24195,11412,TRUE
"351",49.19418,-124.09906,11413,TRUE
"352",49.60569,-125.25462,11414,TRUE
"353",50.21164,-118.77176,11419,TRUE
"354",50.81583,-119.08629,11420,TRUE
"355",50.78927,-121.61208,11422,TRUE
"356",50.43183,-122.25638,11423,TRUE
"357",50.02276,-125.16041,11426,TRUE
"358",51.71637,-117.52988,11430,TRUE
"359",53.73398,-121.74297,11454,TRUE
"360",49.8336317,-121.571998,11510,TRUE
"361",49.928775,-122.400526,11511,TRUE
"362",49.51926,-124.146943,11513,TRUE
"363",49.57778,-125.20263,11514,TRUE
"364",49.25746,-119.5261,11608,TRUE
"365",49.40133,-120.22432,11609,TRUE
"366",49.129994,-122.029039,11611,TRUE
"367",49.25092,-124.35721,11613,TRUE
"368",49.64242,-125.09807,11614,TRUE
"369",50.57455,-120.08938,11621,TRUE
"370",50.24223,-121.5819,11622,TRUE
"371",49.72025,-120.14918,11709,TRUE
"372",49.066456,-122.990948,11711,TRUE
"373",50.13425,-120.9503,11721,TRUE
"374",49.37134,-117.94334,11900,TRUE
"375",41.8223332,-123.0047055,14001,TRUE
"376",41.1419727,-122.5264669,14002,TRUE
"377",41.1014068,-121.2571315,14003,TRUE
"378",41.6955943,-124.1417935,14004,TRUE
"379",40.2431947,-124.1233439,14005,TRUE
"380",40.4150917,-123.9615249,14006,TRUE
"381",40.3520163,-122.3059647,14007,TRUE
"382",40.4941127,-121.4255289,14008,TRUE
"383",40.5758997,-120.6982799,14009,TRUE
"384",39.2648927,-123.2246019,14010,TRUE
"385",39.5232837,-122.9409709,14011,TRUE
"386",39.2754327,-121.7340849,14012,TRUE
"387",39.1239687,-120.7596199,14013,TRUE
"388",38.8035918,-123.5854569,14014,TRUE
"389",38.9787297,-122.2402499,14015,TRUE
"390",38.0878897,-121.7519384,14016,TRUE
"391",38.3563447,-120.2121659,14017,TRUE
"392",38.3432387,-119.8362579,14018,TRUE
"393",37.6849387,-122.4709619,14019,TRUE
"394",37.9248767,-121.1660539,14020,TRUE
"395",37.5947824,-120.860951,14021,TRUE
"396",37.3670857,-119.6302109,14022,TRUE
"397",37.1720925,-118.0220022,14023,TRUE
"398",36.5471497,-119.8358759,14024,TRUE
"399",36.7623647,-121.1750259,14025,TRUE
"400",36.3127167,-120.3048859,14026,TRUE
"401",36.7712237,-119.4395069,14027,TRUE
"402",36.2677648,-118.9924775,14028,TRUE
"403",36.7126677,-117.5737919,14029,TRUE
"404",36.1558717,-117.8859479,14030,TRUE
"405",36.5381747,-117.2138369,14031,TRUE
"406",35.8086777,-120.5305939,14032,TRUE
"407",35.1800607,-119.1639019,14033,TRUE
"408",35.7335697,-118.0780029,14034,TRUE
"409",35.0877907,-117.9172289,14035,TRUE
"410",35.3017657,-116.9158549,14036,TRUE
"411",35.473722,-115.7029053,14037,TRUE
"412",34.3571317,-119.3142549,14039,TRUE
"413",34.8404587,-118.5635609,14040,TRUE
"414",34.6236297,-117.0048749,14041,TRUE
"415",34.8339497,-119.3320309,14042,TRUE
"416",34.5108617,-115.4898379,14043,TRUE
"417",34.2888977,-114.1414869,14044,TRUE
"418",33.7909207,-118.2918089,14045,TRUE
"419",33.9285177,-117.1214679,14046,TRUE
"420",36.8242987,-121.2813029,14052,TRUE
"421",36.2251687,-120.5194684,14053,TRUE
"422",36.6315997,-119.3047559,14054,TRUE
"423",36.0801334,-118.8985706,14055,TRUE
"424",36.3180973,-117.6717296,14056,TRUE
"425",35.2565319,-120.8880009,14057,TRUE
"426",37.2267497,-117.7611699,14058,TRUE
"427",35.6076917,-117.800197,14059,TRUE
"428",34.8508216,-117.1469807,14060,TRUE
"429",35.0263717,-116.9615329,14061,TRUE
"430",35.5408027,-115.4289179,14062,TRUE
"431",35.8180322,-117.342044,14063,TRUE
"432",35.8040435,-116.1930811,14064,TRUE
"433",35.1091439,-116.1438409,14065,TRUE
"434",34.3333857,-116.8289569,14066,TRUE
"435",34.7336313,-115.2438758,14067,TRUE
"436",34.9755274,-115.6467441,14068,TRUE
"437",34.0883297,-115.1040949,14069,TRUE
"438",38.0453507,-122.8668979,14071,TRUE
"439",38.8992737,-121.0703359,14072,TRUE
"440",41.6796987,-120.7128219,14073,TRUE
"441",41.2017931,-123.8016231,14074,TRUE
"442",40.5280727,-124.1636509,14075,TRUE
"443",40.7999549,-120.3646258,14076,TRUE
"444",40.8737513,-122.2919583,14077,TRUE
"445",39.7846537,-120.6326679,14078,TRUE
"446",39.9935292,-121.704424,14079,TRUE
"447",39.7633427,-122.2390059,14080,TRUE
"448",39.1612277,-123.5822599,14081,TRUE
"449",38.7754607,-119.8237379,14082,TRUE
"450",37.9851247,-122.5909499,14083,TRUE
"451",37.8002217,-118.5296169,14084,TRUE
"452",34.4584537,-116.9455029,14085,TRUE
"453",34.4912299,-114.4066433,14086,TRUE
"454",34.9,-114.6666667,14087,TRUE
"455",34.9995167,-116.9363639,14094,TRUE
"456",38.5562592,-120.2906994,14095,TRUE
"457",38.1752167,-119.1943049,14096,TRUE
"458",40.5164906,-122.3819302,14097,TRUE
"459",38.7202247,-121.0356899,14098,TRUE
"460",33.3657387,-118.3742829,14099,TRUE
"461",34.5675322,-118.55729,14103,TRUE
"462",34.2581397,-118.1049598,14104,TRUE
"463",33.6408199,-117.579092,14105,TRUE
"464",36.4530827,-121.6956939,14108,TRUE
"465",35.1743817,-115.4116059,14109,TRUE
"466",35.7786557,-118.5699849,14110,TRUE
"467",34.3863889,-117.69055,14111,TRUE
"468",34.5208799,-117.9406162,14112,TRUE
"469",34.0813937,-116.8928069,14113,TRUE
"470",34.7375727,-120.2354279,14114,TRUE
"471",36.5074727,-118.0989909,14116,TRUE
"472",36.4664267,-118.6547779,14117,TRUE
"473",34.7383427,-119.0450209,14118,TRUE
"474",33.6484217,-117.4101409,14119,TRUE
"475",35.6378262,-120.8547697,14123,TRUE
"476",36.4373087,-116.8511739,14124,TRUE
"477",35.0586291,-119.3492988,14125,TRUE
"478",36.6992615,-119.5118359,14127,TRUE
"479",35.5494581,-118.2071003,14128,TRUE
"480",34.1748887,-117.6766129,14129,TRUE
"481",34.2452557,-117.0639579,14130,TRUE
"482",34.0138414,-116.1626236,14131,TRUE
"483",36.8189424,-118.9088976,14132,TRUE
"484",34.6685951,-118.3953543,14133,TRUE
"485",34.8187907,-119.5569949,14134,TRUE
"486",33.9981167,-119.5768969,14135,TRUE
"487",34.6739607,-119.6685329,14136,TRUE
"488",35.3183817,-120.5084609,14138,TRUE
"489",36.0509851,-116.5004177,14139,TRUE
"490",35.0931687,-119.7298739,14140,TRUE
"491",35.8163067,-118.8450999,14141,TRUE
"492",34.8339402,-119.3299456,14142,TRUE
"493",35.4417537,-119.2871779,14145,TRUE
"494",35.2233697,-118.8782429,14147,TRUE
"495",39.5508277,-122.0649918,14148,TRUE
"496",37.2442817,-120.6701509,14149,TRUE
"497",41.2351468,-120.3368295,14151,TRUE
"498",38.4960307,-121.4588469,14152,TRUE
"499",38.7687607,-120.9253159,14153,TRUE
"500",37.6375765,-118.6550657,14154,TRUE
"501",37.5141365,-121.1597352,14155,TRUE
"502",37.7472667,-119.8035199,14156,TRUE
"503",38.3755147,-120.6668929,14157,TRUE
"504",39.6153759,-120.4258218,14158,TRUE
"505",39.4978958,-121.6093062,14159,TRUE
"506",39.5664857,-123.3982919,14160,TRUE
"507",40.3357087,-121.9157259,14161,TRUE
"508",40.4932903,-120.1080006,14162,TRUE
"509",40.6724857,-122.3224869,14163,TRUE
"510",40.6589377,-123.0337989,14164,TRUE
"511",41.7332787,-120.3753129,14165,TRUE
"512",41.9998861,-121.8916067,14166,TRUE
"513",41.3028427,-123.5376359,14167,TRUE
"514",41.8224004,-122.0111142,14168,TRUE
"515",41.2323207,-122.1355519,14169,TRUE
"516",38.2592757,-119.2218859,14170,TRUE
"517",36.6541134,-120.2610649,14171,TRUE
"518",37.8183531,-122.1464708,14172,TRUE
"519",35.9222607,-121.0644229,14173,TRUE
"520",41.3813232,-123.4877394,14174,TRUE
"521",41.4000979,-122.0499734,14175,TRUE
"522",41.8190067,-121.0692617,14176,TRUE
"523",41.5295757,-120.1718519,14177,TRUE
"524",40.1732694,-123.6037721,14178,TRUE
"525",40.0279597,-122.6387259,14179,TRUE
"526",40.1173377,-121.5755009,14180,TRUE
"527",40.2017613,-120.623502,14181,TRUE
"528",39.6878368,-123.484892,14182,TRUE
"529",39.1844218,-122.7090796,14183,TRUE
"530",39.0686937,-121.0099559,14184,TRUE
"531",39.5602197,-120.8280109,14185,TRUE
"532",38.5498734,-122.719303,14186,TRUE
"533",38.7939347,-121.8400349,14187,TRUE
"534",38.7694117,-120.4473869,14188,TRUE
"535",37.2521703,-121.6774341,14189,TRUE
"536",37.9834939,-120.6452578,14190,TRUE
"537",37.1201217,-119.7013699,14191,TRUE
"538",37.4158007,-118.0043109,14192,TRUE
"539",38.3407717,-123.0480649,14193,TRUE
"540",37.2115267,-122.1565019,14194,TRUE
"541",36.257393,-121.4234494,14195,TRUE
"542",36.8794687,-120.7850119,14196,TRUE
"543",36.0799797,-119.3040849,14197,TRUE
"544",41.7401687,-122.6334149,14198,TRUE
"545",41.2528113,-121.8238479,14199,TRUE
"546",40.9701495,-123.8400894,14200,TRUE
"547",40.8188497,-121.5700369,14201,TRUE
"548",38.3795127,-122.5143889,14202,TRUE
"549",37.6650327,-121.7328649,14203,TRUE
"550",37.1416897,-120.4009629,14204,TRUE
"551",37.2556212,-119.1614638,14205,TRUE
"552",39.1634647,-123.2270969,14210,TRUE
"553",39.0226767,-120.8100579,14213,TRUE
"554",36.7497605,-121.1582986,14225,TRUE
"555",34.0138414,-116.16262,14231,TRUE
"556",34,-119.68333,14235,TRUE
"557",34.971073,-118.148742,14240,TRUE
"558",35.4779437,-119.2962109,14245,TRUE
"559",36.8242987,-121.2813,14252,TRUE
"560",34.836431,-117.16759,14260,TRUE
"561",41.309013,-123.53229,14267,TRUE
"562",38.3796305,-122.5109615,14302,TRUE
"563",37.6649984,-121.7329536,14303,TRUE
"564",40.4976057,-121.4282989,14308,TRUE
"565",34.0809816,-116.8865694,14313,TRUE
"566",37.1650627,-122.2276839,14319,TRUE
"567",37.9333136,-121.1662987,14320,TRUE
"568",35.89089,-118.85004,14341,TRUE
"569",33.7909207,-118.2918,14345,TRUE
"570",38.1231944,-121.525076,14352,TRUE
"571",38.3539344,-120.6797897,14357,TRUE
"572",34.2881427,-116.7674109,14366,TRUE
"573",41.8020549,-124.0540137,14401,TRUE
"574",41.3035057,-123.5321729,14402,TRUE
"575",41.0054247,-122.6175379,14403,TRUE
"576",41.1491686,-122.3173197,14404,TRUE
"577",41.6091794,-121.050248,14405,TRUE
"578",41.6708967,-121.2574609,14406,TRUE
"579",41.8699632,-120.5011538,14407,TRUE
"580",41.0534621,-120.4745547,14408,TRUE
"581",40.8031297,-123.4827189,14409,TRUE
"582",40.7168927,-122.6362459,14410,TRUE
"583",40.1803227,-122.8597869,14411,TRUE
"584",40.9620837,-121.5788419,14412,TRUE
"585",40.3052152,-121.143089,14413,TRUE
"586",40.4392679,-120.8358171,14414,TRUE
"587",40.0402279,-120.9961818,14415,TRUE
"588",39.9493657,-121.0380629,14416,TRUE
"589",39.5112797,-120.1772919,14417,TRUE
"590",39.0192397,-120.8263239,14418,TRUE
"591",38.7396833,-120.5734077,14419,TRUE
"592",38.7995807,-120.7242129,14420,TRUE
"593",37.7104224,-120.1968622,14421,TRUE
"594",37.4618753,-119.7938035,14422,TRUE
"595",36.0105997,-118.1213609,14423,TRUE
"596",35.7945597,-118.4486699,14424,TRUE
"597",35.6923897,-118.2905419,14425,TRUE
"598",37.77678,-119.0168752,14426,TRUE
"599",34.7072417,-119.6177289,14427,TRUE
"600",41.7045577,-123.8982699,14428,TRUE
"601",41.0822737,-123.0816729,14429,TRUE
"602",41.534114,-121.58434,14430,TRUE
"603",40.4903837,-123.0732879,14431,TRUE
"604",39.1628167,-122.6130599,14432,TRUE
"605",39.7978141,-120.139403,14433,TRUE
