"","latitude","longitude","stateroute","optional"
"84",33.9285177,-117.1214679,14046,TRUE
"85",32.903954,-116.23272,14051,TRUE
"86",36.6315997,-119.3047559,14054,TRUE
"87",36.0801334,-118.8985706,14055,TRUE
"88",35.2565319,-120.8880009,14057,TRUE
"89",34.3333857,-116.8289569,14066,TRUE
"90",38.0453507,-122.8668979,14071,TRUE
"91",41.2017931,-123.8016231,14074,TRUE
"92",40.5280727,-124.1636509,14075,TRUE
"93",40.8737513,-122.2919583,14077,TRUE
"94",39.9935292,-121.704424,14079,TRUE
"95",39.7633427,-122.2390059,14080,TRUE
"96",39.1612277,-123.5822599,14081,TRUE
"97",37.9851247,-122.5909499,14083,TRUE
"98",34.4584537,-116.9455029,14085,TRUE
"99",38.5562592,-120.2906994,14095,TRUE
"100",34.5675322,-118.55729,14103,TRUE
"101",34.2581397,-118.1049598,14104,TRUE
"102",33.6681143,-116.6706725,14107,TRUE
"103",36.4530827,-121.6956939,14108,TRUE
"104",35.7786557,-118.5699849,14110,TRUE
"105",34.3863889,-117.69055,14111,TRUE
"106",34.5208799,-117.9406162,14112,TRUE
"107",34.0813937,-116.8928069,14113,TRUE
"108",34.7375727,-120.2354279,14114,TRUE
"109",34.7383427,-119.0450209,14118,TRUE
"110",32.8906327,-116.4718019,14121,TRUE
"111",35.6378262,-120.8547697,14123,TRUE
"112",35.0586291,-119.3492988,14125,TRUE
"113",33.5004607,-116.7989429,14126,TRUE
"114",36.6992615,-119.5118359,14127,TRUE
"115",34.1748887,-117.6766129,14129,TRUE
"116",34.2452557,-117.0639579,14130,TRUE
"117",34.0138414,-116.1626236,14131,TRUE
"118",34.6685951,-118.3953543,14133,TRUE
"119",34.8187907,-119.5569949,14134,TRUE
"120",33.9981167,-119.5768969,14135,TRUE
"121",34.6739607,-119.6685329,14136,TRUE
"122",32.6119997,-116.2002339,14137,TRUE
"123",35.3183817,-120.5084609,14138,TRUE
"124",35.0931687,-119.7298739,14140,TRUE
"125",35.8163067,-118.8450999,14141,TRUE
"126",34.8339402,-119.3299456,14142,TRUE
"127",35.2233697,-118.8782429,14147,TRUE
"128",39.5508277,-122.0649918,14148,TRUE
"129",38.7687607,-120.9253159,14153,TRUE
"130",38.3755147,-120.6668929,14157,TRUE
"131",39.5664857,-123.3982919,14160,TRUE
"132",40.6589377,-123.0337989,14164,TRUE
"133",41.3028427,-123.5376359,14167,TRUE
"134",37.8183531,-122.1464708,14172,TRUE
"135",35.9222607,-121.0644229,14173,TRUE
"136",41.3813232,-123.4877394,14174,TRUE
"137",40.1732694,-123.6037721,14178,TRUE
"138",40.0279597,-122.6387259,14179,TRUE
"139",40.1173377,-121.5755009,14180,TRUE
"140",39.6878368,-123.484892,14182,TRUE
"141",39.1844218,-122.7090796,14183,TRUE
"142",39.0686937,-121.0099559,14184,TRUE
"143",39.5602197,-120.8280109,14185,TRUE
"144",38.5498734,-122.719303,14186,TRUE
"145",38.7694117,-120.4473869,14188,TRUE
"146",37.1201217,-119.7013699,14191,TRUE
"147",38.3407717,-123.0480649,14193,TRUE
"148",37.2115267,-122.1565019,14194,TRUE
"149",36.257393,-121.4234494,14195,TRUE
"150",41.7401687,-122.6334149,14198,TRUE
"151",40.9701495,-123.8400894,14200,TRUE
"152",38.3795127,-122.5143889,14202,TRUE
"153",37.6650327,-121.7328649,14203,TRUE
"154",39.1634647,-123.2270969,14210,TRUE
"155",39.0226767,-120.8100579,14213,TRUE
"156",32.92408,-116.48047,14221,TRUE
"157",33.5014318,-116.7979649,14226,TRUE
"158",34.0138414,-116.16262,14231,TRUE
"159",34,-119.68333,14235,TRUE
"160",41.309013,-123.53229,14267,TRUE
"161",38.3796305,-122.5109615,14302,TRUE
"162",37.6649984,-121.7329536,14303,TRUE
"163",34.0809816,-116.8865694,14313,TRUE
"164",35.89089,-118.85004,14341,TRUE
"165",38.3539344,-120.6797897,14357,TRUE
"166",34.2881427,-116.7674109,14366,TRUE
"167",41.8020549,-124.0540137,14401,TRUE
"168",41.3035057,-123.5321729,14402,TRUE
"169",41.0054247,-122.6175379,14403,TRUE
"170",41.1491686,-122.3173197,14404,TRUE
"171",40.8031297,-123.4827189,14409,TRUE
"172",40.7168927,-122.6362459,14410,TRUE
"173",40.1803227,-122.8597869,14411,TRUE
"174",39.0192397,-120.8263239,14418,TRUE
"175",38.7396833,-120.5734077,14419,TRUE
"176",38.7995807,-120.7242129,14420,TRUE
"177",37.7104224,-120.1968622,14421,TRUE
"178",37.4618753,-119.7938035,14422,TRUE
"179",35.7945597,-118.4486699,14424,TRUE
"180",34.7072417,-119.6177289,14427,TRUE
"181",41.7045577,-123.8982699,14428,TRUE
"182",41.0822737,-123.0816729,14429,TRUE
"183",40.4903837,-123.0732879,14431,TRUE
"184",39.1628167,-122.6130599,14432,TRUE
"185",40.8879703,-123.6046832,14435,TRUE
"186",39.382586,-122.551903,14437,TRUE
"187",37.665124,-121.73284,14503,TRUE
"188",39.06961,-120.56761,14518,TRUE
"189",41.9024247,-122.5631179,14900,TRUE
"190",41.5209207,-122.5202179,14901,TRUE
"191",41.8824344,-123.8192961,14902,TRUE
"192",40.6229877,-123.6395269,14903,TRUE
"193",40.7015167,-123.7020419,14905,TRUE
"194",41.2623507,-124.0971118,14908,TRUE
"195",36.3579209,-120.7791086,14909,TRUE
"196",41.46619,-124.0398,14918,TRUE
"197",40.6229877,-123.6395269,14953,TRUE
"198",32.3245289,-108.1067589,60025,TRUE
"199",32.3333333,-107.8333333,60026,TRUE
"200",31.9280116,-108.9941583,60031,TRUE
"201",32.3972197,-108.7266319,60075,TRUE
"202",31.9176187,-108.3188559,60081,TRUE
"203",45.76385,-123.3149615,69001,TRUE
"204",45.3836599,-122.7875574,69002,TRUE
"205",44.5508867,-123.8027616,69009,TRUE
"206",43.5182617,-124.1974179,69017,TRUE
"207",43.3663377,-123.5037309,69018,TRUE
"208",43.9074737,-122.5593339,69019,TRUE
"209",42.5870357,-124.3279364,69025,TRUE
"210",42.9708857,-123.2140269,69026,TRUE
"211",42.5805007,-122.7083359,69027,TRUE
"212",44.7201827,-123.2611839,69033,TRUE
"213",44.7117487,-122.7713389,69034,TRUE
"214",45.2250267,-123.0213309,69040,TRUE
"215",45.2552468,-122.2563686,69041,TRUE
"216",46.0495547,-123.5837249,69042,TRUE
"217",43.6488244,-123.5888313,69050,TRUE
"218",42.2539829,-124.2474371,69057,TRUE
"219",42.4225447,-123.6893159,69058,TRUE
"220",43.5201617,-124.1984709,69117,TRUE
"221",42.5330796,-122.7954061,69127,TRUE
"222",46.0240767,-123.368287,69142,TRUE
"223",45.3325047,-123.6071629,69201,TRUE
"224",45.2946161,-122.7018488,69202,TRUE
"225",44.4276127,-123.8561939,69209,TRUE
"226",43.2152987,-124.0771559,69217,TRUE
"227",43.1276525,-123.2923081,69218,TRUE
"228",42.7851549,-124.0250629,69225,TRUE
"229",42.2219917,-123.0636979,69226,TRUE
"230",45.0082537,-123.4029079,69233,TRUE
"231",44.2358827,-123.9401549,69236,TRUE
"232",44.9709099,-122.9589506,69237,TRUE
"233",43.8371705,-123.2383928,69243,TRUE
"234",43.239379,-122.672937,69244,TRUE
"235",42.2791706,-123.6060868,69250,TRUE
"236",44.5127163,-123.633609,69309,TRUE
"237",44.2325785,-123.9028309,69336,TRUE
"238",44.5127163,-123.6336,69409,TRUE
"239",44.2325785,-123.90283,69436,TRUE
"240",45.4970053,-122.2868317,69900,TRUE
"241",45.0467199,-122.4900399,69901,TRUE
"242",44.9614977,-123.6964573,69902,TRUE
"243",44.6045407,-122.4550929,69903,TRUE
"244",45.7909747,-122.8698811,69904,TRUE
"245",45.4256434,-122.2238378,69906,TRUE
"246",29.1904253,-103.0065204,83082,TRUE
"247",29.4492397,-102.8239829,83083,TRUE
"248",29.9668217,-104.2291029,83084,TRUE
"249",30.1465918,-102.4086864,83087,TRUE
"250",30.2861238,-103.4483656,83088,TRUE
"251",30.8931957,-104.2386249,83089,TRUE
"252",30.0400667,-104.0259486,83184,TRUE
"253",30.93882,-104.15497,83189,TRUE
"254",29.1679858,-103.6103013,83319,TRUE
"255",29.5704974,-104.3750526,83320,TRUE
"256",30.5964387,-102.6068259,83329,TRUE
"257",30.6112157,-103.3672874,83330,TRUE
"258",30.8111277,-103.9442869,83331,TRUE
"259",29.6816647,-102.6991049,83377,TRUE
"260",30.2378528,-103.3781816,83390,TRUE
"261",30.0746005,-104.4532389,83391,TRUE
"262",30.561739,-103.9171669,83392,TRUE
"263",29.2682987,-103.3030169,83900,TRUE
"264",48.2533397,-124.2718359,89001,TRUE
"265",48.1631507,-122.3354259,89003,TRUE
"266",47.3475467,-124.2942279,89009,TRUE
"267",47.1305417,-123.0994489,89010,TRUE
"268",47.6639387,-122.0213549,89011,TRUE
"269",47.8578067,-121.4987559,89012,TRUE
"270",46.2603987,-123.1780619,89017,TRUE
"271",46.0083647,-122.3448409,89018,TRUE
"272",45.6867957,-122.4449539,89024,TRUE
"273",48.9733887,-122.1426999,89027,TRUE
"274",48.8336397,-121.9026259,89028,TRUE
"275",47.4027787,-123.8883969,89033,TRUE
"276",47.9781527,-122.1737439,89034,TRUE
"277",46.2694477,-124.0782779,89040,TRUE
"278",46.9561757,-123.4427949,89041,TRUE
"279",46.7201597,-122.7944339,89042,TRUE
"280",48.1711937,-121.4705739,89048,TRUE
"281",47.9693587,-123.4988999,89053,TRUE
"282",47.4551907,-121.7570189,89054,TRUE
"283",46.6155187,-123.9133219,89059,TRUE
"284",46.2535997,-121.9808499,89060,TRUE
"285",46.7412427,-121.9182969,89061,TRUE
"286",48.5374977,-122.4719929,89066,TRUE
"287",47.9220717,-122.3002169,89072,TRUE
"288",46.5431147,-123.4697269,89078,TRUE
"289",46.8066477,-122.4157869,89079,TRUE
"290",48.534,-121.847,89085,TRUE
"291",47.164403,-121.750437,89086,TRUE
"292",47.7443857,-121.9848029,89111,TRUE
"293",47.0095927,-123.6504059,89133,TRUE
"294",46.726114,-122.86911,89142,TRUE
"295",46.726114,-122.86911,89242,TRUE
"296",48.1158367,-121.9094689,89904,TRUE
"297",48.4960717,-122.6255719,89905,TRUE
"298",47.3451457,-122.4583439,89907,TRUE
"299",47.1863247,-122.5188139,89910,TRUE
