"","latitude","longitude","stateroute","optional"
"65",51.57551,-111.20079,4112,TRUE
"66",51.95441,-112.13115,4113,TRUE
"67",52.93074,-110.58437,4118,TRUE
"68",52.90149,-111.89042,4119,TRUE
"69",52.63801,-111.99628,4120,TRUE
"70",52.61069,-113.98702,4121,TRUE
"71",52.5814,-114.40959,4122,TRUE
"72",53.29003,-110.54172,4126,TRUE
"73",53.10329,-111.76012,4127,TRUE
"74",53.10505,-112.14825,4128,TRUE
"75",53.11978,-113.1229,4129,TRUE
"76",53.54122,-114.78685,4130,TRUE
"77",54.75735,-111.97184,4137,TRUE
"78",54.43414,-112.8288,4138,TRUE
"79",54.05083,-113.91555,4139,TRUE
"80",49.53812,-110.27546,4201,TRUE
"81",49.34847,-111.79937,4202,TRUE
"82",50.22206,-110.96022,4206,TRUE
"83",50.15235,-111.98355,4207,TRUE
"84",50.16448,-112.31428,4208,TRUE
"85",51.35788,-110.19278,4211,TRUE
"86",51.76553,-111.51697,4212,TRUE
"87",51.18333,-112.33055,4213,TRUE
"88",52.28851,-110.19538,4218,TRUE
"89",52.66775,-111.10859,4219,TRUE
"90",52.52175,-112.85969,4220,TRUE
"91",52.55125,-113.93962,4221,TRUE
"92",52.65721,-114.19363,4222,TRUE
"93",53.26353,-110.15187,4226,TRUE
"94",53.77624,-111.24257,4227,TRUE
"95",53.93434,-112.70335,4228,TRUE
"96",53.3377,-113.85339,4229,TRUE
"97",53.48311,-114.78773,4230,TRUE
"98",54.4716,-111.37939,4237,TRUE
"99",54.23924,-112.22591,4238,TRUE
"100",54.03624,-113.32135,4239,TRUE
"101",54.47181,-114.0776,4240,TRUE
"102",54.03515,-115.11754,4241,TRUE
"103",49.52351,-110.68143,4301,TRUE
"104",49.75642,-111.51741,4302,TRUE
"105",50.55749,-110.32547,4306,TRUE
"106",50.93578,-111.86568,4307,TRUE
"107",50.60144,-112.99408,4308,TRUE
"108",51.44452,-110.91913,4311,TRUE
"109",51.41613,-111.47615,4312,TRUE
"110",51.32885,-112.04431,4313,TRUE
"111",51.35786,-113.16917,4314,TRUE
"112",52.01191,-110.74296,4318,TRUE
"113",51.99756,-111.81444,4319,TRUE
"114",52.81435,-112.03574,4320,TRUE
"115",52.72674,-113.22096,4321,TRUE
"116",52.40635,-114.40958,4322,TRUE
"117",53.99143,-110.94575,4326,TRUE
"118",53.45383,-111.13402,4327,TRUE
"119",53.30862,-112.78189,4328,TRUE
"120",53.1343,-113.19621,4329,TRUE
"121",53.62844,-114.3987,4330,TRUE
"122",54.26769,-111.2532,4337,TRUE
"123",54.67334,-112.37493,4338,TRUE
"124",54.61755,-113.43309,4339,TRUE
"125",54.34059,-114.48941,4340,TRUE
"126",49.86216,-110.68174,4401,TRUE
"127",50.56388,-111.84916,4407,TRUE
"128",50.92147,-112.17449,4408,TRUE
"129",50.70277,-110.60929,4411,TRUE
"130",51.27059,-111.19086,4412,TRUE
"131",51.67828,-113.666157,4414,TRUE
"132",52.20114,-113.21913,4421,TRUE
"133",53.11978,-113.1229,4429,TRUE
"134",53.01772,-114.17258,4430,TRUE
"135",54.91816,-112.01798,4438,TRUE
"136",54.23922,-114.05202,4440,TRUE
"137",50.08913,-111.56814,4501,TRUE
"138",50.83397,-112.45127,4508,TRUE
"139",49.10149,-110.56255,4512,TRUE
"140",54.48029,-114.15326,4540,TRUE
"141",50.60144,-112.99408,4608,TRUE
"142",49.10149,-110.56255,4612,TRUE
"143",49.10149,-110.56255,4712,TRUE
"144",53.71625,-112.81534,4928,TRUE
"145",34.9704407,-94.0440279,7015,TRUE
"146",35.9114603,-91.3426352,7019,TRUE
"147",35.6330837,-92.7182699,7020,TRUE
"148",35.5702167,-92.1956399,7021,TRUE
"149",35.4263985,-93.6640897,7022,TRUE
"150",35.7806777,-93.0696409,7023,TRUE
"151",35.3514159,-94.3318236,7024,TRUE
"152",36.4436877,-90.9236529,7025,TRUE
"153",36.0989147,-91.7354059,7026,TRUE
"154",36.4061087,-92.1148009,7027,TRUE
"155",36.1206137,-93.2802279,7028,TRUE
"156",36.4053037,-94.1100149,7029,TRUE
"157",36.329802,-94.303299,7030,TRUE
"158",36.394077,-93.472462,7031,TRUE
"159",36.210562,-92.751243,7032,TRUE
"160",36.313763,-91.22905,7033,TRUE
"161",36.240019,-90.517158,7034,TRUE
"162",35.901224,-90.000225,7035,TRUE
"163",35.939336,-92.442323,7038,TRUE
"164",35.075027,-93.68179,7039,TRUE
"165",35.615095,-94.344402,7049,TRUE
"166",35.6440029,-93.2948547,7900,TRUE
"167",35.1599347,-93.4248279,7901,TRUE
"168",35.6923427,-93.8210314,7902,TRUE
"169",40.5090827,-105.0392299,17004,TRUE
"170",40.5963537,-104.2027819,17005,TRUE
"171",40.2096396,-103.440258,17006,TRUE
"172",40.6569477,-102.9337159,17007,TRUE
"173",39.2209796,-105.2791994,17011,TRUE
"174",39.3798417,-104.3691567,17012,TRUE
"175",39.8568857,-103.6493769,17013,TRUE
"176",39.8307687,-102.6325909,17014,TRUE
"177",38.8398807,-104.0920409,17019,TRUE
"178",38.6410567,-103.2279359,17020,TRUE
"179",38.1437717,-102.5212329,17021,TRUE
"180",37.9979687,-103.1977919,17027,TRUE
"181",37.6879837,-102.2921829,17028,TRUE
"182",40.8796847,-106.4591899,17033,TRUE
"183",40.8716166,-105.9079302,17034,TRUE
"184",40.3052417,-104.6963429,17035,TRUE
"185",40.8478437,-103.3439259,17036,TRUE
"186",40.2631147,-102.7182079,17037,TRUE
"187",39.0800627,-105.4160009,17041,TRUE
"188",39.8407587,-104.1886679,17042,TRUE
"189",39.6105587,-103.1230999,17043,TRUE
"190",39.3883077,-102.4274519,17044,TRUE
"191",38.982811,-105.5746738,17048,TRUE
"192",38.6945177,-104.0715939,17049,TRUE
"193",38.1746667,-103.9489359,17050,TRUE
"194",38.6933497,-102.5906749,17051,TRUE
"195",37.1052137,-102.5796589,17058,TRUE
"196",40.7597487,-105.4722069,17204,TRUE
"197",40.8566157,-104.5420149,17205,TRUE
"198",40.5807997,-103.6580889,17206,TRUE
"199",40.6141447,-102.0845649,17207,TRUE
"200",39.6666667,-105.85,17211,TRUE
"201",39.9859827,-104.5104139,17212,TRUE
"202",39.373985,-103.7867237,17213,TRUE
"203",39.5341427,-102.5923459,17214,TRUE
"204",38.3674037,-105.2290729,17218,TRUE
"205",38.0452637,-104.4505009,17219,TRUE
"206",38.1719747,-103.2345199,17220,TRUE
"207",38.2958688,-102.7381166,17221,TRUE
"208",37.5201847,-103.1112899,17227,TRUE
"209",37.1640087,-102.2766499,17228,TRUE
"210",40.5692247,-105.4284449,17304,TRUE
"211",40.8627005,-104.6390073,17305,TRUE
"212",40.3492697,-103.7997669,17306,TRUE
"213",40.9679121,-102.3257889,17307,TRUE
"214",39.4106807,-105.9687199,17311,TRUE
"215",39.7238537,-104.3773535,17312,TRUE
"216",39.5675297,-103.0237419,17313,TRUE
"217",39.1718637,-102.1105579,17314,TRUE
"218",38.5495769,-104.4588733,17319,TRUE
"219",38.7624107,-103.3489149,17320,TRUE
"220",38.2460697,-102.2107619,17321,TRUE
"221",37.95117,-103.8764488,17327,TRUE
"222",37.2067937,-102.8682559,17328,TRUE
"223",40.3126093,-105.9787229,17353,TRUE
"224",40.0205912,-105.2961672,17354,TRUE
"225",39.8235192,-105.5238079,17361,TRUE
"226",38.9999639,-104.7380455,17362,TRUE
"227",39.9848652,-104.5086695,17412,TRUE
"228",38.0641056,-104.4189177,17419,TRUE
"229",40.179928,-106.00812,17453,TRUE
"230",39.8130827,-104.7986289,17900,TRUE
"231",40.8120627,-104.7912219,17901,TRUE
"232",39.6848088,-105.3722224,17902,TRUE
"233",40.4319964,-105.7630014,17904,TRUE
"234",41.6976407,-72.9096309,18002,TRUE
"235",41.7026037,-72.5159969,18003,TRUE
"236",41.417728,-72.1530946,18004,TRUE
"237",41.9407577,-72.1389149,18005,TRUE
"238",41.2710807,-72.4984279,18006,TRUE
"239",41.7771877,-72.1354049,18007,TRUE
"240",41.5493443,-73.2167392,18008,TRUE
"241",41.5387127,-73.5009399,18009,TRUE
"242",41.0517897,-73.6169339,18010,TRUE
"243",41.3362789,-73.5313225,18011,TRUE
"244",41.7487967,-73.3502269,18012,TRUE
"245",41.2521947,-73.2470699,18013,TRUE
"246",41.5651229,-72.5906625,18014,TRUE
"247",41.5832977,-72.8512329,18015,TRUE
"248",41.8784917,-72.9574329,18016,TRUE
"249",41.7378788,-72.9270422,18102,TRUE
"250",41.9407577,-72.1389149,18105,TRUE
"251",41.7487967,-73.350226,18112,TRUE
"252",41.8805267,-72.9557559,18116,TRUE
"253",39.5003037,-75.6860679,21001,TRUE
"254",39.7518831,-75.5873207,21002,TRUE
"255",38.9594417,-75.5366119,21003,TRUE
"256",39.0287137,-75.4652999,21004,TRUE
"257",39.0295357,-75.4593569,21005,TRUE
"258",38.5337387,-75.1803229,21006,TRUE
"259",38.6735427,-75.2351089,21007,TRUE
"260",38.5040567,-75.4329779,21008,TRUE
"261",38.5804577,-75.0612969,21009,TRUE
"262",38.7480537,-75.2899489,21010,TRUE
"263",39.3705837,-75.6392639,21105,TRUE
"264",38.6736346,-75.2351111,21107,TRUE
"265",38.5040677,-75.4329919,21108,TRUE
"266",38.7324037,-75.4638509,21109,TRUE
"267",39.0295357,-75.459356,21900,TRUE
"268",39.0295357,-75.459356,21901,TRUE
"269",39.0295357,-75.459356,21921,TRUE
"270",42.2101956,-90.0603721,34001,TRUE
"271",42.1593177,-89.3321502,34002,TRUE
"272",42.0711057,-89.0756312,34003,TRUE
"273",42.1810097,-88.9789839,34004,TRUE
"274",42.1542181,-88.175335,34005,TRUE
"275",42.0160676,-87.908702,34006,TRUE
"276",41.3974197,-90.0300702,34007,TRUE
"277",41.4846401,-90.217325,34008,TRUE
"278",41.1849333,-89.4568609,34009,TRUE
"279",41.3504896,-89.7704347,34010,TRUE
"280",41.3356226,-89.7085965,34011,TRUE
"281",41.6502254,-89.0175725,34012,TRUE
"282",41.0834818,-88.8325718,34013,TRUE
"283",41.9335847,-88.1879809,34014,TRUE
"284",41.1663407,-88.1852819,34015,TRUE
"285",41.530722,-88.5743214,34016,TRUE
"286",41.2187664,-87.5816027,34017,TRUE
"287",41.4686591,-87.964599,34018,TRUE
"288",40.8036571,-91.0568488,34019,TRUE
"289",40.2137205,-91.1829978,34020,TRUE
"290",40.0810774,-90.0013197,34021,TRUE
"291",40.6514497,-90.9814019,34022,TRUE
"292",40.9170762,-90.0331516,34023,TRUE
"293",40.8602881,-90.5087794,34024,TRUE
"294",40.6004653,-89.6657014,34025,TRUE
"295",40.9305488,-89.7938841,34026,TRUE
"296",40.6045464,-89.3175167,34027,TRUE
"297",40.4972564,-89.4243639,34028,TRUE
"298",40.9275498,-88.95069,34029,TRUE
"299",40.0787817,-88.5584799,34030,TRUE
"300",40.7143846,-88.5637682,34031,TRUE
"301",40.8985328,-88.6754284,34032,TRUE
"302",40.2509834,-87.9675978,34033,TRUE
"303",40.6463646,-87.724604,34034,TRUE
"304",39.9203767,-91.2963699,34035,TRUE
"305",39.9897988,-90.3451209,34036,TRUE
"306",39.4187241,-90.1660041,34037,TRUE
"307",39.799577,-90.4109104,34038,TRUE
"308",39.3609974,-90.8395322,34039,TRUE
"309",39.5753678,-89.5158088,34040,TRUE
"310",39.4800841,-89.2690071,34041,TRUE
"311",39.3998674,-89.2049844,34042,TRUE
"312",39.5535471,-89.4517437,34043,TRUE
"313",39.8947071,-88.103613,34044,TRUE
"314",39.3671938,-88.2670255,34045,TRUE
"315",39.3149204,-88.195176,34046,TRUE
"316",39.6153298,-88.3865649,34047,TRUE
"317",39.318607,-87.7777573,34048,TRUE
"318",38.3851828,-90.2587326,34049,TRUE
"319",38.5256201,-89.8193422,34050,TRUE
"320",38.6981367,-89.5364836,34051,TRUE
"321",38.6699717,-89.6602444,34052,TRUE
"322",38.3511978,-89.2943026,34053,TRUE
"323",38.248185,-88.233672,34054,TRUE
"324",38.4401577,-88.9703208,34055,TRUE
"325",38.70688,-88.1676148,34056,TRUE
"326",38.6772904,-88.4287356,34057,TRUE
"327",38.8352107,-87.7451035,34058,TRUE
"328",37.2325914,-89.2352685,34059,TRUE
"329",37.9708433,-89.7475091,34060,TRUE
"330",37.3198861,-88.9437782,34061,TRUE
"331",37.5997248,-88.5063589,34062,TRUE
"332",37.0730417,-88.5193033,34063,TRUE
"333",39.0052343,-87.7771751,34064,TRUE
"334",42.1401616,-89.7648861,34065,TRUE
"335",42.3994754,-88.9154674,34066,TRUE
"336",41.3410603,-90.5307719,34067,TRUE
"337",41.4844552,-89.0833869,34068,TRUE
"338",41.311436,-88.5903464,34069,TRUE
"339",40.0572405,-91.1273048,34070,TRUE
"340",40.3045239,-90.1357207,34071,TRUE
"341",40.0839936,-89.8249757,34072,TRUE
"342",40.2822428,-88.7460735,34073,TRUE
"343",39.2888385,-90.550608,34074,TRUE
"344",39.3988002,-89.8313118,34075,TRUE
"345",39.1055838,-88.0246848,34076,TRUE
"346",39.1467916,-87.6692368,34077,TRUE
"347",38.320123,-89.7037028,34078,TRUE
"348",38.0393916,-88.2081104,34079,TRUE
"349",37.2026548,-89.274296,34080,TRUE
"350",37.4674888,-88.1644941,34081,TRUE
"351",42.221331,-88.399331,34082,TRUE
"352",42.1740585,-88.9445833,34104,TRUE
"353",39.9258337,-91.3130559,34135,TRUE
"354",42.3972257,-90.2808839,34301,TRUE
"355",42.4617907,-89.3817229,34302,TRUE
"356",42.2186307,-88.5617669,34303,TRUE
"357",41.0847167,-90.9006359,34304,TRUE
"358",41.8306867,-89.6694319,34305,TRUE
"359",41.5971421,-88.4356718,34306,TRUE
"360",40.0179525,-90.9316336,34307,TRUE
"361",40.2639127,-89.1297627,34308,TRUE
"362",40.7542777,-88.8718234,34309,TRUE
"363",40.0813067,-87.5396719,34310,TRUE
"364",39.9614287,-91.3007819,34311,TRUE
"365",39.8173797,-90.4058819,34312,TRUE
"366",39.8529571,-89.0850451,34313,TRUE
"367",39.9526337,-88.6689458,34314,TRUE
"368",39.4014967,-87.706176,34315,TRUE
"369",38.8433817,-89.3901378,34316,TRUE
"370",38.4982149,-88.8800235,34317,TRUE
"371",37.8620527,-89.0775209,34318,TRUE
"372",37.2950124,-88.9472487,34319,TRUE
"373",39.9548261,-89.7510457,34900,TRUE
"374",41.6518167,-87.4486549,35001,TRUE
"375",41.3297597,-87.2001879,35002,TRUE
"376",41.7272707,-86.2170269,35003,TRUE
"377",41.2735266,-86.6205339,35004,TRUE
"378",41.0254887,-86.2808379,35005,TRUE
"379",41.7259077,-85.6760109,35006,TRUE
"380",41.0188097,-85.4900279,35007,TRUE
"381",41.1015477,-85.8354799,35008,TRUE
"382",41.6024567,-84.9394079,35009,TRUE
"383",40.6790779,-87.3633993,35010,TRUE
"384",40.4076491,-87.0361216,35011,TRUE
"385",40.7078507,-86.8139639,35012,TRUE
"386",40.5842651,-86.1842198,35013,TRUE
"387",40.1495187,-86.6959256,35014,TRUE
"388",40.2183267,-86.0561139,35015,TRUE
"389",40.0330447,-85.5449749,35016,TRUE
"390",40.1346197,-85.3574209,35017,TRUE
"391",40.5079491,-85.84451,35018,TRUE
"392",40.8532797,-85.9044039,35019,TRUE
"393",40.7030618,-84.8534885,35020,TRUE
"394",39.3319867,-87.3743359,35021,TRUE
"395",39.5330205,-87.1438756,35022,TRUE
"396",39.0791429,-86.3429849,35023,TRUE
"397",39.6400767,-86.2882699,35024,TRUE
"398",39.9080857,-86.5765829,35025,TRUE
"399",39.2638847,-86.7031329,35026,TRUE
"400",39.0836543,-85.9287299,35027,TRUE
"401",39.6847217,-85.4688349,35028,TRUE
"402",39.4677041,-85.4421615,35029,TRUE
"403",39.5621707,-85.7760939,35030,TRUE
"404",39.493804,-84.9764184,35031,TRUE
"405",38.6841567,-87.1287007,35032,TRUE
"406",38.5758877,-87.1850279,35033,TRUE
"407",38.0976637,-87.3919892,35034,TRUE
"408",38.7744667,-86.7647789,35035,TRUE
"409",38.4150437,-86.8202889,35036,TRUE
"410",38.9190517,-86.1929939,35037,TRUE
"411",38.6631267,-85.9410399,35038,TRUE
"412",38.2672943,-86.1463592,35039,TRUE
"413",38.7795826,-85.0940693,35040,TRUE
"414",38.6347156,-85.7471699,35041,TRUE
"415",37.9911389,-87.4410458,35042,TRUE
"416",41.5363017,-87.1973579,35101,TRUE
"417",41.6368887,-86.3655159,35103,TRUE
"418",41.1013504,-85.8354611,35108,TRUE
"419",40.2178547,-86.0560979,35115,TRUE
"420",40.1346467,-85.3574289,35117,TRUE
"421",41.5361624,-87.1967394,35201,TRUE
"422",41.3911052,-87.3693435,35301,TRUE
"423",41.6367797,-86.8508149,35302,TRUE
"424",41.750602,-85.4765733,35303,TRUE
"425",41.0798684,-84.9237731,35304,TRUE
"426",40.9699502,-87.0748779,35305,TRUE
"427",40.1985767,-86.4502189,35306,TRUE
"428",40.4066967,-85.2388079,35307,TRUE
"429",40.8100197,-84.9562309,35308,TRUE
"430",39.9820787,-87.3561447,35309,TRUE
"431",39.9455667,-86.3794639,35310,TRUE
"432",39.9464269,-85.0906911,35311,TRUE
"433",39.6830387,-84.8521349,35312,TRUE
"434",39.125475,-87.0543672,35313,TRUE
"435",38.7671667,-86.5484989,35314,TRUE
"436",38.9509067,-85.1623379,35315,TRUE
"437",37.9142237,-87.6297459,35316,TRUE
"438",39.9443431,-86.4873841,35410,TRUE
"439",39.0147985,-86.4011865,35900,TRUE
"440",41.0474227,-87.4511851,35903,TRUE
"441",40.7698922,-91.6797963,36001,TRUE
"442",40.6527332,-92.8864804,36002,TRUE
"443",40.8887105,-93.1717427,36003,TRUE
"444",40.5712567,-94.6426839,36004,TRUE
"445",40.6203037,-95.1210189,36005,TRUE
"446",41.9751747,-90.2964159,36006,TRUE
"447",41.5687389,-91.2703838,36007,TRUE
"448",41.7290747,-91.2514429,36008,TRUE
"449",41.8190707,-92.3572989,36009,TRUE
"450",41.6735997,-92.2602299,36010,TRUE
"451",41.4022592,-93.103781,36011,TRUE
"452",41.6803757,-93.6007149,36012,TRUE
"453",41.6586017,-94.1444549,36013,TRUE
"454",41.7176327,-94.0861889,36014,TRUE
"455",41.4483667,-95.7265309,36015,TRUE
"456",41.1311292,-95.3466186,36016,TRUE
"457",42.0435847,-90.6070319,36017,TRUE
"458",42.2103447,-91.6954359,36018,TRUE
"459",42.1986127,-91.4172439,36019,TRUE
"460",42.4283168,-92.4757027,36020,TRUE
"461",42.2393377,-92.5335079,36021,TRUE
"462",42.9663334,-93.8524963,36022,TRUE
"463",42.1521897,-93.3290179,36023,TRUE
"464",42.0345317,-94.5711599,36024,TRUE
"465",42.6019638,-94.295246,36025,TRUE
"466",42.5326167,-95.8791569,36026,TRUE
"467",42.6484757,-95.7210459,36027,TRUE
"468",42.4902437,-96.3743819,36028,TRUE
"469",43.0864727,-91.8768028,36029,TRUE
"470",43.3492727,-92.2585749,36030,TRUE
"471",43.0675927,-93.5770949,36031,TRUE
"472",43.2388517,-94.0095139,36032,TRUE
"473",43.0405217,-95.5844739,36033,TRUE
"474",43.2574697,-96.2756889,36034,TRUE
"475",40.6242636,-95.1259581,36105,TRUE
"476",41.7287592,-91.251362,36108,TRUE
"477",42.2119974,-91.6956394,36118,TRUE
"478",42.1663807,-93.3469609,36123,TRUE
"479",43.0675537,-93.5769729,36131,TRUE
"480",37.0321381,-94.9950424,38001,TRUE
"481",37.5148587,-95.3249979,38002,TRUE
"482",37.8493327,-95.5008159,38003,TRUE
"483",37.9847547,-96.3936159,38004,TRUE
"484",38.0573017,-96.2857509,38005,TRUE
"485",37.3190352,-97.349158,38006,TRUE
"486",37.2322087,-97.2582029,38007,TRUE
"487",37.9271847,-98.8303289,38008,TRUE
"488",37.5142707,-98.8298029,38009,TRUE
"489",37.1645227,-99.2722929,38010,TRUE
"490",37.1334087,-99.7413179,38011,TRUE
"491",37.9589257,-101.4316489,38012,TRUE
"492",38.8545319,-94.8714265,38013,TRUE
"493",38.9715017,-95.9097289,38014,TRUE
"494",38.5354618,-95.8576087,38015,TRUE
"495",38.9939527,-96.9002609,38016,TRUE
"496",38.3623234,-96.5605733,38017,TRUE
"497",38.9447217,-97.2984479,38018,TRUE
"498",39.0607981,-97.1112208,38019,TRUE
"499",38.4636553,-98.9776363,38020,TRUE
"500",38.5515107,-98.0351929,38021,TRUE
"501",38.2040337,-99.6617889,38022,TRUE
"502",38.8417547,-99.4663929,38023,TRUE
"503",38.7278307,-101.6508259,38024,TRUE
"504",39.5831024,-100.3295925,38025,TRUE
"505",39.0805438,-95.5671042,38026,TRUE
"506",39.251508,-95.5347369,38027,TRUE
"507",39.9000807,-96.8711409,38028,TRUE
"508",39.7690906,-96.0269519,38029,TRUE
"509",39.9367553,-97.0124144,38030,TRUE
"510",39.1902871,-97.6123773,38031,TRUE
"511",39.3447742,-98.7508415,38032,TRUE
"512",39.7262207,-98.1009369,38033,TRUE
"513",39.7702227,-99.2540059,38034,TRUE
"514",39.7266067,-99.6464549,38035,TRUE
"515",38.9009177,-100.2439639,38036,TRUE
"516",37.3143937,-100.4350879,38037,TRUE
"517",39.1767667,-101.9689869,38038,TRUE
"518",37.3003447,-96.1012279,38105,TRUE
"519",38.9147327,-97.3687519,38118,TRUE
"520",39.7262207,-98.100936,38133,TRUE
"521",37.3099157,-94.7416989,38301,TRUE
"522",37.3690207,-95.4488589,38302,TRUE
"523",37.7958024,-96.4347911,38303,TRUE
"524",37.7959759,-97.4634159,38304,TRUE
"525",37.8545464,-98.8762205,38305,TRUE
"526",37.8256648,-99.3855484,38306,TRUE
"527",37.8296057,-100.8706786,38307,TRUE
"528",37.3880114,-101.2492122,38308,TRUE
"529",38.215197,-94.6125164,38309,TRUE
"530",38.680958,-95.1212223,38310,TRUE
"531",38.5224225,-96.9117521,38311,TRUE
"532",38.2039494,-97.2078887,38312,TRUE
"533",38.6813229,-98.7751403,38313,TRUE
"534",38.3193226,-99.2348417,38314,TRUE
"535",38.4682058,-100.7232236,38315,TRUE
"536",38.1914654,-101.3590971,38316,TRUE
"537",39.7839097,-95.2272709,38317,TRUE
"538",39.6529209,-96.5297375,38318,TRUE
"539",39.5668011,-97.8192021,38319,TRUE
"540",39.5666667,-98.169444,38320,TRUE
"541",39.3355726,-99.269502,38321,TRUE
"542",39.4951963,-100.6458939,38322,TRUE
"543",39.1195241,-101.727883,38323,TRUE
"544",39.5671077,-98.1535799,38420,TRUE
"545",36.6082857,-83.7017979,39001,TRUE
"546",36.9068375,-88.8622638,39002,TRUE
"547",36.6896267,-88.1808759,39003,TRUE
"548",36.792622,-87.9605863,39004,TRUE
"549",36.664255,-87.0088713,39005,TRUE
"550",36.9907469,-86.6314152,39006,TRUE
"551",36.9336087,-86.2041469,39007,TRUE
"552",36.8194377,-85.7169959,39008,TRUE
"553",36.7007807,-85.2699359,39009,TRUE
"554",36.6171577,-84.9933879,39010,TRUE
"555",36.8211687,-84.8339909,39011,TRUE
"556",36.8458967,-89.0589229,39012,TRUE
"557",37.4455887,-82.2017749,39013,TRUE
"558",37.8092597,-82.7330699,39014,TRUE
"559",37.3539197,-82.8572619,39015,TRUE
"560",37.4310467,-83.9929579,39016,TRUE
"561",37.7613187,-83.6101219,39017,TRUE
"562",37.5931367,-83.7306599,39018,TRUE
"563",37.9925897,-83.9410399,39019,TRUE
"564",37.8823347,-84.5585649,39020,TRUE
"565",37.390468,-84.6612332,39021,TRUE
"566",37.470864,-84.8112865,39022,TRUE
"567",37.9849668,-84.8137054,39023,TRUE
"568",37.5833107,-85.7375639,39024,TRUE
"569",37.4126457,-85.1284099,39025,TRUE
"570",37.9353872,-85.0956126,39026,TRUE
"571",37.7896507,-85.9128109,39027,TRUE
"572",37.2573275,-86.1387677,39028,TRUE
"573",37.8199855,-86.8961593,39029,TRUE
"574",37.5961302,-86.2962376,39030,TRUE
"575",37.6179677,-86.0179129,39031,TRUE
"576",37.2448427,-87.0823369,39032,TRUE
"577",37.5933277,-87.6776119,39033,TRUE
"578",37.1865197,-87.5068449,39034,TRUE
"579",37.7163597,-87.6947489,39035,TRUE
"580",37.3299427,-88.3261579,39036,TRUE
"581",38.2768507,-85.2054969,39037,TRUE
"582",38.4108577,-85.5587469,39038,TRUE
"583",38.7213307,-84.8237459,39039,TRUE
"584",38.4344957,-84.1633637,39040,TRUE
"585",38.3791569,-84.5727271,39041,TRUE
"586",38.0304392,-84.027055,39042,TRUE
"587",38.1661827,-84.0681929,39043,TRUE
"588",38.2051493,-83.9295763,39044,TRUE
"589",38.4189637,-83.0920869,39045,TRUE
"590",38.4666117,-83.0511849,39046,TRUE
"591",36.9261037,-86.3369279,39107,TRUE
"592",36.8621049,-89.0413978,39112,TRUE
"593",37.4455887,-82.201774,39113,TRUE
"594",37.731563,-82.8436466,39114,TRUE
