"","latitude","longitude","stateroute","optional"
"161",50.41315,-95.68431,45012,TRUE
"162",51.50284,-99.26317,45022,TRUE
"163",51.50735,-100.55731,45024,TRUE
"164",51.40373,-101.22415,45026,TRUE
"165",53.69829,-94.44809,45027,TRUE
"166",52.11445,-101.41828,45030,TRUE
"167",53.59239,-101.48958,45032,TRUE
"168",54.58304,-101.3872,45033,TRUE
"169",54.59581,-100.79991,45037,TRUE
"170",51.00909,-95.42771,45040,TRUE
"171",51.09698,-96.96796,45041,TRUE
"172",51.62432,-97.42874,45042,TRUE
"173",52.54543,-98.8854,45047,TRUE
"174",52.82173,-99.00618,45048,TRUE
"175",52.37626,-100.92107,45049,TRUE
"176",53.11946,-99.44926,45054,TRUE
"177",53.01433,-100.01828,45055,TRUE
"178",54.19563,-99.17346,45061,TRUE
"179",49.44727,-95.40772,45101,TRUE
"180",50.50584,-95.46974,45112,TRUE
"181",50.66556,-96.5319,45113,TRUE
"182",51.50735,-100.55731,45124,TRUE
"183",51.61477,-96.82603,45141,TRUE
"184",49.23455,-95.4268,45201,TRUE
"185",50.08359,-95.39231,45212,TRUE
"186",50.44475,-96.55677,45213,TRUE
"187",50.84552,-100.90475,45220,TRUE
"188",50.14935,-96.17788,45313,TRUE
"189",39.5386386,-76.4856444,46019,TRUE
"190",39.4890766,-76.3159492,46020,TRUE
"191",39.0573627,-76.5302869,46021,TRUE
"192",39.628083,-76.00685,46032,TRUE
"193",39.6733819,-79.1632229,46051,TRUE
"194",39.231288,-76.664268,46057,TRUE
"195",39.0378914,-76.5142379,46121,TRUE
"196",38.9888945,-76.6695275,46123,TRUE
"197",39.580623,-76.150467,46152,TRUE
"198",41.750876,-70.1656255,47001,TRUE
"199",41.3623417,-70.6892109,47002,TRUE
"200",41.9783157,-70.0406049,47004,TRUE
"201",41.9386087,-71.0799209,47005,TRUE
"202",42.0823387,-70.8662472,47006,TRUE
"203",42.4344551,-71.4311953,47008,TRUE
"204",42.5199697,-71.5305739,47009,TRUE
"205",42.1503703,-71.8990443,47010,TRUE
"206",42.0067334,-71.118451,47011,TRUE
"207",42.4676307,-71.8845479,47012,TRUE
"208",42.6459177,-71.6344439,47013,TRUE
"209",42.2697823,-72.3589728,47014,TRUE
"210",42.2307416,-72.5144094,47015,TRUE
"211",42.3839807,-72.0992679,47016,TRUE
"212",42.6138086,-72.2798896,47017,TRUE
"213",42.4645579,-72.9055765,47018,TRUE
"214",42.3761743,-72.8474923,47019,TRUE
"215",42.5757027,-73.2225169,47020,TRUE
"216",42.4161992,-73.1828649,47021,TRUE
"217",42.1220511,-73.4616041,47022,TRUE
"218",41.9783157,-70.040604,47104,TRUE
"219",42.4447746,-71.8486346,47112,TRUE
"220",42.6223798,-71.0882199,47113,TRUE
"221",42.2307416,-72.514409,47115,TRUE
"222",42.638288,-72.907824,47118,TRUE
"223",42.5582487,-73.3017328,47120,TRUE
"224",42.4730445,-72.1014521,47900,TRUE
"225",41.8518925,-69.967524,47901,TRUE
"226",46.8708967,-89.3135462,49001,TRUE
"227",46.6630819,-89.5588862,49002,TRUE
"228",46.4189747,-89.6936659,49003,TRUE
"229",47.1191407,-88.3459559,49004,TRUE
"230",46.1592602,-88.3744415,49005,TRUE
"231",46.6434788,-88.3398026,49006,TRUE
"232",46.0873471,-88.159086,49007,TRUE
"233",46.2388167,-88.7363589,49008,TRUE
"234",46.3041157,-87.1371679,49009,TRUE
"235",46.3252627,-87.7825469,49010,TRUE
"236",46.5791318,-87.8440118,49011,TRUE
"237",45.6475737,-87.4492339,49012,TRUE
"238",45.8394617,-87.6147779,49013,TRUE
"239",46.3573017,-86.3861779,49014,TRUE
"240",46.3459485,-86.2594019,49015,TRUE
"241",45.9415397,-86.7090609,49016,TRUE
"242",44.4308,-86.1283614,49017,TRUE
"243",43.9040607,-86.2186454,49018,TRUE
"244",43.4369027,-86.2366709,49019,TRUE
"245",42.5137079,-86.1296892,49021,TRUE
"246",41.8738037,-86.5500939,49022,TRUE
"247",46.6107147,-85.2062669,49024,TRUE
"248",46.1439425,-85.3837115,49025,TRUE
"249",45.0543537,-85.1711649,49026,TRUE
"250",44.2802984,-85.1345507,49027,TRUE
"251",44.1177837,-85.8030999,49028,TRUE
"252",44.8226403,-85.3516521,49029,TRUE
"253",44.7826247,-85.8092359,49030,TRUE
"254",43.0602167,-85.8872149,49033,TRUE
"255",46.3398246,-84.7918605,49040,TRUE
"256",46.2155937,-84.3634339,49041,TRUE
"257",45.6460027,-84.5908579,49042,TRUE
"258",45.2641777,-84.9830619,49043,TRUE
"259",45.1017647,-84.0062419,49044,TRUE
"260",44.0897553,-84.5561649,49045,TRUE
"261",44.7521407,-84.8663789,49046,TRUE
"262",44.8411714,-84.2523673,49047,TRUE
"263",44.0453127,-84.4865949,49048,TRUE
"264",45.1623677,-83.4954069,49059,TRUE
"265",44.9223577,-83.7543039,49060,TRUE
"266",44.3339914,-83.6808466,49061,TRUE
"267",44.8592887,-83.6079249,49062,TRUE
"268",45.9415397,-86.70906,49116,TRUE
"269",44.9421489,-85.1220656,49126,TRUE
"270",44.1177897,-85.8031169,49128,TRUE
"271",44.7826407,-85.8092719,49130,TRUE
"272",45.2643001,-84.9831944,49143,TRUE
"273",44.8194449,-84.9695693,49146,TRUE
"274",44.8590077,-83.6078119,49162,TRUE
"275",44.7824305,-85.8088908,49230,TRUE
"276",46.1975227,-89.0722649,49901,TRUE
"277",46.2449441,-84.7221109,49902,TRUE
"278",46.4808218,-85.0629852,49903,TRUE
"279",46.3310416,-84.8063279,49904,TRUE
"280",46.3159077,-86.0117659,49906,TRUE
"281",42.6234117,-86.0738369,49907,TRUE
"282",46.5066027,-88.7300039,49908,TRUE
"283",46.376829,-86.7691831,49911,TRUE
"284",46.327449,-86.8324562,49912,TRUE
"285",46.153578,-86.8315043,49913,TRUE
"286",46.2484302,-86.605539,49914,TRUE
"287",46.0094706,-86.455237,49915,TRUE
"288",46.704186,-92.6394206,50022,TRUE
"289",46.2421178,-93.8074399,50023,TRUE
"290",46.3671876,-93.6014381,50024,TRUE
"291",46.8020456,-94.5135819,50025,TRUE
"292",46.7329145,-94.3443985,50026,TRUE
"293",47.9338065,-89.9767373,50031,TRUE
"294",47.7313654,-90.703063,50032,TRUE
"295",47.7051868,-91.5398453,50033,TRUE
"296",47.0678994,-91.8050812,50034,TRUE
"297",47.0684835,-92.9862729,50035,TRUE
"298",47.5952985,-92.9913092,50036,TRUE
"299",47.3400313,-93.6189603,50037,TRUE
"300",47.6168332,-93.1946352,50038,TRUE
"301",47.3145457,-94.3015209,50039,TRUE
"302",48.2729265,-92.4914447,50045,TRUE
"303",48.2863627,-93.5511929,50046,TRUE
"304",48.2658023,-94.5534156,50048,TRUE
"305",46.5918377,-92.7409299,50067,TRUE
"306",46.3901207,-93.0960859,50068,TRUE
"307",46.3731723,-94.1041272,50069,TRUE
"308",47.7885297,-90.8706119,50071,TRUE
"309",47.5532344,-91.342574,50072,TRUE
"310",47.7622203,-92.0002907,50073,TRUE
"311",47.7963921,-93.9058145,50074,TRUE
"312",47.5569137,-94.0772169,50075,TRUE
"313",48.30338,-92.5689762,50078,TRUE
"314",48.1329177,-93.3426069,50079,TRUE
"315",47.2878002,-94.4892239,50139,TRUE
"316",48.1329177,-93.3426069,50179,TRUE
"317",47.57378,-68.26669,56001,TRUE
"318",47.26541,-68.71072,56002,TRUE
"319",47.46469,-68.51393,56003,TRUE
"320",47.07088,-67.53488,56005,TRUE
"321",47.84996,-67.00915,56006,TRUE
"322",47.75451,-67.67612,56007,TRUE
"323",47.17676,-67.20293,56008,TRUE
"324",47.40475,-66.51451,56009,TRUE
"325",47.91594,-66.21001,56010,TRUE
"326",46.99828,-64.83911,56013,TRUE
"327",47.26688,-65.29641,56015,TRUE
"328",47.61835,-64.81201,56016,TRUE
"329",46.91322,-67.18408,56017,TRUE
"330",46.35704,-67.5403,56018,TRUE
"331",46.40997,-66.9302,56021,TRUE
"332",46.01228,-66.18177,56022,TRUE
"333",46.74246,-66.01595,56023,TRUE
"334",46.52591,-66.50546,56024,TRUE
"335",46.5308,-65.85627,56025,TRUE
"336",46.95989,-65.79167,56026,TRUE
"337",46.73222,-64.96499,56029,TRUE
"338",46.88718,-64.95069,56030,TRUE
"339",45.86972,-64.29218,56031,TRUE
"340",45.72228,-64.91758,56032,TRUE
"341",45.33027,-67.42583,56033,TRUE
"342",45.57721,-67.34539,56034,TRUE
"343",44.60036,-66.90482,56036,TRUE
"344",45.86385,-66.10086,56037,TRUE
"345",45.08596,-66.65618,56038,TRUE
"346",45.27959,-66.09898,56039,TRUE
"347",45.18486,-66.77426,56040,TRUE
"348",45.63438,-65.79995,56041,TRUE
"349",45.76289,-65.04924,56042,TRUE
"350",45.71386,-65.94536,56044,TRUE
"351",47.57713,-68.2773,56101,TRUE
"352",47.08097,-67.54301,56105,TRUE
"353",47.91594,-66.21001,56110,TRUE
"354",47.61835,-64.81201,56116,TRUE
"355",46.83645,-67.14385,56117,TRUE
"356",46.06756,-65.20786,56125,TRUE
"357",45.90808,-66.25363,56137,TRUE
"358",45.71386,-65.94536,56144,TRUE
"359",46.7431901,-67.2937383,56217,TRUE
"360",42.9015085,-71.8661202,58001,TRUE
"361",42.9514077,-71.0690899,58002,TRUE
"362",42.8007764,-72.1685998,58003,TRUE
"363",43.2321417,-70.9134599,58004,TRUE
"364",43.1841551,-71.686612,58005,TRUE
"365",43.1980043,-71.2880123,58006,TRUE
"366",43.2494327,-71.6191959,58007,TRUE
"367",43.2499219,-71.1982777,58008,TRUE
"368",43.3742607,-71.6070436,58009,TRUE
"369",43.4146177,-71.204272,58010,TRUE
"370",43.4568165,-71.8805982,58011,TRUE
"371",43.9913408,-71.2929175,58012,TRUE
"372",43.0263963,-72.3814817,58013,TRUE
"373",43.0768236,-72.2121162,58014,TRUE
"374",43.5045711,-72.1318885,58015,TRUE
"375",44.1166667,-71.35,58016,TRUE
"376",44.3571867,-71.3885019,58017,TRUE
"377",44.1798777,-71.7063079,58018,TRUE
"378",44.6075764,-71.3190129,58019,TRUE
"379",44.6832807,-71.5868762,58020,TRUE
"380",44.8672811,-71.3006396,58021,TRUE
"381",44.9972951,-71.3746691,58022,TRUE
"382",44.0894974,-71.2050191,58023,TRUE
"383",42.9513695,-71.0680056,58102,TRUE
"384",44.0969107,-71.3537309,58116,TRUE
"385",40.8633847,-75.0149169,59016,TRUE
"386",41.1181687,-74.7967659,59019,TRUE
"387",41.3073947,-74.6772749,59021,TRUE
"388",40.8833603,-75.0589721,59116,TRUE
"389",41.7522667,-73.9895919,61009,TRUE
"390",41.2736877,-74.3923049,61010,TRUE
"391",41.3812217,-74.4140959,61011,TRUE
"392",42.3497047,-73.4115969,61016,TRUE
"393",42.7275747,-73.3039629,61017,TRUE
"394",42.3202337,-73.6753829,61019,TRUE
"395",42.6609927,-74.8633269,61023,TRUE
"396",42.3973547,-74.9237879,61024,TRUE
"397",42.5686667,-75.1557779,61029,TRUE
"398",42.3472227,-75.9366669,61030,TRUE
"399",42.3180237,-75.5570359,61031,TRUE
"400",42.5200097,-75.7308889,61032,TRUE
"401",42.0123327,-75.8032509,61033,TRUE
"402",42.4378997,-75.0998799,61034,TRUE
"403",42.9082127,-75.4667379,61035,TRUE
"404",42.4021987,-75.6038909,61036,TRUE
"405",42.9526277,-76.6985329,61037,TRUE
"406",42.3591667,-76.0044449,61038,TRUE
"407",42.2073307,-76.1634009,61039,TRUE
"408",42.7411737,-76.8217859,61040,TRUE
"409",42.5202627,-76.2599639,61041,TRUE
"410",42.8006247,-76.9332749,61042,TRUE
"411",42.5515907,-76.6333469,61043,TRUE
"412",42.0423777,-76.0359509,61044,TRUE
"413",42.2779527,-77.9436889,61045,TRUE
"414",42.5032347,-77.8406359,61046,TRUE
"415",42.8999277,-77.1187369,61047,TRUE
"416",42.7793497,-77.2581629,61048,TRUE
"417",42.6688307,-77.2251299,61049,TRUE
"418",42.7071007,-77.5926879,61050,TRUE
"419",42.6940897,-77.9559089,61052,TRUE
"420",42.6178717,-78.1784059,61055,TRUE
"421",42.2769437,-78.8989789,61056,TRUE
"422",42.5957057,-78.3611669,61057,TRUE
"423",42.6213397,-78.1039209,61058,TRUE
"424",42.0548007,-78.9408579,61059,TRUE
"425",42.4845267,-78.2391139,61060,TRUE
"426",41.9986107,-79.4116839,61062,TRUE
"427",43.6516667,-76.0970689,61072,TRUE
"428",43.6964937,-75.0129759,61073,TRUE
"429",43.7262817,-75.1690839,61077,TRUE
"430",43.1192707,-75.6687119,61079,TRUE
"431",43.0243237,-75.4334429,61080,TRUE
"432",43.6625207,-74.9492509,61082,TRUE
"433",43.9701127,-74.2428209,61084,TRUE
"434",43.2100377,-73.3079649,61089,TRUE
"435",43.2108147,-73.4141749,61090,TRUE
"436",43.0332427,-73.5108119,61091,TRUE
"437",44.3163047,-75.4279329,61094,TRUE
"438",44.8574697,-75.1337259,61095,TRUE
"439",44.6984127,-75.4650939,61096,TRUE
"440",44.4354227,-75.0557089,61097,TRUE
"441",44.1319167,-74.9230359,61098,TRUE
"442",44.5996577,-74.5000679,61099,TRUE
"443",44.4319917,-74.1807169,61100,TRUE
"444",44.0889227,-74.7968689,61101,TRUE
"445",44.5376687,-74.7210849,61102,TRUE
"446",44.6461827,-74.7117029,61103,TRUE
"447",44.1554437,-74.4453939,61104,TRUE
"448",44.8026467,-74.4417749,61105,TRUE
"449",44.1501027,-73.7671769,61106,TRUE
"450",44.7014077,-73.7508029,61107,TRUE
"451",44.8983077,-73.8779269,61108,TRUE
"452",44.4433387,-73.4887779,61109,TRUE
"453",42.6074657,-77.4085679,61110,TRUE
"454",42.0836187,-78.5902949,61111,TRUE
"455",44.8703977,-73.5550089,61112,TRUE
"456",44.1487467,-75.7014799,61113,TRUE
"457",44.2482817,-75.3944939,61114,TRUE
"458",42.0781957,-74.9852279,61121,TRUE
"459",42.5913477,-74.9252479,61123,TRUE
"460",42.4021987,-75.6038909,61136,TRUE
"461",42.5032347,-77.840635,61146,TRUE
"462",44.5249717,-74.4929809,61199,TRUE
"463",44.1333333,-73.7666667,61206,TRUE
"464",41.2736877,-74.392304,61210,TRUE
"465",44.1294587,-74.6305979,61301,TRUE
"466",35.9588997,-81.9431229,63019,TRUE
"467",35.6482007,-82.4915559,63021,TRUE
"468",35.4291357,-83.8316649,63022,TRUE
"469",35.316016,-83.2186082,63030,TRUE
"470",36.0168463,-81.8815194,63031,TRUE
"471",35.5865273,-82.4803436,63121,TRUE
"472",35.9105725,-82.6486108,63220,TRUE
"473",35.1673667,-84.0448309,63222,TRUE
"474",36.2714197,-81.5907129,63228,TRUE
"475",36.5567273,-81.4877504,63301,TRUE
"476",34.9969557,-83.9654629,63307,TRUE
"477",35.7720827,-83.1013189,63906,TRUE
"478",35.4069697,-82.6432199,63907,TRUE
"479",35.7697307,-82.1982639,63908,TRUE
"480",35.0399431,-83.2023406,63910,TRUE
"481",35.2232814,-83.6042224,63911,TRUE
"482",35.2345817,-83.8530349,63912,TRUE
"483",35.516915,-83.294801,63917,TRUE
"484",46.12688,-61.33859,65001,TRUE
"485",47.01885,-60.52314,65002,TRUE
"486",46.7198,-60.9298,65003,TRUE
"487",45.58382,-60.73225,65005,TRUE
"488",45.79803,-60.63001,65006,TRUE
"489",46.15386,-60.33924,65007,TRUE
"490",45.38832,-61.82158,65009,TRUE
"491",45.2679,-62.21257,65013,TRUE
"492",45.68557,-62.11729,65014,TRUE
"493",45.193689,-62.00449,65015,TRUE
"494",45.29564,-63.44884,65017,TRUE
"495",45.71858,-63.55918,65018,TRUE
"496",45.42752,-63.70125,65019,TRUE
"497",45.65198,-63.9122,65020,TRUE
"498",45.10326,-64.68647,65021,TRUE
"499",45.98404,-64.04303,65022,TRUE
"500",45.82071,-64.23027,65023,TRUE
"501",44.50176,-63.73526,65025,TRUE
"502",44.69807,-63.69892,65026,TRUE
"503",44.9369,-62.5792,65027,TRUE
"504",44.85273,-63.54984,65028,TRUE
"505",44.73024,-64.61365,65029,TRUE
"506",44.72977,-64.45683,65030,TRUE
"507",44.52484,-64.46916,65031,TRUE
"508",44.085686,-66.207746,65032,TRUE
"509",44.75239,-65.46909,65033,TRUE
"510",44.49854,-66.07463,65034,TRUE
"511",44.11857,-65.92385,65035,TRUE
"512",44.34565,-65.27762,65036,TRUE
"513",43.41355,-65.62198,65038,TRUE
"514",45.29564,-63.44884,65117,TRUE
"515",44.73714,-64.4497,65130,TRUE
"516",44.932077,-63.238844,65228,TRUE
"517",42.67885,-80.37183,68002,TRUE
"518",42.84365,-81.36348,68003,TRUE
"519",43.95838,-79.91673,68005,TRUE
"520",43.55513,-79.76023,68006,TRUE
"521",43.09018,-80.85084,68007,TRUE
"522",43.66958,-80.73789,68008,TRUE
"523",43.83194,-81.69966,68009,TRUE
"524",43.77228,-81.5323,68010,TRUE
"525",44.94773,-75.58905,68011,TRUE
"526",44.26177,-76.7748,68012,TRUE
"527",44.79355,-76.27372,68013,TRUE
"528",44.0782,-77.37166,68014,TRUE
"529",44.35414,-77.00984,68015,TRUE
"530",44.20242,-78.39805,68016,TRUE
"531",44.5673,-78.13916,68017,TRUE
"532",44.72102,-79.64115,68018,TRUE
"533",44.33724,-79.18866,68019,TRUE
"534",44.593,-80.74133,68020,TRUE
"535",44.30489,-80.50943,68021,TRUE
"536",44.3202,-81.23315,68022,TRUE
"537",45.17213,-74.96719,68023,TRUE
"538",45.40365,-75.2704,68024,TRUE
"539",45.56464,-76.91573,68025,TRUE
"540",45.50222,-77.74688,68026,TRUE
"541",45.26464,-78.81472,68027,TRUE
"542",45.21508,-79.79383,68028,TRUE
"543",49.69784,-92.93138,68030,TRUE
"544",49.85182,-93.09186,68031,TRUE
"545",48.70389,-91.47084,68032,TRUE
"546",48.30531,-80.15643,68033,TRUE
"547",48.23844,-89.9916,68034,TRUE
"548",48.10345,-89.60811,68035,TRUE
"549",48.33813,-88.80387,68036,TRUE
"550",45.78934,-81.73699,68037,TRUE
"551",45.61226,-80.38245,68038,TRUE
"552",46.27446,-79.0951,68039,TRUE
"553",46.10466,-80.49401,68040,TRUE
"554",46.46614,-81.0744,68041,TRUE
"555",46.4666667,-83.2666667,68042,TRUE
"556",49.46057,-83.86899,68043,TRUE
"557",48.282,-79.87304,68044,TRUE
"558",46.09071,-78.88372,68045,TRUE
"559",49.30887,-88.31655,68046,TRUE
"560",47.47971,-79.71763,68047,TRUE
"561",47.53101,-80.64434,68048,TRUE
"562",46.46036,-82.29428,68049,TRUE
"563",45.29436,-77.45918,68050,TRUE
"564",44.83456,-78.115357,68051,TRUE
"565",45.11569,-79.62024,68052,TRUE
"566",48.84596,-93.63376,68053,TRUE
"567",49.72531,-94.24841,68054,TRUE
"568",50.75942,-94.34563,68055,TRUE
"569",49.4053,-91.63402,68056,TRUE
"570",44.16737,-81.59532,68057,TRUE
"571",45.81092,-82.83119,68058,TRUE
"572",46.74974,-84.36007,68059,TRUE
"573",49.93055,-86.48751,68060,TRUE
"574",49.15011,-85.79199,68061,TRUE
"575",48.08636,-84.55784,68062,TRUE
"576",47.2833333,-84.45,68063,TRUE
"577",49.48807,-81.49504,68064,TRUE
"578",48.72237,-92.89039,68065,TRUE
"579",48.67914,-94.16309,68066,TRUE
"580",49.42947,-82.49749,68067,TRUE
"581",49.20893,-84.85718,68068,TRUE
"582",49.6692,-87.66641,68069,TRUE
"583",48.9964132,-83.0283217,68071,TRUE
"584",48.71426,-85.75901,68072,TRUE
"585",48.24119,-82.35347,68073,TRUE
"586",48.59423,-81.62911,68074,TRUE
"587",47.84508,-83.40872,68075,TRUE
"588",47.59042,-82.76081,68076,TRUE
"589",47.47247,-81.84715,68077,TRUE
"590",48.76324,-86.52915,68078,TRUE
"591",50.03702,-92.65855,68079,TRUE
"592",49.05874,-80.86188,68080,TRUE
"593",50.779,-91.434,68081,TRUE
"594",49.01445,-79.86102,68082,TRUE
"595",45.47674,-76.62126,68083,TRUE
"596",48.357377,-83.992961,68084,TRUE
"597",52.621934,-91.505532,68090,TRUE
"598",52.06166,-90.04333,68091,TRUE
"599",51.67225,-93.73515,68092,TRUE
"600",44.845,-76.36333,68113,TRUE
"601",44.0782,-77.37166,68114,TRUE
"602",44.20486,-78.38749,68116,TRUE
"603",44.2882,-78.07563,68117,TRUE
"604",44.33161,-79.18377,68119,TRUE
"605",44.31213,-80.47478,68121,TRUE
