"","latitude","longitude","stateroute","optional"
"258",39.06961,-120.56761,14518,TRUE
"259",40.1538157,-120.5457839,14536,TRUE
"260",41.9024247,-122.5631179,14900,TRUE
"261",41.5209207,-122.5202179,14901,TRUE
"262",41.8824344,-123.8192961,14902,TRUE
"263",40.7402199,-108.0883263,17001,TRUE
"264",40.8403233,-107.6901017,17002,TRUE
"265",40.1531859,-106.874918,17003,TRUE
"266",40.5090827,-105.0392299,17004,TRUE
"267",39.4003427,-108.8123629,17008,TRUE
"268",39.9658907,-107.6483229,17009,TRUE
"269",39.2438073,-106.7610657,17010,TRUE
"270",39.2209796,-105.2791994,17011,TRUE
"271",38.694789,-108.1390507,17015,TRUE
"272",38.3057846,-107.9633117,17016,TRUE
"273",38.5137277,-106.7550729,17017,TRUE
"274",38.025678,-105.8127155,17018,TRUE
"275",37.5181967,-108.5355759,17022,TRUE
"276",37.2149507,-107.7918089,17023,TRUE
"277",37.2877307,-106.8369449,17024,TRUE
"278",37.2873497,-105.5524979,17025,TRUE
"279",37.6204777,-104.3145749,17026,TRUE
"280",40.0653006,-108.4153871,17031,TRUE
"281",40.1380256,-107.9697719,17032,TRUE
"282",40.8796847,-106.4591899,17033,TRUE
"283",40.8716166,-105.9079302,17034,TRUE
"284",40.3052417,-104.6963429,17035,TRUE
"285",39.1643935,-108.7012441,17038,TRUE
"286",39.6640362,-107.1232134,17039,TRUE
"287",39.5442667,-106.2206124,17040,TRUE
"288",39.0800627,-105.4160009,17041,TRUE
"289",38.7397289,-108.623622,17045,TRUE
"290",38.5920517,-106.9174979,17046,TRUE
"291",38.5112521,-106.5542061,17047,TRUE
"292",38.982811,-105.5746738,17048,TRUE
"293",37.7907487,-108.0204389,17052,TRUE
"294",37.9857447,-107.2239599,17053,TRUE
"295",37.4798557,-106.4522789,17054,TRUE
"296",37.1810849,-105.7459646,17055,TRUE
"297",38.3057846,-107.963311,17116,TRUE
"298",37.5166544,-108.4645163,17122,TRUE
"299",37.2881745,-106.8377022,17124,TRUE
"300",37.2872957,-105.5525819,17125,TRUE
"301",37.6256667,-104.3100659,17126,TRUE
"302",39.0521056,-108.5755774,17138,TRUE
"303",37.7792747,-107.0036239,17153,TRUE
"304",37.6329865,-106.4250933,17154,TRUE
"305",40.6165527,-108.6736679,17201,TRUE
"306",40.2101727,-107.0331404,17202,TRUE
"307",40.1331937,-106.4907839,17203,TRUE
"308",40.7597487,-105.4722069,17204,TRUE
"309",39.5130367,-108.4622799,17208,TRUE
"310",39.6468148,-107.6169662,17209,TRUE
"311",39.3789927,-106.8135989,17210,TRUE
"312",39.6666667,-105.85,17211,TRUE
"313",38.2657408,-108.3489798,17215,TRUE
"314",38.8387837,-107.6025079,17216,TRUE
"315",38.7474207,-106.4305419,17217,TRUE
"316",38.3674037,-105.2290729,17218,TRUE
"317",38.0452637,-104.4505009,17219,TRUE
"318",37.7801857,-108.0888449,17222,TRUE
"319",37.2329382,-107.183624,17223,TRUE
"320",37.0593545,-106.1915747,17224,TRUE
"321",37.6909727,-105.927905,17225,TRUE
"322",37.1141597,-104.6052929,17226,TRUE
"323",37.940923,-107.15889,17253,TRUE
"324",40.2777657,-108.5596319,17301,TRUE
"325",40.6681037,-107.8616029,17302,TRUE
"326",40.6746076,-106.9331855,17303,TRUE
"327",40.5692247,-105.4284449,17304,TRUE
"328",39.4433277,-108.9548949,17308,TRUE
"329",39.0799673,-107.3678337,17309,TRUE
"330",39.1529607,-106.4087149,17310,TRUE
"331",39.4106807,-105.9687199,17311,TRUE
"332",38.0687767,-108.4608309,17315,TRUE
"333",38.4648048,-107.2632899,17316,TRUE
"334",38.4480577,-106.1069649,17317,TRUE
"335",38.6441327,-105.7794649,17318,TRUE
"336",38.5495769,-104.4588733,17319,TRUE
"337",37.8399527,-108.7610769,17322,TRUE
"338",37.2370827,-107.8701319,17323,TRUE
"339",37.6490053,-106.6533167,17324,TRUE
"340",37.0987057,-105.5208509,17325,TRUE
"341",37.6176717,-104.7749029,17326,TRUE
"342",40.2044442,-108.7539818,17351,TRUE
"343",40.0522652,-107.8736167,17352,TRUE
"344",40.3126093,-105.9787229,17353,TRUE
"345",40.0205912,-105.2961672,17354,TRUE
"346",39.8228687,-108.1651539,17358,TRUE
"347",39.7578337,-107.6922689,17359,TRUE
"348",39.9539677,-106.5583499,17360,TRUE
"349",39.8235192,-105.5238079,17361,TRUE
"350",38.9999639,-104.7380455,17362,TRUE
"351",38.2700861,-108.5366804,17365,TRUE
"352",38.1738367,-107.7416909,17366,TRUE
"353",38.0540197,-106.8645557,17367,TRUE
"354",38.1502227,-105.5137559,17368,TRUE
"355",37.4432477,-108.4743579,17372,TRUE
"356",37.9427007,-107.8223959,17373,TRUE
"357",37.8392179,-106.2560823,17374,TRUE
"358",37.9410936,-105.232388,17375,TRUE
"359",37.3389499,-104.5848671,17376,TRUE
"360",39.871749,-108.284991,17377,TRUE
"361",39.87767,-106.464022,17378,TRUE
"362",39.1305537,-106.1788927,17410,TRUE
"363",38.0641056,-104.4189177,17419,TRUE
"364",37.5166544,-108.46451,17422,TRUE
"365",37.2314334,-107.8695551,17423,TRUE
"366",37.0988956,-105.5210119,17425,TRUE
"367",40.179928,-106.00812,17453,TRUE
"368",39.8130827,-104.7986289,17900,TRUE
"369",39.6848088,-105.3722224,17902,TRUE
"370",37.2704067,-108.4824304,17903,TRUE
"371",40.4319964,-105.7630014,17904,TRUE
"372",48.5817917,-116.3974909,33001,TRUE
"373",47.7825805,-116.6672685,33002,TRUE
"374",47.2505272,-115.8109268,33003,TRUE
"375",46.4532553,-116.5560346,33004,TRUE
"376",46.0761181,-115.4122168,33005,TRUE
"377",46.639823,-114.5424783,33006,TRUE
"378",45.8813157,-116.1124649,33007,TRUE
"379",45.8118141,-115.681061,33008,TRUE
"380",45.7,-114.6333333,33009,TRUE
"381",45.0341095,-113.5624829,33010,TRUE
"382",44.5814347,-116.0405729,33011,TRUE
"383",44.4572034,-115.0979702,33012,TRUE
"384",44.6127281,-114.1743245,33013,TRUE
"385",44.722359,-113.5203605,33014,TRUE
"386",44.2384571,-112.2561867,33015,TRUE
"387",44.0271337,-111.2586979,33016,TRUE
"388",43.8977317,-114.9073789,33019,TRUE
"389",43.4619319,-113.5630006,33020,TRUE
"390",43.1104288,-112.7317982,33021,TRUE
"391",43.5343116,-111.7010272,33022,TRUE
"392",42.3311564,-114.2794532,33025,TRUE
"393",42.6770234,-113.5890998,33026,TRUE
"394",42.8548166,-112.519388,33027,TRUE
"395",42.9309637,-111.5524589,33028,TRUE
"396",48.4797897,-116.8492509,33029,TRUE
"397",45.816285,-115.472606,33030,TRUE
"398",45.825742,-115.4359342,33109,TRUE
"399",44.4138961,-116.0315611,33111,TRUE
"400",43.9110934,-114.8761118,33119,TRUE
"401",42.9613154,-111.7185508,33128,TRUE
"402",47.250284,-116.0228279,33202,TRUE
"403",46.4470219,-116.8391482,33204,TRUE
"404",46.4724742,-115.7969686,33205,TRUE
"405",45.3898886,-116.034299,33207,TRUE
"406",45.3420792,-115.9475939,33208,TRUE
"407",45.0778394,-114.0119991,33209,TRUE
"408",44.1957002,-116.5087254,33211,TRUE
"409",44.9600847,-115.4933479,33212,TRUE
"410",44.2711977,-114.7338639,33213,TRUE
"411",44.2330004,-113.3704824,33214,TRUE
"412",43.4007821,-114.252264,33219,TRUE
"413",43.3387265,-113.8743621,33220,TRUE
"414",43.8124267,-112.3960119,33221,TRUE
"415",43.8248162,-111.2006106,33222,TRUE
"416",42.431685,-114.0888322,33225,TRUE
"417",42.2100017,-113.8402099,33226,TRUE
"418",42.4988307,-112.3918149,33227,TRUE
"419",42.0021387,-111.9538098,33228,TRUE
"420",43.9110934,-114.876111,33319,TRUE
"421",43.521597,-112.65036,33901,TRUE
"422",43.5493493,-113.0094549,33902,TRUE
"423",43.743192,-112.8423869,33903,TRUE
"424",43.5602019,-112.8721588,33904,TRUE
"425",43.5492585,-112.63692,33905,TRUE
"426",47.8844941,-116.1318742,33906,TRUE
"427",47.5466971,-116.3312759,33907,TRUE
"428",48.3571764,-115.0332204,53001,TRUE
"429",48.1080187,-114.4619289,53002,TRUE
"430",48.8084087,-113.4130179,53003,TRUE
"431",48.9576837,-112.3253929,53004,TRUE
"432",47.2997227,-115.1044549,53013,TRUE
"433",47.7185447,-114.2006069,53014,TRUE
"434",47.1824757,-113.9489899,53015,TRUE
"435",47.3060617,-112.4118119,53016,TRUE
"436",47.4941887,-111.2628629,53017,TRUE
"437",47.5054097,-110.8958659,53018,TRUE
"438",46.9175377,-114.4626919,53025,TRUE
"439",46.7236933,-113.6681583,53026,TRUE
"440",46.6205137,-112.4949499,53027,TRUE
"441",46.1235467,-111.9188609,53028,TRUE
"442",46.3295907,-110.0515279,53029,TRUE
"443",46.1032917,-109.6664819,53030,TRUE
"444",45.8507057,-113.9522469,53036,TRUE
"445",45.3055747,-112.5643159,53037,TRUE
"446",45.9146442,-111.7636564,53038,TRUE
"447",45.5761407,-110.7878949,53039,TRUE
"448",45.7251707,-109.5466543,53040,TRUE
"449",45.5642095,-108.7802397,53041,TRUE
"450",45.4319207,-107.7207419,53042,TRUE
"451",44.5869032,-112.025803,53046,TRUE
"452",44.5987327,-111.5237969,53047,TRUE
"453",47.6497425,-115.17429,53063,TRUE
"454",47.0312302,-114.3938692,53064,TRUE
"455",47.6601727,-114.1345589,53074,TRUE
"456",46.9078696,-114.8109307,53075,TRUE
"457",46.0502147,-113.8339539,53076,TRUE
"458",45.7461729,-114.4473183,53086,TRUE
"459",45.5347235,-113.0794573,53087,TRUE
"460",44.5611413,-112.710893,53097,TRUE
"461",47.8265037,-115.5453879,53101,TRUE
"462",48.808387,-113.41292,53103,TRUE
"463",45.3790727,-112.6419759,53137,TRUE
"464",45.9146442,-111.763656,53138,TRUE
"465",46.0090781,-113.8492175,53176,TRUE
"466",48.995331,-115.05678,53300,TRUE
"467",48.492404,-114.429102,53301,TRUE
"468",48.441349,-113.218436,53302,TRUE
"469",48.212234,-112.63605,53303,TRUE
"470",47.988936,-113.924161,53312,TRUE
"471",47.027033,-112.050625,53313,TRUE
"472",47.542278,-111.703118,53314,TRUE
"473",47.045102,-110.819357,53315,TRUE
"474",46.083917,-113.506882,53322,TRUE
"475",46.481362,-112.006589,53323,TRUE
"476",46.881956,-111.358627,53324,TRUE
"477",46.885687,-110.25342,53325,TRUE
"478",46.828793,-109.269751,53326,TRUE
"479",46.727405,-108.934038,53327,TRUE
"480",46.019353,-107.555504,53328,TRUE
"481",45.12883,-112.172905,53332,TRUE
"482",45.072042,-111.19883,53333,TRUE
"483",45.873837,-110.724565,53334,TRUE
"484",45.916148,-109.059699,53335,TRUE
"485",45.375107,-108.058769,53336,TRUE
"486",45.086184,-107.461601,53337,TRUE
"487",44.852621,-111.062776,53341,TRUE
"488",48.6986692,-114.1929772,53800,TRUE
"489",48.6915527,-113.5308299,53900,TRUE
"490",46.3310791,-114.1724926,53901,TRUE
"491",46.5749907,-113.831439,53902,TRUE
"492",46.7256818,-113.589985,53903,TRUE
"493",46.7003077,-113.2233429,53904,TRUE
"494",47.0305267,-113.2368619,53905,TRUE
"495",46.8935108,-113.3867024,53906,TRUE
"496",45.20504,-108.7538747,53907,TRUE
"497",46.1988347,-108.4511499,53908,TRUE
"498",47.0307201,-113.2372617,53955,TRUE
"499",47.0307201,-113.237261,53956,TRUE
"500",41.4882487,-119.8303989,55001,TRUE
"501",41.8823377,-117.1034859,55003,TRUE
"502",41.2263817,-116.5900339,55004,TRUE
"503",41.0704517,-115.9007665,55005,TRUE
"504",41.9460977,-114.0728079,55006,TRUE
"505",40.4792817,-118.3329159,55008,TRUE
"506",40.1686217,-117.1872779,55009,TRUE
"507",40.0802831,-116.5858881,55010,TRUE
"508",40.0935212,-115.6324132,55011,TRUE
"509",40.328679,-114.8020439,55012,TRUE
"510",39.7695387,-119.5489579,55013,TRUE
"511",39.2738067,-118.3101189,55014,TRUE
"512",39.0044442,-117.4662536,55015,TRUE
"513",39.5518146,-116.3870941,55016,TRUE
"514",39.3621311,-115.2707624,55017,TRUE
"515",39.2075029,-114.4976522,55018,TRUE
"516",39.0037402,-119.8462197,55019,TRUE
"517",38.5501977,-118.4721449,55020,TRUE
"518",38.8057797,-117.1041949,55021,TRUE
"519",38.8779597,-116.4033739,55022,TRUE
"520",38.1481212,-115.612409,55023,TRUE
"521",38.7946177,-114.5604399,55024,TRUE
"522",37.7555048,-117.6339503,55025,TRUE
"523",37.6959387,-114.7461089,55028,TRUE
"524",41.9347177,-115.4191359,55037,TRUE
"525",40.3534367,-115.6277619,55043,TRUE
"526",39.9432554,-119.3834746,55045,TRUE
"527",41.833551,-119.6696108,55101,TRUE
"528",41.4177434,-117.4503139,55103,TRUE
"529",40.4669574,-118.3127891,55108,TRUE
"530",39.4020097,-118.7255249,55114,TRUE
"531",39.0037402,-119.84621,55119,TRUE
"532",38.6442617,-118.7546769,55120,TRUE
"533",38.8931842,-117.19377,55121,TRUE
"534",37.7555048,-117.63395,55125,TRUE
"535",40.1798727,-115.4929227,55143,TRUE
"536",40.653659,-118.00395,55208,TRUE
"537",39.1598606,-114.8025242,55901,TRUE
"538",41.7889927,-115.9521789,55902,TRUE
"539",41.5905187,-119.3053669,55903,TRUE
"540",39.3028567,-119.2548979,55904,TRUE
"541",39.2077202,-117.0926751,55905,TRUE
"542",37.6097121,-114.5220782,55908,TRUE
"543",39.3,-119.26666,55909,TRUE
"544",36.7711947,-108.1106179,60001,TRUE
"545",36.1676097,-107.7013619,60002,TRUE
"546",36.5200127,-106.3360529,60003,TRUE
"547",36.0797837,-105.7975849,60004,TRUE
"548",35.7834627,-108.0570609,60007,TRUE
"549",35.7840111,-107.2646486,60008,TRUE
"550",35.5233697,-106.0592719,60009,TRUE
"551",35.5743487,-105.6755989,60010,TRUE
"552",35.7833333,-104.5666667,60011,TRUE
"553",34.6383511,-108.4498979,60013,TRUE
"554",34.8555917,-107.3866879,60014,TRUE
"555",34.7961467,-106.6750109,60015,TRUE
"556",34.0560923,-105.8578143,60016,TRUE
"557",33.9262784,-108.1876061,60019,TRUE
"558",33.749487,-107.3217132,60020,TRUE
"559",33.8231137,-106.6542819,60021,TRUE
"560",33.6891907,-105.8493706,60022,TRUE
"561",32.3802337,-106.7294539,60027,TRUE
"562",32.9576087,-105.7457016,60028,TRUE
"563",36.6069631,-108.9214683,60051,TRUE
"564",36.4327042,-107.4794163,60052,TRUE
"565",36.6172567,-106.9010999,60053,TRUE
"566",36.429871,-105.29927,60054,TRUE
"567",36.3201947,-104.4212339,60055,TRUE
"568",35.2921949,-108.9107183,60057,TRUE
"569",35.4463117,-107.4433369,60058,TRUE
"570",35.7466305,-106.779464,60059,TRUE
"571",35.6605096,-105.3361242,60060,TRUE
"572",35.3881137,-104.4610059,60061,TRUE
"573",34.4625537,-108.7731399,60063,TRUE
"574",34.0384437,-107.7693099,60064,TRUE
"575",34.5074572,-106.1909023,60065,TRUE
"576",34.0197597,-105.1501699,60066,TRUE
"577",34.7803261,-104.9434186,60067,TRUE
"578",33.644134,-108.7910908,60069,TRUE
"579",33.5104187,-107.2197419,60070,TRUE
"580",33.7152917,-106.9502237,60071,TRUE
"581",33.6810096,-105.0706138,60072,TRUE
"582",32.9200137,-107.6265249,60076,TRUE
"583",32.2282717,-106.7975929,60077,TRUE
"584",32.5687748,-105.5729156,60078,TRUE
"585",36.7454597,-108.1474769,60101,TRUE
"586",35.2666767,-108.1239789,60107,TRUE
"587",35.6552916,-104.3751645,60111,TRUE
"588",34.8699738,-107.2466969,60114,TRUE
"589",34.1107524,-106.8715622,60115,TRUE
"590",34.05,-105.8166667,60116,TRUE
"591",33.1827307,-106.9863819,60121,TRUE
"592",32.5335077,-107.4876559,60126,TRUE
"593",36.6191539,-106.9003714,60153,TRUE
"594",36.3350337,-105.29169,60154,TRUE
"595",36.6066007,-104.7260509,60155,TRUE
"596",35.4463117,-107.443336,60158,TRUE
"597",34.5445357,-108.7904439,60163,TRUE
"598",34.17281,-107.3003133,60164,TRUE
