"","latitude","longitude","stateroute","optional"
"250",40.3052152,-121.143089,14413,TRUE
"251",40.4392679,-120.8358171,14414,TRUE
"252",40.0402279,-120.9961818,14415,TRUE
"253",39.9493657,-121.0380629,14416,TRUE
"254",39.5112797,-120.1772919,14417,TRUE
"255",39.0192397,-120.8263239,14418,TRUE
"256",38.7396833,-120.5734077,14419,TRUE
"257",38.7995807,-120.7242129,14420,TRUE
"258",37.7104224,-120.1968622,14421,TRUE
"259",37.4618753,-119.7938035,14422,TRUE
"260",36.0105997,-118.1213609,14423,TRUE
"261",35.7945597,-118.4486699,14424,TRUE
"262",35.6923897,-118.2905419,14425,TRUE
"263",37.77678,-119.0168752,14426,TRUE
"264",34.7072417,-119.6177289,14427,TRUE
"265",41.7045577,-123.8982699,14428,TRUE
"266",41.0822737,-123.0816729,14429,TRUE
"267",41.534114,-121.58434,14430,TRUE
"268",40.4903837,-123.0732879,14431,TRUE
"269",39.1628167,-122.6130599,14432,TRUE
"270",39.7978141,-120.139403,14433,TRUE
"271",38.1700196,-120.0376959,14434,TRUE
"272",40.8879703,-123.6046832,14435,TRUE
"273",40.1541637,-120.5453404,14436,TRUE
"274",39.06961,-120.56761,14518,TRUE
"275",40.1538157,-120.5457839,14536,TRUE
"276",41.9024247,-122.5631179,14900,TRUE
"277",41.5209207,-122.5202179,14901,TRUE
"278",41.8824344,-123.8192961,14902,TRUE
"279",40.6229877,-123.6395269,14903,TRUE
"280",40.7015167,-123.7020419,14905,TRUE
"281",41.2623507,-124.0971118,14908,TRUE
"282",41.46619,-124.0398,14918,TRUE
"283",40.6229877,-123.6395269,14953,TRUE
"284",48.5817917,-116.3974909,33001,TRUE
"285",47.7825805,-116.6672685,33002,TRUE
"286",47.2505272,-115.8109268,33003,TRUE
"287",46.4532553,-116.5560346,33004,TRUE
"288",46.0761181,-115.4122168,33005,TRUE
"289",46.639823,-114.5424783,33006,TRUE
"290",45.8813157,-116.1124649,33007,TRUE
"291",45.8118141,-115.681061,33008,TRUE
"292",45.7,-114.6333333,33009,TRUE
"293",45.0341095,-113.5624829,33010,TRUE
"294",44.5814347,-116.0405729,33011,TRUE
"295",48.4797897,-116.8492509,33029,TRUE
"296",45.816285,-115.472606,33030,TRUE
"297",45.825742,-115.4359342,33109,TRUE
"298",47.250284,-116.0228279,33202,TRUE
"299",46.4470219,-116.8391482,33204,TRUE
"300",46.4724742,-115.7969686,33205,TRUE
"301",45.3898886,-116.034299,33207,TRUE
"302",45.3420792,-115.9475939,33208,TRUE
"303",45.0778394,-114.0119991,33209,TRUE
"304",44.9600847,-115.4933479,33212,TRUE
"305",47.8844941,-116.1318742,33906,TRUE
"306",47.5466971,-116.3312759,33907,TRUE
"307",48.3571764,-115.0332204,53001,TRUE
"308",48.1080187,-114.4619289,53002,TRUE
"309",48.8084087,-113.4130179,53003,TRUE
"310",47.2997227,-115.1044549,53013,TRUE
"311",47.7185447,-114.2006069,53014,TRUE
"312",47.1824757,-113.9489899,53015,TRUE
"313",46.9175377,-114.4626919,53025,TRUE
"314",46.7236933,-113.6681583,53026,TRUE
"315",45.8507057,-113.9522469,53036,TRUE
"316",47.6497425,-115.17429,53063,TRUE
"317",47.0312302,-114.3938692,53064,TRUE
"318",47.6601727,-114.1345589,53074,TRUE
"319",46.9078696,-114.8109307,53075,TRUE
"320",46.0502147,-113.8339539,53076,TRUE
"321",45.7461729,-114.4473183,53086,TRUE
"322",45.5347235,-113.0794573,53087,TRUE
"323",47.8265037,-115.5453879,53101,TRUE
"324",48.808387,-113.41292,53103,TRUE
"325",46.0090781,-113.8492175,53176,TRUE
"326",48.995331,-115.05678,53300,TRUE
"327",48.492404,-114.429102,53301,TRUE
"328",48.441349,-113.218436,53302,TRUE
"329",47.988936,-113.924161,53312,TRUE
"330",46.083917,-113.506882,53322,TRUE
"331",48.6986692,-114.1929772,53800,TRUE
"332",48.6915527,-113.5308299,53900,TRUE
"333",46.3310791,-114.1724926,53901,TRUE
"334",46.5749907,-113.831439,53902,TRUE
"335",46.7256818,-113.589985,53903,TRUE
"336",46.7003077,-113.2233429,53904,TRUE
"337",47.0305267,-113.2368619,53905,TRUE
"338",46.8935108,-113.3867024,53906,TRUE
"339",47.0307201,-113.2372617,53955,TRUE
"340",47.0307201,-113.237261,53956,TRUE
"341",45.76385,-123.3149615,69001,TRUE
"342",45.3836599,-122.7875574,69002,TRUE
"343",45.0787281,-121.9218136,69003,TRUE
"344",45.4462537,-120.7024989,69004,TRUE
"345",45.2238277,-118.9095229,69006,TRUE
"346",45.6547347,-117.2752449,69007,TRUE
"347",45.72192,-116.7795945,69008,TRUE
"348",44.5508867,-123.8027616,69009,TRUE
"349",44.4740348,-122.2280527,69010,TRUE
"350",44.1598087,-121.2737049,69011,TRUE
"351",44.4990167,-120.4448399,69012,TRUE
"352",44.5020757,-117.9704899,69015,TRUE
"353",43.5182617,-124.1974179,69017,TRUE
"354",43.3663377,-123.5037309,69018,TRUE
"355",43.9074737,-122.5593339,69019,TRUE
"356",43.5640747,-121.6686709,69020,TRUE
"357",43.1649665,-120.6637819,69021,TRUE
"358",42.5870357,-124.3279364,69025,TRUE
"359",42.9708857,-123.2140269,69026,TRUE
"360",42.5805007,-122.7083359,69027,TRUE
"361",42.373981,-121.8048799,69028,TRUE
"362",42.6688651,-120.793358,69029,TRUE
"363",44.7201827,-123.2611839,69033,TRUE
"364",44.7117487,-122.7713389,69034,TRUE
"365",45.2809207,-117.2062679,69035,TRUE
"366",44.1791537,-120.6251759,69036,TRUE
"367",44.8296527,-117.5242079,69038,TRUE
"368",42.1561397,-120.9364169,69039,TRUE
"369",45.2250267,-123.0213309,69040,TRUE
"370",45.2552468,-122.2563686,69041,TRUE
"371",46.0495547,-123.5837249,69042,TRUE
"372",45.5378447,-121.4834369,69043,TRUE
"373",45.6457597,-120.0826419,69044,TRUE
"374",45.0713783,-119.8749011,69045,TRUE
"375",45.6793737,-118.7501219,69046,TRUE
"376",44.4969527,-121.7813879,69047,TRUE
"377",44.4171957,-119.1134189,69048,TRUE
"378",44.9134489,-118.4006221,69049,TRUE
"379",43.6488244,-123.5888313,69050,TRUE
"380",43.2980868,-122.3456805,69051,TRUE
"381",43.9851247,-121.8048399,69052,TRUE
"382",42.2539829,-124.2474371,69057,TRUE
"383",42.4225447,-123.6893159,69058,TRUE
"384",42.1116017,-122.5365979,69059,TRUE
"385",42.4414407,-121.0171359,69060,TRUE
"386",44.4990597,-120.4448769,69112,TRUE
"387",43.5201617,-124.1984709,69117,TRUE
"388",43.5937764,-121.8331858,69120,TRUE
"389",42.5330796,-122.7954061,69127,TRUE
"390",44.3417036,-120.5617158,69136,TRUE
"391",42.1429531,-120.9225538,69139,TRUE
"392",46.0240767,-123.368287,69142,TRUE
"393",44.4919169,-121.7938709,69147,TRUE
"394",42.1116865,-122.5366725,69159,TRUE
"395",42.38999,-121.01745,69160,TRUE
"396",45.3325047,-123.6071629,69201,TRUE
"397",45.2946161,-122.7018488,69202,TRUE
"398",45.2220066,-121.3798835,69203,TRUE
"399",45.4001548,-120.0255662,69204,TRUE
"400",45.6178436,-119.9560706,69205,TRUE
"401",45.1631965,-118.2155811,69206,TRUE
"402",45.9459607,-117.4514159,69207,TRUE
"403",44.9103489,-116.9510621,69208,TRUE
"404",44.4276127,-123.8561939,69209,TRUE
"405",44.2953092,-122.2887574,69210,TRUE
"406",44.6282948,-121.0586193,69211,TRUE
"407",44.4616613,-120.1210669,69212,TRUE
"408",44.5221367,-119.9279329,69213,TRUE
"409",44.4808587,-118.2260359,69214,TRUE
"410",44.7983921,-117.1876246,69215,TRUE
"411",43.2152987,-124.0771559,69217,TRUE
"412",43.1276525,-123.2923081,69218,TRUE
"413",43.6397927,-122.3059389,69219,TRUE
"414",43.1653387,-121.2664489,69220,TRUE
"415",43.3071526,-120.6402588,69221,TRUE
"416",42.7851549,-124.0250629,69225,TRUE
"417",42.2219917,-123.0636979,69226,TRUE
"418",42.4934857,-122.4215469,69227,TRUE
"419",42.2676287,-121.4868428,69228,TRUE
"420",42.3450345,-120.7495196,69229,TRUE
"421",45.0082537,-123.4029079,69233,TRUE
"422",45.6869957,-118.2487869,69234,TRUE
"423",45.080723,-117.3125024,69235,TRUE
"424",44.2358827,-123.9401549,69236,TRUE
"425",44.9709099,-122.9589506,69237,TRUE
"426",44.3919161,-121.5215586,69238,TRUE
"427",44.5976467,-120.2151395,69239,TRUE
"428",44.8230607,-119.4272309,69240,TRUE
"429",44.9779678,-118.9090759,69241,TRUE
"430",43.8371705,-123.2383928,69243,TRUE
"431",43.239379,-122.672937,69244,TRUE
"432",43.2756335,-121.7738733,69245,TRUE
"433",42.2791706,-123.6060868,69250,TRUE
"434",42.7381828,-122.5754307,69251,TRUE
"435",42.8675627,-121.8315359,69252,TRUE
"436",42.0624827,-120.1599889,69253,TRUE
"437",44.5127163,-123.633609,69309,TRUE
"438",45.2096219,-118.50063,69334,TRUE
"439",44.2325785,-123.9028309,69336,TRUE
"440",44.669185,-120.12219,69339,TRUE
"441",44.5127163,-123.6336,69409,TRUE
"442",44.2325785,-123.90283,69436,TRUE
"443",45.4970053,-122.2868317,69900,TRUE
"444",45.0467199,-122.4900399,69901,TRUE
"445",44.9614977,-123.6964573,69902,TRUE
"446",44.6045407,-122.4550929,69903,TRUE
"447",45.7909747,-122.8698811,69904,TRUE
"448",45.4307257,-117.1153789,69905,TRUE
"449",45.4256434,-122.2238378,69906,TRUE
"450",48.1631507,-122.3354259,89003,TRUE
"451",48.7004247,-121.2122809,89004,TRUE
"452",48.3550687,-120.2118449,89005,TRUE
"453",48.2905657,-117.7774499,89008,TRUE
"454",47.1305417,-123.0994489,89010,TRUE
"455",47.6639387,-122.0213549,89011,TRUE
"456",47.8578067,-121.4987559,89012,TRUE
"457",47.7506157,-120.3552169,89013,TRUE
"458",46.2603987,-123.1780619,89017,TRUE
"459",46.0083647,-122.3448409,89018,TRUE
"460",46.6387037,-121.3902819,89019,TRUE
"461",45.6867957,-122.4449539,89024,TRUE
"462",45.8331357,-121.3533019,89025,TRUE
"463",48.9733887,-122.1426999,89027,TRUE
"464",48.8336397,-121.9026259,89028,TRUE
"465",48.5091787,-120.1732639,89029,TRUE
"466",48.7230457,-119.2720569,89030,TRUE
"467",48.3856347,-117.2723999,89032,TRUE
"468",47.9781527,-122.1737439,89034,TRUE
"469",47.2274587,-121.0136489,89035,TRUE
"470",47.5534987,-120.6802069,89036,TRUE
"471",46.7201597,-122.7944339,89042,TRUE
"472",46.4024557,-121.5554509,89043,TRUE
"473",48.1711937,-121.4705739,89048,TRUE
"474",48.2516757,-120.1583639,89049,TRUE
"475",48.7556407,-119.6633299,89050,TRUE
"476",48.8499507,-118.9670179,89051,TRUE
"477",48.8484137,-117.1878589,89052,TRUE
"478",47.9693587,-123.4988999,89053,TRUE
"479",47.4551907,-121.7570189,89054,TRUE
"480",46.2535997,-121.9808499,89060,TRUE
"481",46.7412427,-121.9182969,89061,TRUE
"482",48.5374977,-122.4719929,89066,TRUE
"483",48.2356347,-121.1791839,89067,TRUE
"484",48.5322757,-120.3033679,89068,TRUE
"485",48.6756907,-118.1161269,89070,TRUE
"486",48.8504757,-117.8829919,89071,TRUE
"487",47.9220717,-122.3002169,89072,TRUE
"488",47.9344497,-121.2468639,89073,TRUE
"489",47.7443867,-120.6677929,89074,TRUE
"490",46.5431147,-123.4697269,89078,TRUE
"491",46.8066477,-122.4157869,89079,TRUE
"492",46.0844837,-121.8129269,89080,TRUE
"493",48.534,-121.847,89085,TRUE
"494",47.164403,-121.750437,89086,TRUE
"495",47.7443857,-121.9848029,89111,TRUE
"496",47.7506767,-120.3554229,89113,TRUE
"497",46.726114,-122.86911,89142,TRUE
"498",48.8474137,-117.1882249,89152,TRUE
"499",47.665073,-121.288281,89173,TRUE
"500",46.726114,-122.86911,89242,TRUE
"501",48.5203337,-121.4376529,89902,TRUE
"502",48.7003347,-121.2051539,89903,TRUE
"503",48.1158367,-121.9094689,89904,TRUE
"504",48.4552107,-117.5551299,89908,TRUE
"505",46.0495247,-121.5015249,89909,TRUE
"506",47.1863247,-122.5188139,89910,TRUE
