"","latitude","longitude","stateroute","optional"
"89",39.7978141,-120.139403,14433,TRUE
"90",40.1541637,-120.5453404,14436,TRUE
"91",40.1538157,-120.5457839,14536,TRUE
"92",41.9024247,-122.5631179,14900,TRUE
"93",41.5209207,-122.5202179,14901,TRUE
"94",40.7402199,-108.0883263,17001,TRUE
"95",40.8403233,-107.6901017,17002,TRUE
"96",40.1531859,-106.874918,17003,TRUE
"97",40.5090827,-105.0392299,17004,TRUE
"98",40.5963537,-104.2027819,17005,TRUE
"99",39.4003427,-108.8123629,17008,TRUE
"100",39.9658907,-107.6483229,17009,TRUE
"101",39.2438073,-106.7610657,17010,TRUE
"102",39.2209796,-105.2791994,17011,TRUE
"103",39.3798417,-104.3691567,17012,TRUE
"104",38.694789,-108.1390507,17015,TRUE
"105",38.3057846,-107.9633117,17016,TRUE
"106",38.5137277,-106.7550729,17017,TRUE
"107",38.025678,-105.8127155,17018,TRUE
"108",37.5181967,-108.5355759,17022,TRUE
"109",37.2149507,-107.7918089,17023,TRUE
"110",37.2877307,-106.8369449,17024,TRUE
"111",37.2873497,-105.5524979,17025,TRUE
"112",40.0653006,-108.4153871,17031,TRUE
"113",40.1380256,-107.9697719,17032,TRUE
"114",40.8796847,-106.4591899,17033,TRUE
"115",40.8716166,-105.9079302,17034,TRUE
"116",40.3052417,-104.6963429,17035,TRUE
"117",39.1643935,-108.7012441,17038,TRUE
"118",39.6640362,-107.1232134,17039,TRUE
"119",39.5442667,-106.2206124,17040,TRUE
"120",39.0800627,-105.4160009,17041,TRUE
"121",39.8407587,-104.1886679,17042,TRUE
"122",38.7397289,-108.623622,17045,TRUE
"123",38.5920517,-106.9174979,17046,TRUE
"124",38.5112521,-106.5542061,17047,TRUE
"125",38.982811,-105.5746738,17048,TRUE
"126",37.7907487,-108.0204389,17052,TRUE
"127",37.9857447,-107.2239599,17053,TRUE
"128",37.4798557,-106.4522789,17054,TRUE
"129",37.1810849,-105.7459646,17055,TRUE
"130",38.3057846,-107.963311,17116,TRUE
"131",37.5166544,-108.4645163,17122,TRUE
"132",37.2881745,-106.8377022,17124,TRUE
"133",37.2872957,-105.5525819,17125,TRUE
"134",39.0521056,-108.5755774,17138,TRUE
"135",37.7792747,-107.0036239,17153,TRUE
"136",37.6329865,-106.4250933,17154,TRUE
"137",40.6165527,-108.6736679,17201,TRUE
"138",40.2101727,-107.0331404,17202,TRUE
"139",40.1331937,-106.4907839,17203,TRUE
"140",40.7597487,-105.4722069,17204,TRUE
"141",40.8566157,-104.5420149,17205,TRUE
"142",39.5130367,-108.4622799,17208,TRUE
"143",39.6468148,-107.6169662,17209,TRUE
"144",39.3789927,-106.8135989,17210,TRUE
"145",39.6666667,-105.85,17211,TRUE
"146",39.9859827,-104.5104139,17212,TRUE
"147",38.2657408,-108.3489798,17215,TRUE
"148",38.8387837,-107.6025079,17216,TRUE
"149",38.7474207,-106.4305419,17217,TRUE
"150",37.7801857,-108.0888449,17222,TRUE
"151",37.2329382,-107.183624,17223,TRUE
"152",37.0593545,-106.1915747,17224,TRUE
"153",37.6909727,-105.927905,17225,TRUE
"154",37.940923,-107.15889,17253,TRUE
"155",40.2777657,-108.5596319,17301,TRUE
"156",40.6681037,-107.8616029,17302,TRUE
"157",40.6746076,-106.9331855,17303,TRUE
"158",40.5692247,-105.4284449,17304,TRUE
"159",40.8627005,-104.6390073,17305,TRUE
"160",40.3492697,-103.7997669,17306,TRUE
"161",39.4433277,-108.9548949,17308,TRUE
"162",39.0799673,-107.3678337,17309,TRUE
"163",39.1529607,-106.4087149,17310,TRUE
"164",39.4106807,-105.9687199,17311,TRUE
"165",39.7238537,-104.3773535,17312,TRUE
"166",38.0687767,-108.4608309,17315,TRUE
"167",38.4648048,-107.2632899,17316,TRUE
"168",38.4480577,-106.1069649,17317,TRUE
"169",38.6441327,-105.7794649,17318,TRUE
"170",37.8399527,-108.7610769,17322,TRUE
"171",37.2370827,-107.8701319,17323,TRUE
"172",37.6490053,-106.6533167,17324,TRUE
"173",40.2044442,-108.7539818,17351,TRUE
"174",40.0522652,-107.8736167,17352,TRUE
"175",40.3126093,-105.9787229,17353,TRUE
"176",40.0205912,-105.2961672,17354,TRUE
"177",39.8228687,-108.1651539,17358,TRUE
"178",39.7578337,-107.6922689,17359,TRUE
"179",39.9539677,-106.5583499,17360,TRUE
"180",39.8235192,-105.5238079,17361,TRUE
"181",38.9999639,-104.7380455,17362,TRUE
"182",38.2700861,-108.5366804,17365,TRUE
"183",38.1738367,-107.7416909,17366,TRUE
"184",38.0540197,-106.8645557,17367,TRUE
"185",38.1502227,-105.5137559,17368,TRUE
"186",37.4432477,-108.4743579,17372,TRUE
"187",37.9427007,-107.8223959,17373,TRUE
"188",37.8392179,-106.2560823,17374,TRUE
"189",39.871749,-108.284991,17377,TRUE
"190",39.87767,-106.464022,17378,TRUE
"191",39.1305537,-106.1788927,17410,TRUE
"192",39.9848652,-104.5086695,17412,TRUE
"193",37.5166544,-108.46451,17422,TRUE
"194",37.2314334,-107.8695551,17423,TRUE
"195",40.179928,-106.00812,17453,TRUE
"196",39.8130827,-104.7986289,17900,TRUE
"197",40.8120627,-104.7912219,17901,TRUE
"198",39.6848088,-105.3722224,17902,TRUE
"199",37.2704067,-108.4824304,17903,TRUE
"200",40.4319964,-105.7630014,17904,TRUE
"201",45.0341095,-113.5624829,33010,TRUE
"202",44.5814347,-116.0405729,33011,TRUE
"203",44.4572034,-115.0979702,33012,TRUE
"204",44.6127281,-114.1743245,33013,TRUE
"205",44.722359,-113.5203605,33014,TRUE
"206",44.2384571,-112.2561867,33015,TRUE
"207",44.0271337,-111.2586979,33016,TRUE
"208",43.455341,-116.0962005,33017,TRUE
"209",43.7258179,-115.951094,33018,TRUE
"210",43.8977317,-114.9073789,33019,TRUE
"211",43.4619319,-113.5630006,33020,TRUE
"212",43.1104288,-112.7317982,33021,TRUE
"213",43.5343116,-111.7010272,33022,TRUE
"214",42.8131415,-116.6394012,33023,TRUE
"215",42.9094597,-115.1851959,33024,TRUE
"216",42.3311564,-114.2794532,33025,TRUE
"217",42.6770234,-113.5890998,33026,TRUE
"218",42.8548166,-112.519388,33027,TRUE
"219",42.9309637,-111.5524589,33028,TRUE
"220",44.4138961,-116.0315611,33111,TRUE
"221",43.9110934,-114.8761118,33119,TRUE
"222",42.953922,-115.2124573,33124,TRUE
"223",42.9613154,-111.7185508,33128,TRUE
"224",44.1957002,-116.5087254,33211,TRUE
"225",44.2711977,-114.7338639,33213,TRUE
"226",44.2330004,-113.3704824,33214,TRUE
"227",43.1584349,-116.5088281,33217,TRUE
"228",43.4135132,-115.3610245,33218,TRUE
"229",43.4007821,-114.252264,33219,TRUE
"230",43.3387265,-113.8743621,33220,TRUE
"231",43.8124267,-112.3960119,33221,TRUE
"232",43.8248162,-111.2006106,33222,TRUE
"233",42.6439302,-116.9936762,33223,TRUE
"234",42.7918728,-115.7179519,33224,TRUE
"235",42.431685,-114.0888322,33225,TRUE
"236",42.2100017,-113.8402099,33226,TRUE
"237",42.4988307,-112.3918149,33227,TRUE
"238",42.0021387,-111.9538098,33228,TRUE
"239",43.9110934,-114.876111,33319,TRUE
"240",43.521597,-112.65036,33901,TRUE
"241",43.5493493,-113.0094549,33902,TRUE
"242",43.743192,-112.8423869,33903,TRUE
"243",43.5602019,-112.8721588,33904,TRUE
"244",43.5492585,-112.63692,33905,TRUE
"245",48.0610003,-110.3321782,53006,TRUE
"246",48.2967897,-109.0648339,53007,TRUE
"247",48.3824357,-108.7144099,53008,TRUE
"248",48.2200197,-107.868382,53009,TRUE
"249",48.2045751,-106.5334326,53010,TRUE
"250",48.0596931,-105.9946591,53011,TRUE
"251",48.8382207,-104.8419949,53012,TRUE
"252",47.5054097,-110.8958659,53018,TRUE
"253",47.7874097,-109.4150839,53019,TRUE
"254",47.2705926,-108.8010122,53020,TRUE
"255",47.498806,-107.3129313,53021,TRUE
"256",47.6042107,-106.9035649,53022,TRUE
"257",47.548833,-105.812316,53023,TRUE
"258",47.4695697,-104.1527019,53024,TRUE
"259",46.1235467,-111.9188609,53028,TRUE
"260",46.3295907,-110.0515279,53029,TRUE
"261",46.1032917,-109.6664819,53030,TRUE
"262",46.9022197,-108.3468089,53031,TRUE
"263",46.5835337,-107.0640799,53032,TRUE
"264",46.2579454,-106.6939401,53033,TRUE
"265",46.4973888,-105.0895338,53034,TRUE
"266",46.1128407,-104.4950949,53035,TRUE
"267",45.3055747,-112.5643159,53037,TRUE
"268",45.9146442,-111.7636564,53038,TRUE
"269",45.5761407,-110.7878949,53039,TRUE
"270",45.7251707,-109.5466543,53040,TRUE
"271",45.5642095,-108.7802397,53041,TRUE
"272",45.4319207,-107.7207419,53042,TRUE
"273",45.8279275,-106.4290921,53043,TRUE
"274",45.9440787,-105.4130672,53044,TRUE
"275",45.3107762,-104.4650383,53045,TRUE
"276",44.5869032,-112.025803,53046,TRUE
"277",44.5987327,-111.5237969,53047,TRUE
"278",44.5611413,-112.710893,53097,TRUE
"279",46.9022197,-108.3468,53131,TRUE
"280",45.3790727,-112.6419759,53137,TRUE
"281",45.9146442,-111.763656,53138,TRUE
"282",46.8267,-108.1998,53231,TRUE
"283",48.515398,-109.212106,53306,TRUE
"284",48.086536,-108.170308,53307,TRUE
"285",48.756557,-107.118909,53308,TRUE
"286",48.968499,-106.194522,53309,TRUE
"287",48.073802,-105.538952,53310,TRUE
"288",48.968104,-104.189488,53311,TRUE
"289",47.045102,-110.819357,53315,TRUE
"290",47.561464,-109.375238,53316,TRUE
"291",47.074995,-108.123743,53317,TRUE
"292",47.190675,-107.222999,53318,TRUE
"293",47.325598,-106.170658,53319,TRUE
"294",47.225122,-105.166186,53320,TRUE
"295",47.867572,-104.508263,53321,TRUE
"296",46.881956,-111.358627,53324,TRUE
"297",46.885687,-110.25342,53325,TRUE
"298",46.828793,-109.269751,53326,TRUE
"299",46.727405,-108.934038,53327,TRUE
"300",46.019353,-107.555504,53328,TRUE
"301",46.990433,-106.268572,53329,TRUE
"302",46.245982,-105.262831,53330,TRUE
"303",46.785153,-104.613693,53331,TRUE
"304",45.12883,-112.172905,53332,TRUE
"305",45.072042,-111.19883,53333,TRUE
"306",45.873837,-110.724565,53334,TRUE
"307",45.916148,-109.059699,53335,TRUE
"308",45.375107,-108.058769,53336,TRUE
"309",45.086184,-107.461601,53337,TRUE
"310",45.623333,-106.666411,53338,TRUE
"311",45.540958,-105.826051,53339,TRUE
"312",45.75894,-104.942069,53340,TRUE
"313",44.852621,-111.062776,53341,TRUE
"314",45.20504,-108.7538747,53907,TRUE
"315",46.1988347,-108.4511499,53908,TRUE
"316",42.9298442,-103.875342,54900,TRUE
"317",41.4882487,-119.8303989,55001,TRUE
"318",41.3171877,-118.9004059,55002,TRUE
"319",41.8823377,-117.1034859,55003,TRUE
"320",41.2263817,-116.5900339,55004,TRUE
"321",41.0704517,-115.9007665,55005,TRUE
"322",41.9460977,-114.0728079,55006,TRUE
"323",40.2636938,-119.7796496,55007,TRUE
"324",40.4792817,-118.3329159,55008,TRUE
"325",40.1686217,-117.1872779,55009,TRUE
"326",40.0802831,-116.5858881,55010,TRUE
"327",40.0935212,-115.6324132,55011,TRUE
"328",40.328679,-114.8020439,55012,TRUE
"329",39.7695387,-119.5489579,55013,TRUE
"330",39.2738067,-118.3101189,55014,TRUE
"331",39.0044442,-117.4662536,55015,TRUE
"332",39.5518146,-116.3870941,55016,TRUE
"333",39.3621311,-115.2707624,55017,TRUE
"334",39.2075029,-114.4976522,55018,TRUE
"335",38.5501977,-118.4721449,55020,TRUE
"336",38.8057797,-117.1041949,55021,TRUE
"337",38.8779597,-116.4033739,55022,TRUE
"338",38.1481212,-115.612409,55023,TRUE
"339",38.7946177,-114.5604399,55024,TRUE
"340",37.7555048,-117.6339503,55025,TRUE
"341",37.6075607,-115.0336839,55027,TRUE
"342",37.6959387,-114.7461089,55028,TRUE
"343",36.9072027,-116.7617883,55029,TRUE
"344",41.9347177,-115.4191359,55037,TRUE
"345",40.3534367,-115.6277619,55043,TRUE
"346",39.9432554,-119.3834746,55045,TRUE
"347",41.833551,-119.6696108,55101,TRUE
"348",41.4177434,-117.4503139,55103,TRUE
"349",40.4669574,-118.3127891,55108,TRUE
"350",39.4020097,-118.7255249,55114,TRUE
"351",38.6442617,-118.7546769,55120,TRUE
"352",38.8931842,-117.19377,55121,TRUE
"353",37.7555048,-117.63395,55125,TRUE
"354",40.1798727,-115.4929227,55143,TRUE
"355",40.653659,-118.00395,55208,TRUE
"356",39.1598606,-114.8025242,55901,TRUE
"357",41.7889927,-115.9521789,55902,TRUE
"358",41.5905187,-119.3053669,55903,TRUE
"359",39.3028567,-119.2548979,55904,TRUE
"360",39.2077202,-117.0926751,55905,TRUE
"361",41.7723066,-119.1199346,55907,TRUE
"362",37.6097121,-114.5220782,55908,TRUE
"363",39.3,-119.26666,55909,TRUE
"364",36.7711947,-108.1106179,60001,TRUE
"365",36.1676097,-107.7013619,60002,TRUE
"366",36.5200127,-106.3360529,60003,TRUE
"367",36.0797837,-105.7975849,60004,TRUE
"368",35.7834627,-108.0570609,60007,TRUE
"369",35.7840111,-107.2646486,60008,TRUE
"370",35.5233697,-106.0592719,60009,TRUE
"371",35.5743487,-105.6755989,60010,TRUE
"372",34.6383511,-108.4498979,60013,TRUE
"373",36.6069631,-108.9214683,60051,TRUE
"374",36.4327042,-107.4794163,60052,TRUE
"375",36.6172567,-106.9010999,60053,TRUE
"376",35.2921949,-108.9107183,60057,TRUE
"377",35.4463117,-107.4433369,60058,TRUE
"378",35.7466305,-106.779464,60059,TRUE
"379",34.4625537,-108.7731399,60063,TRUE
"380",36.7454597,-108.1474769,60101,TRUE
"381",35.2666767,-108.1239789,60107,TRUE
"382",36.6191539,-106.9003714,60153,TRUE
"383",35.4463117,-107.443336,60158,TRUE
"384",34.5445357,-108.7904439,60163,TRUE
"385",36.8338846,-108.010155,60201,TRUE
"386",36.8338846,-108.010155,60301,TRUE
"387",46.9484737,-102.8519519,64021,TRUE
"388",47.4987607,-102.6094959,64022,TRUE
"389",48.1143616,-103.1250563,64025,TRUE
"390",46.2056707,-103.4318999,64030,TRUE
"391",47.2340597,-103.3213579,64032,TRUE
"392",47.6171277,-103.5450979,64033,TRUE
"393",46.7309876,-103.9865945,64035,TRUE
"394",48.5899857,-103.0592269,64038,TRUE
"395",45.0787281,-121.9218136,69003,TRUE
"396",45.4462537,-120.7024989,69004,TRUE
"397",45.7988157,-119.4143299,69005,TRUE
"398",45.2238277,-118.9095229,69006,TRUE
"399",44.4740348,-122.2280527,69010,TRUE
"400",44.1598087,-121.2737049,69011,TRUE
"401",44.4990167,-120.4448399,69012,TRUE
"402",44.2168556,-119.2408498,69013,TRUE
"403",44.1328667,-118.5877689,69014,TRUE
"404",44.5020757,-117.9704899,69015,TRUE
"405",43.9074737,-122.5593339,69019,TRUE
"406",43.5640747,-121.6686709,69020,TRUE
"407",43.1649665,-120.6637819,69021,TRUE
"408",43.3390029,-119.696796,69022,TRUE
"409",43.6934896,-118.5355243,69023,TRUE
"410",43.2877676,-117.8137424,69024,TRUE
"411",42.373981,-121.8048799,69028,TRUE
"412",42.6688651,-120.793358,69029,TRUE
"413",42.9546357,-119.0157629,69030,TRUE
"414",42.34767,-118.6488892,69031,TRUE
"415",42.4372177,-117.6769719,69032,TRUE
"416",45.2809207,-117.2062679,69035,TRUE
"417",44.1791537,-120.6251759,69036,TRUE
"418",44.8296527,-117.5242079,69038,TRUE
"419",42.1561397,-120.9364169,69039,TRUE
"420",45.2552468,-122.2563686,69041,TRUE
"421",45.5378447,-121.4834369,69043,TRUE
"422",45.6457597,-120.0826419,69044,TRUE
"423",45.0713783,-119.8749011,69045,TRUE
"424",45.6793737,-118.7501219,69046,TRUE
"425",44.4969527,-121.7813879,69047,TRUE
"426",44.4171957,-119.1134189,69048,TRUE
"427",44.9134489,-118.4006221,69049,TRUE
"428",43.2980868,-122.3456805,69051,TRUE
"429",43.9851247,-121.8048399,69052,TRUE
"430",43.8392471,-120.1979127,69053,TRUE
"431",43.7011047,-119.6283029,69054,TRUE
"432",43.2474327,-118.5823739,69055,TRUE
"433",43.6715697,-117.0835649,69056,TRUE
"434",42.1116017,-122.5365979,69059,TRUE
"435",42.4414407,-121.0171359,69060,TRUE
"436",42.0147517,-119.4780049,69061,TRUE
"437",42.9576667,-118.8677979,69062,TRUE
"438",42.2115047,-117.7711409,69063,TRUE
"439",42.3630417,-117.0811619,69064,TRUE
"440",45.9162387,-119.5588989,69105,TRUE
"441",44.4990597,-120.4448769,69112,TRUE
"442",43.5937764,-121.8331858,69120,TRUE
"443",42.954209,-119.01495,69130,TRUE
"444",44.3417036,-120.5617158,69136,TRUE
"445",42.1429531,-120.9225538,69139,TRUE
"446",44.4919169,-121.7938709,69147,TRUE
"447",43.2474197,-118.5824279,69155,TRUE
"448",42.1116865,-122.5366725,69159,TRUE
"449",42.38999,-121.01745,69160,TRUE
"450",42.8376357,-117.6322709,69164,TRUE
"451",45.2220066,-121.3798835,69203,TRUE
"452",45.4001548,-120.0255662,69204,TRUE
"453",45.6178436,-119.9560706,69205,TRUE
"454",45.1631965,-118.2155811,69206,TRUE
"455",44.9103489,-116.9510621,69208,TRUE
"456",44.2953092,-122.2887574,69210,TRUE
"457",44.6282948,-121.0586193,69211,TRUE
"458",44.4616613,-120.1210669,69212,TRUE
"459",44.5221367,-119.9279329,69213,TRUE
"460",44.4808587,-118.2260359,69214,TRUE
"461",44.7983921,-117.1876246,69215,TRUE
"462",43.6397927,-122.3059389,69219,TRUE
"463",43.1653387,-121.2664489,69220,TRUE
"464",43.3071526,-120.6402588,69221,TRUE
"465",43.2106357,-119.0159679,69222,TRUE
"466",43.5866262,-118.5897464,69223,TRUE
"467",43.6944402,-117.3936057,69224,TRUE
"468",42.4934857,-122.4215469,69227,TRUE
"469",42.2676287,-121.4868428,69228,TRUE
"470",42.3450345,-120.7495196,69229,TRUE
"471",42.6188696,-119.6736929,69230,TRUE
"472",42.6557897,-118.9886249,69231,TRUE
"473",42.4371897,-117.6768949,69232,TRUE
"474",45.6869957,-118.2487869,69234,TRUE
"475",45.080723,-117.3125024,69235,TRUE
"476",44.3919161,-121.5215586,69238,TRUE
"477",44.5976467,-120.2151395,69239,TRUE
"478",44.8230607,-119.4272309,69240,TRUE
"479",44.9779678,-118.9090759,69241,TRUE
"480",44.0630833,-117.7840812,69242,TRUE
"481",43.239379,-122.672937,69244,TRUE
"482",43.2756335,-121.7738733,69245,TRUE
"483",43.9679287,-120.1643219,69246,TRUE
"484",43.8507711,-119.5307076,69247,TRUE
"485",44.0017724,-118.8492195,69248,TRUE
"486",43.3301972,-117.08403,69249,TRUE
"487",42.7381828,-122.5754307,69251,TRUE
"488",42.8675627,-121.8315359,69252,TRUE
"489",42.0624827,-120.1599889,69253,TRUE
"490",42.5779778,-119.5878481,69254,TRUE
"491",42.0023607,-118.6336519,69255,TRUE
"492",42.5261832,-117.1751241,69256,TRUE
"493",45.2096219,-118.50063,69334,TRUE
"494",44.669185,-120.12219,69339,TRUE
"495",45.4970053,-122.2868317,69900,TRUE
"496",44.6045407,-122.4550929,69903,TRUE
"497",45.4256434,-122.2238378,69906,TRUE
"498",49.63922,-104.37779,79004,TRUE
"499",49.72655,-105.68782,79005,TRUE
"500",49.55279,-106.02648,79006,TRUE
"501",49.64013,-107.99196,79007,TRUE
"502",49.93823,-109.53094,79009,TRUE
"503",50.63258,-104.92801,79013,TRUE
"504",50.33853,-105.39733,79014,TRUE
"505",50.10608,-107.73392,79016,TRUE
"506",49.43546,-104.58456,79104,TRUE
"507",49.93055,-105.1658,79105,TRUE
"508",49.16728,-107.15311,79107,TRUE
"509",49.55277,-108.30864,79108,TRUE
"510",49.66796,-109.74971,79109,TRUE
"511",50.30948,-105.03062,79114,TRUE
"512",50.31006,-108.9352,79117,TRUE
"513",50.80496,-109.95185,79118,TRUE
"514",49.63106,-104.71634,79204,TRUE
"515",49.96046,-109.5316,79209,TRUE
"516",49.96045,-109.53173,79309,TRUE
"517",49.45006,-107.48622,79402,TRUE
"518",49.30987,-107.79203,79403,TRUE
"519",49.59567,-109.77067,79404,TRUE
"520",49.10171,-109.12272,79405,TRUE
"521",49.30547,-108.42765,79406,TRUE
"522",49.82211,-108.08259,79407,TRUE
"523",50.38406,-108.70866,79408,TRUE
"524",49.23879,-105.32368,79417,TRUE
"525",49.44552,-105.86176,79418,TRUE
"526",49.02875,-105.99056,79420,TRUE
"527",44.2081337,-103.6533359,81027,TRUE
"528",44.5118757,-103.1333309,81028,TRUE
"529",43.8204584,-103.640174,81029,TRUE
"530",45.2341239,-103.7823662,81031,TRUE
"531",45.1458023,-102.5581808,81035,TRUE
"532",45.545678,-103.0327882,81036,TRUE
"533",45.8344327,-102.9426799,81037,TRUE
"534",43.1154997,-103.6802059,81042,TRUE
"535",43.5869787,-103.7284629,81046,TRUE
"536",43.9250683,-103.5145345,81047,TRUE
"537",44.1027392,-103.8969916,81048,TRUE
"538",44.2591557,-103.8404699,81049,TRUE
"539",44.1823942,-103.8948268,81050,TRUE
"540",44.2080537,-103.6533279,81127,TRUE
"541",43.8109741,-103.5930217,81702,TRUE
"542",43.7824708,-104.03969,81703,TRUE
"543",44.1230277,-103.6980332,81704,TRUE
"544",43.7260521,-103.505933,81705,TRUE
"545",43.8122287,-103.7667248,81706,TRUE
"546",43.2974037,-103.1690979,81900,TRUE
"547",43.3619587,-103.9228739,81901,TRUE
"548",43.0213802,-103.6686132,81908,TRUE
"549",43.9188659,-102.9203336,81909,TRUE
"550",43.6651357,-102.8709109,81910,TRUE
"551",43.520047,-103.4728516,81911,TRUE
"552",41.4379387,-113.1087879,85001,TRUE
"553",41.2587657,-112.4954989,85002,TRUE
"554",41.6272677,-111.8036659,85003,TRUE
"555",40.4591417,-114.0286489,85004,TRUE
"556",40.7463847,-112.6528009,85005,TRUE
"557",40.0466577,-111.2812269,85006,TRUE
"558",40.4806637,-110.3986589,85007,TRUE
"559",40.7234797,-109.4702139,85008,TRUE
"560",39.1269117,-113.5196779,85009,TRUE
"561",39.3549717,-112.2278059,85010,TRUE
"562",39.9004437,-111.9543769,85011,TRUE
"563",39.5972957,-110.5606389,85012,TRUE
"564",39.9739037,-109.6520609,85013,TRUE
"565",38.4788417,-113.4325409,85014,TRUE
"566",38.2041397,-112.6462479,85015,TRUE
"567",38.4740357,-111.3539579,85016,TRUE
"568",38.3728587,-110.7118149,85017,TRUE
"569",38.5833333,-109.3333333,85018,TRUE
"570",37.7942977,-113.4586179,85019,TRUE
"571",37.4140427,-112.7998329,85020,TRUE
"572",37.9276397,-111.1870049,85021,TRUE
"573",37.8867207,-110.3674399,85022,TRUE
"574",37.2108797,-109.1727749,85023,TRUE
"575",41.9667767,-113.6309279,85024,TRUE
"576",41.7045727,-113.8906629,85025,TRUE
"577",39.5919247,-111.2646329,85034,TRUE
"578",41.4379387,-113.10878,85101,TRUE
"579",41.8929957,-112.2057119,85102,TRUE
"580",41.5760447,-111.5635369,85103,TRUE
"581",40.0358487,-113.9835809,85104,TRUE
"582",40.0721647,-112.0953299,85105,TRUE
"583",40.2788117,-111.2188649,85106,TRUE
"584",40.8753817,-110.8317029,85107,TRUE
"585",40.3698817,-109.3309479,85108,TRUE
"586",39.6107407,-113.4837109,85109,TRUE
"587",39.3743227,-112.5768129,85110,TRUE
"588",39.0822697,-110.6649019,85112,TRUE
"589",40.0155117,-109.1712729,85113,TRUE
"590",38.8114907,-113.6930469,85114,TRUE
"591",38.4908847,-112.0016859,85115,TRUE
"592",38.2836597,-111.1290969,85116,TRUE
