"","latitude","longitude","stateroute","optional"
"121",53.73398,-121.74297,11254,TRUE
"122",56.586734,-120.635607,11284,TRUE
"123",50.21164,-118.77176,11419,TRUE
"124",50.81583,-119.08629,11420,TRUE
"125",53.73398,-121.74297,11454,TRUE
"126",41.6976407,-72.9096309,18002,TRUE
"127",41.7026037,-72.5159969,18003,TRUE
"128",41.417728,-72.1530946,18004,TRUE
"129",41.9407577,-72.1389149,18005,TRUE
"130",41.2710807,-72.4984279,18006,TRUE
"131",41.7771877,-72.1354049,18007,TRUE
"132",41.5493443,-73.2167392,18008,TRUE
"133",41.5387127,-73.5009399,18009,TRUE
"134",41.0517897,-73.6169339,18010,TRUE
"135",41.3362789,-73.5313225,18011,TRUE
"136",41.7487967,-73.3502269,18012,TRUE
"137",41.2521947,-73.2470699,18013,TRUE
"138",41.5651229,-72.5906625,18014,TRUE
"139",41.5832977,-72.8512329,18015,TRUE
"140",41.8784917,-72.9574329,18016,TRUE
"141",41.7378788,-72.9270422,18102,TRUE
"142",41.9407577,-72.1389149,18105,TRUE
"143",41.7487967,-73.350226,18112,TRUE
"144",41.8805267,-72.9557559,18116,TRUE
"145",39.5003037,-75.6860679,21001,TRUE
"146",39.7518831,-75.5873207,21002,TRUE
"147",38.9594417,-75.5366119,21003,TRUE
"148",39.0287137,-75.4652999,21004,TRUE
"149",39.0295357,-75.4593569,21005,TRUE
"150",38.5337387,-75.1803229,21006,TRUE
"151",38.6735427,-75.2351089,21007,TRUE
"152",38.5040567,-75.4329779,21008,TRUE
"153",38.5804577,-75.0612969,21009,TRUE
"154",38.7480537,-75.2899489,21010,TRUE
"155",39.3705837,-75.6392639,21105,TRUE
"156",38.6736346,-75.2351111,21107,TRUE
"157",38.5040677,-75.4329919,21108,TRUE
"158",38.7324037,-75.4638509,21109,TRUE
"159",39.0295357,-75.459356,21900,TRUE
"160",39.0295357,-75.459356,21901,TRUE
"161",39.0295357,-75.459356,21921,TRUE
"162",42.2101956,-90.0603721,34001,TRUE
"163",42.1593177,-89.3321502,34002,TRUE
"164",42.0711057,-89.0756312,34003,TRUE
"165",42.1810097,-88.9789839,34004,TRUE
"166",42.1542181,-88.175335,34005,TRUE
"167",42.0160676,-87.908702,34006,TRUE
"168",41.3974197,-90.0300702,34007,TRUE
"169",41.4846401,-90.217325,34008,TRUE
"170",41.1849333,-89.4568609,34009,TRUE
"171",41.3504896,-89.7704347,34010,TRUE
"172",41.3356226,-89.7085965,34011,TRUE
"173",41.6502254,-89.0175725,34012,TRUE
"174",41.0834818,-88.8325718,34013,TRUE
"175",41.9335847,-88.1879809,34014,TRUE
"176",41.1663407,-88.1852819,34015,TRUE
"177",41.530722,-88.5743214,34016,TRUE
"178",41.2187664,-87.5816027,34017,TRUE
"179",41.4686591,-87.964599,34018,TRUE
"180",40.8036571,-91.0568488,34019,TRUE
"181",40.2137205,-91.1829978,34020,TRUE
"182",40.0810774,-90.0013197,34021,TRUE
"183",40.6514497,-90.9814019,34022,TRUE
"184",40.9170762,-90.0331516,34023,TRUE
"185",40.8602881,-90.5087794,34024,TRUE
"186",40.6004653,-89.6657014,34025,TRUE
"187",40.9305488,-89.7938841,34026,TRUE
"188",40.6045464,-89.3175167,34027,TRUE
"189",40.4972564,-89.4243639,34028,TRUE
"190",40.9275498,-88.95069,34029,TRUE
"191",40.0787817,-88.5584799,34030,TRUE
"192",40.7143846,-88.5637682,34031,TRUE
"193",40.8985328,-88.6754284,34032,TRUE
"194",40.2509834,-87.9675978,34033,TRUE
"195",40.6463646,-87.724604,34034,TRUE
"196",39.9203767,-91.2963699,34035,TRUE
"197",39.9897988,-90.3451209,34036,TRUE
"198",39.4187241,-90.1660041,34037,TRUE
"199",39.799577,-90.4109104,34038,TRUE
"200",39.3609974,-90.8395322,34039,TRUE
"201",42.1401616,-89.7648861,34065,TRUE
"202",42.3994754,-88.9154674,34066,TRUE
"203",41.3410603,-90.5307719,34067,TRUE
"204",41.4844552,-89.0833869,34068,TRUE
"205",41.311436,-88.5903464,34069,TRUE
"206",40.0572405,-91.1273048,34070,TRUE
"207",40.3045239,-90.1357207,34071,TRUE
"208",40.0839936,-89.8249757,34072,TRUE
"209",40.2822428,-88.7460735,34073,TRUE
"210",39.2888385,-90.550608,34074,TRUE
"211",42.221331,-88.399331,34082,TRUE
"212",42.1740585,-88.9445833,34104,TRUE
"213",39.9258337,-91.3130559,34135,TRUE
"214",42.3972257,-90.2808839,34301,TRUE
"215",42.4617907,-89.3817229,34302,TRUE
"216",42.2186307,-88.5617669,34303,TRUE
"217",41.0847167,-90.9006359,34304,TRUE
"218",41.8306867,-89.6694319,34305,TRUE
"219",41.5971421,-88.4356718,34306,TRUE
"220",40.0179525,-90.9316336,34307,TRUE
"221",40.2639127,-89.1297627,34308,TRUE
"222",40.7542777,-88.8718234,34309,TRUE
"223",39.9614287,-91.3007819,34311,TRUE
"224",39.8173797,-90.4058819,34312,TRUE
"225",39.8529571,-89.0850451,34313,TRUE
"226",39.9548261,-89.7510457,34900,TRUE
"227",41.6518167,-87.4486549,35001,TRUE
"228",41.3297597,-87.2001879,35002,TRUE
"229",41.7272707,-86.2170269,35003,TRUE
"230",41.2735266,-86.6205339,35004,TRUE
"231",41.0254887,-86.2808379,35005,TRUE
"232",41.7259077,-85.6760109,35006,TRUE
"233",41.0188097,-85.4900279,35007,TRUE
"234",41.1015477,-85.8354799,35008,TRUE
"235",41.6024567,-84.9394079,35009,TRUE
"236",40.6790779,-87.3633993,35010,TRUE
"237",40.4076491,-87.0361216,35011,TRUE
"238",40.7078507,-86.8139639,35012,TRUE
"239",40.5842651,-86.1842198,35013,TRUE
"240",40.1495187,-86.6959256,35014,TRUE
"241",40.2183267,-86.0561139,35015,TRUE
"242",40.0330447,-85.5449749,35016,TRUE
"243",40.1346197,-85.3574209,35017,TRUE
"244",40.5079491,-85.84451,35018,TRUE
"245",40.8532797,-85.9044039,35019,TRUE
"246",40.7030618,-84.8534885,35020,TRUE
"247",41.5363017,-87.1973579,35101,TRUE
"248",41.6368887,-86.3655159,35103,TRUE
"249",41.1013504,-85.8354611,35108,TRUE
"250",40.2178547,-86.0560979,35115,TRUE
"251",40.1346467,-85.3574289,35117,TRUE
"252",41.5361624,-87.1967394,35201,TRUE
"253",41.3911052,-87.3693435,35301,TRUE
"254",41.6367797,-86.8508149,35302,TRUE
"255",41.750602,-85.4765733,35303,TRUE
"256",41.0798684,-84.9237731,35304,TRUE
"257",40.9699502,-87.0748779,35305,TRUE
"258",40.1985767,-86.4502189,35306,TRUE
"259",40.4066967,-85.2388079,35307,TRUE
"260",40.8100197,-84.9562309,35308,TRUE
"261",39.9464269,-85.0906911,35311,TRUE
"262",41.0474227,-87.4511851,35903,TRUE
"263",40.7698922,-91.6797963,36001,TRUE
"264",40.6527332,-92.8864804,36002,TRUE
"265",40.8887105,-93.1717427,36003,TRUE
"266",40.5712567,-94.6426839,36004,TRUE
"267",40.6203037,-95.1210189,36005,TRUE
"268",41.9751747,-90.2964159,36006,TRUE
"269",41.5687389,-91.2703838,36007,TRUE
"270",41.7290747,-91.2514429,36008,TRUE
"271",41.8190707,-92.3572989,36009,TRUE
"272",41.6735997,-92.2602299,36010,TRUE
"273",41.4022592,-93.103781,36011,TRUE
"274",41.6803757,-93.6007149,36012,TRUE
"275",41.6586017,-94.1444549,36013,TRUE
"276",41.7176327,-94.0861889,36014,TRUE
"277",41.4483667,-95.7265309,36015,TRUE
"278",41.1311292,-95.3466186,36016,TRUE
"279",42.0435847,-90.6070319,36017,TRUE
"280",42.2103447,-91.6954359,36018,TRUE
"281",42.1986127,-91.4172439,36019,TRUE
"282",42.4283168,-92.4757027,36020,TRUE
"283",42.2393377,-92.5335079,36021,TRUE
"284",42.9663334,-93.8524963,36022,TRUE
"285",42.1521897,-93.3290179,36023,TRUE
"286",42.0345317,-94.5711599,36024,TRUE
"287",42.6019638,-94.295246,36025,TRUE
"288",42.5326167,-95.8791569,36026,TRUE
"289",42.6484757,-95.7210459,36027,TRUE
"290",42.4902437,-96.3743819,36028,TRUE
"291",43.0864727,-91.8768028,36029,TRUE
"292",43.3492727,-92.2585749,36030,TRUE
"293",43.0675927,-93.5770949,36031,TRUE
"294",43.2388517,-94.0095139,36032,TRUE
"295",43.0405217,-95.5844739,36033,TRUE
"296",43.2574697,-96.2756889,36034,TRUE
"297",40.6242636,-95.1259581,36105,TRUE
"298",41.7287592,-91.251362,36108,TRUE
"299",42.2119974,-91.6956394,36118,TRUE
"300",42.1663807,-93.3469609,36123,TRUE
"301",43.0675537,-93.5769729,36131,TRUE
"302",39.251508,-95.5347369,38027,TRUE
"303",39.7690906,-96.0269519,38029,TRUE
"304",39.7839097,-95.2272709,38317,TRUE
"305",62.56088,-115.08778,43006,TRUE
"306",62.52539,-114.18089,43007,TRUE
"307",61.39831,-117.44669,43008,TRUE
"308",60.04818,-112.77347,43009,TRUE
"309",61.44489,-121.23765,43010,TRUE
"310",65.29336,-126.83483,43012,TRUE
"311",64.90354,-125.6581,43014,TRUE
"312",61.83258,-121.32462,43016,TRUE
"313",62.15234,-122.52741,43017,TRUE
"314",61.091205,-118.719338,43018,TRUE
"315",63.37122,-123.56614,43019,TRUE
"316",61.144834,-119.846225,43020,TRUE
"317",60.558,-116.140967,43021,TRUE
"318",61.931814,-116.496382,43022,TRUE
"319",62.483805,-116.485071,43023,TRUE
"320",62.53776,-114.97411,43106,TRUE
"321",61.218189,-117.504651,43108,TRUE
"322",43.2540347,-70.6441649,44001,TRUE
"323",43.6886091,-70.3607588,44002,TRUE
"324",43.4994247,-70.5150099,44003,TRUE
"325",43.0811777,-70.7139509,44004,TRUE
"326",43.9954934,-69.5672329,44005,TRUE
"327",44.9258167,-70.9579919,44006,TRUE
"328",44.6261727,-70.9614079,44007,TRUE
"329",44.2435971,-70.2385185,44008,TRUE
"330",44.3180457,-70.6509909,44009,TRUE
"331",44.8937287,-70.4462749,44010,TRUE
"332",44.7523767,-70.8427189,44011,TRUE
"333",44.1485557,-70.5624489,44012,TRUE
"334",44.3340297,-70.2908259,44013,TRUE
"335",44.0133537,-69.9697909,44014,TRUE
"336",44.3246967,-69.8599649,44015,TRUE
"337",44.6821857,-69.2114429,44016,TRUE
"338",44.1600057,-69.2435129,44017,TRUE
"339",44.4996857,-69.2750259,44018,TRUE
"340",44.9876199,-69.4360208,44019,TRUE
"341",44.5994187,-69.5427879,44020,TRUE
"342",44.5892047,-69.1551509,44021,TRUE
"343",44.8325017,-68.9653549,44022,TRUE
"344",44.6528838,-68.2155718,44023,TRUE
"345",44.5388577,-68.3278119,44024,TRUE
"346",44.4079994,-68.7864764,44025,TRUE
"347",44.8325837,-68.2555749,44026,TRUE
"348",44.9940547,-67.4026869,44027,TRUE
"349",44.7196649,-67.948462,44028,TRUE
"350",44.8150721,-67.5684352,44029,TRUE
"351",45.7752824,-70.3366096,44030,TRUE
"352",45.233007,-70.190779,44031,TRUE
"353",45.0776834,-70.2128823,44032,TRUE
"354",45.0524467,-69.0300449,44033,TRUE
"355",45.9035867,-69.0375039,44034,TRUE
"356",45.8641277,-69.9283749,44035,TRUE
"357",45.4006104,-69.5938347,44036,TRUE
"358",45.0210757,-69.4418239,44037,TRUE
"359",45.4493167,-68.3382089,44038,TRUE
"360",45.6408892,-68.0765701,44039,TRUE
"361",45.8165007,-68.4164439,44040,TRUE
"362",45.6133217,-68.5330449,44041,TRUE
"363",45.0214735,-68.9142989,44042,TRUE
"364",45.2262561,-67.6794181,44043,TRUE
"365",45.5724217,-67.7278259,44044,TRUE
"366",45.5726168,-67.7273933,44045,TRUE
"367",46.600227,-69.5096093,44046,TRUE
"368",46.3095757,-69.2147299,44047,TRUE
"369",46.1524544,-68.0411592,44048,TRUE
"370",46.7536067,-68.2336538,44049,TRUE
"371",46.1086984,-68.9008541,44050,TRUE
"372",46.5228437,-68.3580069,44051,TRUE
"373",46.4662437,-67.8046179,44052,TRUE
"374",46.7743885,-67.831967,44053,TRUE
"375",47.3393607,-68.2314969,44054,TRUE
"376",47.2593135,-69.3742611,44055,TRUE
"377",46.5514025,-68.7805811,44056,TRUE
"378",46.1244497,-69.2124176,44057,TRUE
"379",46.7135253,-69.1934195,44058,TRUE
"380",46.2895057,-69.9316329,44059,TRUE
"381",47.3177807,-69.1455809,44060,TRUE
"382",44.2435971,-70.238518,44108,TRUE
"383",44.324762,-69.8609276,44115,TRUE
"384",44.1209917,-69.2527839,44117,TRUE
"385",44.5995807,-69.5425659,44120,TRUE
"386",44.8150721,-67.568435,44129,TRUE
"387",45.9036347,-69.0378239,44134,TRUE
"388",45.3408447,-67.6955009,44144,TRUE
"389",46.619,-69.381667,44146,TRUE
"390",46.4922497,-69.2876059,44147,TRUE
"391",47.2593135,-69.374261,44155,TRUE
"392",46.289506,-69.931633,44159,TRUE
"393",46.4717284,-69.8725532,44301,TRUE
"394",46.7780197,-68.7350293,44302,TRUE
"395",46.1446791,-67.8087039,44303,TRUE
"396",45.4140603,-69.8804671,44304,TRUE
"397",45.802425,-68.7066038,44305,TRUE
"398",44.6251205,-70.6298834,44306,TRUE
"399",44.9036271,-69.69907,44307,TRUE
"400",44.4594758,-68.9269629,44308,TRUE
"401",44.4731549,-67.9699061,44309,TRUE
"402",43.9167261,-70.979445,44310,TRUE
"403",43.9167261,-70.979445,44410,TRUE
"404",49.87065,-95.97518,45001,TRUE
"405",49.72673,-96.72108,45002,TRUE
"406",49.51762,-97.68673,45003,TRUE
"407",49.38436,-98.02424,45005,TRUE
"408",49.04413,-99.21111,45007,TRUE
"409",49.34073,-100.12712,45009,TRUE
"410",49.77591,-101.34963,45011,TRUE
"411",50.41315,-95.68431,45012,TRUE
"412",50.07638,-96.60014,45013,TRUE
"413",50.01089,-97.0518,45014,TRUE
"414",50.72751,-98.21579,45016,TRUE
"415",50.19625,-99.97931,45018,TRUE
"416",50.04899,-100.78298,45020,TRUE
"417",50.29948,-101.06148,45021,TRUE
"418",51.50284,-99.26317,45022,TRUE
"419",51.50735,-100.55731,45024,TRUE
"420",51.40373,-101.22415,45026,TRUE
"421",53.69829,-94.44809,45027,TRUE
"422",52.11445,-101.41828,45030,TRUE
"423",53.59239,-101.48958,45032,TRUE
"424",54.58304,-101.3872,45033,TRUE
"425",54.59581,-100.79991,45037,TRUE
"426",51.00909,-95.42771,45040,TRUE
"427",51.09698,-96.96796,45041,TRUE
"428",51.62432,-97.42874,45042,TRUE
"429",51.0672,-98.11854,45043,TRUE
"430",52.54543,-98.8854,45047,TRUE
"431",52.82173,-99.00618,45048,TRUE
"432",52.37626,-100.92107,45049,TRUE
"433",53.11946,-99.44926,45054,TRUE
"434",53.01433,-100.01828,45055,TRUE
"435",54.19563,-99.17346,45061,TRUE
"436",55.81254,-97.91785,45065,TRUE
"437",55.88595,-98.20392,45066,TRUE
"438",55.88773,-99.02307,45067,TRUE
"439",56.41325,-94.35865,45070,TRUE
"440",56.39622,-95.57166,45071,TRUE
"441",56.17666,-96.4809,45072,TRUE
"442",56.47315,-100.00507,45075,TRUE
"443",56.12879,-100.03745,45076,TRUE
"444",56.97363,-101.31534,45077,TRUE
"445",58.62024,-93.80821,45100,TRUE
"446",49.44727,-95.40772,45101,TRUE
"447",49.56482,-96.88941,45102,TRUE
"448",49.97542,-97.5052,45103,TRUE
"449",49.5463,-98.9148,45105,TRUE
"450",49.01426,-99.61608,45107,TRUE
"451",49.70979,-100.64473,45109,TRUE
"452",50.50584,-95.46974,45112,TRUE
"453",50.66556,-96.5319,45113,TRUE
"454",50.74626,-97.31403,45114,TRUE
"455",50.17603,-98.31412,45116,TRUE
"456",50.6981,-99.46174,45118,TRUE
"457",50.9393,-100.26061,45120,TRUE
"458",50.46177,-101.22319,45121,TRUE
"459",51.50735,-100.55731,45124,TRUE
"460",51.61477,-96.82603,45141,TRUE
"461",51.0826,-97.5039,45142,TRUE
"462",49.23455,-95.4268,45201,TRUE
"463",49.62194,-96.18481,45202,TRUE
"464",49.10385,-97.84131,45203,TRUE
"465",49.51136,-98.16004,45205,TRUE
"466",49.42911,-99.87878,45207,TRUE
"467",49.50274,-100.70386,45209,TRUE
"468",49.41432,-100.98697,45211,TRUE
"469",50.08359,-95.39231,45212,TRUE
"470",50.44475,-96.55677,45213,TRUE
"471",50.71275,-97.83294,45214,TRUE
"472",50.12885,-98.58808,45216,TRUE
"473",50.58765,-99.44659,45218,TRUE
"474",50.84552,-100.90475,45220,TRUE
"475",49.22144,-96.30644,45302,TRUE
"476",49.04514,-97.183639,45303,TRUE
"477",49.57677,-98.30078,45305,TRUE
"478",49.48794,-99.81088,45307,TRUE
"479",49.13203,-100.08612,45309,TRUE
"480",50.14935,-96.17788,45313,TRUE
"481",50.01043,-97.05179,45314,TRUE
"482",50.07836,-100.27922,45320,TRUE
"483",49.66204,-96.09178,45402,TRUE
"484",49.51762,-97.68673,45403,TRUE
"485",50.27061,-97.48267,45414,TRUE
"486",50.74645,-97.31883,45514,TRUE
"487",39.5041468,-79.1557785,46001,TRUE
"488",39.5398737,-79.1657189,46002,TRUE
"489",39.4387843,-79.1698659,46003,TRUE
"490",39.6151476,-78.8123259,46005,TRUE
"491",39.6129717,-77.8655019,46006,TRUE
"492",39.6486494,-77.5681548,46007,TRUE
"493",39.7148359,-77.3304347,46009,TRUE
"494",39.6423121,-77.0236228,46014,TRUE
"495",39.6359624,-76.9692792,46015,TRUE
"496",39.7002158,-76.7644397,46017,TRUE
"497",39.5386386,-76.4856444,46019,TRUE
"498",39.4890766,-76.3159492,46020,TRUE
"499",39.628083,-76.00685,46032,TRUE
"500",39.52083,-75.94228,46033,TRUE
"501",39.5231571,-75.9042529,46034,TRUE
"502",39.276509,-75.7640082,46035,TRUE
"503",39.2640947,-76.1481269,46036,TRUE
"504",39.10312,-76.192383,46037,TRUE
"505",38.783977,-75.8845056,46038,TRUE
"506",38.8211117,-75.9331139,46039,TRUE
"507",38.7863193,-76.075195,46040,TRUE
"508",38.4607494,-76.1997997,46041,TRUE
"509",38.3676908,-76.2432656,46042,TRUE
"510",38.5203297,-75.7964256,46044,TRUE
"511",38.3007427,-75.5667709,46045,TRUE
"512",38.4485307,-75.7898657,46046,TRUE
"513",38.1651924,-75.5797027,46047,TRUE
"514",38.2256736,-75.2663372,46048,TRUE
"515",38.2159987,-75.3924539,46050,TRUE
"516",39.6733819,-79.1632229,46051,TRUE
"517",39.3377737,-79.3101889,46052,TRUE
"518",39.7216828,-78.9262269,46053,TRUE
"519",39.6399863,-78.4762746,46054,TRUE
"520",39.6919359,-78.4102428,46055,TRUE
"521",38.2504,-75.432624,46059,TRUE
"522",39.5399409,-79.1662387,46102,TRUE
"523",38.3003961,-75.5666203,46145,TRUE
"524",38.3112181,-75.1181628,46149,TRUE
"525",38.2015289,-75.4112061,46150,TRUE
"526",39.63115,-76.52063,46151,TRUE
"527",39.580623,-76.150467,46152,TRUE
"528",39.3831701,-75.9675598,46900,TRUE
"529",39.7137925,-76.1867354,46901,TRUE
"530",39.6080957,-75.8297729,46902,TRUE
"531",39.35,-75.91,46903,TRUE
"532",39.35,-75.91,46909,TRUE
"533",39.35,-75.91,46910,TRUE
"534",39.35,-75.91,46912,TRUE
"535",39.35,-75.91,46920,TRUE
"536",39.35,-75.91,46922,TRUE
"537",39.9229137,-76.842481,46925,TRUE
"538",41.750876,-70.1656255,47001,TRUE
"539",41.3623417,-70.6892109,47002,TRUE
"540",41.9783157,-70.0406049,47004,TRUE
"541",41.9386087,-71.0799209,47005,TRUE
"542",42.0823387,-70.8662472,47006,TRUE
"543",42.8153398,-70.8188944,47007,TRUE
"544",42.4344551,-71.4311953,47008,TRUE
"545",42.5199697,-71.5305739,47009,TRUE
"546",42.1503703,-71.8990443,47010,TRUE
"547",42.0067334,-71.118451,47011,TRUE
"548",42.4676307,-71.8845479,47012,TRUE
"549",42.6459177,-71.6344439,47013,TRUE
"550",42.2697823,-72.3589728,47014,TRUE
"551",42.2307416,-72.5144094,47015,TRUE
"552",42.3839807,-72.0992679,47016,TRUE
"553",42.6138086,-72.2798896,47017,TRUE
"554",42.4645579,-72.9055765,47018,TRUE
"555",42.3761743,-72.8474923,47019,TRUE
"556",42.5757027,-73.2225169,47020,TRUE
"557",42.4161992,-73.1828649,47021,TRUE
"558",42.1220511,-73.4616041,47022,TRUE
"559",41.9783157,-70.040604,47104,TRUE
"560",42.4447746,-71.8486346,47112,TRUE
"561",42.6223798,-71.0882199,47113,TRUE
"562",42.2307416,-72.514409,47115,TRUE
"563",42.638288,-72.907824,47118,TRUE
"564",42.5582487,-73.3017328,47120,TRUE
"565",42.4730445,-72.1014521,47900,TRUE
"566",41.8518925,-69.967524,47901,TRUE
"567",46.8708967,-89.3135462,49001,TRUE
"568",46.6630819,-89.5588862,49002,TRUE
"569",46.4189747,-89.6936659,49003,TRUE
"570",47.1191407,-88.3459559,49004,TRUE
"571",46.1592602,-88.3744415,49005,TRUE
"572",46.6434788,-88.3398026,49006,TRUE
"573",46.0873471,-88.159086,49007,TRUE
"574",46.2388167,-88.7363589,49008,TRUE
"575",46.3041157,-87.1371679,49009,TRUE
"576",46.3252627,-87.7825469,49010,TRUE
"577",46.5791318,-87.8440118,49011,TRUE
"578",45.6475737,-87.4492339,49012,TRUE
"579",45.8394617,-87.6147779,49013,TRUE
"580",46.3573017,-86.3861779,49014,TRUE
"581",46.3459485,-86.2594019,49015,TRUE
"582",45.9415397,-86.7090609,49016,TRUE
"583",44.4308,-86.1283614,49017,TRUE
"584",43.9040607,-86.2186454,49018,TRUE
"585",43.4369027,-86.2366709,49019,TRUE
"586",42.0832547,-86.0308829,49020,TRUE
"587",42.5137079,-86.1296892,49021,TRUE
"588",41.8738037,-86.5500939,49022,TRUE
"589",46.6107147,-85.2062669,49024,TRUE
"590",46.1439425,-85.3837115,49025,TRUE
"591",45.0543537,-85.1711649,49026,TRUE
"592",44.2802984,-85.1345507,49027,TRUE
"593",44.1177837,-85.8030999,49028,TRUE
"594",44.8226403,-85.3516521,49029,TRUE
"595",44.7826247,-85.8092359,49030,TRUE
"596",43.7075427,-85.4259649,49031,TRUE
"597",42.5960376,-85.134166,49032,TRUE
"598",43.0602167,-85.8872149,49033,TRUE
"599",43.1120407,-85.1933829,49034,TRUE
"600",42.2526585,-85.4136135,49035,TRUE
"601",42.0493317,-85.7234329,49036,TRUE
"602",42.6383227,-85.8399439,49037,TRUE
"603",43.5961937,-85.1256579,49038,TRUE
"604",41.7653686,-85.7505398,49039,TRUE
