"","latitude","longitude","stateroute","optional"
"194",51.38704,-120.71029,11033,TRUE
"195",51.41319,-121.97944,11034,TRUE
"196",51.56289,-123.69749,11036,TRUE
"197",51.48959,-124.39194,11037,TRUE
"198",52.52649,-119.11384,11042,TRUE
"199",52.09082,-120.79386,11043,TRUE
"200",52.89753,-121.33773,11044,TRUE
"201",52.14952,-122.06768,11045,TRUE
"202",52.2551,-123.52471,11046,TRUE
"203",52.51026,-125.40723,11048,TRUE
"204",52.38755,-126.52696,11049,TRUE
"205",53.27895,-120.0785,11053,TRUE
"206",53.03893,-121.98128,11054,TRUE
"207",53.97137,-122.46127,11055,TRUE
"208",53.59811,-124.90146,11057,TRUE
"209",53.08394,-119.67144,11058,TRUE
"210",54.968859,-120.110868,11063,TRUE
"211",54.98797,-123.0335,11065,TRUE
"212",54.08715,-124.83168,11067,TRUE
"213",54.41321,-125.41909,11068,TRUE
"214",54.36058,-126.79256,11069,TRUE
"215",55.00224,-127.31883,11070,TRUE
"216",54.37166,-128.58215,11071,TRUE
"217",54.33308,-129.29622,11072,TRUE
"218",55.45441,-120.15842,11074,TRUE
"219",55.45083,-123.20833,11075,TRUE
"220",55.7995,-124.73047,11078,TRUE
"221",55.60208,-125.17355,11079,TRUE
"222",55.15831,-127.8863,11081,TRUE
"223",55.77153,-128.84994,11082,TRUE
"224",55.208608,-129.134639,11083,TRUE
"225",56.363,-120.39971,11084,TRUE
"226",56.03028,-121.90827,11085,TRUE
"227",56.10483,-129.28439,11093,TRUE
"228",48.582066,-124.394624,11102,TRUE
"229",57.50214,-130.22035,11106,TRUE
"230",58.84236,-122.91585,11110,TRUE
"231",58.66046,-123.85158,11111,TRUE
"232",58.66678,-123.95445,11112,TRUE
"233",49.513493,-125.125803,11114,TRUE
"234",50.63278,-116.05594,11116,TRUE
"235",58.1,-129.86339,11117,TRUE
"236",51.249,-116.67451,11118,TRUE
"237",59.98089,-122.92073,11125,TRUE
"238",50.02638,-125.24111,11126,TRUE
"239",51.67589,-118.63605,11131,TRUE
"240",59.22053,-129.7417,11132,TRUE
"241",51.38704,-120.71029,11133,TRUE
"242",59.94131,-131.97479,11134,TRUE
"243",60.00029,-133.79492,11136,TRUE
"244",60.00179,-134.66026,11137,TRUE
"245",59.4505,-136.36189,11139,TRUE
"246",54.08715,-124.83168,11167,TRUE
"247",55.925337,-120.992768,11175,TRUE
"248",55.196991,-127.74637,11181,TRUE
"249",55.57768,-121.5912,11185,TRUE
"250",54.03085,-132.05651,11198,TRUE
"251",53.25051,-132.11712,11199,TRUE
"252",48.40459,-123.34957,11201,TRUE
"253",48.87213,-124.81477,11202,TRUE
"254",49.64847,-115.64972,11204,TRUE
"255",49.07317,-116.52268,11205,TRUE
"256",49.50856,-117.61742,11206,TRUE
"257",49.04169,-118.47504,11207,TRUE
"258",49.59762,-119.72963,11208,TRUE
"259",49.1322,-120.29275,11209,TRUE
"260",49.04834,-121.97367,11210,TRUE
"261",49.23117,-122.68951,11211,TRUE
"262",49.26269,-123.25848,11212,TRUE
"263",49.78313,-124.17869,11213,TRUE
"264",49.04273,-125.69448,11214,TRUE
"265",50.6492,-115.84356,11216,TRUE
"266",50.33732,-116.99999,11218,TRUE
"267",50.26615,-119.08702,11220,TRUE
"268",50.22497,-120.61948,11221,TRUE
"269",50.88093,-121.82873,11222,TRUE
"270",50.14379,-122.95793,11223,TRUE
"271",50.18259,-125.49475,11226,TRUE
"272",50.28543,-127.34662,11228,TRUE
"273",51.41655,-117.00095,11229,TRUE
"274",51.18085,-117.76182,11230,TRUE
"275",51.41576,-119.43477,11232,TRUE
"276",51.31666,-120.14999,11233,TRUE
"277",51.97885,-121.46523,11234,TRUE
"278",51.95592,-122.40933,11235,TRUE
"279",51.79483,-123.07011,11236,TRUE
"280",51.98254,-124.36813,11237,TRUE
"281",52.47331,-121.38518,11244,TRUE
"282",52.12432,-122.34963,11245,TRUE
"283",52.25749,-125.08943,11248,TRUE
"284",53.73398,-121.74297,11254,TRUE
"285",53.9421,-122.8157,11255,TRUE
"286",53.65356,-122.96084,11256,TRUE
"287",54.34294,-122.6524,11265,TRUE
"288",54.521077,-124.102046,11267,TRUE
"289",55.00224,-127.31883,11270,TRUE
"290",54.82941,-128.84598,11271,TRUE
"291",55.68545,-128.7456,11282,TRUE
"292",56.586734,-120.635607,11284,TRUE
"293",53.686199,-132.180269,11299,TRUE
"294",53.20804,-131.79334,11300,TRUE
"295",49.72421,-115.79342,11304,TRUE
"296",49.03906,-120.38993,11309,TRUE
"297",49.00246,-121.06323,11310,TRUE
"298",49.24412,-122.68952,11311,TRUE
"299",49.78313,-124.17869,11313,TRUE
"300",59.23336,-123.25239,11326,TRUE
"301",50.680643,-127.980411,11328,TRUE
"302",59.96444,-129.06944,11332,TRUE
"303",51.581696,-122.254931,11335,TRUE
"304",59.78907,-136.59568,11339,TRUE
"305",54.001414,-128.700779,11371,TRUE
"306",48.74932,-123.54811,11401,TRUE
"307",48.82305,-124.05783,11402,TRUE
"308",49.70977,-118.77692,11407,TRUE
"309",49.10741,-119.27952,11408,TRUE
"310",49.77692,-120.8548,11409,TRUE
"311",49.02589,-121.38798,11410,TRUE
"312",49.18402,-122.53478,11411,TRUE
"313",49.47441,-123.24195,11412,TRUE
"314",49.19418,-124.09906,11413,TRUE
"315",49.60569,-125.25462,11414,TRUE
"316",50.21164,-118.77176,11419,TRUE
"317",50.81583,-119.08629,11420,TRUE
"318",50.78927,-121.61208,11422,TRUE
"319",50.43183,-122.25638,11423,TRUE
"320",50.02276,-125.16041,11426,TRUE
"321",51.71637,-117.52988,11430,TRUE
"322",53.73398,-121.74297,11454,TRUE
"323",49.8336317,-121.571998,11510,TRUE
"324",49.928775,-122.400526,11511,TRUE
"325",49.51926,-124.146943,11513,TRUE
"326",49.57778,-125.20263,11514,TRUE
"327",49.25746,-119.5261,11608,TRUE
"328",49.40133,-120.22432,11609,TRUE
"329",49.129994,-122.029039,11611,TRUE
"330",49.25092,-124.35721,11613,TRUE
"331",49.64242,-125.09807,11614,TRUE
"332",50.57455,-120.08938,11621,TRUE
"333",50.24223,-121.5819,11622,TRUE
"334",49.72025,-120.14918,11709,TRUE
"335",49.066456,-122.990948,11711,TRUE
"336",50.13425,-120.9503,11721,TRUE
"337",49.37134,-117.94334,11900,TRUE
"338",41.8223332,-123.0047055,14001,TRUE
"339",41.1419727,-122.5264669,14002,TRUE
"340",41.1014068,-121.2571315,14003,TRUE
"341",41.6955943,-124.1417935,14004,TRUE
"342",40.2431947,-124.1233439,14005,TRUE
"343",40.4150917,-123.9615249,14006,TRUE
"344",40.3520163,-122.3059647,14007,TRUE
"345",40.4941127,-121.4255289,14008,TRUE
"346",40.5758997,-120.6982799,14009,TRUE
"347",39.2648927,-123.2246019,14010,TRUE
"348",39.5232837,-122.9409709,14011,TRUE
"349",39.2754327,-121.7340849,14012,TRUE
"350",39.1239687,-120.7596199,14013,TRUE
"351",38.8035918,-123.5854569,14014,TRUE
"352",38.3432387,-119.8362579,14018,TRUE
"353",37.1720925,-118.0220022,14023,TRUE
"354",36.7126677,-117.5737919,14029,TRUE
"355",36.5381747,-117.2138369,14031,TRUE
"356",35.3017657,-116.9158549,14036,TRUE
"357",36.3180973,-117.6717296,14056,TRUE
"358",37.2267497,-117.7611699,14058,TRUE
"359",35.8180322,-117.342044,14063,TRUE
"360",38.0453507,-122.8668979,14071,TRUE
"361",41.6796987,-120.7128219,14073,TRUE
"362",41.2017931,-123.8016231,14074,TRUE
"363",40.5280727,-124.1636509,14075,TRUE
"364",40.7999549,-120.3646258,14076,TRUE
"365",40.8737513,-122.2919583,14077,TRUE
"366",39.7846537,-120.6326679,14078,TRUE
"367",39.9935292,-121.704424,14079,TRUE
"368",39.7633427,-122.2390059,14080,TRUE
"369",39.1612277,-123.5822599,14081,TRUE
"370",38.7754607,-119.8237379,14082,TRUE
"371",37.8002217,-118.5296169,14084,TRUE
"372",38.1752167,-119.1943049,14096,TRUE
"373",40.5164906,-122.3819302,14097,TRUE
"374",36.5074727,-118.0989909,14116,TRUE
"375",36.4373087,-116.8511739,14124,TRUE
"376",36.0509851,-116.5004177,14139,TRUE
"377",39.5508277,-122.0649918,14148,TRUE
"378",41.2351468,-120.3368295,14151,TRUE
"379",37.6375765,-118.6550657,14154,TRUE
"380",39.6153759,-120.4258218,14158,TRUE
"381",39.4978958,-121.6093062,14159,TRUE
"382",39.5664857,-123.3982919,14160,TRUE
"383",40.3357087,-121.9157259,14161,TRUE
"384",40.4932903,-120.1080006,14162,TRUE
"385",40.6724857,-122.3224869,14163,TRUE
"386",40.6589377,-123.0337989,14164,TRUE
"387",41.7332787,-120.3753129,14165,TRUE
"388",41.9998861,-121.8916067,14166,TRUE
"389",41.3028427,-123.5376359,14167,TRUE
"390",41.8224004,-122.0111142,14168,TRUE
"391",41.2323207,-122.1355519,14169,TRUE
"392",38.2592757,-119.2218859,14170,TRUE
"393",41.3813232,-123.4877394,14174,TRUE
"394",41.4000979,-122.0499734,14175,TRUE
"395",41.8190067,-121.0692617,14176,TRUE
"396",41.5295757,-120.1718519,14177,TRUE
"397",40.1732694,-123.6037721,14178,TRUE
"398",40.0279597,-122.6387259,14179,TRUE
"399",40.1173377,-121.5755009,14180,TRUE
"400",40.2017613,-120.623502,14181,TRUE
"401",39.6878368,-123.484892,14182,TRUE
"402",39.1844218,-122.7090796,14183,TRUE
"403",39.0686937,-121.0099559,14184,TRUE
"404",39.5602197,-120.8280109,14185,TRUE
"405",38.5498734,-122.719303,14186,TRUE
"406",37.4158007,-118.0043109,14192,TRUE
"407",38.3407717,-123.0480649,14193,TRUE
"408",41.7401687,-122.6334149,14198,TRUE
"409",41.2528113,-121.8238479,14199,TRUE
"410",40.9701495,-123.8400894,14200,TRUE
"411",40.8188497,-121.5700369,14201,TRUE
"412",39.1634647,-123.2270969,14210,TRUE
"413",39.0226767,-120.8100579,14213,TRUE
"414",41.309013,-123.53229,14267,TRUE
"415",40.4976057,-121.4282989,14308,TRUE
"416",41.8020549,-124.0540137,14401,TRUE
"417",41.3035057,-123.5321729,14402,TRUE
"418",41.0054247,-122.6175379,14403,TRUE
"419",41.1491686,-122.3173197,14404,TRUE
"420",41.6091794,-121.050248,14405,TRUE
"421",41.6708967,-121.2574609,14406,TRUE
"422",41.8699632,-120.5011538,14407,TRUE
"423",41.0534621,-120.4745547,14408,TRUE
"424",40.8031297,-123.4827189,14409,TRUE
"425",40.7168927,-122.6362459,14410,TRUE
"426",40.1803227,-122.8597869,14411,TRUE
"427",40.9620837,-121.5788419,14412,TRUE
"428",40.3052152,-121.143089,14413,TRUE
"429",40.4392679,-120.8358171,14414,TRUE
"430",40.0402279,-120.9961818,14415,TRUE
"431",39.9493657,-121.0380629,14416,TRUE
"432",39.5112797,-120.1772919,14417,TRUE
"433",39.0192397,-120.8263239,14418,TRUE
"434",37.77678,-119.0168752,14426,TRUE
"435",41.7045577,-123.8982699,14428,TRUE
"436",41.0822737,-123.0816729,14429,TRUE
"437",41.534114,-121.58434,14430,TRUE
"438",40.4903837,-123.0732879,14431,TRUE
"439",39.1628167,-122.6130599,14432,TRUE
"440",39.7978141,-120.139403,14433,TRUE
"441",40.8879703,-123.6046832,14435,TRUE
"442",40.1541637,-120.5453404,14436,TRUE
"443",39.382586,-122.551903,14437,TRUE
"444",39.06961,-120.56761,14518,TRUE
"445",40.1538157,-120.5457839,14536,TRUE
"446",41.9024247,-122.5631179,14900,TRUE
"447",41.5209207,-122.5202179,14901,TRUE
"448",41.8824344,-123.8192961,14902,TRUE
"449",40.6229877,-123.6395269,14903,TRUE
"450",40.7015167,-123.7020419,14905,TRUE
"451",41.2623507,-124.0971118,14908,TRUE
"452",41.46619,-124.0398,14918,TRUE
"453",40.6229877,-123.6395269,14953,TRUE
"454",40.7402199,-108.0883263,17001,TRUE
"455",40.8403233,-107.6901017,17002,TRUE
"456",40.1531859,-106.874918,17003,TRUE
"457",39.4003427,-108.8123629,17008,TRUE
"458",39.9658907,-107.6483229,17009,TRUE
"459",39.2438073,-106.7610657,17010,TRUE
"460",39.2209796,-105.2791994,17011,TRUE
"461",38.694789,-108.1390507,17015,TRUE
"462",38.3057846,-107.9633117,17016,TRUE
"463",38.5137277,-106.7550729,17017,TRUE
"464",38.025678,-105.8127155,17018,TRUE
"465",37.5181967,-108.5355759,17022,TRUE
"466",37.2149507,-107.7918089,17023,TRUE
"467",37.2877307,-106.8369449,17024,TRUE
"468",37.2873497,-105.5524979,17025,TRUE
"469",40.0653006,-108.4153871,17031,TRUE
"470",40.1380256,-107.9697719,17032,TRUE
"471",40.8796847,-106.4591899,17033,TRUE
"472",40.8716166,-105.9079302,17034,TRUE
"473",39.1643935,-108.7012441,17038,TRUE
"474",39.6640362,-107.1232134,17039,TRUE
"475",39.5442667,-106.2206124,17040,TRUE
"476",39.0800627,-105.4160009,17041,TRUE
"477",38.7397289,-108.623622,17045,TRUE
"478",38.5920517,-106.9174979,17046,TRUE
"479",38.5112521,-106.5542061,17047,TRUE
"480",38.982811,-105.5746738,17048,TRUE
"481",37.7907487,-108.0204389,17052,TRUE
"482",37.9857447,-107.2239599,17053,TRUE
"483",37.4798557,-106.4522789,17054,TRUE
"484",37.1810849,-105.7459646,17055,TRUE
"485",38.3057846,-107.963311,17116,TRUE
"486",37.5166544,-108.4645163,17122,TRUE
"487",37.2881745,-106.8377022,17124,TRUE
"488",37.2872957,-105.5525819,17125,TRUE
"489",39.0521056,-108.5755774,17138,TRUE
"490",37.7792747,-107.0036239,17153,TRUE
"491",37.6329865,-106.4250933,17154,TRUE
"492",40.6165527,-108.6736679,17201,TRUE
"493",40.2101727,-107.0331404,17202,TRUE
"494",40.1331937,-106.4907839,17203,TRUE
"495",40.7597487,-105.4722069,17204,TRUE
"496",39.5130367,-108.4622799,17208,TRUE
"497",39.6468148,-107.6169662,17209,TRUE
"498",39.3789927,-106.8135989,17210,TRUE
"499",39.6666667,-105.85,17211,TRUE
"500",38.2657408,-108.3489798,17215,TRUE
"501",38.8387837,-107.6025079,17216,TRUE
"502",38.7474207,-106.4305419,17217,TRUE
"503",38.3674037,-105.2290729,17218,TRUE
"504",37.7801857,-108.0888449,17222,TRUE
"505",37.2329382,-107.183624,17223,TRUE
"506",37.0593545,-106.1915747,17224,TRUE
"507",37.6909727,-105.927905,17225,TRUE
"508",37.1141597,-104.6052929,17226,TRUE
"509",37.940923,-107.15889,17253,TRUE
"510",40.2777657,-108.5596319,17301,TRUE
"511",40.6681037,-107.8616029,17302,TRUE
"512",40.6746076,-106.9331855,17303,TRUE
"513",40.5692247,-105.4284449,17304,TRUE
"514",39.4433277,-108.9548949,17308,TRUE
"515",39.0799673,-107.3678337,17309,TRUE
"516",39.1529607,-106.4087149,17310,TRUE
"517",39.4106807,-105.9687199,17311,TRUE
"518",38.0687767,-108.4608309,17315,TRUE
"519",38.4648048,-107.2632899,17316,TRUE
"520",38.4480577,-106.1069649,17317,TRUE
"521",38.6441327,-105.7794649,17318,TRUE
"522",37.8399527,-108.7610769,17322,TRUE
"523",37.2370827,-107.8701319,17323,TRUE
"524",37.6490053,-106.6533167,17324,TRUE
"525",37.0987057,-105.5208509,17325,TRUE
"526",37.6176717,-104.7749029,17326,TRUE
"527",40.2044442,-108.7539818,17351,TRUE
"528",40.0522652,-107.8736167,17352,TRUE
"529",40.3126093,-105.9787229,17353,TRUE
"530",40.0205912,-105.2961672,17354,TRUE
"531",39.8228687,-108.1651539,17358,TRUE
"532",39.7578337,-107.6922689,17359,TRUE
"533",39.9539677,-106.5583499,17360,TRUE
"534",39.8235192,-105.5238079,17361,TRUE
"535",38.2700861,-108.5366804,17365,TRUE
"536",38.1738367,-107.7416909,17366,TRUE
"537",38.0540197,-106.8645557,17367,TRUE
"538",38.1502227,-105.5137559,17368,TRUE
"539",37.4432477,-108.4743579,17372,TRUE
"540",37.9427007,-107.8223959,17373,TRUE
"541",37.8392179,-106.2560823,17374,TRUE
"542",37.9410936,-105.232388,17375,TRUE
"543",39.871749,-108.284991,17377,TRUE
"544",39.87767,-106.464022,17378,TRUE
"545",39.1305537,-106.1788927,17410,TRUE
"546",37.5166544,-108.46451,17422,TRUE
"547",37.2314334,-107.8695551,17423,TRUE
"548",37.0988956,-105.5210119,17425,TRUE
"549",40.179928,-106.00812,17453,TRUE
"550",39.6848088,-105.3722224,17902,TRUE
"551",37.2704067,-108.4824304,17903,TRUE
"552",40.4319964,-105.7630014,17904,TRUE
"553",41.6976407,-72.9096309,18002,TRUE
"554",41.5493443,-73.2167392,18008,TRUE
"555",41.5387127,-73.5009399,18009,TRUE
"556",41.3362789,-73.5313225,18011,TRUE
"557",41.7487967,-73.3502269,18012,TRUE
"558",41.5832977,-72.8512329,18015,TRUE
"559",41.8784917,-72.9574329,18016,TRUE
"560",41.7378788,-72.9270422,18102,TRUE
"561",41.7487967,-73.350226,18112,TRUE
"562",41.8805267,-72.9557559,18116,TRUE
"563",34.7642707,-84.0687099,27040,TRUE
"564",34.9172777,-83.4074789,27041,TRUE
"565",48.5817917,-116.3974909,33001,TRUE
"566",47.7825805,-116.6672685,33002,TRUE
"567",47.2505272,-115.8109268,33003,TRUE
"568",46.4532553,-116.5560346,33004,TRUE
"569",46.0761181,-115.4122168,33005,TRUE
"570",46.639823,-114.5424783,33006,TRUE
"571",45.8813157,-116.1124649,33007,TRUE
"572",45.8118141,-115.681061,33008,TRUE
"573",45.7,-114.6333333,33009,TRUE
"574",45.0341095,-113.5624829,33010,TRUE
"575",44.5814347,-116.0405729,33011,TRUE
"576",44.4572034,-115.0979702,33012,TRUE
"577",44.6127281,-114.1743245,33013,TRUE
"578",44.722359,-113.5203605,33014,TRUE
"579",44.2384571,-112.2561867,33015,TRUE
"580",44.0271337,-111.2586979,33016,TRUE
"581",43.7258179,-115.951094,33018,TRUE
"582",43.8977317,-114.9073789,33019,TRUE
"583",42.3311564,-114.2794532,33025,TRUE
"584",42.9309637,-111.5524589,33028,TRUE
"585",48.4797897,-116.8492509,33029,TRUE
"586",45.816285,-115.472606,33030,TRUE
"587",45.825742,-115.4359342,33109,TRUE
"588",44.4138961,-116.0315611,33111,TRUE
"589",43.9110934,-114.8761118,33119,TRUE
"590",42.9613154,-111.7185508,33128,TRUE
"591",47.250284,-116.0228279,33202,TRUE
"592",46.4470219,-116.8391482,33204,TRUE
"593",46.4724742,-115.7969686,33205,TRUE
"594",45.3898886,-116.034299,33207,TRUE
"595",45.3420792,-115.9475939,33208,TRUE
"596",45.0778394,-114.0119991,33209,TRUE
"597",44.1957002,-116.5087254,33211,TRUE
"598",44.9600847,-115.4933479,33212,TRUE
"599",44.2711977,-114.7338639,33213,TRUE
"600",44.2330004,-113.3704824,33214,TRUE
"601",43.8124267,-112.3960119,33221,TRUE
"602",43.8248162,-111.2006106,33222,TRUE
"603",42.431685,-114.0888322,33225,TRUE
"604",42.2100017,-113.8402099,33226,TRUE
"605",42.4988307,-112.3918149,33227,TRUE
"606",42.0021387,-111.9538098,33228,TRUE
"607",43.9110934,-114.876111,33319,TRUE
