"","latitude","longitude","stateroute","optional"
"63",41.8784917,-72.9574329,18016,TRUE
"64",41.7378788,-72.9270422,18102,TRUE
"65",41.9407577,-72.1389149,18105,TRUE
"66",41.7487967,-73.350226,18112,TRUE
"67",41.8805267,-72.9557559,18116,TRUE
"68",39.5003037,-75.6860679,21001,TRUE
"69",39.7518831,-75.5873207,21002,TRUE
"70",38.9594417,-75.5366119,21003,TRUE
"71",39.0287137,-75.4652999,21004,TRUE
"72",39.0295357,-75.4593569,21005,TRUE
"73",39.3705837,-75.6392639,21105,TRUE
"74",39.0295357,-75.459356,21900,TRUE
"75",39.0295357,-75.459356,21901,TRUE
"76",39.0295357,-75.459356,21921,TRUE
"77",33.6355697,-84.8850949,27023,TRUE
"78",34.0324127,-83.3156813,27024,TRUE
"79",34.566415,-84.7282157,27026,TRUE
"80",34.0545254,-84.7868559,27027,TRUE
"81",34.4948364,-83.5415723,27030,TRUE
"82",33.5381995,-85.2533567,27036,TRUE
"83",34.6689717,-85.3463759,27037,TRUE
"84",34.3863104,-85.0490155,27039,TRUE
"85",34.7642707,-84.0687099,27040,TRUE
"86",34.9172777,-83.4074789,27041,TRUE
"87",34.1391517,-84.4635319,27042,TRUE
"88",33.9086267,-84.7482209,27043,TRUE
"89",33.6307147,-84.2188269,27044,TRUE
"90",33.6361338,-84.8855164,27123,TRUE
"91",34.2229334,-84.6178662,27142,TRUE
"92",33.6804525,-83.7041676,27326,TRUE
"93",33.5364364,-84.4592036,27328,TRUE
"94",33.6511789,-85.2195466,27330,TRUE
"95",34.1726911,-83.8381378,27331,TRUE
"96",34.1982791,-82.7559864,27332,TRUE
"97",34.3932407,-83.1032176,27333,TRUE
"98",34.0921282,-84.6150591,27334,TRUE
"99",34.906261,-84.5124264,27335,TRUE
"100",34.6117851,-85.497565,27336,TRUE
"101",34.7223756,-85.424102,27337,TRUE
"102",33.6511789,-85.2195466,27430,TRUE
"103",42.2101956,-90.0603721,34001,TRUE
"104",42.1593177,-89.3321502,34002,TRUE
"105",42.0711057,-89.0756312,34003,TRUE
"106",42.1810097,-88.9789839,34004,TRUE
"107",42.1542181,-88.175335,34005,TRUE
"108",42.0160676,-87.908702,34006,TRUE
"109",41.3974197,-90.0300702,34007,TRUE
"110",41.4846401,-90.217325,34008,TRUE
"111",41.1849333,-89.4568609,34009,TRUE
"112",41.3504896,-89.7704347,34010,TRUE
"113",41.3356226,-89.7085965,34011,TRUE
"114",41.6502254,-89.0175725,34012,TRUE
"115",41.0834818,-88.8325718,34013,TRUE
"116",41.9335847,-88.1879809,34014,TRUE
"117",41.1663407,-88.1852819,34015,TRUE
"118",41.530722,-88.5743214,34016,TRUE
"119",41.2187664,-87.5816027,34017,TRUE
"120",41.4686591,-87.964599,34018,TRUE
"121",40.8036571,-91.0568488,34019,TRUE
"122",40.2137205,-91.1829978,34020,TRUE
"123",40.0810774,-90.0013197,34021,TRUE
"124",40.6514497,-90.9814019,34022,TRUE
"125",40.9170762,-90.0331516,34023,TRUE
"126",40.8602881,-90.5087794,34024,TRUE
"127",40.6004653,-89.6657014,34025,TRUE
"128",40.9305488,-89.7938841,34026,TRUE
"129",40.6045464,-89.3175167,34027,TRUE
"130",40.4972564,-89.4243639,34028,TRUE
"131",40.9275498,-88.95069,34029,TRUE
"132",40.0787817,-88.5584799,34030,TRUE
"133",40.7143846,-88.5637682,34031,TRUE
"134",40.8985328,-88.6754284,34032,TRUE
"135",40.2509834,-87.9675978,34033,TRUE
"136",40.6463646,-87.724604,34034,TRUE
"137",39.9203767,-91.2963699,34035,TRUE
"138",39.9897988,-90.3451209,34036,TRUE
"139",39.4187241,-90.1660041,34037,TRUE
"140",39.799577,-90.4109104,34038,TRUE
"141",39.3609974,-90.8395322,34039,TRUE
"142",39.5753678,-89.5158088,34040,TRUE
"143",39.4800841,-89.2690071,34041,TRUE
"144",39.3998674,-89.2049844,34042,TRUE
"145",39.5535471,-89.4517437,34043,TRUE
"146",39.8947071,-88.103613,34044,TRUE
"147",39.3671938,-88.2670255,34045,TRUE
"148",39.3149204,-88.195176,34046,TRUE
"149",39.6153298,-88.3865649,34047,TRUE
"150",39.318607,-87.7777573,34048,TRUE
"151",38.3851828,-90.2587326,34049,TRUE
"152",38.5256201,-89.8193422,34050,TRUE
"153",38.6981367,-89.5364836,34051,TRUE
"154",38.6699717,-89.6602444,34052,TRUE
"155",38.3511978,-89.2943026,34053,TRUE
"156",38.248185,-88.233672,34054,TRUE
"157",38.4401577,-88.9703208,34055,TRUE
"158",38.70688,-88.1676148,34056,TRUE
"159",38.6772904,-88.4287356,34057,TRUE
"160",38.8352107,-87.7451035,34058,TRUE
"161",37.9708433,-89.7475091,34060,TRUE
"162",39.0052343,-87.7771751,34064,TRUE
"163",42.1401616,-89.7648861,34065,TRUE
"164",42.3994754,-88.9154674,34066,TRUE
"165",41.3410603,-90.5307719,34067,TRUE
"166",41.4844552,-89.0833869,34068,TRUE
"167",41.311436,-88.5903464,34069,TRUE
"168",40.0572405,-91.1273048,34070,TRUE
"169",40.3045239,-90.1357207,34071,TRUE
"170",40.0839936,-89.8249757,34072,TRUE
"171",40.2822428,-88.7460735,34073,TRUE
"172",39.2888385,-90.550608,34074,TRUE
"173",39.3988002,-89.8313118,34075,TRUE
"174",39.1055838,-88.0246848,34076,TRUE
"175",39.1467916,-87.6692368,34077,TRUE
"176",38.320123,-89.7037028,34078,TRUE
"177",38.0393916,-88.2081104,34079,TRUE
"178",42.221331,-88.399331,34082,TRUE
"179",42.1740585,-88.9445833,34104,TRUE
"180",39.9258337,-91.3130559,34135,TRUE
"181",42.3972257,-90.2808839,34301,TRUE
"182",42.4617907,-89.3817229,34302,TRUE
"183",42.2186307,-88.5617669,34303,TRUE
"184",41.0847167,-90.9006359,34304,TRUE
"185",41.8306867,-89.6694319,34305,TRUE
"186",41.5971421,-88.4356718,34306,TRUE
"187",40.0179525,-90.9316336,34307,TRUE
"188",40.2639127,-89.1297627,34308,TRUE
"189",40.7542777,-88.8718234,34309,TRUE
"190",40.0813067,-87.5396719,34310,TRUE
"191",39.9614287,-91.3007819,34311,TRUE
"192",39.8173797,-90.4058819,34312,TRUE
"193",39.8529571,-89.0850451,34313,TRUE
"194",39.9526337,-88.6689458,34314,TRUE
"195",39.4014967,-87.706176,34315,TRUE
"196",38.8433817,-89.3901378,34316,TRUE
"197",38.4982149,-88.8800235,34317,TRUE
"198",39.9548261,-89.7510457,34900,TRUE
"199",41.6518167,-87.4486549,35001,TRUE
"200",41.3297597,-87.2001879,35002,TRUE
"201",41.7272707,-86.2170269,35003,TRUE
"202",41.2735266,-86.6205339,35004,TRUE
"203",41.0254887,-86.2808379,35005,TRUE
"204",41.7259077,-85.6760109,35006,TRUE
"205",41.0188097,-85.4900279,35007,TRUE
"206",41.1015477,-85.8354799,35008,TRUE
"207",41.6024567,-84.9394079,35009,TRUE
"208",40.6790779,-87.3633993,35010,TRUE
"209",40.4076491,-87.0361216,35011,TRUE
"210",40.7078507,-86.8139639,35012,TRUE
"211",40.5842651,-86.1842198,35013,TRUE
"212",40.1495187,-86.6959256,35014,TRUE
"213",40.2183267,-86.0561139,35015,TRUE
"214",40.0330447,-85.5449749,35016,TRUE
"215",40.1346197,-85.3574209,35017,TRUE
"216",40.5079491,-85.84451,35018,TRUE
"217",40.8532797,-85.9044039,35019,TRUE
"218",40.7030618,-84.8534885,35020,TRUE
"219",39.3319867,-87.3743359,35021,TRUE
"220",39.5330205,-87.1438756,35022,TRUE
"221",39.0791429,-86.3429849,35023,TRUE
"222",39.6400767,-86.2882699,35024,TRUE
"223",39.9080857,-86.5765829,35025,TRUE
"224",39.2638847,-86.7031329,35026,TRUE
"225",39.0836543,-85.9287299,35027,TRUE
"226",39.6847217,-85.4688349,35028,TRUE
"227",39.4677041,-85.4421615,35029,TRUE
"228",39.5621707,-85.7760939,35030,TRUE
"229",39.493804,-84.9764184,35031,TRUE
"230",38.6841567,-87.1287007,35032,TRUE
"231",38.5758877,-87.1850279,35033,TRUE
"232",38.0976637,-87.3919892,35034,TRUE
"233",38.7744667,-86.7647789,35035,TRUE
"234",38.4150437,-86.8202889,35036,TRUE
"235",38.9190517,-86.1929939,35037,TRUE
"236",38.6631267,-85.9410399,35038,TRUE
"237",38.2672943,-86.1463592,35039,TRUE
"238",38.7795826,-85.0940693,35040,TRUE
"239",38.6347156,-85.7471699,35041,TRUE
"240",37.9911389,-87.4410458,35042,TRUE
"241",41.5363017,-87.1973579,35101,TRUE
"242",41.6368887,-86.3655159,35103,TRUE
"243",41.1013504,-85.8354611,35108,TRUE
"244",40.2178547,-86.0560979,35115,TRUE
"245",40.1346467,-85.3574289,35117,TRUE
"246",41.5361624,-87.1967394,35201,TRUE
"247",41.3911052,-87.3693435,35301,TRUE
"248",41.6367797,-86.8508149,35302,TRUE
"249",41.750602,-85.4765733,35303,TRUE
"250",41.0798684,-84.9237731,35304,TRUE
"251",40.9699502,-87.0748779,35305,TRUE
"252",40.1985767,-86.4502189,35306,TRUE
"253",40.4066967,-85.2388079,35307,TRUE
"254",40.8100197,-84.9562309,35308,TRUE
"255",39.9820787,-87.3561447,35309,TRUE
"256",39.9455667,-86.3794639,35310,TRUE
"257",39.9464269,-85.0906911,35311,TRUE
"258",39.6830387,-84.8521349,35312,TRUE
"259",39.125475,-87.0543672,35313,TRUE
"260",38.7671667,-86.5484989,35314,TRUE
"261",38.9509067,-85.1623379,35315,TRUE
"262",37.9142237,-87.6297459,35316,TRUE
"263",39.9443431,-86.4873841,35410,TRUE
"264",39.0147985,-86.4011865,35900,TRUE
"265",41.0474227,-87.4511851,35903,TRUE
"266",40.7698922,-91.6797963,36001,TRUE
"267",40.6527332,-92.8864804,36002,TRUE
"268",40.8887105,-93.1717427,36003,TRUE
"269",40.5712567,-94.6426839,36004,TRUE
"270",40.6203037,-95.1210189,36005,TRUE
"271",41.9751747,-90.2964159,36006,TRUE
"272",41.5687389,-91.2703838,36007,TRUE
"273",41.7290747,-91.2514429,36008,TRUE
"274",41.8190707,-92.3572989,36009,TRUE
"275",41.6735997,-92.2602299,36010,TRUE
"276",41.4022592,-93.103781,36011,TRUE
"277",41.6803757,-93.6007149,36012,TRUE
"278",41.6586017,-94.1444549,36013,TRUE
"279",41.7176327,-94.0861889,36014,TRUE
"280",41.4483667,-95.7265309,36015,TRUE
"281",41.1311292,-95.3466186,36016,TRUE
"282",42.0435847,-90.6070319,36017,TRUE
"283",42.2103447,-91.6954359,36018,TRUE
"284",42.1986127,-91.4172439,36019,TRUE
"285",42.4283168,-92.4757027,36020,TRUE
"286",42.2393377,-92.5335079,36021,TRUE
"287",42.9663334,-93.8524963,36022,TRUE
"288",42.1521897,-93.3290179,36023,TRUE
"289",42.0345317,-94.5711599,36024,TRUE
"290",42.6019638,-94.295246,36025,TRUE
"291",42.5326167,-95.8791569,36026,TRUE
"292",42.6484757,-95.7210459,36027,TRUE
"293",42.4902437,-96.3743819,36028,TRUE
"294",43.0864727,-91.8768028,36029,TRUE
"295",43.3492727,-92.2585749,36030,TRUE
"296",43.0675927,-93.5770949,36031,TRUE
"297",43.2388517,-94.0095139,36032,TRUE
"298",43.0405217,-95.5844739,36033,TRUE
"299",43.2574697,-96.2756889,36034,TRUE
"300",40.6242636,-95.1259581,36105,TRUE
"301",41.7287592,-91.251362,36108,TRUE
"302",42.2119974,-91.6956394,36118,TRUE
"303",42.1663807,-93.3469609,36123,TRUE
"304",43.0675537,-93.5769729,36131,TRUE
"305",37.0321381,-94.9950424,38001,TRUE
"306",37.5148587,-95.3249979,38002,TRUE
"307",37.8493327,-95.5008159,38003,TRUE
"308",37.9847547,-96.3936159,38004,TRUE
"309",38.0573017,-96.2857509,38005,TRUE
"310",38.8545319,-94.8714265,38013,TRUE
"311",38.9715017,-95.9097289,38014,TRUE
"312",38.5354618,-95.8576087,38015,TRUE
"313",38.9939527,-96.9002609,38016,TRUE
"314",38.3623234,-96.5605733,38017,TRUE
"315",38.9447217,-97.2984479,38018,TRUE
"316",39.0607981,-97.1112208,38019,TRUE
"317",39.0805438,-95.5671042,38026,TRUE
"318",39.251508,-95.5347369,38027,TRUE
"319",39.9000807,-96.8711409,38028,TRUE
"320",39.7690906,-96.0269519,38029,TRUE
"321",39.9367553,-97.0124144,38030,TRUE
"322",37.3003447,-96.1012279,38105,TRUE
"323",37.3099157,-94.7416989,38301,TRUE
"324",37.3690207,-95.4488589,38302,TRUE
"325",37.7958024,-96.4347911,38303,TRUE
"326",38.215197,-94.6125164,38309,TRUE
"327",38.680958,-95.1212223,38310,TRUE
"328",38.5224225,-96.9117521,38311,TRUE
"329",39.7839097,-95.2272709,38317,TRUE
"330",39.6529209,-96.5297375,38318,TRUE
"331",36.6082857,-83.7017979,39001,TRUE
"332",36.664255,-87.0088713,39005,TRUE
"333",36.9907469,-86.6314152,39006,TRUE
"334",36.9336087,-86.2041469,39007,TRUE
"335",36.8194377,-85.7169959,39008,TRUE
"336",36.7007807,-85.2699359,39009,TRUE
"337",36.6171577,-84.9933879,39010,TRUE
"338",36.8211687,-84.8339909,39011,TRUE
"339",37.4455887,-82.2017749,39013,TRUE
"340",37.8092597,-82.7330699,39014,TRUE
"341",37.3539197,-82.8572619,39015,TRUE
"342",37.4310467,-83.9929579,39016,TRUE
"343",37.7613187,-83.6101219,39017,TRUE
"344",37.5931367,-83.7306599,39018,TRUE
"345",37.9925897,-83.9410399,39019,TRUE
"346",37.8823347,-84.5585649,39020,TRUE
"347",37.390468,-84.6612332,39021,TRUE
"348",37.470864,-84.8112865,39022,TRUE
"349",37.9849668,-84.8137054,39023,TRUE
"350",37.5833107,-85.7375639,39024,TRUE
"351",37.4126457,-85.1284099,39025,TRUE
"352",37.9353872,-85.0956126,39026,TRUE
"353",37.7896507,-85.9128109,39027,TRUE
"354",37.2573275,-86.1387677,39028,TRUE
"355",37.8199855,-86.8961593,39029,TRUE
"356",37.5961302,-86.2962376,39030,TRUE
"357",37.6179677,-86.0179129,39031,TRUE
"358",37.2448427,-87.0823369,39032,TRUE
"359",37.5933277,-87.6776119,39033,TRUE
"360",37.1865197,-87.5068449,39034,TRUE
"361",37.7163597,-87.6947489,39035,TRUE
"362",38.2768507,-85.2054969,39037,TRUE
"363",38.4108577,-85.5587469,39038,TRUE
"364",38.7213307,-84.8237459,39039,TRUE
"365",38.4344957,-84.1633637,39040,TRUE
"366",38.3791569,-84.5727271,39041,TRUE
"367",38.0304392,-84.027055,39042,TRUE
"368",38.1661827,-84.0681929,39043,TRUE
"369",38.2051493,-83.9295763,39044,TRUE
"370",38.4189637,-83.0920869,39045,TRUE
"371",38.4666117,-83.0511849,39046,TRUE
"372",36.9261037,-86.3369279,39107,TRUE
"373",37.4455887,-82.201774,39113,TRUE
"374",37.731563,-82.8436466,39114,TRUE
"375",37.7389457,-83.5630719,39117,TRUE
"376",37.6333333,-83.8,39118,TRUE
"377",37.9925553,-83.9410257,39119,TRUE
"378",37.2448,-87.3322,39120,TRUE
"379",37.5839876,-85.7373309,39124,TRUE
"380",37.8249387,-85.7117159,39127,TRUE
"381",37.2446037,-87.331989,39132,TRUE
"382",37.592793,-87.6771392,39133,TRUE
"383",37.1070839,-87.3525878,39134,TRUE
"384",38.2698117,-85.2042619,39137,TRUE
"385",38.4235754,-83.0919895,39145,TRUE
"386",38.4390546,-82.9964384,39146,TRUE
"387",37.8092597,-82.733069,39214,TRUE
"388",37.2174545,-86.0487853,39900,TRUE
"389",37.25567,-86.06173,39901,TRUE
"390",43.2540347,-70.6441649,44001,TRUE
"391",43.6886091,-70.3607588,44002,TRUE
"392",43.4994247,-70.5150099,44003,TRUE
"393",43.0811777,-70.7139509,44004,TRUE
"394",39.5041468,-79.1557785,46001,TRUE
"395",39.5398737,-79.1657189,46002,TRUE
"396",39.4387843,-79.1698659,46003,TRUE
"397",39.5429312,-78.6014791,46004,TRUE
"398",39.6151476,-78.8123259,46005,TRUE
"399",39.6129717,-77.8655019,46006,TRUE
"400",39.6486494,-77.5681548,46007,TRUE
"401",39.5780009,-77.5489971,46008,TRUE
"402",39.7148359,-77.3304347,46009,TRUE
"403",39.0309157,-77.0157189,46010,TRUE
"404",39.1514457,-77.0930269,46011,TRUE
"405",39.1152852,-77.0002244,46012,TRUE
"406",39.516536,-77.0384304,46013,TRUE
"407",39.6423121,-77.0236228,46014,TRUE
"408",39.6359624,-76.9692792,46015,TRUE
"409",39.5515705,-76.8137896,46016,TRUE
"410",39.7002158,-76.7644397,46017,TRUE
"411",39.3456735,-76.8160804,46018,TRUE
"412",39.5386386,-76.4856444,46019,TRUE
"413",39.4890766,-76.3159492,46020,TRUE
"414",39.0573627,-76.5302869,46021,TRUE
"415",39.0164522,-76.8497577,46022,TRUE
"416",38.9314667,-76.8054449,46023,TRUE
"417",38.7216347,-76.8203729,46024,TRUE
"418",39.628083,-76.00685,46032,TRUE
"419",39.52083,-75.94228,46033,TRUE
"420",39.5231571,-75.9042529,46034,TRUE
"421",39.276509,-75.7640082,46035,TRUE
"422",39.2640947,-76.1481269,46036,TRUE
"423",39.10312,-76.192383,46037,TRUE
"424",38.783977,-75.8845056,46038,TRUE
"425",38.8211117,-75.9331139,46039,TRUE
"426",38.7863193,-76.075195,46040,TRUE
"427",39.6733819,-79.1632229,46051,TRUE
"428",39.3377737,-79.3101889,46052,TRUE
"429",39.7216828,-78.9262269,46053,TRUE
"430",39.6399863,-78.4762746,46054,TRUE
"431",39.6919359,-78.4102428,46055,TRUE
"432",39.231288,-76.664268,46057,TRUE
"433",39.5399409,-79.1662387,46102,TRUE
"434",39.0308897,-77.0169099,46110,TRUE
"435",39.2945828,-77.3066703,46112,TRUE
"436",39.0378914,-76.5142379,46121,TRUE
"437",38.9888945,-76.6695275,46123,TRUE
"438",38.7166667,-76.8166667,46124,TRUE
"439",39.63115,-76.52063,46151,TRUE
"440",39.580623,-76.150467,46152,TRUE
"441",39.3831701,-75.9675598,46900,TRUE
"442",39.7137925,-76.1867354,46901,TRUE
"443",39.6080957,-75.8297729,46902,TRUE
"444",39.35,-75.91,46903,TRUE
"445",39.35,-75.91,46909,TRUE
"446",39.35,-75.91,46910,TRUE
"447",39.41,-76.935,46911,TRUE
"448",39.35,-75.91,46912,TRUE
"449",39.35,-75.91,46920,TRUE
"450",39.35,-75.91,46922,TRUE
"451",39.9229137,-76.842481,46925,TRUE
"452",41.750876,-70.1656255,47001,TRUE
"453",41.3623417,-70.6892109,47002,TRUE
"454",41.9783157,-70.0406049,47004,TRUE
"455",41.9386087,-71.0799209,47005,TRUE
"456",42.0823387,-70.8662472,47006,TRUE
"457",42.8153398,-70.8188944,47007,TRUE
"458",42.4344551,-71.4311953,47008,TRUE
"459",42.5199697,-71.5305739,47009,TRUE
"460",42.1503703,-71.8990443,47010,TRUE
"461",42.0067334,-71.118451,47011,TRUE
"462",42.4676307,-71.8845479,47012,TRUE
"463",42.6459177,-71.6344439,47013,TRUE
"464",42.2697823,-72.3589728,47014,TRUE
"465",42.2307416,-72.5144094,47015,TRUE
"466",42.3839807,-72.0992679,47016,TRUE
"467",42.6138086,-72.2798896,47017,TRUE
"468",42.4645579,-72.9055765,47018,TRUE
"469",42.3761743,-72.8474923,47019,TRUE
"470",42.5757027,-73.2225169,47020,TRUE
"471",42.4161992,-73.1828649,47021,TRUE
"472",42.1220511,-73.4616041,47022,TRUE
"473",41.9783157,-70.040604,47104,TRUE
"474",42.4447746,-71.8486346,47112,TRUE
"475",42.6223798,-71.0882199,47113,TRUE
"476",42.2307416,-72.514409,47115,TRUE
"477",42.638288,-72.907824,47118,TRUE
"478",42.5582487,-73.3017328,47120,TRUE
"479",42.4730445,-72.1014521,47900,TRUE
"480",41.8518925,-69.967524,47901,TRUE
"481",43.4369027,-86.2366709,49019,TRUE
"482",42.0832547,-86.0308829,49020,TRUE
"483",42.5137079,-86.1296892,49021,TRUE
"484",41.8738037,-86.5500939,49022,TRUE
"485",42.5960376,-85.134166,49032,TRUE
"486",43.0602167,-85.8872149,49033,TRUE
"487",43.1120407,-85.1933829,49034,TRUE
"488",42.2526585,-85.4136135,49035,TRUE
"489",42.0493317,-85.7234329,49036,TRUE
"490",42.6383227,-85.8399439,49037,TRUE
"491",41.7653686,-85.7505398,49039,TRUE
"492",43.1829747,-84.5235839,49051,TRUE
"493",43.0899857,-84.6600329,49052,TRUE
"494",42.7647917,-84.1820229,49053,TRUE
"495",42.6259987,-84.5428779,49054,TRUE
"496",42.1013065,-84.8081892,49055,TRUE
"497",42.5834987,-84.1687459,49056,TRUE
"498",41.9189847,-83.9934149,49057,TRUE
"499",41.8177964,-84.4196082,49058,TRUE
"500",42.4612927,-83.6658459,49066,TRUE
"501",42.4919647,-83.8591389,49067,TRUE
"502",42.6899837,-83.3726279,49068,TRUE
"503",42.3992827,-83.0503779,49069,TRUE
"504",42.7983457,-82.6340339,49072,TRUE
"505",42.6584657,-82.8972629,49073,TRUE
"506",43.1119365,-85.193661,49134,TRUE
"507",42.7553807,-83.1776269,49166,TRUE
"508",42.4424947,-83.8067849,49167,TRUE
"509",42.6793387,-83.3724184,49168,TRUE
"510",42.7806417,-82.5527429,49172,TRUE
"511",42.442593,-83.8064798,49267,TRUE
"512",41.8849487,-86.4515529,49905,TRUE
"513",42.6234117,-86.0738369,49907,TRUE
"514",42.3487507,-85.7452919,49909,TRUE
"515",42.5738567,-85.4654859,49910,TRUE
"516",42.5738567,-85.4654859,49916,TRUE
"517",43.8139858,-91.6904455,50001,TRUE
"518",43.8977022,-92.0912443,50002,TRUE
"519",43.8179682,-93.4993444,50003,TRUE
"520",43.7677899,-94.287449,50004,TRUE
"521",43.9353187,-95.9840909,50005,TRUE
"522",43.5872765,-96.1830378,50006,TRUE
"523",44.2229204,-92.2705246,50007,TRUE
"524",44.6596006,-93.3337301,50008,TRUE
"525",44.6299537,-94.0314709,50010,TRUE
"526",44.3009187,-94.3011859,50011,TRUE
"527",44.5288767,-95.1992649,50012,TRUE
"528",43.5007917,-91.2948909,50053,TRUE
"529",43.6016207,-92.5292739,50054,TRUE
"530",43.6884582,-93.0194666,50055,TRUE
"531",43.5872553,-94.307851,50056,TRUE
"532",43.5869507,-95.7747889,50057,TRUE
"533",44.5207119,-92.3452484,50058,TRUE
"534",44.4856298,-93.7073028,50059,TRUE
"535",44.5014836,-94.8515103,50060,TRUE
"536",44.3555717,-95.6751884,50061,TRUE
"537",44.1388547,-96.1645301,50062,TRUE
"538",43.89763,-92.091025,50102,TRUE
"539",43.5007917,-91.2948909,50153,TRUE
"540",44.0565767,-91.9895539,50903,TRUE
"541",34.6420194,-88.1386101,51042,TRUE
"542",36.8637267,-91.6865341,52003,TRUE
"543",36.857026,-92.5003493,52004,TRUE
"544",36.6608617,-93.9101019,52005,TRUE
"545",36.5642282,-94.2388636,52006,TRUE
"546",37.6502657,-90.6780689,52009,TRUE
"547",37.3759607,-91.5529269,52010,TRUE
"548",37.9039787,-91.4239279,52011,TRUE
"549",37.7511032,-92.0354011,52012,TRUE
"550",37.5143127,-92.9258039,52013,TRUE
"551",37.4542087,-93.513291,52014,TRUE
"552",37.7705887,-93.8518459,52015,TRUE
"553",37.1404034,-94.1191991,52016,TRUE
"554",38.5176867,-90.9840159,52017,TRUE
"555",38.0833137,-91.9847259,52018,TRUE
"556",38.9160367,-91.6100939,52019,TRUE
"557",38.2794376,-92.900614,52020,TRUE
"558",38.5860411,-92.434843,52021,TRUE
"559",38.4465267,-93.2213989,52022,TRUE
"560",38.1949807,-93.8401499,52023,TRUE
"561",38.9606177,-94.1129899,52024,TRUE
"562",39.6396973,-91.556756,52025,TRUE
"563",39.7354717,-91.6029119,52026,TRUE
"564",39.4571477,-92.1893609,52027,TRUE
"565",39.4294496,-92.5567869,52028,TRUE
"566",39.3300772,-93.8041794,52029,TRUE
"567",39.4087287,-93.7397839,52030,TRUE
"568",39.7275367,-94.0632469,52031,TRUE
"569",39.6539807,-94.6654829,52032,TRUE
"570",40.4712817,-91.7164609,52033,TRUE
"571",40.0661717,-92.4966959,52034,TRUE
"572",40.0903817,-93.5563439,52035,TRUE
"573",40.0768697,-94.8528289,52036,TRUE
"574",40.4658297,-95.2344749,52037,TRUE
"575",36.6429207,-92.9744729,52054,TRUE
"576",36.8802807,-93.3981849,52055,TRUE
"577",37.5165109,-91.0309594,52058,TRUE
"578",37.3383177,-92.8345789,52059,TRUE
"579",38.3512407,-91.8060379,52061,TRUE
"580",38.1619747,-92.5999229,52062,TRUE
"581",39.1033113,-91.1438533,52064,TRUE
"582",39.7948327,-93.1267409,52066,TRUE
"583",39.3970207,-94.5010299,52067,TRUE
"584",40.1681387,-92.5154419,52068,TRUE
"585",40.1002567,-94.1422189,52070,TRUE
"586",40.025462,-95.0331182,52071,TRUE
"587",37.6701567,-90.6467484,52109,TRUE
